"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","400","10","200",0.5,0.11,0.561797752808989,346,245.062976794163,614.78558087284,579.088552243227,654.799011882104,268.78558087284,233.088552243227,308.799011882104,286.501638078426,23.7226040786771,-11.9744245509362,63.736035087941,41.438661284263,475.722864346063,632.501638078426,156.778773732363
"12","400","10","200",0.51,0.0966666666666667,0.564575645756458,441,223.425748356321,653.4178096297,627.770584717963,689.25280051023,212.4178096297,186.770584717963,248.25280051023,228.774862053175,-11.0079387266211,-36.6551636383582,24.8270521539085,5.34911369685383,524.375380496979,669.774862053175,145.399481556196
"13","400","10","200",0.51,0.11,0.573033707865169,511,211.211761536789,696.277050632408,670.805946605253,725.169218599769,185.277050632408,159.805946605253,214.169218599769,202.245618012713,-25.9347109043809,-51.4058149315361,2.95745706298064,-8.96614352407576,632.034299155298,713.245618012713,81.2113188574156
"14","400","10","200",0.49,0.0966666666666667,0.542435424354244,563,169.38612410532,726.263024453209,698.365080817742,749.587064279223,163.263024453209,135.365080817742,186.587064279223,188.071799457589,-6.12309965211162,-34.0210432875782,17.2009401739027,18.6856753522692,650.451531450173,751.071799457589,100.620268007416
"15","400","10","200",0.5,0.103333333333333,0.557620817843866,420,188.730222165367,613.955836526798,593.457311637846,640.661215432666,193.955836526798,173.457311637846,220.661215432666,221.601720073777,5.22561436143084,-15.272910527521,31.9309932672984,32.8714979084093,520.096801293176,641.601720073777,121.504918780601
"16","400","10","200",0.49,0.0966666666666667,0.542435424354244,446,202.986242231501,613.830260654718,595.298213797663,647.563953405695,167.830260654718,149.298213797663,201.563953405695,204.046151600464,-35.1559815767835,-53.6880284338385,-1.42228882580682,1.0599093689631,518.152845916048,650.046151600464,131.893305684417
"17","400","10","200",0.51,0.1,0.566666666666667,428,162.353682032883,586.346949912934,567.195859552198,612.430737221991,158.346949912934,139.195859552198,184.430737221991,188.81272123263,-4.00673211994905,-23.1578224806848,22.0770551891076,26.4590391997467,498.156907196693,616.81272123263,118.655814035936
"18","400","10","200",0.52,0.0966666666666667,0.575645756457565,374,231.804135598734,579.449190590839,550.114082321965,613.239911759497,205.449190590839,176.114082321965,239.239911759497,227.122024601492,-26.3549450078953,-55.6900532767696,7.43577616076308,-4.68211099724275,473.668011120702,601.122024601492,127.454013480789
"19","400","10","200",0.5,0.11,0.561797752808989,492,194.379068403377,634.537668339351,610.940428293947,676.299152822242,142.537668339351,118.940428293947,184.299152822242,180.729695636243,-51.8414000640255,-75.4386401094298,-10.0799155811343,-13.6493727671339,559.92212582336,672.729695636243,112.807569812883
"20","400","10","200",0.5,0.103333333333333,0.557620817843866,438,188.580418003081,598.040015049308,583.769157020299,619.256441613293,160.040015049308,145.769157020299,181.256441613293,176.451824017024,-28.5404029537731,-42.8112609827822,-7.32397638978881,-12.1285939860573,533.024624733065,614.451824017024,81.427199283959
"21","400","10","200",0.51,0.0933333333333334,0.5625,382,257.443953630379,641.025090915812,626.641268611467,664.006196795572,259.025090915812,244.641268611467,282.006196795572,279.308857055786,1.58113728543333,-12.8026850189123,24.5622431651936,21.8649034254067,541.932716703493,661.308857055786,119.376140352293
"22","400","10","200",0.51,0.09,0.56043956043956,455,212.228758474408,623.407635052648,604.4589456672,645.170038387259,168.407635052648,149.4589456672,190.170038387259,192.634624417808,-43.8211234217603,-62.7698128072083,-22.0587200871498,-19.5941340565998,513.589571670075,647.634624417808,134.045052747733
"23","400","10","200",0.51,0.11,0.573033707865169,410,216.976399493921,601.816529519647,581.353209099185,644.009033078738,191.816529519647,171.353209099185,234.009033078738,215.358364880988,-25.1598699742737,-45.6231903947358,17.0326335848173,-1.61803461293258,513.584913324674,625.358364880988,111.773451556314
"24","400","10","200",0.49,0.0833333333333334,0.534545454545455,475,193.931970271534,607.569980345267,590.725399685492,641.896393208567,132.569980345267,115.725399685492,166.896393208567,166.673494587259,-61.3619899262671,-78.2065705860417,-27.0355770629667,-27.2584756842753,540.678164146149,641.673494587259,100.995330441109
"25","400","10","200",0.5,0.103333333333333,0.557620817843866,506,220.2217625081,709.918856750323,692.05505442428,746.47462519668,203.918856750323,186.05505442428,240.47462519668,222.234612407151,-16.3029057577764,-34.1667080838194,20.2528626885803,2.0128498990517,624.718345794648,728.234612407151,103.516266612504
"26","400","10","200",0.51,0.1,0.566666666666667,498,181.85076915063,708.810032222185,691.949365751644,728.673714180022,210.810032222185,193.949365751644,230.673714180022,233.687154461329,28.9592630715548,12.0985966010142,48.8229450293918,51.8363853106989,616.403461812017,731.687154461329,115.283692649312
"27","400","10","200",0.47,0.106666666666667,0.526119402985075,590,184.142103474089,754.613832878569,743.894081231808,775.356118410496,164.613832878569,153.894081231808,185.356118410496,212.106215029014,-19.5282705955197,-30.2480222422808,1.21401493640789,27.9641115549253,675.578432304343,802.106215029014,126.527782724671
"28","400","10","200",0.49,0.0833333333333334,0.534545454545455,499,187.89362458096,668.096773896539,646.442559278468,686.690989582762,169.096773896539,147.442559278468,187.690989582762,205.509097620982,-18.7968506844206,-40.4510653024911,-0.202634998197766,17.6154730400229,612.774443455227,704.509097620982,91.7346541657555
"29","400","10","200",0.49,0.0833333333333334,0.534545454545455,485,189.166875466472,583.788381730909,564.593785870175,609.234930263996,98.7883817309091,79.5937858701745,124.234930263996,136.491080502113,-90.3784937355632,-109.573089596298,-64.9319452024762,-52.6757949643597,516.763175943888,621.491080502113,104.727904558225
"30","400","10","200",0.5,0.1,0.555555555555556,489,226.550307047924,731.220035664895,708.609528922422,769.267950955484,242.220035664895,219.609528922422,280.267950955484,271.122988615908,15.6697286169713,-6.94077812550205,53.7176439075604,44.5726815679843,628.46931110156,760.122988615908,131.653677514348
"31","400","10","200",0.47,0.0966666666666667,0.52029520295203,591,177.326419743741,734.023859394269,715.307053248884,753.046166331079,143.023859394269,124.307053248884,162.046166331079,173.252823993414,-34.3025603494719,-53.0193664948572,-15.2802534126619,-4.07359575032672,659.318474843842,764.252823993414,104.934349149573
"32","400","10","200",0.49,0.11,0.550561797752809,599,212.065178556476,797.309714117835,775.417855284532,826.403053543364,198.309714117835,176.417855284532,227.403053543364,215.963201790506,-13.7554644386409,-35.6473232719439,15.3378749868877,3.8980232340304,689.578541352049,814.963201790506,125.384660438458
"33","400","10","200",0.5,0.116666666666667,0.566037735849057,500,211.540500037023,695.706176301371,666.161679411166,728.81270079264,195.706176301371,166.161679411166,228.81270079264,203.994920744607,-15.8343237356519,-45.3788206258569,17.2722007556175,-7.54557929241531,602.806182493465,703.994920744607,101.188738251142
"34","400","10","200",0.5,0.116666666666667,0.566037735849057,361,261.008230753841,590.534462754697,559.215944060077,627.602958510481,229.534462754697,198.215944060077,266.602958510481,253.591000191434,-31.4737679991441,-62.792286693764,5.59472775663994,-7.41723056240687,489.914785094402,614.591000191434,124.676215097032
"35","400","10","200",0.5,0.106666666666667,0.559701492537313,507,170.192393677063,727.046289620394,703.181217750972,748.708212361576,220.046289620394,196.181217750972,241.708212361576,238.00865425028,49.8538959433301,25.9888240739089,71.5158186845123,67.8162605732165,602.808893089887,745.00865425028,142.199761160393
"36","400","10","200",0.49,0.103333333333333,0.546468401486989,544,195.384363186984,758.43900701355,724.799657405532,777.470033084394,214.43900701355,180.799657405532,233.470033084394,229.601651237618,19.0546438265661,-14.5847057814519,38.0856698974102,34.2172880506345,656.867550366341,773.601651237618,116.734100871277
"37","400","10","200",0.5,0.1,0.555555555555556,367,243.781657431809,619.753396514828,602.034141680984,651.696177823074,252.753396514828,235.034141680984,284.696177823074,287.6512219935,8.97173908301852,-8.74751575082496,40.9145203912645,43.8695645616912,532.659778761333,654.6512219935,121.991443232167
"38","400","10","200",0.5,0.106666666666667,0.559701492537313,439,230.368265264951,676.391616179253,641.186493335851,709.472623499187,237.391616179253,202.186493335851,270.472623499187,257.966106280653,7.02335091430135,-28.1817719291004,40.1043582342361,27.5978410157018,562.657619672079,696.966106280653,134.308486608574
"39","400","10","200",0.52,0.123333333333333,0.593155893536122,411,211.022361934569,632.687060873105,605.309875510252,679.457446946156,221.687060873105,194.309875510252,268.457446946156,237.582650789926,10.6646989385362,-16.7124864243164,57.4350850115877,26.5602888553574,543.561297019544,648.582650789926,105.021353770382
"40","400","10","200",0.5,0.1,0.555555555555556,420,234.057583785498,643.808294514666,610.823573879936,659.753542561943,223.808294514666,190.823573879936,239.753542561943,234.919753112047,-10.2492892708316,-43.2340099055614,5.69595877644542,0.862169326549292,563.688124995004,654.919753112047,91.2316281170431
"41","400","10","200",0.48,0.09,0.527472527472527,547,206.954899005473,736.560116965469,725.456594371455,762.001426739949,189.560116965469,178.456594371455,215.001426739949,231.18629483135,-17.3947820400039,-28.4983046340187,8.04652773447611,24.2313958258767,656.042464436135,778.18629483135,122.143830395215
"42","400","10","200",0.5,0.1,0.555555555555556,480,223.178957143399,680.226771001826,659.734767478669,701.550277296888,200.226771001826,179.734767478669,221.550277296888,222.141874768058,-22.9521861415731,-43.44418966473,-1.62867984651032,-1.03708237534047,586.501748063346,702.141874768058,115.640126704713
"43","400","10","200",0.5,0.09,0.549450549450549,525,198.706303402474,657.452021267277,639.802852480415,679.461517466213,132.452021267277,114.802852480415,154.461517466213,175.616006249472,-66.2542821351975,-83.9034509220589,-44.2447859362615,-23.0902971530026,599.541860236722,700.616006249472,101.07414601275
"44","400","10","200",0.48,0.0966666666666667,0.531365313653136,507,230.96054881514,744.381142148607,712.874635476394,772.65675959507,237.381142148607,205.874635476394,265.65675959507,270.953240133385,6.42059333346648,-25.0859133387458,34.6962107799294,39.9926913182447,643.58239325431,777.953240133385,134.370846879075
"45","400","10","200",0.49,0.0966666666666667,0.542435424354244,408,220.834338323987,624.135570874409,599.147440865369,642.576334218952,216.135570874409,191.147440865369,234.576334218952,251.530645930102,-4.69876744957818,-29.6868974586181,13.7419958949651,30.6963076061145,507.87908047139,659.530645930102,151.651565458711
"46","400","10","200",0.51,0.0933333333333334,0.5625,493,207.42132594489,707.53062804968,684.357255982895,737.703260158003,214.53062804968,191.357255982895,244.703260158003,241.621708413255,7.10930210479023,-16.0640699619946,37.2819342131132,34.2003824683652,576.470307759142,734.621708413255,158.151400654113
"47","400","10","200",0.51,0.0966666666666667,0.564575645756458,471,222.776612468874,669.577796305963,647.253558850757,703.226251295326,198.577796305963,176.253558850757,232.226251295326,220.364532626331,-24.1988161629112,-46.5230536181168,9.449638826452,-2.41207984254297,573.781116173718,691.364532626331,117.583416452614
"48","400","10","200",0.5,0.0933333333333334,0.551470588235294,627,163.802729190276,757.900803572676,744.609080776613,792.735392827115,130.900803572676,117.609080776613,165.735392827115,155.209732327049,-32.9019256175998,-46.1936484136627,1.93266363683983,-8.59299686322652,676.093544765539,782.209732327049,106.11618756151
"49","400","10","200",0.51,0.1,0.566666666666667,491,245.148288997402,690.240430293217,654.296702515753,712.335827906399,199.240430293217,163.296702515753,221.335827906399,215.939628441861,-45.9078587041849,-81.8515864816489,-23.8124610910031,-29.2086605555406,614.339624413999,706.939628441861,92.600004027862
"50","400","10","200",0.52,0.103333333333333,0.579925650557621,375,205.827896135242,589.83854955825,554.303963218505,622.311163038023,214.83854955825,179.303963218505,247.311163038023,253.72466494148,9.01065342300819,-26.5239329167368,41.4832669027815,47.8967688062384,476.545904941691,628.72466494148,152.178759999789
"51","400","10","200",0.52,0.103333333333333,0.579925650557621,414,205.756761046102,624.937509484676,599.626489662142,653.76369317379,210.937509484676,185.626489662142,239.76369317379,235.734305007181,5.18074843857377,-20.1302713839595,34.0069321276878,29.977543961079,539.230137614191,649.734305007181,110.50416739299
"52","400","10","200",0.5,0.1,0.555555555555556,489,223.833772245643,662.290613828568,631.420551860097,688.546787265504,173.290613828568,142.420551860097,199.546787265504,190.343982376801,-50.5431584170745,-81.4132203855454,-24.2869849801382,-33.4897898688418,576.26799389748,679.343982376801,103.07598847932
"53","400","10","200",0.51,0.0933333333333334,0.5625,347,216.840548465041,548.303732666261,527.530736058822,563.746749902196,201.303732666261,180.530736058822,216.746749902196,213.537472226033,-15.5368157987794,-36.3098124062191,-0.0937985628450235,-3.30307623900788,464.532064862102,560.537472226033,96.0054073639311
"54","400","10","200",0.52,0.0966666666666667,0.575645756457565,389,225.133543037335,598.124301142501,586.180818294975,628.880269144772,209.124301142501,197.180818294975,239.880269144772,226.835544588793,-16.0092418948341,-27.9527247423603,14.7467261074365,1.70200155145795,525.744252116959,615.835544588793,90.0912924718342
"55","400","10","200",0.51,0.08,0.554347826086957,417,202.179307536171,635.00311079148,619.147347163568,660.5176580608,218.00311079148,202.147347163568,243.5176580608,239.853723327462,15.8238032553088,-0.031960372602498,41.3383505246293,37.6744157912916,537.076555455978,656.853723327462,119.777167871485
"56","400","10","200",0.5,0.0933333333333334,0.551470588235294,494,191.471394289814,676.49979516044,648.175814932108,713.377509233988,182.49979516044,154.175814932108,219.377509233988,200.539199678482,-8.97159912937386,-37.2955793577053,27.906114944174,9.0678053886684,581.642997713826,694.539199678482,112.896201964656
"57","400","10","200",0.51,0.0966666666666667,0.564575645756458,548,221.155300611713,707.278188557341,689.706177635785,741.826113914354,159.278188557341,141.706177635785,193.826113914354,188.934625946018,-61.8771120543719,-79.4491229759277,-27.3291866973589,-32.2206746656949,627.998525129844,736.934625946018,108.936100816174
"58","400","10","200",0.5,0.0933333333333334,0.551470588235294,466,196.362088498589,629.518028821695,606.812877865425,644.506686063709,163.518028821695,140.812877865425,178.506686063709,183.22261704017,-32.8440596768941,-55.5492106331632,-17.8554024348798,-13.1394714584181,545.565896515944,649.22261704017,103.656720524227
"59","400","10","200",0.5,0.0933333333333334,0.551470588235294,473,203.764532864931,675.720439430119,657.906892660202,709.261308889991,202.720439430119,184.906892660202,236.261308889991,236.591466966585,-1.04409343481234,-18.8576402047293,32.4967760250599,32.8269341016537,600.190426878159,709.591466966585,109.401040088426
"60","400","10","200",0.51,0.0966666666666667,0.564575645756458,473,245.093390914272,724.141251329283,706.621849197523,758.639272303578,251.141251329283,233.621849197523,285.639272303578,280.8746669015,6.04786041501089,-11.4715417167482,40.5458813893058,35.7812759872282,642.58810717147,753.8746669015,111.286559730029
"61","400","10","200",0.49,0.1,0.544444444444444,629,195.52154172001,804.96253989408,785.552185049301,835.765059940903,175.96253989408,156.552185049301,206.765059940903,210.992326791294,-19.55900182593,-38.9693566707085,11.2435182208935,15.4707850712844,726.390471707537,839.992326791294,113.601855083757
"62","400","10","200",0.51,0.1,0.566666666666667,477,184.395111418916,676.15078431473,653.522483433562,717.582592856116,199.15078431473,176.522483433562,240.582592856116,216.472555898941,14.7556728958144,-7.87262798535352,56.1874814372005,32.0774444800253,567.380198864251,693.472555898941,126.09235703469
"63","400","10","200",0.5,0.09,0.549450549450549,518,175.001856017087,644.507716225915,628.573220853918,667.568838994768,126.507716225915,110.573220853918,149.568838994768,152.707423455617,-48.4941397911719,-64.4286351631693,-25.4330170223187,-22.2944325614705,583.606737836783,670.707423455617,87.1006856188332
"64","400","10","200",0.53,0.113333333333333,0.597744360902256,330,254.339116412269,611.16326409094,584.522346332332,642.783367100169,281.16326409094,254.522346332332,312.783367100169,284.714921324442,26.8241476786705,0.183229920062587,58.4442506878992,30.3758049121723,474.767616422202,614.714921324442,139.94730490224
"65","400","10","200",0.49,0.09,0.538461538461538,514,201.939366955557,718.761922324637,697.022862527961,748.680808598698,204.761922324637,183.022862527961,234.680808598698,239.40091965883,2.82255536908008,-18.9165044275964,32.741441643141,37.4615527032724,629.047248290182,753.40091965883,124.353671368648
"66","400","10","200",0.5,0.0933333333333334,0.551470588235294,466,222.140348889552,677.744354956797,655.05860367172,701.338991130515,211.744354956797,189.05860367172,235.338991130515,241.969492896298,-10.395993932755,-33.0817452178323,13.1986422409633,19.8291440067457,592.325333659932,707.969492896298,115.644159236365
"67","400","10","200",0.51,0.106666666666667,0.57089552238806,414,243.351225314517,666.595012530562,639.211604974484,702.038581717315,252.595012530562,225.211604974484,288.038581717315,264.816030952481,9.24378721604523,-18.1396203400332,44.6873564027983,21.4648056379639,560.792208694975,678.816030952481,118.023822257506
"68","400","10","200",0.5,0.11,0.561797752808989,522,187.962992023146,695.302324120049,668.360652599897,719.797095051328,173.302324120049,146.360652599897,197.797095051328,181.050441927157,-14.6606679030976,-41.6023394232494,9.83410302818166,-6.91255009598964,622.268274844881,703.050441927157,80.782167082276
"69","400","10","200",0.52,0.106666666666667,0.582089552238806,401,212.428074360028,570.571592956055,546.280226023251,615.278368858114,169.571592956055,145.280226023251,214.278368858114,193.731285161694,-42.8564814039727,-67.1478483367773,1.85029449808636,-18.6967891983336,508.633659307158,594.731285161694,86.0976258545367
"70","400","10","200",0.5,0.1,0.555555555555556,578,169.98701414775,771.443828516939,748.213977969149,797.461832052269,193.443828516939,170.213977969149,219.461832052269,213.552811917463,23.456814369189,0.226963821399721,49.4748179045191,43.5657977697133,649.788798888728,791.552811917463,141.764013028735
"71","400","10","200",0.49,0.11,0.550561797752809,485,240.875055208364,758.910879668654,729.528876166701,783.551837426827,273.910879668654,244.528876166701,298.551837426827,288.671524167569,33.0358244602905,3.65382095833746,57.676782218463,47.7964689592056,628.258089522578,773.671524167569,145.413434644991
"72","400","10","200",0.51,0.1,0.566666666666667,401,215.837304006006,620.708618272977,602.46937063126,658.114718629494,219.708618272977,201.46937063126,257.114718629494,246.422911871524,3.87131426697087,-14.3679333747456,41.2774146234886,30.5856078655181,529.236144796128,647.422911871524,118.186767075396
"73","400","10","200",0.51,0.0966666666666667,0.564575645756458,486,222.487426353117,661.256336378293,641.202730858388,689.248152218593,175.256336378293,155.202730858388,203.248152218593,204.501919294263,-47.2310899748238,-67.2846954947286,-19.2392741345234,-17.9855070588542,604.087529358956,690.501919294263,86.4143899353066
"74","400","10","200",0.52,0.113333333333333,0.586466165413534,444,237.561660914402,636.215302573255,605.541625184984,676.192863284058,192.215302573255,161.541625184984,232.192863284058,202.121363205259,-45.3463583411469,-76.0200357294178,-5.36879763034375,-35.4402977091428,534.768100201537,646.121363205259,111.353263003722
"75","400","10","200",0.5,0.1,0.555555555555556,499,206.151230673239,656.177178559671,632.281683412815,693.217817449706,157.177178559671,133.281683412815,194.217817449706,200.695816477199,-48.9740521135682,-72.8695472604243,-11.9334132235331,-5.45541419604029,569.034904196071,699.695816477199,130.660912281128
"76","400","10","200",0.5,0.0833333333333334,0.545454545454545,489,212.877278850161,686.292399630259,677.375993311661,701.411442242537,197.292399630259,188.375993311661,212.411442242537,226.591480698491,-15.5848792199012,-24.5012855384993,-0.465836607623459,13.7142018483304,599.207814528059,715.591480698491,116.383666170432
"77","400","10","200",0.49,0.0933333333333334,0.540441176470588,630,219.387180126229,769.7346472797,753.099691586434,789.300752346473,139.7346472797,123.099691586434,159.300752346473,174.981907772083,-79.6525328465283,-96.2874885397949,-60.0864277797558,-44.4052723541457,718.72025313796,804.981907772083,86.2616546341225
"78","400","10","200",0.5,0.09,0.549450549450549,510,217.082985020527,687.617036753086,662.340929635418,720.150983182927,177.617036753086,152.340929635418,210.150983182927,207.39430425249,-39.4659482674408,-64.7420553851084,-6.93200183759907,-9.68868076803633,607.466725242574,717.39430425249,109.927579009916
"79","400","10","200",0.5,0.106666666666667,0.559701492537313,514,204.164171710113,696.332319021559,665.639020498927,724.618342547858,182.332319021559,151.639020498927,210.618342547858,202.359528688025,-21.8318526885544,-52.5251512111866,6.45417083774447,-1.80464302208844,587.514839366506,716.359528688025,128.844689321519
"80","400","10","200",0.5,0.0966666666666667,0.553505535055351,473,201.783207586604,648.156982331297,621.878981971752,683.152737269562,175.156982331297,148.878981971752,210.152737269562,200.713624997927,-26.6262252553071,-52.904225614852,8.3695296829577,-1.06958258867746,554.004495343662,673.713624997927,119.709129654265
"81","400","10","200",0.5,0.0966666666666667,0.553505535055351,411,227.527746951876,627.474248942484,605.728288611266,653.724109806049,216.474248942484,194.728288611266,242.724109806049,239.483427627718,-11.053498009392,-32.79945834061,15.1963628541727,11.955680675842,523.241229490292,650.483427627718,127.242198137426
"82","400","10","200",0.5,0.0933333333333334,0.551470588235294,469,206.446652370145,620.064354878342,610.273353993426,638.579790386343,151.064354878342,141.273353993426,169.579790386343,194.217278932593,-55.3822974918031,-65.1732983767188,-36.8668619838018,-12.2293734375519,584.960639709085,663.217278932593,78.2566392235077
"83","400","10","200",0.51,0.116666666666667,0.577358490566038,488,191.032652975404,635.334638534863,614.45317032426,674.761200614407,147.334638534863,126.45317032426,186.761200614407,160.646452959101,-43.6980144405418,-64.5794826511447,-4.27145236099781,-30.3862000163037,529.912480531765,648.646452959101,118.733972427336
"84","400","10","200",0.5,0.103333333333333,0.557620817843866,501,218.976556295277,753.135919607322,732.857112539535,776.844028510202,252.135919607322,231.857112539535,275.844028510202,283.945489624414,33.1593633120449,12.8805562442574,56.8674722149247,64.9689333291362,654.256858201277,784.945489624414,130.688631423137
"85","400","10","200",0.5,0.09,0.549450549450549,473,188.440342686413,618.650729045148,601.86683538839,642.257357763265,145.650729045148,128.86683538839,169.257357763265,175.371043500457,-42.7896136412645,-59.5735072980228,-19.1829849231484,-13.0692991859561,551.356190869286,648.371043500457,97.0148526311713
"86","400","10","200",0.48,0.08,0.521739130434783,562,188.161827095295,711.642772348668,694.241534322158,734.311831346835,149.642772348668,132.241534322158,172.311831346835,191.935223003107,-38.5190547466272,-55.9202927731365,-15.8499957484598,3.77339590781224,638.90592815521,753.935223003107,115.029294847898
"87","400","10","200",0.51,0.11,0.573033707865169,496,166.23933304292,670.480633918048,648.347669809899,712.990427231943,174.480633918048,152.347669809899,216.990427231943,193.490140354354,8.24130087512833,-13.8916632330212,50.7510941890228,27.2508073114345,563.227566876249,689.490140354354,126.262573478106
"88","400","10","200",0.5,0.0966666666666667,0.553505535055351,417,189.858344302807,571.326603369522,559.900113346766,597.397761107226,154.326603369522,142.900113346766,180.397761107226,182.985697492781,-35.5317409332851,-46.9582309560417,-9.46058319558162,-6.87264681002588,501.338219110035,599.985697492781,98.6474783827463
"89","400","10","200",0.48,0.1,0.533333333333333,563,169.266097550399,711.517565683688,686.029372139092,741.515557505412,148.517565683688,123.029372139092,178.515557505412,189.58914688586,-20.7485318667111,-46.2367254113074,9.24945995501281,20.323049335461,638.496342899682,752.58914688586,114.092803986178
"90","400","10","200",0.51,0.103333333333333,0.568773234200744,457,227.374468834278,696.161365320701,670.064181016476,738.391597352185,239.161365320701,213.064181016476,281.391597352185,260.01188436579,11.7868964864225,-14.310287817802,54.0171285179066,32.637415531512,591.585026540539,717.01188436579,125.426857825252
"91","400","10","200",0.5,0.103333333333333,0.557620817843866,579,190.415375045144,712.778037406119,693.835472981987,749.477855961952,133.778037406119,114.835472981987,170.477855961952,162.223957122225,-56.6373376390256,-75.5799020631574,-19.9375190831919,-28.1914179229193,639.316810278675,741.223957122225,101.90714684355
"92","400","10","200",0.5,0.106666666666667,0.559701492537313,529,202.077559844931,744.528478128718,722.209913550394,778.317400724571,215.528478128718,193.209913550394,249.317400724571,236.527022709612,13.4509182837872,-8.86764629453702,47.2398408796393,34.4494628646808,630.08605460611,765.527022709612,135.440968103502
"93","400","10","200",0.49,0.0966666666666667,0.542435424354244,483,208.626519611919,664.713668026452,652.680066027384,678.360463352681,181.713668026452,169.680066027384,195.360463352681,214.257228587655,-26.9128515854668,-38.9464535845351,-13.2660562592381,5.63070897573587,590.582873562645,697.257228587655,106.67435502501
"94","400","10","200",0.5,0.113333333333333,0.56390977443609,511,190.116476366235,751.252935109697,719.625219351473,782.055608333185,240.252935109697,208.625219351473,271.055608333185,254.257365338819,50.1364587434624,18.5087429852381,80.93913196695,64.1408889725836,627.683852831694,765.257365338819,137.573512507125
"95","400","10","200",0.51,0.113333333333333,0.575187969924812,424,237.661395641921,679.722654658204,657.502670943767,713.105468176697,255.722654658204,233.502670943767,289.105468176697,269.312425096269,18.0612590162824,-4.15872469815471,51.4440725347752,31.6510294543479,549.107604443807,693.312425096269,144.204820652462
"96","400","10","200",0.5,0.106666666666667,0.559701492537313,442,216.381360207623,663.433241239181,626.803603213326,694.877091765377,221.433241239181,184.803603213326,252.877091765377,233.71050534746,5.05188103155848,-31.5777569942966,36.4957315577541,17.3291451398372,540.867184183372,675.71050534746,134.843321164088
"97","400","10","200",0.51,0.1,0.566666666666667,473,224.096384614839,719.65508712358,700.442114720383,736.977223638755,246.65508712358,227.442114720383,263.977223638755,264.9145864193,22.5587025087405,3.34573010554374,39.8808390239155,40.8182018044602,616.01808780812,737.9145864193,121.89649861118
