"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"20","100","5","100",0.52,0.0533333333333333,0.549295774647887,428,205.335227593144,635.66357884021,628.304006441357,662.224712340642,207.66357884021,200.304006441357,234.224712340642,229.71395654495,2.32835124706665,-5.03122115178698,28.8894847474988,24.3787289518065,593.367284072944,657.71395654495,64.3466724720064
"21","100","5","100",0.44,0.0533333333333333,0.464788732394366,396,200.656255480802,604.317014056469,600.147706794577,614.809768774976,208.317014056469,204.147706794577,218.809768774976,244.282327614055,7.66075857566753,3.49145131377512,18.1535132941742,43.6260721332528,550.922034204662,640.282327614055,89.3602934093929
"22","100","5","100",0.52,0.0666666666666667,0.557142857142857,364,171.431610868773,546.7477490056,534.028530434363,569.73216347219,182.7477490056,170.028530434363,205.73216347219,185.900310693497,11.3161381368264,-1.4030804344099,34.3005526034164,14.4686998247236,460.584963563071,549.900310693497,89.3153471304254
"23","100","5","100",0.52,0.0533333333333333,0.549295774647887,328,211.964698758186,475.323901154568,472.10926690884,480.099005728231,147.323901154568,144.10926690884,152.099005728231,161.81376691112,-64.6407976036173,-67.8554318493453,-59.8656930299549,-50.1509318470654,435.574549556629,489.81376691112,54.2392173544912
"24","100","5","100",0.48,0.0666666666666667,0.514285714285714,364,251.129157632542,642.214031671245,625.429722257994,651.768415732978,278.214031671245,261.429722257994,287.768415732978,288.565203631299,27.0848740387027,10.3005646254524,36.6392581004361,37.4360459987574,572.889324931278,652.565203631299,79.6758787000208
"25","100","5","100",0.48,0.0666666666666667,0.514285714285714,424,205.558990773608,662.277209295885,642.874732572772,668.602226779126,238.277209295885,218.874732572772,244.602226779126,254.0298410125,32.7182185222767,13.3157417991636,39.0432360055183,48.4708502388921,601.769406490973,678.0298410125,76.2604345215271
"26","100","5","100",0.44,0.0533333333333333,0.464788732394366,572,167.675491456095,686.459076181421,684.390178619723,690.223688961275,114.459076181421,112.390178619723,118.223688961275,134.997029674363,-53.2164152746741,-55.2853128363716,-49.4518024948202,-32.6784617817315,636.988401764941,706.997029674363,70.0086279094221
"27","100","5","100",0.56,0.0533333333333333,0.591549295774648,292,220.832295012513,569.107848480107,561.062277757447,578.608366134454,277.107848480107,269.062277757447,286.608366134454,276.543702786935,56.2755534675935,48.2299827449334,65.7760711219406,55.7114077744218,504.99988209332,568.543702786935,63.5438206936153
"28","100","5","100",0.52,0.04,0.541666666666667,360,225.409886886801,548.186709289066,540.956951285792,551.571980519604,188.186709289066,180.956951285792,191.571980519604,197.183242427926,-37.2231775977354,-44.4529356010096,-33.8379063671971,-28.2266444588753,498.718610146852,557.183242427926,58.4646322810743
"29","100","5","100",0.56,0.0533333333333333,0.591549295774648,304,207.788531386992,470.873557458866,467.670364463485,478.649702808077,166.873557458866,163.670364463485,174.649702808077,179.872808880934,-40.9149739281266,-44.1181669235077,-33.1388285789148,-27.9157225060583,447.542965411216,483.872808880934,36.3298434697176
"30","100","5","100",0.52,0.0533333333333333,0.549295774647887,416,236.188094976109,679.985274150486,674.820184899195,687.817715081489,263.985274150486,258.820184899195,271.817715081489,278.739879622813,27.7971791743778,22.6320899230859,35.6296201053805,42.5517846467042,618.29164557791,694.739879622813,76.4482340449032
"31","100","5","100",0.48,0.0266666666666666,0.493150684931507,408,237.800478851005,625.817380841415,625.15435252645,626.89703258883,217.817380841415,217.15435252645,218.89703258883,236.020030100034,-19.9830980095904,-20.6461263245555,-18.9034462621749,-1.78044875097129,590.40365420443,644.020030100034,53.6163758956044
"32","100","5","100",0.56,0.0533333333333333,0.591549295774648,260,240.095444874816,514.560769639803,506.450956089835,519.402945631088,254.560769639803,246.450956089835,259.402945631088,239.362843469872,14.4653247649874,6.35551121501982,19.3075007562724,-0.73260140494375,446.618510064696,499.362843469872,52.7443334051762
"33","100","5","100",0.52,0.0533333333333333,0.549295774647887,376,193.534764101959,584.764783502416,570.298464278907,591.985981885982,208.764783502416,194.298464278907,215.985981885982,223.2444288351,15.2300194004575,0.763700176948248,22.4512177840231,29.7096647331418,538.649172007672,599.2444288351,60.5952568274287
"34","100","5","100",0.52,0.04,0.541666666666667,380,232.694212402148,577.389386785506,572.45121047562,581.071590681181,197.389386785506,192.45121047562,201.071590681181,204.176753149772,-35.3048256166422,-40.2430019265281,-31.6226217209672,-28.5174592523767,580.06450982425,584.176753149772,4.11224332552149
"35","100","5","100",0.48,0.04,0.5,416,197.803347376908,598.478828795676,593.983544311014,601.99633886931,182.478828795676,177.983544311014,185.99633886931,204.160715216885,-15.324518581232,-19.8198030658938,-11.8070085075982,6.35736783997723,575.424629443444,620.160715216885,44.7360857734417
"36","100","5","100",0.52,0.0666666666666667,0.557142857142857,320,193.851142621136,506.283912588711,496.402331731766,512.910993423983,186.283912588711,176.402331731766,192.910993423983,202.161915737082,-7.56723003242516,-17.4488108893695,-0.940149197152977,8.3107731159462,488.598675377074,522.161915737082,33.5632403600085
"37","100","5","100",0.52,0.04,0.541666666666667,296,243.224654708016,562.798096142223,562.234872351836,563.534149466341,266.798096142223,266.234872351836,267.534149466341,273.153262146838,23.573441434207,23.0102176438198,24.3094947583253,29.9286074388218,520.93208168354,569.153262146838,48.221180463298
"38","100","5","100",0.56,0.0666666666666667,0.6,312,220.164697817031,547.208853493254,524.893952144035,558.435363599651,235.208853493254,212.893952144035,246.435363599651,215.680875796891,15.0441556762223,-7.27074567299621,26.27066578262,-4.48382202014022,468.686939339874,527.680875796891,58.9939364570171
"39","100","5","100",0.56,0.04,0.583333333333333,336,206.508840666238,561.661949383252,558.385796987068,565.160629414266,225.661949383252,222.385796987068,229.160629414266,228.225242665361,19.1531087170135,15.8769563208302,22.6517887480282,21.7164019991225,463.356654456972,564.225242665361,100.868588208389
"40","100","5","100",0.52,0.0533333333333333,0.549295774647887,368,158.114229295579,516.85183125372,514.596044402815,523.574349808123,148.85183125372,146.596044402815,155.574349808123,161.937926599933,-9.262398041859,-11.5181848927635,-2.53987948745589,3.82369730435414,480.727315194053,529.937926599933,49.2106114058797
"41","100","5","100",0.56,0.0533333333333333,0.591549295774648,256,242.770906743236,522.316187858236,511.849242586394,527.715514888749,266.316187858236,255.849242586394,271.715514888749,258.117725840387,23.5452811150004,13.0783358431575,28.9446081455128,15.3468190971513,466.668716164447,514.117725840387,47.4490096759405
"42","100","5","100",0.56,0.0533333333333333,0.591549295774648,308,210.233707576949,445.002341547738,434.699595603212,480.110871407777,137.002341547738,126.699595603212,172.110871407777,167.692985679043,-73.2313660292114,-83.5341119737371,-38.1228361691714,-42.5407218979061,380.603905535036,475.692985679043,95.0890801440063
"43","100","5","100",0.56,0.0533333333333333,0.591549295774648,316,231.793818913162,599.810322364212,590.340690433259,611.777335911533,283.810322364212,274.340690433259,295.777335911533,265.742422134563,52.0165034510509,42.5468715200973,63.9835169983716,33.9486032214012,512.046050918401,581.742422134563,69.6963712161622
"44","100","5","100",0.48,0.0666666666666667,0.514285714285714,480,192.756481174465,640.021838640349,634.714219480732,644.296566004382,160.021838640349,154.714219480732,164.296566004382,173.675017592327,-32.7346425341165,-38.0422616937333,-28.4599151700828,-19.0814635821377,579.682087636494,653.675017592327,73.9929299558336
"45","100","5","100",0.52,0.0533333333333333,0.549295774647887,348,182.036530345305,487.473106677771,484.54543850868,494.184086720914,139.473106677771,136.54543850868,146.184086720914,160.407126870904,-42.563423667534,-45.491091836625,-35.8524436243907,-21.6294034744009,464.446116566024,508.407126870904,43.9610103048796
"46","100","5","100",0.52,0.0533333333333333,0.549295774647887,392,176.156342702627,550.206954293131,541.772429802817,555.169447673531,158.206954293131,149.772429802817,163.169447673531,169.710423795451,-17.9493884094965,-26.3839128998105,-12.9868950290959,-6.44591890717589,531.346214704669,561.710423795451,30.3642090907819
"47","100","5","100",0.48,0.04,0.5,412,242.956468024547,646.254816116383,640.34080928584,653.689567394444,234.254816116383,228.34080928584,241.689567394444,258.813163484238,-8.70165190816385,-14.6156587387075,-1.26690063010278,15.856695459691,605.390577686351,670.813163484238,65.4225857978868
"48","100","5","100",0.56,0.0666666666666667,0.6,280,212.004430990028,515.18740104764,504.983620433536,523.367896723581,235.18740104764,224.983620433536,243.367896723581,222.490094629812,23.1829700576121,12.9791894435086,31.3634657335531,10.4856636397841,464.690684614406,502.490094629812,37.7994100154053
"49","100","5","100",0.6,0.0666666666666667,0.642857142857143,268,235.436126619614,501.016462985667,492.025156862261,518.249944531942,233.016462985667,224.025156862261,250.249944531942,220.95297321365,-2.41966363394741,-11.4109697573531,14.8138179123278,-14.4831534059639,435.016744728637,488.95297321365,53.9362284850129
"50","100","5","100",0.48,0.0533333333333333,0.507042253521127,412,208.056161589389,612.09957603056,608.010116739115,622.416865992113,200.09957603056,196.010116739115,210.416865992113,216.932402822613,-7.95658555882869,-12.0460448502739,2.36070440272431,8.8762412332236,563.917226137478,628.932402822613,65.0151766851342
"51","100","5","100",0.48,0.0533333333333333,0.507042253521127,352,212.463003950145,560.450646099675,543.266533138336,567.544577388048,208.450646099675,191.266533138336,215.544577388048,217.905137825284,-4.01235785047032,-21.1964708118097,3.08157343790282,5.44213387513861,511.004208171197,569.905137825284,58.9009296540868
"52","100","5","100",0.44,0.0533333333333333,0.464788732394366,456,210.460212172334,709.191290080973,703.507142565216,724.107211466191,253.191290080973,247.507142565216,268.107211466191,274.392906672605,42.7310779086392,37.0469303928825,57.6469992938569,63.9326945002715,602.969490588406,730.392906672605,127.423416084199
"53","100","5","100",0.48,0.0666666666666667,0.514285714285714,424,191.042528387833,569.581858180856,564.548552823821,578.561137148824,145.581858180856,140.548552823821,154.561137148824,146.864854304057,-45.4606702069771,-50.4939755640114,-36.4813912390085,-44.1776740837763,507.242807647869,570.864854304057,63.6220466561879
"54","100","5","100",0.52,0.0666666666666667,0.557142857142857,360,193.003745611916,547.128555159927,530.344845446633,550.422820933383,187.128555159927,170.344845446633,190.422820933383,186.981208430187,-5.87519045198846,-22.6589001652831,-2.58092467853257,-6.02253718172832,507.645398877393,546.981208430187,39.3358095527939
"55","100","5","100",0.52,0.0666666666666667,0.557142857142857,312,206.245233519674,536.646666328637,532.079056224561,540.271517473306,224.646666328637,220.079056224561,228.271517473306,221.1943193456,18.4014328089631,13.8338227048873,22.0262839536326,14.9490858259261,471.96431188877,533.1943193456,61.2300074568298
"56","100","5","100",0.52,0.0533333333333333,0.549295774647887,372,231.343577949415,591.044324518093,587.161845268928,597.905643773498,219.044324518093,215.161845268928,225.905643773498,229.564203764327,-12.2992534313217,-16.1817326804869,-5.43793417591723,-1.77937418508816,560.596765400442,601.564203764327,40.9674383638849
"57","100","5","100",0.48,0.04,0.5,408,223.749897236875,624.817515318653,621.797128688734,626.231434608897,216.817515318653,213.797128688734,218.231434608897,233.964763065061,-6.93238191822255,-9.95276854814156,-5.51846262797838,10.2148658281859,577.155215037394,641.964763065061,64.8095480276669
"58","100","5","100",0.52,0.0533333333333333,0.549295774647887,348,225.547203992229,585.900817962141,572.231856125441,599.463249231761,237.900817962141,224.231856125441,251.463249231761,250.773949593666,12.3536139699117,-1.31534786678804,25.9160452395317,25.2267456014369,509.589794853547,598.773949593666,89.1841547401192
"59","100","5","100",0.48,0.0533333333333333,0.507042253521127,412,214.283834803004,565.819034824274,554.718408221943,574.484404836177,153.819034824274,142.718408221943,162.484404836177,195.19455878072,-60.4647999787301,-71.5654265810616,-51.7994299668274,-19.089276022284,573.433753624277,607.19455878072,33.7608051564428
"60","100","5","100",0.56,0.0533333333333333,0.591549295774648,292,243.855755237127,512.779443735606,503.155218434497,516.445702940205,220.779443735606,211.155218434497,224.445702940205,206.352866764875,-23.0763115015212,-32.7005368026304,-19.4100522969227,-37.5028884722526,463.550066868811,498.352866764875,34.8027998960642
"61","100","5","100",0.6,0.0533333333333333,0.633802816901408,248,208.142478346106,490.427846041894,488.457609603376,500.507263669962,242.427846041894,240.457609603376,252.507263669962,246.37954186598,34.2853676957884,32.3151312572703,44.3647853238564,38.2370635198746,410.125353996796,494.37954186598,84.2541878691838
"62","100","5","100",0.48,0.0533333333333333,0.507042253521127,376,220.535008911711,609.840265032631,602.300114807066,619.3630539587,233.840265032631,226.300114807066,243.3630539587,238.846968115043,13.3052561209208,5.76510589535573,22.8280450469898,18.3119592033323,544.455277690201,614.846968115043,70.3916904248421
"63","100","5","100",0.56,0.0533333333333333,0.591549295774648,332,237.556376474672,550.73827914225,547.908324057169,552.433753353952,218.73827914225,215.908324057169,220.433753353952,211.928052779149,-18.8180973324217,-21.648052417503,-17.1226231207204,-25.6283236955226,511.710559608054,543.928052779149,32.2174931710957
"64","100","5","100",0.52,0.0533333333333333,0.549295774647887,408,210.951974070421,609.847275914303,605.046544234906,615.776841997665,201.847275914303,197.046544234906,207.776841997665,196.449277973584,-9.10469815611751,-13.9054298355142,-3.17513207275513,-14.5026960968361,560.050295389603,604.449277973584,44.3989825839813
"65","100","5","100",0.52,0.04,0.541666666666667,384,258.089785514962,607.153809878443,604.399981274937,617.134707674584,223.153809878443,220.399981274937,233.134707674584,236.601859019125,-34.9359756365193,-37.689804240025,-24.9550778403782,-21.4879264958375,569.669519059188,620.601859019125,50.9323399599371
"66","100","5","100",0.56,0.0533333333333333,0.591549295774648,328,235.405638232018,595.632007022718,584.531612148553,606.003110293934,267.632007022718,256.531612148553,278.003110293934,261.68112039,32.2263687906998,21.1259739165358,42.5974720619161,26.2754821579825,494.035615230559,589.68112039,95.6455051594413
"67","100","5","100",0.52,0.0533333333333333,0.549295774647887,440,220.998905360991,619.04076060624,610.167027292764,631.560200444505,179.04076060624,170.167027292764,191.560200444505,186.78951917599,-41.9581447547504,-50.8318780682266,-29.4387049164856,-34.2093861850008,565.17098380567,626.78951917599,61.61853537032
"68","100","5","100",0.44,0.0266666666666666,0.452054794520548,404,168.06844014087,566.493796939701,565.310947151788,573.045625240334,162.493796939701,161.310947151788,169.045625240334,210.44316285482,-5.57464320116858,-6.75749298908195,0.977185099464435,42.37472271395,510.627097465488,614.44316285482,103.816065389331
"69","100","5","100",0.48,0.0266666666666666,0.493150684931507,428,188.335238725601,558.907641171521,558.226740137521,570.334448803172,130.907641171521,130.226740137521,142.334448803172,176.220958854018,-57.4275975540797,-58.1084985880802,-46.0007899224291,-12.1142798715824,554.425860182547,604.220958854018,49.7950986714716
"70","100","5","100",0.52,0.0533333333333333,0.549295774647887,408,209.307317800402,618.124825611067,604.04827684914,625.382951523286,210.124825611067,196.04827684914,217.382951523286,238.596350991097,0.817507810665575,-13.2590409512617,8.0756337228845,29.2890331906955,587.808378852198,646.596350991097,58.7879721388992
"71","100","5","100",0.52,0.0533333333333333,0.549295774647887,360,208.585863823611,568.422456081946,559.645806273057,576.768504914122,208.422456081946,199.645806273057,216.768504914122,233.94464117217,-0.163407741664741,-8.940057550554,8.18264109051097,25.3587773485586,498.751893228063,593.94464117217,95.1927479441065
"72","100","5","100",0.56,0.04,0.583333333333333,344,221.392539700017,559.198791804948,558.650949169325,570.405810390292,215.198791804948,214.650949169325,226.405810390292,230.045045940514,-6.19374789506833,-6.74159053069138,5.01327069027536,8.65250624049781,509.35596381264,574.045045940514,64.6890821278744
"73","100","5","100",0.52,0.0666666666666667,0.557142857142857,332,186.712125801473,516.612853352961,504.470633981549,530.306507678077,184.612853352961,172.470633981549,198.306507678077,192.755032853252,-2.09927244851238,-14.2414918199238,11.5943818766035,6.04290705177854,462.479048991531,524.755032853252,62.2759838617206
"74","100","5","100",0.52,0.04,0.541666666666667,380,205.177587403574,605.733798741863,596.621870094257,610.946884672985,225.733798741863,216.621870094257,230.946884672985,228.09892036049,20.5562113382883,11.4442826906825,25.7692972694103,22.9213329569153,493.414666337789,608.09892036049,114.684254022701
"75","100","5","100",0.52,0.0533333333333333,0.549295774647887,392,213.395499785336,615.468021260201,612.328677409035,619.757941942292,223.468021260201,220.328677409035,227.757941942292,224.405617599888,10.0725214748649,6.93317762369884,14.3624421569566,11.0101178145521,537.070184891124,616.405617599888,79.3354327087642
"76","100","5","100",0.44,0.0666666666666667,0.471428571428571,488,168.880255187149,712.919727365446,705.135117109961,717.313528735499,224.919727365446,217.135117109961,229.313528735499,226.790384547328,56.0394721782972,48.2548619228118,60.4332735483495,57.9101293601785,623.448403598779,714.790384547328,91.3419809485489
"77","100","5","100",0.52,0.0666666666666667,0.557142857142857,344,216.163165963831,606.189566786421,588.316046146465,624.291460488391,262.189566786421,244.316046146465,280.291460488391,271.485881044634,46.0264008225896,28.1528801826336,64.12829452456,55.3227150808031,534.552553211048,615.485881044634,80.9333278335864
"78","100","5","100",0.52,0.0666666666666667,0.557142857142857,396,191.683618372444,579.509408368668,575.247747653741,584.013651629415,183.509408368668,179.247747653741,188.013651629415,189.936741592942,-8.17421000377632,-12.4358707187031,-3.66996674302922,-1.74687677950257,540.828201574303,585.936741592942,45.1085400186392
"79","100","5","100",0.48,0.04,0.5,320,210.254904280805,513.786744448843,511.40055692505,518.062812836988,193.786744448843,191.40055692505,198.062812836988,203.807252068475,-16.4681598319617,-18.8543473557545,-12.1920914438171,-6.44765221232953,480.50880058464,523.807252068475,43.2984514838354
"80","100","5","100",0.48,0.04,0.5,372,218.160997439574,575.755545852659,571.429083818539,579.325535632287,203.755545852659,199.429083818539,207.325535632287,221.298726610949,-14.4054515869147,-18.7319136210355,-10.835461807287,3.13772917137501,534.174071949847,593.298726610949,59.1246546611026
"81","100","5","100",0.56,0.0533333333333333,0.591549295774648,328,237.103318763281,563.089941612375,548.183515512328,566.750413024845,235.089941612375,220.183515512328,238.750413024845,222.314985203326,-2.01337715090645,-16.9198032509534,1.64709426156364,-14.7883335599551,484.861887718003,550.314985203326,65.4530974853227
"82","100","5","100",0.56,0.04,0.583333333333333,336,198.638308134694,507.397967215698,495.947132532267,516.887014550073,171.397967215698,159.947132532267,180.887014550073,172.323797685175,-27.240340918996,-38.6911756024263,-17.7512935846204,-26.314510449519,458.422936394195,508.323797685175,49.9008612909798
"83","100","5","100",0.52,0.04,0.541666666666667,372,192.885224223645,553.081523826687,549.680848308982,554.442712571587,181.081523826687,177.680848308982,182.442712571587,186.816273959474,-11.8037003969582,-15.204375914663,-10.4425116520576,-6.06895026417067,482.979510572194,558.816273959474,75.8367633872799
"84","100","5","100",0.48,0.0533333333333333,0.507042253521127,484,225.178398582244,718.318341385545,716.076848493121,721.923476440025,234.318341385545,232.076848493121,237.923476440025,248.595654635735,9.13994280330127,6.89844991087699,12.7450778577808,23.4172560534907,636.050635806455,732.595654635735,96.5450188292797
"85","100","5","100",0.52,0.0533333333333333,0.549295774647887,432,200.661536959374,619.513022547742,614.739016066911,621.9870140985,187.513022547742,182.739016066911,189.9870140985,194.547915977237,-13.1485144116318,-17.9225208924631,-10.6745228608738,-6.11362098213723,602.660489536936,626.547915977237,23.8874264403014
"86","100","5","100",0.52,0.0533333333333333,0.549295774647887,364,201.266932006953,558.031216499814,541.772612917982,561.228015966346,194.031216499814,177.772612917982,197.228015966346,194.727860989156,-7.23571550713859,-23.4943190889705,-4.03891604060652,-6.53907101779657,505.199706211806,558.727860989156,53.52815477735
"87","100","5","100",0.56,0.0666666666666667,0.6,352,219.171539854191,591.758010668706,586.718258167782,601.19326299388,239.758010668706,234.718258167782,249.19326299388,242.571781730013,20.5864708145142,15.5467183135902,30.021723139689,23.4002418758214,520.090363487213,594.571781730013,74.4814182428003
"88","100","5","100",0.52,0.04,0.541666666666667,384,235.232777558475,628.401613455866,626.963705877213,630.949260712435,244.401613455866,242.963705877213,246.949260712435,245.855913597854,9.16883589739129,7.73092831873848,11.7164831539605,10.6231360393793,568.711278478397,629.855913597854,61.1446351194573
"89","100","5","100",0.52,0.04,0.541666666666667,368,227.59214875693,545.728467954744,539.577814275409,552.137178759788,177.728467954744,171.577814275409,184.137178759788,200.345361245683,-49.8636808021865,-56.0143344815212,-43.4549699971427,-27.2467875112471,490.645838035097,568.345361245683,77.6995232105862
"90","100","5","100",0.52,0.0533333333333333,0.549295774647887,384,204.410310232998,582.003140484117,578.945447528664,586.564036550455,198.003140484117,194.945447528664,202.564036550455,226.990074327778,-6.40716974888161,-9.46486270433454,-1.84627368254368,22.5797640947791,541.643178583888,610.990074327778,69.346895743889
"91","100","5","100",0.48,0.0533333333333333,0.507042253521127,436,191.86690469273,648.333624100295,645.130217456736,655.329911673751,212.333624100295,209.130217456736,219.329911673751,238.327249919771,20.4667194075653,17.2633127640061,27.4630069810218,46.4603452270415,580.478554137419,674.327249919771,93.8486957823526
"92","100","5","100",0.48,0.04,0.5,448,208.469628822938,614.306576430604,612.867401022903,616.933567191802,166.306576430604,164.867401022903,168.933567191802,196.573821821939,-42.1630523923336,-43.6022278000344,-39.5360616311361,-11.8958070009987,585.443727517338,644.573821821939,59.1300943046016
"93","100","5","100",0.52,0.0666666666666667,0.557142857142857,364,250.672918670874,642.591510912362,628.660972325222,657.449092900588,278.591510912362,264.660972325222,293.449092900588,297.94776015228,27.9185922414881,13.9880536543483,42.7761742297144,47.2748414814063,572.142109897095,661.94776015228,89.8056502551852
"94","100","5","100",0.56,0.0533333333333333,0.591549295774648,304,220.465329035844,523.490743648221,520.674079206455,532.369800328962,219.490743648221,216.674079206455,228.369800328962,213.817886473598,-0.974585387622596,-3.79124982938936,7.90447129311804,-6.64744256224628,449.492551338233,517.817886473598,68.325335135365
"95","100","5","100",0.48,0.0533333333333333,0.507042253521127,424,173.89539688565,613.689539978197,604.8764343734,616.436036044875,189.689539978197,180.8764343734,192.436036044875,203.919625595631,15.7941430925469,6.98103748775,18.5406391592249,30.0242287099807,572.631921025751,627.919625595631,55.2877045698796
"96","100","5","100",0.56,0.0666666666666667,0.6,324,221.670371703731,545.927799944652,542.600533445902,559.24281284144,221.927799944652,218.600533445902,235.24281284144,219.528782665998,0.257428240921257,-3.06983825782905,13.5724411377092,-2.14158903773298,485.848431725284,543.528782665998,57.6803509407145
