"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"35","800","0","1",0.5,0,0.5,306.5,231.999213650648,541.076797321961,541.076797321961,541.076797321961,234.576797321961,234.576797321961,234.576797321961,231.236203453919,2.57758367131376,2.57758367131376,2.57758367131376,-0.763010196728345,504.87032077441,537.736203453919,32.8658826795096
"36","800","0","1",0.5,0,0.5,266,210.837016416945,472.565527411213,472.565527411213,472.565527411213,206.565527411213,206.565527411213,206.565527411213,206.43147625656,-4.27148900573224,-4.27148900573224,-4.27148900573224,-4.40554016038521,451.748158547976,472.43147625656,20.6833177085837
"37","800","0","1",0.505,0,0.505,222,232.54809986867,453.85550019595,453.85550019595,453.85550019595,231.85550019595,231.85550019595,231.85550019595,228.678678832331,-0.692599672719751,-0.692599672719751,-0.692599672719751,-3.86942103633888,430.328073955024,450.678678832331,20.3506048773065
"38","800","0","1",0.5,0,0.5,278,224.341658623479,509.738477671019,509.738477671019,509.738477671019,231.738477671019,231.738477671019,231.738477671019,232.245694971046,7.39681904754025,7.39681904754025,7.39681904754025,7.90403634756774,480.271082659796,510.245694971046,29.97461231125
"39","800","0","1",0.505,0,0.505,251.5,216.728435217167,471.573493830381,471.573493830381,471.573493830381,220.073493830381,220.073493830381,220.073493830381,216.193569044458,3.34505861321387,3.34505861321387,3.34505861321387,-0.5348661727094,449.281703340447,467.693569044458,18.4118657040105
"40","800","0","1",0.505,0,0.505,249.5,233.695213350381,484.501718459313,484.501718459313,484.501718459313,235.001718459313,235.001718459313,235.001718459313,234.183438651364,1.30650510893162,1.30650510893162,1.30650510893162,0.488225300982947,462.048671387614,483.683438651364,21.6347672637503
"41","800","0","1",0.505,0,0.505,207,219.697639362048,429.445747565279,429.445747565279,429.445747565279,222.445747565279,222.445747565279,222.445747565279,222.224821249755,2.74810820323057,2.74810820323057,2.74810820323057,2.52718188770729,405.611399342342,429.224821249755,23.6134219074132
"42","800","0","1",0.5,0,0.5,361,210.727380711608,570.768210582576,570.768210582576,570.768210582576,209.768210582576,209.768210582576,209.768210582576,209.06506465329,-0.959170129031179,-0.959170129031179,-0.959170129031179,-1.6623160583178,546.850939151132,570.06506465329,23.2141255021575
"43","800","0","1",0.495,0,0.495,302,175.284961642426,474.784121897468,474.784121897468,474.784121897468,172.784121897468,172.784121897468,172.784121897468,174.186442156447,-2.50083974495786,-2.50083974495786,-2.50083974495786,-1.09851948597893,454.391606971056,476.186442156447,21.7948351853908
"44","800","0","1",0.5,0,0.5,315,233.970070801629,547.390537061543,547.390537061543,547.390537061543,232.390537061543,232.390537061543,232.390537061543,232.025096589081,-1.57953374008565,-1.57953374008565,-1.57953374008565,-1.94497421254772,520.727026277587,547.025096589081,26.2980703114947
"45","800","0","1",0.505,0,0.505,281.5,217.865586011191,491.836943317842,491.836943317842,491.836943317842,210.336943317842,210.336943317842,210.336943317842,209.557368612291,-7.52864269334822,-7.52864269334822,-7.52864269334822,-8.30821739890007,462.590711252916,491.057368612291,28.4666573593748
"46","800","0","1",0.505,0,0.505,236,207.617402899584,445.892344645655,445.892344645655,445.892344645655,209.892344645655,209.892344645655,209.892344645655,206.77015881777,2.27494174607102,2.27494174607102,2.27494174607102,-0.847244081813983,419.72125005029,442.77015881777,23.0489087674804
"47","800","0","1",0.505,0,0.505,232.5,206.191065643373,436.017234344807,436.017234344807,436.017234344807,203.517234344807,203.517234344807,203.517234344807,203.607167740028,-2.67383129856594,-2.67383129856594,-2.67383129856594,-2.58389790334442,410.658529630971,436.107167740028,25.4486381090575
"48","800","0","1",0.5,0,0.5,302.5,209.104984173959,504.333013882086,504.333013882086,504.333013882086,201.833013882086,201.833013882086,201.833013882086,201.184240036049,-7.27197029187292,-7.27197029187292,-7.27197029187292,-7.92074413790996,475.191653578913,503.684240036049,28.4925864571367
"49","800","0","1",0.5,0,0.5,309,215.929877658741,534.87330829846,534.87330829846,534.87330829846,225.87330829846,225.87330829846,225.87330829846,224.036907958937,9.94343063971917,9.94343063971917,9.94343063971917,8.10703030019647,505.535784643127,533.036907958937,27.5011233158107
"50","800","0","1",0.5,0,0.5,298,208.341963022242,513.26623034282,513.26623034282,513.26623034282,215.26623034282,215.26623034282,215.26623034282,213.100275096582,6.92426732057763,6.92426732057763,6.92426732057763,4.75831207434001,480.445517256011,511.100275096582,30.6547578405716
"51","800","0","1",0.495,0,0.495,394.5,200.815345151285,602.196733503255,602.196733503255,602.196733503255,207.696733503255,207.696733503255,207.696733503255,205.344693569192,6.88138835196986,6.88138835196986,6.88138835196986,4.52934841790733,565.559739756154,599.844693569192,34.2849538130388
"52","800","0","1",0.495,0,0.495,392,149.043894298136,542.847874668244,542.847874668244,542.847874668244,150.847874668244,150.847874668244,150.847874668244,151.813932080985,1.80398037010787,1.80398037010787,1.80398037010787,2.77003778284904,510.150520577942,543.813932080985,33.6634115030432
"53","800","0","1",0.5,0,0.5,273.5,243.259911052788,512.200405749446,512.200405749446,512.200405749446,238.700405749446,238.700405749446,238.700405749446,238.969561031036,-4.55950530334167,-4.55950530334167,-4.55950530334167,-4.29035002175169,486.325894178769,512.469561031036,26.1436668522677
"54","800","0","1",0.5,0,0.5,312,216.332931877059,523.183497940394,523.183497940394,523.183497940394,211.183497940394,211.183497940394,211.183497940394,212.344707578335,-5.14943393666539,-5.14943393666539,-5.14943393666539,-3.98822429872376,512.038518787343,524.344707578335,12.3061887909918
"55","800","0","1",0.5,0,0.5,243,204.631680974565,446.017447421723,446.017447421723,446.017447421723,203.017447421723,203.017447421723,203.017447421723,201.234031341743,-1.61423355284148,-1.61423355284148,-1.61423355284148,-3.39764963282209,422.177186375181,444.234031341743,22.0568449665615
"56","800","0","1",0.5,0,0.5,291.5,184.963592875897,486.593204574129,486.593204574129,486.593204574129,195.093204574129,195.093204574129,195.093204574129,195.481175408597,10.1296116982318,10.1296116982318,10.1296116982318,10.5175825326998,457.113246066773,486.981175408597,29.8679293418237
"57","800","0","1",0.5,0,0.5,319,190.78086704592,509.419322973924,509.419322973924,509.419322973924,190.419322973924,190.419322973924,190.419322973924,188.128009833453,-0.361544071995496,-0.361544071995496,-0.361544071995496,-2.6528572124673,488.489467555437,507.128009833453,18.6385422780154
"58","800","0","1",0.505,0,0.505,229,228.07174175017,456.468084433359,456.468084433359,456.468084433359,227.468084433359,227.468084433359,227.468084433359,227.369227376552,-0.603657316810256,-0.603657316810256,-0.603657316810256,-0.70251437361793,427.509475403663,456.369227376552,28.8597519728885
"59","800","0","1",0.5,0,0.5,340.5,197.55169354412,530.059907557311,530.059907557311,530.059907557311,189.559907557311,189.559907557311,189.559907557311,191.764507807475,-7.9917859868093,-7.9917859868093,-7.9917859868093,-5.78718573664503,515.703170828098,532.264507807475,16.5613369793766
"60","800","0","1",0.5,0,0.5,286,180.444537613911,465.67840651906,465.67840651906,465.67840651906,179.67840651906,179.67840651906,179.67840651906,175.836028549964,-0.766131094850465,-0.766131094850465,-0.766131094850465,-4.6085090639472,438.855024722421,461.836028549964,22.9810038275427
"61","800","0","1",0.5,0,0.5,279,209.040320694554,488.635556790207,488.635556790207,488.635556790207,209.635556790207,209.635556790207,209.635556790207,208.611377311049,0.595236095652439,0.595236095652439,0.595236095652439,-0.428943383505583,460.550381268071,487.611377311049,27.0609960429782
"62","800","0","1",0.5,0,0.5,243,199.941158502569,438.45226130906,438.45226130906,438.45226130906,195.45226130906,195.45226130906,195.45226130906,198.073355439152,-4.48889719350922,-4.48889719350922,-4.48889719350922,-1.86780306341728,421.617169891461,441.073355439152,19.4561855476912
"63","800","0","1",0.5,0,0.5,316.5,211.168637174921,522.629138444327,522.629138444327,522.629138444327,206.129138444327,206.129138444327,206.129138444327,206.124549616528,-5.0394987305942,-5.0394987305942,-5.0394987305942,-5.0440875583931,492.296722033208,522.624549616528,30.3278275833196
"64","800","0","1",0.495,0,0.495,332,184.683383464054,510.797386660136,510.797386660136,510.797386660136,178.797386660136,178.797386660136,178.797386660136,182.501639259085,-5.88599680391792,-5.88599680391792,-5.88599680391792,-2.18174420496877,488.616789413228,514.501639259085,25.8848498458573
"65","800","0","1",0.5,0,0.5,357.5,163.615787999134,517.426241756371,517.426241756371,517.426241756371,159.926241756371,159.926241756371,159.926241756371,161.346382533263,-3.6895462427625,-3.6895462427625,-3.6895462427625,-2.26940546587116,497.774662350183,518.846382533263,21.0717201830796
"66","800","0","1",0.505,0,0.505,198.5,214.249504795026,414.781655263947,414.781655263947,414.781655263947,216.281655263947,216.281655263947,216.281655263947,213.250983557937,2.03215046892086,2.03215046892086,2.03215046892086,-0.998521237089392,383.229756660781,411.750983557937,28.5212268971557
"67","800","0","1",0.5,0,0.5,307,164.775197807528,474.508371546046,474.508371546046,474.508371546046,167.508371546046,167.508371546046,167.508371546046,168.190561836621,2.73317373851845,2.73317373851845,2.73317373851845,3.41536402909347,452.699913100355,475.190561836621,22.490648736266
"68","800","0","1",0.505,0,0.505,261.5,210.895443613724,472.879292874258,472.879292874258,472.879292874258,211.379292874258,211.379292874258,211.379292874258,210.00402019102,0.483849260534271,0.483849260534271,0.483849260534271,-0.891423422704122,442.91058706835,471.50402019102,28.5934331226701
"69","800","0","1",0.5,0,0.5,272,216.015808900791,484.468378470372,484.468378470372,484.468378470372,212.468378470372,212.468378470372,212.468378470372,215.759752482116,-3.54743043041853,-3.54743043041853,-3.54743043041853,-0.256056418675342,458.550049273875,487.759752482116,29.2097032082401
"70","800","0","1",0.5,0,0.5,369.5,179.530645119671,551.750855458554,551.750855458554,551.750855458554,182.250855458554,182.250855458554,182.250855458554,181.960163499934,2.72021033888359,2.72021033888359,2.72021033888359,2.42951838026306,523.524840647009,551.460163499934,27.9353228529246
"71","800","0","1",0.5,0,0.5,291.5,222.226160243614,521.78542202928,521.78542202928,521.78542202928,230.28542202928,230.28542202928,230.28542202928,229.604989878163,8.05926178566651,8.05926178566651,8.05926178566651,7.37882963454896,487.453098380007,521.104989878163,33.6518914981558
"72","800","0","1",0.5,0,0.5,340.5,211.845915783509,549.422432989985,549.422432989985,549.422432989985,208.922432989985,208.922432989985,208.922432989985,208.394180771446,-2.92348279352396,-2.92348279352396,-2.92348279352396,-3.45173501206276,526.777467943773,548.894180771446,22.1167128276727
"73","800","0","1",0.505,0,0.505,259.5,227.300139640963,488.520676699274,488.520676699274,488.520676699274,229.020676699274,229.020676699274,229.020676699274,228.966971250562,1.72053705831115,1.72053705831115,1.72053705831115,1.66683160959872,462.853282155433,488.466971250562,25.6136890951287
"74","800","0","1",0.5,0,0.5,271,184.095034929115,453.093791931796,453.093791931796,453.093791931796,182.093791931796,182.093791931796,182.093791931796,183.539676689865,-2.00124299731988,-2.00124299731988,-2.00124299731988,-0.55535823925004,429.117720726262,454.539676689865,25.4219559636036
"75","800","0","1",0.505,0,0.505,240.5,231.013445245311,467.083931734162,467.083931734162,467.083931734162,226.583931734162,226.583931734162,226.583931734162,224.433018279266,-4.42951351114979,-4.42951351114979,-4.42951351114979,-6.58042696604545,446.140320295211,464.933018279266,18.7926979840551
"76","800","0","1",0.495,0,0.495,397,164.761709456141,565.219668061702,565.219668061702,565.219668061702,168.219668061702,168.219668061702,168.219668061702,168.670934555312,3.45795860556086,3.45795860556086,3.45795860556086,3.90922509917107,545.386438102272,565.670934555312,20.2844964530402
"77","800","0","1",0.5,0,0.5,300.5,213.692060107312,521.859103514877,521.859103514877,521.859103514877,221.359103514877,221.359103514877,221.359103514877,222.553748014501,7.6670434075657,7.6670434075657,7.6670434075657,8.86168790718881,484.347755113538,523.053748014501,38.705992900963
"78","800","0","1",0.5,0,0.5,334,218.71306056112,548.83072337465,548.83072337465,548.83072337465,214.83072337465,214.83072337465,214.83072337465,215.904015034215,-3.88233718646981,-3.88233718646981,-3.88233718646981,-2.80904552690467,528.285418943416,549.904015034215,21.618596090799
"79","800","0","1",0.495,0,0.495,306.5,212.451944537078,512.247434798484,512.247434798484,512.247434798484,205.747434798484,205.747434798484,205.747434798484,209.33229170639,-6.70450973859323,-6.70450973859323,-6.70450973859323,-3.11965283068793,481.898537716572,515.83229170639,33.9337539898178
"80","800","0","1",0.5,0,0.5,312.5,198.527448201718,502.746334398882,502.746334398882,502.746334398882,190.246334398882,190.246334398882,190.246334398882,190.455109069818,-8.28111380283596,-8.28111380283596,-8.28111380283596,-8.07233913189978,476.27056567686,502.955109069818,26.6845433929576
"81","800","0","1",0.5,0,0.5,270,175.565266626396,447.386965226355,447.386965226355,447.386965226355,177.386965226355,177.386965226355,177.386965226355,177.217446916226,1.82169859995912,1.82169859995912,1.82169859995912,1.65218028982986,419.392304039462,447.217446916226,27.8251428767641
"82","800","0","1",0.5,0,0.5,269.5,209.038768069678,481.436269008903,481.436269008903,481.436269008903,211.936269008903,211.936269008903,211.936269008903,214.26125716038,2.8975009392249,2.8975009392249,2.8975009392249,5.22248909070194,458.592354407554,483.76125716038,25.1689027528255
"83","800","0","1",0.5,0,0.5,300,229.298144076844,537.129843309066,537.129843309066,537.129843309066,237.129843309066,237.129843309066,237.129843309066,236.562672165224,7.83169923222144,7.83169923222144,7.83169923222144,7.26452808837936,511.593952568739,536.562672165224,24.9687195964843
"84","800","0","1",0.505,0,0.505,303,206.06124784154,506.607623945656,506.607623945656,506.607623945656,203.607623945656,203.607623945656,203.607623945656,200.669750517915,-2.45362389588368,-2.45362389588368,-2.45362389588368,-5.3914973236252,479.283018820809,503.669750517915,24.3867316971053
"85","800","0","1",0.5,0,0.5,267,231.703876040311,508.118210357023,508.118210357023,508.118210357023,241.118210357023,241.118210357023,241.118210357023,241.902384137724,9.41433431671166,9.41433431671166,9.41433431671166,10.1985080974125,478.136877211945,508.902384137724,30.7655069257782
"86","800","0","1",0.495,0,0.495,318,200.291688738013,522.62353180202,522.62353180202,522.62353180202,204.62353180202,204.62353180202,204.62353180202,206.79236611912,4.33184306400736,4.33184306400736,4.33184306400736,6.50067738110729,499.148605935914,524.79236611912,25.6437601832056
"87","800","0","1",0.5,0,0.5,318.5,224.557577218843,548.226175750057,548.226175750057,548.226175750057,229.726175750057,229.726175750057,229.726175750057,229.079644194931,5.16859853121423,5.16859853121423,5.16859853121423,4.52206697608801,515.057331495513,547.579644194931,32.5223126994179
"88","800","0","1",0.5,0,0.5,301,194.092278655982,502.95151367054,502.95151367054,502.95151367054,201.95151367054,201.95151367054,201.95151367054,200.846285138638,7.85923501455773,7.85923501455773,7.85923501455773,6.75400648265645,471.431256974315,501.846285138638,30.4150281643235
"89","800","0","1",0.5,0,0.5,346,199.154845674622,541.364908564385,541.364908564385,541.364908564385,195.364908564385,195.364908564385,195.364908564385,193.886961952232,-3.78993711023742,-3.78993711023742,-3.78993711023742,-5.26788372238997,517.924370444938,539.886961952232,21.9625915072937
"90","800","0","1",0.495,0,0.495,317.5,207.089540105643,522.051020141399,522.051020141399,522.051020141399,204.551020141399,204.551020141399,204.551020141399,205.499630985834,-2.53851996424359,-2.53851996424359,-2.53851996424359,-1.58990911980831,497.728214263327,522.999630985834,25.2714167225072
"91","800","0","1",0.505,0,0.505,258.5,230.121409515932,491.310637597026,491.310637597026,491.310637597026,232.810637597026,232.810637597026,232.810637597026,232.015669413189,2.68922808109414,2.68922808109414,2.68922808109414,1.89425989725686,464.746209454338,490.515669413189,25.7694599588503
"92","800","0","1",0.505,0,0.505,227.5,234.353567519676,455.777994663082,455.777994663082,455.777994663082,228.277994663082,228.277994663082,228.277994663082,228.005926554641,-6.07557285659314,-6.07557285659314,-6.07557285659314,-6.34764096503429,429.438704300845,455.505926554641,26.0672222537958
"93","800","0","1",0.5,0,0.5,318.5,215.890611690764,535.024868509205,535.024868509205,535.024868509205,216.524868509205,216.524868509205,216.524868509205,217.475978612091,0.63425681844106,0.63425681844106,0.63425681844106,1.58536692132739,505.472765460527,535.975978612091,30.5032131515642
"94","800","0","1",0.5,0,0.5,315,241.528569831359,559.768368088039,559.768368088039,559.768368088039,244.768368088039,244.768368088039,244.768368088039,245.020077559238,3.23979825668013,3.23979825668013,3.23979825668013,3.49150772787956,526.381480048765,560.020077559238,33.6385975104736
"95","800","0","1",0.5,0,0.5,306,201.867804813688,499.282666978601,499.282666978601,499.282666978601,193.282666978601,193.282666978601,193.282666978601,196.496677497801,-8.5851378350871,-8.5851378350871,-8.5851378350871,-5.37112731588678,479.662315484941,502.496677497801,22.8343620128605
"96","800","0","1",0.5,0,0.5,330.5,209.533185610769,535.409940511541,535.409940511541,535.409940511541,204.909940511541,204.909940511541,204.909940511541,206.105161806714,-4.62324509922843,-4.62324509922843,-4.62324509922843,-3.42802380405493,508.259636067545,536.605161806714,28.3455257391695
"97","800","0","1",0.505,0,0.505,173,212.769763894587,393.519406873821,393.519406873821,393.519406873821,220.519406873821,220.519406873821,220.519406873821,217.426293356209,7.74964297923387,7.74964297923387,7.74964297923387,4.65652946162166,355.087184605058,390.426293356209,35.3391087511512
"98","800","0","1",0.495,0,0.495,331.5,238.246211852457,564.947798569176,564.947798569176,564.947798569176,233.447798569176,233.447798569176,233.447798569176,235.893942809643,-4.79841328328135,-4.79841328328135,-4.79841328328135,-2.3522690428139,543.047874075699,567.393942809643,24.3460687339444
"99","800","0","1",0.505,0,0.505,224.5,246.481151595868,476.775552136646,476.775552136646,476.775552136646,252.275552136646,252.275552136646,252.275552136646,251.129113241208,5.79440054077867,5.79440054077867,5.79440054077867,4.64796164534039,442.849223453694,475.629113241208,32.7798897875143
"100","800","0","1",0.505,0,0.505,223.5,214.22774047913,437.136694855276,437.136694855276,437.136694855276,213.636694855276,213.636694855276,213.636694855276,212.485232844872,-0.591045623854541,-0.591045623854541,-0.591045623854541,-1.74250763425772,409.092009278274,435.985232844872,26.8932235665987
"101","800","0","1",0.495,0,0.495,350,219.516854863748,555.978095632462,555.978095632462,555.978095632462,205.978095632462,205.978095632462,205.978095632462,207.979420525309,-13.5387592312861,-13.5387592312861,-13.5387592312861,-11.5374343384396,538.152064275237,557.979420525309,19.8273562500718
"102","800","0","1",0.495,0,0.495,359,207.594768429986,565.880294753449,565.880294753449,565.880294753449,206.880294753449,206.880294753449,206.880294753449,207.458758754687,-0.714473676536301,-0.714473676536301,-0.714473676536301,-0.136009675299107,535.949200218212,566.458758754687,30.5095585364745
