"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"15","800","5","200",0.5,0.05,0.526315789473684,464.5,208.944708547405,682.250869022886,668.026946764594,695.435143494042,217.750869022886,203.526946764594,230.935143494042,245.764439208028,8.80616047548057,-5.41776178281128,21.9904349466361,36.8197306606228,589.460983028604,710.264439208028,120.803456179424
"16","800","5","200",0.485,0.0466666666666666,0.508741258741259,477.5,219.959337493737,653.126516234321,648.868927314528,670.794758296139,175.626516234321,171.368927314528,193.294758296139,232.234292433224,-44.3328212594161,-48.5904101792087,-26.6645791975978,12.2749549394875,581.256758318439,709.734292433224,128.477534114786
"17","800","5","200",0.505,0.0533333333333333,0.533450704225352,439.5,240.015925885413,659.585108598761,648.205290671573,678.175701711559,220.085108598761,208.705290671573,238.675701711559,243.424195898069,-19.9308172866525,-31.3106352138397,-1.34022417385384,3.40827001265549,580.509580034788,682.924195898069,102.414615863281
"18","800","5","200",0.5,0.05,0.526315789473684,507,217.799590821768,736.037025028788,722.777686870384,747.125685813502,229.037025028788,215.777686870384,240.125685813502,259.288044614152,11.23743420702,-2.02190395138393,22.3260949917337,41.4884537923845,634.608565581228,766.288044614152,131.679479032924
"19","800","5","200",0.505,0.055,0.534391534391534,399.5,234.708056388399,633.220037546202,624.173835286753,647.893351996229,233.720037546202,224.673835286753,248.393351996229,267.212672126955,-0.988018842197391,-10.0342211016464,13.6852956078292,32.5046157385554,562.916042642557,666.712672126955,103.796629484398
"20","800","5","200",0.5,0.0533333333333333,0.528169014084507,412.5,235.605900676179,637.909854617882,630.673608938493,655.183478366007,225.409854617882,218.173608938493,242.683478366007,268.917016760614,-10.1960460582968,-17.432291737686,7.0775776898279,33.3111160844356,561.147222656745,681.417016760614,120.269794103869
"21","800","5","200",0.505,0.0433333333333333,0.52787456445993,415.5,217.444456271813,578.904046430564,570.169854318068,587.123197165389,163.404046430564,154.669854318068,171.623197165389,201.15213005387,-54.0404098412493,-62.7746019537446,-45.8212591064238,-16.2923262179431,518.85208656326,616.65213005387,97.8000434906102
"22","800","5","200",0.5,0.0516666666666666,0.527240773286467,526,193.892813145811,752.921672625506,734.648327308333,765.128316752638,226.921672625506,208.648327308333,239.128316752638,260.106094571191,33.0288594796945,14.755514162522,45.2355036068269,66.2132814253795,643.115089304824,786.106094571191,142.991005266367
"23","800","5","200",0.505,0.0566666666666666,0.535335689045936,364,271.061785073673,625.277835039424,614.639611390585,643.783553151508,261.277835039424,250.639611390585,279.783553151508,312.921452820375,-9.78395003424964,-20.4221736830884,8.72176807783421,41.8596677467012,540.801323100651,676.921452820375,136.120129719724
"24","800","5","200",0.505,0.0483333333333333,0.530647985989492,408,221.118936842142,609.393090113629,596.982580595677,619.374181147204,201.393090113629,188.982580595677,211.374181147204,238.467449784792,-19.7258467285134,-32.1363562464651,-9.74475569493816,17.3485129426495,524.634273727232,646.467449784792,121.83317605756
"25","800","5","200",0.505,0.05,0.531578947368421,443,218.778219630407,621.846640364633,611.352926985416,631.62839255888,178.846640364633,168.352926985416,188.62839255888,215.720075680514,-39.9315792657731,-50.4252926449903,-30.1498270715267,-3.05814394989275,551.896900429396,658.720075680514,106.823175251118
"26","800","5","200",0.5,0.0516666666666666,0.527240773286467,497,203.967317625129,686.429734725294,671.509163569275,699.877459666111,189.429734725294,174.509163569275,202.877459666111,223.346148431079,-14.5375828998357,-29.458154055854,-1.08985795901799,19.3788308059492,614.06874690891,720.346148431079,106.277401522168
"27","800","5","200",0.505,0.0516666666666666,0.532513181019332,419.5,198.248914306006,636.906546275949,626.488473087074,649.505783619166,217.406546275949,206.988473087074,230.005783619166,253.393848334458,19.1576319699429,8.7395587810685,31.7568693131605,55.1449340284518,540.084366387752,672.893848334458,132.809481946706
"28","800","5","200",0.505,0.05,0.531578947368421,405,234.642366887207,641.328823065923,628.611011799716,655.43284828596,236.328823065923,223.611011799716,250.43284828596,266.436432839436,1.68645617871582,-11.0313550874908,15.7904813987536,31.7940659522296,544.926280168607,671.436432839436,126.510152670829
"29","800","5","200",0.505,0.0516666666666666,0.532513181019332,352.5,225.973333910789,549.903385367235,536.300734473576,566.791615796454,197.403385367235,183.800734473576,214.291615796454,236.369241035564,-28.5699485435541,-42.1725994372139,-11.6817181143356,10.3959071247747,468.941043693555,588.869241035564,119.928197342009
"30","800","5","200",0.5,0.0483333333333333,0.525394045534151,401.5,218.651590955538,602.557561010049,592.263327061544,614.406564498028,201.057561010049,190.763327061544,212.906564498028,241.690570931099,-17.5940299454888,-27.8882638939936,-5.74502645751031,23.0389799755611,512.880757383306,643.190570931099,130.309813547793
"31","800","5","200",0.495,0.05,0.521052631578947,575,180.208334102107,705.929236690436,691.889940100868,716.905002660652,130.929236690436,116.889940100868,141.905002660652,168.645591227843,-49.2790974116707,-63.318394001239,-38.303331441455,-11.562742874264,631.811923321958,743.645591227843,111.833667905884
"32","800","5","200",0.505,0.05,0.531578947368421,468,205.289081605511,651.593579054067,642.851197117642,665.282008593042,183.593579054067,174.851197117642,197.282008593042,222.898396348689,-21.6955025514434,-30.4378844878684,-8.00707301246842,17.6093147431785,581.764148635123,690.898396348689,109.134247713567
"33","800","5","200",0.505,0.0466666666666666,0.52972027972028,402,188.069241105249,591.528054726416,580.945330593586,602.766196142092,189.528054726416,178.945330593586,200.766196142092,219.673747494613,1.4588136211672,-9.12391051166369,12.6969550368428,31.6045063893639,517.128671077185,621.673747494613,104.545076417428
"34","800","5","200",0.51,0.05,0.536842105263158,402,220.093451116424,621.948554133025,610.620662197253,633.908935410966,219.948554133025,208.620662197253,231.908935410966,262.211894522768,-0.144896983399804,-11.4727889191711,11.8154842945418,42.1184434063435,528.626163531514,664.211894522768,135.585730991254
"35","800","5","200",0.5,0.0483333333333333,0.525394045534151,542.5,173.932135862501,680.539664914074,664.901736715154,689.083627722678,138.039664914074,122.401736715154,146.583627722678,173.202474690558,-35.8924709484266,-51.5303991473469,-27.3485081398227,-0.729661171942638,610.777191200226,715.702474690558,104.925283490332
"36","800","5","200",0.505,0.0616666666666666,0.538188277087034,404.5,216.621430540414,648.398042529056,635.658654650467,664.719521726704,243.898042529056,231.158654650467,260.219521726704,281.732228777519,27.2766119886415,14.5372241100527,43.5980911862898,65.1107982371044,534.406068896825,686.232228777519,151.826159880694
"37","800","5","200",0.505,0.05,0.531578947368421,452.5,201.349321509634,664.662908235822,654.565963475581,679.113314683271,212.162908235822,202.065963475581,226.613314683271,243.292990098202,10.8135867261877,0.716641965946735,25.2639931736365,41.9436685885676,566.290865876708,695.792990098202,129.502124221493
"38","800","5","200",0.505,0.0483333333333333,0.530647985989492,464,216.740922668604,649.964942299355,638.842755497533,658.582594900525,185.964942299355,174.842755497533,194.582594900525,219.032703543848,-30.775980369249,-41.8981671710712,-22.1583277680795,2.291780875244,580.011416679878,683.032703543848,103.021286863971
"39","800","5","200",0.5,0.05,0.526315789473684,538.5,195.259397947089,725.766048518351,713.445489637367,733.980868310421,187.266048518351,174.945489637367,195.480868310421,218.705885169323,-7.99334942873759,-20.3139083097217,0.22147036333206,23.4464872222342,637.491415105699,757.205885169323,119.714470063624
"40","800","5","200",0.5,0.0483333333333333,0.525394045534151,408.5,222.178889221054,628.200318044272,615.80759415228,639.734419011067,219.700318044272,207.30759415228,231.234419011067,259.559249420484,-2.478571176782,-14.8712950687741,9.05552979001288,37.3803601994302,539.219096862518,668.059249420484,128.840152557966
"41","800","5","200",0.51,0.05,0.536842105263158,383.5,210.820313640833,596.58877222615,581.567141090733,604.724883694436,213.08877222615,198.067141090733,221.224883694436,249.777369737036,2.26845858531661,-12.7531725501006,10.4045700536022,38.9570560962026,503.012839549578,633.277369737036,130.264530187458
"42","800","5","200",0.51,0.05,0.536842105263158,346.5,225.104491190171,575.479616634876,563.822399937131,592.313158786314,228.979616634876,217.322399937131,245.813158786314,268.262732166638,3.87512544470488,-7.78209125303962,20.7086675961436,43.1582409764674,493.272277908477,614.762732166638,121.490454258161
"43","800","5","200",0.505,0.055,0.534391534391534,509.5,195.527180630381,688.54804647592,676.093065114533,702.58067344647,179.04804647592,166.593065114533,193.08067344647,216.560407026064,-16.4791341544613,-28.9341155158486,-2.44650718391085,21.0332263956824,610.845630522812,726.060407026064,115.214776503252
"44","800","5","200",0.5,0.0516666666666666,0.527240773286467,517.5,217.793540916574,704.375454981093,690.928158190846,715.606371670865,186.875454981093,173.428158190846,198.106371670865,226.812542276807,-30.9180859354805,-44.365382725728,-19.6871692457084,9.01900136023343,645.302069425513,744.312542276807,99.010472851294
"45","800","5","200",0.505,0.05,0.531578947368421,348.5,213.959837791103,546.839331461038,534.307302343451,556.482885790017,198.339331461038,185.807302343451,207.982885790017,241.984288685624,-15.6205063300644,-28.1525354476515,-5.97695200108575,28.0244508945217,457.604558413488,590.484288685624,132.879730272136
"46","800","5","200",0.505,0.0516666666666666,0.532513181019332,550.5,216.073356719625,739.793875219051,733.521567253998,751.519514585017,189.293875219051,183.021567253998,201.019514585017,225.680678749922,-26.7794815005739,-33.0517894656271,-15.0538421346083,9.60732203029693,663.44145148529,776.180678749922,112.739227264632
"47","800","5","200",0.495,0.0466666666666666,0.519230769230769,478,175.572197138946,641.833908089644,632.172209840219,657.725979304224,163.833908089644,154.172209840219,179.725979304224,206.570883231217,-11.7382890493023,-21.3999872987273,4.15378216527799,30.9986860922707,561.54644550789,684.570883231217,123.024437723327
"48","800","5","200",0.5,0.0516666666666666,0.527240773286467,517.5,213.372736047188,715.115736934792,703.93506536108,723.850563615566,197.615736934792,186.43506536108,206.350563615566,229.492735054695,-15.7569991123962,-26.937670686108,-7.0221724316219,16.1199990075067,628.690746706357,746.992735054695,118.301988348338
"49","800","5","200",0.5,0.0433333333333333,0.522648083623693,474.5,226.735750609335,682.275175977067,673.271160247288,695.547746383489,207.775175977067,198.771160247288,221.047746383489,245.779589342184,-18.9605746322677,-27.9645903620468,-5.68800422584545,19.0438387328491,602.76503077141,720.279589342184,117.514558570774
"50","800","5","200",0.51,0.0516666666666666,0.537785588752197,355,170.299680040583,526.521139254238,513.369958160597,539.05005005618,171.521139254238,158.369958160597,184.05005005618,206.523298133759,1.22145921365535,-11.9297218799859,13.7503700155967,36.2236180931761,439.993858530514,561.523298133759,121.529439603245
"51","800","5","200",0.49,0.0533333333333333,0.517605633802817,566,192.075748884952,749.568389985101,732.334162657585,765.835909865973,183.568389985101,166.334162657585,199.835909865973,223.782518987278,-8.50735889985083,-25.7415862273668,7.76016098102059,31.7067701023261,667.899199049081,789.782518987278,121.883319938197
"52","800","5","200",0.5,0.0566666666666666,0.530035335689046,405,170.266448688904,546.692200398543,534.730494033133,561.032386544188,141.692200398543,129.730494033133,156.032386544188,183.617178664663,-28.5742482903601,-40.5359546557706,-14.2340621447154,13.3507299757594,478.956785453474,588.617178664663,109.660393211189
"53","800","5","200",0.5,0.0516666666666666,0.527240773286467,474.5,205.917432245815,699.23902847264,684.761760070153,706.790214777717,224.73902847264,210.261760070153,232.290214777717,257.820834822671,18.8215962268249,4.34432782433811,26.3727825319023,51.9034025768556,593.126523744528,732.320834822671,139.194311078143
"54","800","5","200",0.5,0.0533333333333333,0.528169014084507,458.5,193.407354952153,628.70324832895,620.590117038968,646.205523943067,170.20324832895,162.090117038968,187.705523943067,218.591167349122,-23.2041066232027,-31.3172379131846,-5.70183100908531,25.1838123969689,551.946774268041,677.091167349122,125.14439308108
"55","800","5","200",0.505,0.055,0.534391534391534,414.5,198.68216540449,602.590580494733,588.919929305605,610.874704313282,188.090580494733,174.419929305605,196.374704313282,224.958408495944,-10.5915849097577,-24.2622360988857,-2.3074610912079,26.2762430914538,508.217840677471,639.458408495944,131.240567818473
"56","800","5","200",0.495,0.055,0.523809523809524,408.5,189.184093628009,612.481071150335,597.075499281175,628.3603242544,203.981071150335,188.575499281175,219.8603242544,234.705306668694,14.7969775223262,-0.608594346833314,30.6762306263912,45.5212130406858,506.007414055943,643.205306668694,137.197892612751
"57","800","5","200",0.5,0.04,0.520833333333333,534,198.719565800176,703.778682142885,698.86703658304,711.276613375581,169.778682142885,164.86703658304,177.276613375581,208.975942602865,-28.9408836572911,-33.852529217136,-21.4429524245951,10.2563768026888,624.60288518584,742.975942602865,118.373057417025
"58","800","5","200",0.5,0.055,0.529100529100529,476.5,194.460700398012,633.37551087421,623.726981156485,640.618661971454,156.87551087421,147.226981156485,164.118661971454,195.976410654834,-37.5851895238027,-47.2337192415272,-30.3420384265587,1.51571025682185,553.737424032606,672.476410654834,118.738986622228
"59","800","5","200",0.51,0.055,0.53968253968254,413,235.543645694378,638.966097830098,626.835196220994,652.956863735079,225.966097830098,213.835196220994,239.956863735079,258.920953413149,-9.57754786427955,-21.7084494733836,4.41321804070134,23.3773077187714,562.653090177685,671.920953413149,109.267863235464
"60","800","5","200",0.5,0.05,0.526315789473684,543,194.868850018083,721.738401443279,713.290863938835,737.019998701277,178.738401443279,170.290863938835,194.019998701277,219.62900815287,-16.1304485748036,-24.5779860792476,-0.848851316805707,24.7601581347875,645.351817019327,762.62900815287,117.277191133543
"61","800","5","200",0.51,0.0533333333333333,0.538732394366197,436,215.20361065791,618.858710820747,606.454741030913,630.760875538202,182.858710820747,170.454741030913,194.760875538202,217.913102024234,-32.3448998371628,-44.7488696269971,-20.4427351197079,2.70949136632387,537.30351218247,653.913102024234,116.609589841764
"62","800","5","200",0.51,0.0416666666666666,0.532173913043478,398,186.732099014454,565.574685603078,559.389317836714,575.233780513968,167.574685603078,161.389317836714,177.233780513968,205.941289190122,-19.1574134113764,-25.3427811777401,-9.49831850048599,19.209190175668,485.466421784766,603.941289190122,118.474867405356
"63","800","5","200",0.5,0.0416666666666666,0.521739130434783,539,212.698001377591,725.262955028,718.981078697603,730.713287403874,186.262955028,179.981078697603,191.713287403874,220.025178009412,-26.4350463495904,-32.7169226799876,-20.9847139737172,7.32717663182117,650.494816745426,759.025178009412,108.530361263986
"64","800","5","200",0.5,0.0483333333333333,0.525394045534151,418,212.436590990858,640.603613793589,632.094592518298,650.255773808732,222.603613793589,214.094592518298,232.255773808732,258.595047950425,10.1670228027303,1.65800152743969,19.8191828178735,46.1584569595668,549.118283123952,676.595047950425,127.476764826473
"65","800","5","200",0.5,0.0533333333333333,0.528169014084507,369.5,217.752368672077,569.045288066557,558.486941191945,578.147159801252,199.545288066557,188.986941191945,208.647159801252,238.273160883147,-18.2070806055206,-28.7654274801321,-9.10520887082549,20.5207922110692,506.385437246821,607.773160883147,101.387723636326
"66","800","5","200",0.505,0.0516666666666666,0.532513181019332,459,176.529341252936,629.097001999718,617.423758363881,638.340356756932,170.097001999718,158.423758363881,179.340356756932,206.247740627122,-6.43233925321786,-18.105582889055,2.81101550399657,29.7183993741863,535.206442757553,665.247740627122,130.041297869569
"67","800","5","200",0.505,0.0416666666666666,0.52695652173913,495.5,249.382332277994,717.312267488964,709.17141599791,722.981635242985,221.812267488964,213.67141599791,227.481635242985,260.529256807454,-27.5700647890294,-35.7109162800838,-21.9006970350083,11.1469245294604,642.255985670828,756.029256807454,113.773271136626
"68","800","5","200",0.5,0.045,0.523560209424084,496.5,170.746182333975,662.753074802133,650.06657086041,667.835221045649,166.253074802133,153.56657086041,171.335221045649,199.957346702334,-4.49310753184187,-17.1796114735651,0.589038711674164,29.2111643683592,587.187466240473,696.457346702334,109.269880461861
"69","800","5","200",0.505,0.055,0.534391534391534,421.5,220.608506022875,633.939767340656,625.135582779116,654.686851951197,212.439767340656,203.635582779116,233.186851951197,245.34688326057,-8.16873868221973,-16.9729232437597,12.5783459283217,24.7383772376947,542.081609983111,666.84688326057,124.765273277459
"70","800","5","200",0.505,0.0566666666666666,0.535335689045936,395,241.097328491653,622.013803415432,601.856481428193,636.370286725258,227.013803415432,206.856481428193,241.370286725258,254.294157520291,-14.0835250762208,-34.2408470634601,0.272958233604982,13.1968290286378,544.242960521834,649.294157520291,105.051196998456
"71","800","5","200",0.505,0.0516666666666666,0.532513181019332,508.5,237.331429708363,753.992251248259,741.509137559715,770.035396699917,245.492251248259,233.009137559715,261.535396699917,275.492776108389,8.16082153989504,-4.32229214864861,24.203966991553,38.161346400025,658.412987746453,783.992776108389,125.579788361936
"72","800","5","200",0.505,0.0483333333333333,0.530647985989492,501.5,186.880469124963,630.316765925303,622.174505806993,641.271378123475,128.816765925303,120.674505806993,139.771378123475,164.238138434465,-58.0637031996601,-66.2059633179703,-47.1090910014885,-22.642330690498,569.240928314927,665.738138434465,96.4972101195385
"73","800","5","200",0.5,0.0533333333333333,0.528169014084507,483,208.342247528605,699.614669165597,681.927264367949,713.695279065205,216.614669165597,198.927264367949,230.695279065205,241.879585973191,8.27242163699194,-9.41498316065585,22.3530315366001,33.537338444586,593.896184994595,724.879585973191,130.983400978595
"74","800","5","200",0.505,0.0466666666666666,0.52972027972028,418,228.127320604472,678.197302096938,664.90918532545,691.349043102862,260.197302096938,246.90918532545,273.349043102862,293.836842300939,32.0699814924661,18.7818647209782,45.22172249839,65.7095216964669,564.634667486492,711.836842300939,147.202174814446
"75","800","5","200",0.5,0.0483333333333333,0.525394045534151,501.5,191.25032361058,682.523884633031,674.236201465957,694.050708891909,181.023884633031,172.736201465957,192.550708891909,223.473955510124,-10.226438977549,-18.5141221446235,1.30038528132843,32.223631899544,587.861162441026,724.973955510124,137.112793069099
"76","800","5","200",0.505,0.045,0.528795811518325,420,198.887030402826,611.379598408852,600.277880394131,620.719540509406,191.379598408852,180.277880394131,200.719540509406,229.073338862217,-7.50743199397414,-18.6091500086942,1.83251010657989,30.1863084593911,522.676341738763,649.073338862217,126.396997123453
"77","800","5","200",0.495,0.0416666666666666,0.516521739130435,468,217.296658978582,654.003053398872,647.514488605859,666.62255137702,186.003053398872,179.514488605859,198.62255137702,237.635927661205,-31.2936055797107,-37.7821703727229,-18.6741076015622,20.3392686826224,593.191317161676,705.635927661205,112.444610499529
"78","800","5","200",0.505,0.0466666666666666,0.52972027972028,457.5,207.089359868246,669.756183024785,661.242748703038,690.257487043798,212.256183024785,203.742748703038,232.757487043798,257.31796311833,5.16682315653921,-3.34661116520769,25.6681271755525,50.2286032500843,577.255873049817,714.81796311833,137.562090068513
"79","800","5","200",0.5,0.0516666666666666,0.527240773286467,448.5,182.879643799709,608.340277029558,597.176220551475,618.146062508648,159.840277029558,148.676220551475,169.646062508648,200.213022449174,-23.0393667701518,-34.2034232482342,-13.233581291061,17.333378649465,536.986146650422,648.713022449174,111.726875798752
"80","800","5","200",0.5,0.0433333333333333,0.522648083623693,571.5,181.118809344295,709.88767533887,699.719449241972,717.915026686831,138.38767533887,128.219449241972,146.415026686831,172.801134849145,-42.731134005425,-52.8993601023235,-34.7037826574641,-8.31767449515061,643.247320297647,744.301134849145,101.053814551498
"81","800","5","200",0.51,0.0516666666666666,0.537785588752197,449.5,201.87724096094,627.48587318835,617.163605347383,641.184332120585,177.98587318835,167.663605347383,191.684332120585,223.066711557071,-23.8913677725899,-34.2136356135564,-10.1929088403551,21.1894705961312,563.658095263731,672.566711557071,108.90861629334
"82","800","5","200",0.5,0.0516666666666666,0.527240773286467,487.5,197.278487838412,669.97296921842,661.311580491426,676.952272374675,182.47296921842,173.811580491426,189.452272374675,211.493189121972,-14.8055186199923,-23.4669073469856,-7.82621546373693,14.2147012835603,589.947077640862,698.993189121972,109.04611148111
"83","800","5","200",0.5,0.0466666666666666,0.524475524475524,508.5,200.399954973206,708.589669386372,696.393207282796,723.171375907243,200.089669386372,187.893207282796,214.671375907243,243.6858792896,-0.310285586833572,-12.5067476904098,14.2714209340372,43.2859243163941,611.153335562985,752.1858792896,141.032543726614
"84","800","5","200",0.5,0.0516666666666666,0.527240773286467,499.5,197.02445394078,670.726440322733,664.475476432886,687.516437611931,171.226440322733,164.975476432886,188.016437611931,214.055127280873,-25.7980136180466,-32.0489775078941,-9.00801632884918,17.030673340093,596.643342875139,713.555127280873,116.911784405734
"85","800","5","200",0.515,0.0533333333333333,0.544014084507042,298,254.149743825205,549.822091294981,533.357580011085,566.234439138912,251.822091294981,235.357580011085,268.234439138912,291.106992386173,-2.32765253022438,-18.79216381412,14.0846953137071,36.9572485609678,454.114956095309,589.106992386173,134.992036290864
"86","800","5","200",0.505,0.0483333333333333,0.530647985989492,467,186.808201378451,665.09367507252,650.149394077935,675.742400272614,198.09367507252,183.149394077935,208.742400272614,238.256341116437,11.2854736940693,-3.65880730051654,21.9341988941631,51.4481397379858,573.554469160675,705.256341116437,131.701871955762
"87","800","5","200",0.5,0.0533333333333333,0.528169014084507,462,210.259623092289,668.582277107053,660.218829451653,683.664931875837,206.582277107053,198.218829451653,221.664931875837,244.680191601444,-3.67734598523583,-12.0407936406361,11.4053087835478,34.4205685091552,591.413992312342,706.680191601444,115.266199289102
"88","800","5","200",0.505,0.045,0.528795811518325,394,230.350113350579,582.125789464359,572.951492589058,590.443295816295,188.125789464359,178.951492589058,196.443295816295,222.783328735144,-42.2243238862199,-51.3986207615202,-33.9068175342834,-7.56678461543453,513.224879816077,616.783328735144,103.558448919067
"89","800","5","200",0.505,0.0466666666666666,0.52972027972028,520,215.236719848468,714.982440236943,706.313058802188,721.06818121246,194.982440236943,186.313058802188,201.06818121246,232.357668859919,-20.2542796115248,-28.923661046279,-14.1685386360071,17.1209490114514,652.740765092917,752.357668859919,99.616903767002
"90","800","5","200",0.505,0.05,0.531578947368421,445,225.947106841076,674.853935781882,662.971809577124,690.982936461446,229.853935781882,217.971809577124,245.982936461446,266.759188179621,3.90682894080624,-7.97529726395135,20.0358296203706,40.812081338545,586.876283470733,711.759188179621,124.882904708888
"91","800","5","200",0.495,0.0533333333333333,0.522887323943662,489.5,163.940616806594,633.57348749292,625.664829757395,647.874321956775,144.07348749292,136.164829757395,158.374321956775,187.310908992156,-19.867129313674,-27.7757870491999,-5.56629484981934,23.3702921855614,560.829714921604,676.810908992156,115.981194070552
"92","800","5","200",0.5,0.0516666666666666,0.527240773286467,508,216.467627023084,739.000247590546,728.512320393871,760.913860876733,231.000247590546,220.512320393871,252.913860876733,270.11706911635,14.5326205674617,4.04469337078731,36.4462338536494,53.6494420932662,638.13857626413,778.11706911635,139.97849285222
"93","800","5","200",0.51,0.0483333333333333,0.535901926444834,408,212.781932217376,585.953875150818,569.338244231441,595.782772865792,177.953875150818,161.338244231441,187.782772865792,202.92812063816,-34.8280570665588,-51.4436879859356,-24.9991593515849,-9.85381157921682,506.270207701724,610.92812063816,104.657912936436
"94","800","5","200",0.5,0.05,0.526315789473684,437.5,209.339041157259,636.276781954854,624.943463143877,643.69029148474,198.776781954854,187.443463143877,206.19029148474,240.413151753412,-10.5622592024052,-21.895578013382,-3.14874967251882,31.0741105961534,565.594779287925,677.913151753412,112.318372465487
"95","800","5","200",0.5,0.0466666666666666,0.524475524475524,459.5,154.208152098698,594.680266342015,587.978729244314,605.975584475948,135.180266342015,128.478729244314,146.475584475948,172.390080839354,-19.027885756683,-25.7294228543835,-7.73256762274912,18.1819287406564,530.941800773086,631.890080839354,100.948280066268
"96","800","5","200",0.495,0.0516666666666666,0.521968365553603,479,194.721314022692,655.463009598741,650.826464865096,664.02350304421,176.463009598741,171.826464865096,185.02350304421,220.750688966696,-18.2583044239505,-22.8948491575959,-9.69781097848178,26.029374944004,581.297723514041,699.750688966696,118.452965452655
