"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","400","10","50",0.51,0.106666666666667,0.57089552238806,279,215.97144825913,505.900196931307,495.839394981916,517.400713773844,226.900196931307,216.839394981916,238.400713773844,221.391393983376,10.9287486721772,0.867946722786513,22.4292655147145,5.41994572424582,457.65439803875,500.391393983376,42.7369959446253
"12","400","10","50",0.5,0.09,0.549450549450549,372,240.763809772132,569.634814672684,560.950472701384,577.887080747706,197.634814672684,188.950472701384,205.887080747706,193.095619281173,-43.1289950994486,-51.8133370707481,-34.8767290244261,-47.6681904909594,552.153321624642,565.095619281173,12.9422976565305
"13","400","10","50",0.5,0.113333333333333,0.56390977443609,363,186.534599179199,555.864481902035,546.676102796837,569.690980904748,192.864481902035,183.676102796837,206.690980904748,189.863804590978,6.32988272283558,-2.8584963823622,20.1563817255493,3.3292054117793,515.247830189928,552.863804590978,37.6159744010509
"14","400","10","50",0.5,0.1,0.555555555555556,417,208.301206737284,624.239661103309,617.358925149436,633.338177993664,207.239661103309,200.358925149436,216.338177993664,204.14670258581,-1.06154563397428,-7.94228158784773,8.03697125638058,-4.15450415147342,577.237410307326,621.14670258581,43.9092922784838
"15","400","10","50",0.5,0.1,0.555555555555556,334,213.195755061101,537.779052612745,525.008921378787,551.4726961586,203.779052612745,191.008921378787,217.4726961586,202.541588961971,-9.41670244835615,-22.1868336823135,4.27694109749933,-10.6541660991299,494.436195617824,536.541588961971,42.1053933441466
"16","400","10","50",0.5,0.106666666666667,0.559701492537313,389,204.739685081901,576.91177176781,565.705131091574,589.311337927776,187.91177176781,176.705131091574,200.311337927776,183.870943482137,-16.8279133140903,-28.034553990327,-4.42834715412471,-20.8687415997638,541.234780554371,572.870943482137,31.6361629277656
"17","400","10","50",0.51,0.103333333333333,0.568773234200744,281,227.814106165719,533.653727446128,524.366480212456,541.428863523379,252.653727446128,243.366480212456,260.428863523379,246.760883948207,24.8396212804091,15.552374046737,32.6147573576602,18.9467777824881,472.326828844176,527.760883948207,55.4340551040311
"18","400","10","50",0.5,0.1,0.555555555555556,449,197.934890631556,625.489007205561,616.578819298026,634.980414634607,176.489007205561,167.578819298026,185.980414634607,170.941827278255,-21.4458834259946,-30.3560713335295,-11.9544759969484,-26.9930633533012,593.184336077734,619.941827278255,26.7574912005202
"19","400","10","50",0.5,0.106666666666667,0.559701492537313,417,179.855966755722,584.629459180081,575.930443027331,591.70817992904,167.629459180081,158.930443027331,174.70817992904,163.380325348551,-12.2265075756404,-20.9255237283902,-5.14778682668191,-16.4756414071709,547.305255527237,580.380325348551,33.0750698213137
"20","400","10","50",0.5,0.116666666666667,0.566037735849057,352,199.09931147723,549.647113338834,537.037629721678,557.405598995076,197.647113338834,185.037629721678,205.405598995076,190.241670646406,-1.4521981383956,-14.0616817555515,6.30628751784639,-8.85764083082324,507.179284411401,542.241670646406,35.0623862350055
"21","400","10","50",0.49,0.12,0.556818181818182,436,226.408546336168,662.012121386706,653.039047900235,675.683208630494,226.012121386706,217.039047900235,239.683208630494,224.601935116992,-0.396424949461448,-9.36949843593243,13.274662294326,-1.80661121917638,621.424588316381,660.601935116992,39.1773468006101
"22","400","10","50",0.49,0.0933333333333334,0.540441176470588,377,211.930883527097,556.965263729091,547.59688699998,565.78857982274,179.965263729091,170.59688699998,188.78857982274,185.373517578577,-31.9656197980056,-41.3339965271167,-23.1423037043564,-26.5573659485199,532.661500886435,562.373517578577,29.712016692142
"23","400","10","50",0.51,0.0966666666666667,0.564575645756458,290,206.544648214751,501.376191261299,494.175131521133,510.480509092891,211.376191261299,204.175131521133,220.480509092891,203.645900946512,4.83154304654812,-2.36951669361758,13.93586087814,-2.89874726823871,446.682275863929,493.645900946512,46.9636250825834
"24","400","10","50",0.5,0.103333333333333,0.557620817843866,373,238.580900695222,614.32151866764,606.551284450248,627.056779071494,241.32151866764,233.551284450248,254.056779071494,235.112833581894,2.74061797241859,-5.02961624497323,15.4758783762721,-3.46806711332795,578.223886699182,608.112833581894,29.8889468827114
"25","400","10","50",0.51,0.0933333333333334,0.5625,346,187.039072330032,506.835945608196,498.438720329248,513.317931634498,160.835945608196,152.438720329248,167.317931634498,152.490053357897,-26.203126721836,-34.6003520007845,-19.7211406955346,-34.5490189721352,476.084728992835,498.490053357897,22.4053243650625
"26","400","10","50",0.48,0.08,0.521739130434783,410,215.802608221534,596.420047461479,587.469326827874,604.0791091243,186.420047461479,177.469326827874,194.0791091243,187.667997712634,-29.382560760055,-38.3332813936603,-21.7234990972338,-28.1346105089004,560.608380146068,597.667997712634,37.0596175665657
"27","400","10","50",0.49,0.08,0.532608695652174,419,196.169480322383,624.270521516872,617.437058101611,630.367274597597,205.270521516872,198.437058101611,211.367274597597,201.745949352074,9.10104119448857,2.26757777922825,15.1977942752141,5.57646902969083,571.053140053736,620.745949352074,49.6928092983375
"28","400","10","50",0.5,0.0966666666666667,0.553505535055351,320,195.89340058167,516.054002167668,505.759345521087,526.718987174216,196.054002167668,185.759345521087,206.718987174216,197.533090074031,0.160601585997625,-10.1340550605825,10.8255865925459,1.63968949236099,471.315564099223,517.533090074031,46.2175259748079
"29","400","10","50",0.51,0.0833333333333334,0.556363636363636,363,206.331505898188,563.969941929398,556.152466484774,578.153956265043,200.969941929398,193.152466484774,215.153956265043,198.231556405653,-5.36156396878917,-13.1790394134136,8.82245036685546,-8.09994949253442,523.817627450568,561.231556405653,37.4139289550851
"30","400","10","50",0.5,0.0966666666666667,0.553505535055351,375,179.655209859633,555.001138720776,546.892852079972,569.313109131415,180.001138720776,171.892852079972,194.313109131415,180.906594934104,0.345928861142511,-7.76235777966053,14.6578992717821,1.25138507447048,511.083719060404,555.906594934104,44.8228758736994
"31","400","10","50",0.5,0.0933333333333334,0.551470588235294,316,202.57505443685,508.56685491272,499.836720299044,518.89080701898,192.56685491272,183.836720299044,202.89080701898,192.697308810175,-10.0081995241297,-18.7383341378062,0.315752582130045,-9.87774562667502,460.572864383446,508.697308810175,48.1244444267286
"32","400","10","50",0.5,0.0866666666666667,0.547445255474453,362,199.892478254654,545.665958267093,536.179996700442,555.110163634378,183.665958267093,174.179996700442,193.110163634378,184.021710920488,-16.2265199875614,-25.7124815542125,-6.78231462027628,-15.8707673341661,518.420101748646,546.021710920488,27.6016091718423
"33","400","10","50",0.49,0.08,0.532608695652174,486,174.593747967757,622.714323969645,616.578721918733,631.863546631674,136.714323969645,130.578721918733,145.863546631674,145.183216382744,-37.8794239981123,-44.0150260490239,-28.7302013360825,-29.4105315850129,598.99347873546,631.183216382744,32.1897376472838
"34","400","10","50",0.5,0.106666666666667,0.559701492537313,303,211.608044257807,518.343483192445,512.491680858603,532.787578714996,215.343483192445,209.491680858603,229.787578714996,214.036954440147,3.73543893463756,-2.11636339920364,18.1795344571886,2.42891018233962,471.109227766537,517.036954440147,45.9277266736095
"35","400","10","50",0.51,0.0933333333333334,0.5625,290,210.738399267926,502.348777752289,492.094459157506,516.183118448872,212.348777752289,202.094459157506,226.183118448872,212.146298079903,1.61037848436328,-8.64394011042046,15.4447191809458,1.40789881197693,447.317743571635,502.146298079903,54.8285545082684
"36","400","10","50",0.49,0.0966666666666667,0.542435424354244,373,190.808676743255,563.632585374689,553.17197847937,570.109192025604,190.632585374689,180.17197847937,197.109192025604,188.590192280903,-0.176091368565579,-10.6366982638849,6.30051528234904,-2.2184844623516,516.154648175527,561.590192280903,45.4355441053759
"37","400","10","50",0.49,0.0966666666666667,0.542435424354244,342,226.659284264934,559.087349314259,549.217680437722,567.214957004531,217.087349314259,207.217680437722,225.214957004531,211.431846699532,-9.57193495067534,-19.441603827212,-1.4443272604033,-15.2274375654024,527.868019410072,553.431846699532,25.5638272894597
"38","400","10","50",0.49,0.1,0.544444444444444,440,208.68004982101,629.405059216549,620.507708580259,639.48904144756,189.405059216549,180.507708580259,199.48904144756,188.430053622997,-19.2749906044612,-28.1723412407519,-9.19100837345019,-20.2499961980131,604.242514410111,628.430053622997,24.187539212886
"39","400","10","50",0.51,0.0933333333333334,0.5625,328,228.024099081694,544.986414654943,538.451606679936,554.601819986785,216.986414654943,210.451606679936,226.601819986785,218.732275193393,-11.0376844267514,-17.5724924017583,-1.42227909490944,-9.29182388830102,505.212693365197,546.732275193393,41.519581828196
"40","400","10","50",0.51,0.0866666666666667,0.558394160583942,352,229.00257626584,575.667148178263,567.538114990666,587.125336436032,223.667148178263,215.538114990666,235.125336436032,220.290662975664,-5.33542808757679,-13.4644612751736,6.12276017019204,-8.71191329017628,532.799612821347,572.290662975664,39.4910501543163
"41","400","10","50",0.5,0.09,0.549450549450549,340,188.752019447723,538.127689224204,524.826471638896,545.326237007848,198.127689224204,184.826471638896,205.326237007848,192.563769415256,9.37566977648126,-3.92554780882742,16.5742175601253,3.81174996753262,485.961604333577,532.563769415256,46.6021650816787
"42","400","10","50",0.51,0.103333333333333,0.568773234200744,303,253.579768535644,554.301256521811,542.935833830678,564.306314615492,251.301256521811,239.935833830678,261.306314615492,243.113440586848,-2.27851201383351,-13.6439347049663,7.72654607984771,-10.4663279487959,516.607452381242,546.113440586848,29.5059882056059
"43","400","10","50",0.51,0.103333333333333,0.568773234200744,331,213.193105239026,531.47268384273,520.195516653819,544.692006727673,200.47268384273,189.195516653819,213.692006727673,190.159671891922,-12.7204213962955,-23.9975885852063,0.498901488647647,-23.033433347104,499.47251933205,521.159671891922,21.6871525598716
"44","400","10","50",0.5,0.103333333333333,0.557620817843866,334,216.053513910802,558.828802222838,549.357457498461,571.744861169607,224.828802222838,215.357457498461,237.744861169607,223.554352431399,8.77528831203566,-0.696056412340425,21.6913472588053,7.50083852059757,520.635099934719,557.554352431399,36.9192524966803
"45","400","10","50",0.51,0.11,0.573033707865169,296,205.948673566506,507.684624873653,495.758343048714,520.077515542792,211.684624873653,199.758343048714,224.077515542792,206.321458178272,5.73595130714685,-6.19033051779243,18.1288419762857,0.372784611765695,460.560480813691,502.321458178272,41.7609773645812
"46","400","10","50",0.51,0.11,0.573033707865169,293,210.182781463003,520.929566106164,510.183111186977,541.237355500479,227.929566106164,217.183111186977,248.237355500479,221.910695613023,17.7467846431609,7.00032972397457,38.0545740374766,11.7279141500203,462.739748581441,514.910695613023,52.1709470315815
"47","400","10","50",0.51,0.103333333333333,0.568773234200744,310,241.932359182153,560.189947664119,554.33582454183,575.706536282742,250.189947664119,244.33582454183,265.706536282742,247.720943550319,8.2575884819658,2.40346535967655,23.7741771005887,5.7885843681658,509.217806689072,557.720943550319,48.5031368612475
"48","400","10","50",0.51,0.106666666666667,0.57089552238806,297,219.460116389587,519.343628218178,512.181327384827,538.404833885702,222.343628218178,215.181327384827,241.404833885702,224.198406859493,2.88351182859162,-4.27878900476003,21.9447174961151,4.73829046990659,481.515596234884,521.198406859493,39.6828106246089
"49","400","10","50",0.5,0.116666666666667,0.566037735849057,338,185.083655105291,529.061777013885,515.294037720027,538.963831352518,191.061777013885,177.294037720027,200.963831352518,184.539545923644,5.97812190859366,-7.78961738526408,15.8801762472265,-0.544109181647116,477.457737243498,522.539545923644,45.081808680146
"50","400","10","50",0.5,0.106666666666667,0.559701492537313,362,210.892042609903,572.61790067121,563.87649660653,585.033725715876,210.61790067121,201.87649660653,223.033725715876,210.29645812109,-0.274141938693276,-9.015546003373,12.1416831059727,-0.595584488813017,536.250851028067,572.29645812109,36.045607093023
"51","400","10","50",0.51,0.103333333333333,0.568773234200744,278,180.402839845966,464.586143984759,452.27288281321,473.812276672568,186.586143984759,174.27288281321,195.812276672568,179.228654547012,6.18330413879283,-6.12995703275607,15.4094368266018,-1.17418529895468,420.659022224464,457.228654547012,36.5696323225473
"52","400","10","50",0.5,0.1,0.555555555555556,355,238.294866546401,603.806882154692,596.591096191781,614.609481374084,248.806882154692,241.591096191781,259.609481374084,245.818820461431,10.5120156082915,3.29622964538072,21.3146148276834,7.52395391503018,558.383001904347,600.818820461431,42.4358185570835
"53","400","10","50",0.51,0.0866666666666667,0.558394160583942,209,242.168054081111,440.578589641187,432.319097861599,448.628941217285,231.578589641187,223.319097861599,239.628941217285,230.319204981891,-10.5894644399234,-18.8489562195111,-2.53911286382592,-11.8488490992197,406.107446553324,439.319204981891,33.2117584285664
"54","400","10","50",0.5,0.1,0.555555555555556,330,209.961577670967,532.207843197193,518.825188704173,544.952639495456,202.207843197193,188.825188704173,214.952639495456,199.383184270362,-7.75373447377402,-21.136388966794,4.99106182448858,-10.5783934006046,498.654239667636,529.383184270362,30.7289446027258
"55","400","10","50",0.5,0.106666666666667,0.559701492537313,368,201.385697002678,555.162357205991,544.12002431314,564.057971514126,187.162357205991,176.12002431314,196.057971514126,176.019549619278,-14.2233397966871,-25.265672689538,-5.32772548855232,-25.3661473834,514.550989604493,544.019549619278,29.4685600147856
"56","400","10","50",0.5,0.103333333333333,0.557620817843866,248,225.074934931846,497.011885835657,479.884638450735,505.806026020805,249.011885835657,231.884638450735,257.806026020805,239.674772099798,23.9369509038105,6.80970351888831,32.7310910889592,14.5998371679514,433.661761147561,487.674772099798,54.0130109522372
"57","400","10","50",0.5,0.11,0.561797752808989,318,255.145105975383,584.322286051055,572.687004936872,596.553921785274,266.322286051055,254.687004936872,278.553921785274,259.934695459936,11.1771800756728,-0.458101038511074,23.4088158098919,4.78958948455312,542.229821028712,577.934695459936,35.7048744312242
"58","400","10","50",0.49,0.103333333333333,0.546468401486989,449,180.702338758341,627.802744444551,613.748021361073,636.387695147907,178.802744444551,164.748021361073,187.387695147907,173.530085601766,-1.89959431378966,-15.9543173972682,6.68535638956629,-7.17225315657461,580.150665221361,622.530085601766,42.379420380405
"59","400","10","50",0.5,0.1,0.555555555555556,285,220.521303299756,501.99393425141,491.770491423392,512.884088660641,216.99393425141,206.770491423392,227.884088660641,214.369912183682,-3.527369048346,-13.7508118763641,7.3627853608846,-6.15139111607473,451.27481795681,499.369912183682,48.0950942268718
"60","400","10","50",0.51,0.0966666666666667,0.564575645756458,313,233.287249473266,526.329463159339,518.090862046777,535.096462879175,213.329463159339,205.090862046777,222.096462879175,211.954044697866,-19.9577863139272,-28.1963874264889,-11.1907865940912,-21.3332047754,500.053110353578,524.954044697866,24.9009343442877
"61","400","10","50",0.5,0.1,0.555555555555556,356,198.116514529086,534.793018914921,525.691125646513,547.448078703038,178.793018914921,169.691125646513,191.448078703038,180.537233742789,-19.3234956141644,-28.4253888825723,-6.66843582604747,-17.5792807862965,500.915457117668,536.537233742789,35.6217766251207
"62","400","10","50",0.5,0.106666666666667,0.559701492537313,306,195.530038986878,463.35070259646,452.048029372471,477.984659227118,157.35070259646,146.048029372471,171.984659227118,153.915616485702,-38.1793363904181,-49.4820096144067,-23.5453797597602,-41.6144225011755,433.958233936838,459.915616485702,25.9573825488642
"63","400","10","50",0.51,0.0933333333333334,0.5625,274,236.260327413181,501.806886583597,490.544792461158,508.514969135087,227.806886583597,216.544792461158,234.514969135087,221.414371072754,-8.45344082958391,-19.7155349520221,-1.74535827809339,-14.845956340427,456.688427302946,495.414371072754,38.7259437698077
"64","400","10","50",0.51,0.106666666666667,0.57089552238806,289,184.225183868939,484.651107906095,476.719521311283,496.222346708332,195.651107906095,187.719521311283,207.222346708332,187.28589808677,11.4259240371557,3.49433744234415,22.9971628393926,3.06071421783093,430.061593391347,476.28589808677,46.2243046954231
"65","400","10","50",0.5,0.0933333333333334,0.551470588235294,332,245.485236159944,553.893126330577,546.634218288968,561.058020028333,221.893126330577,214.634218288968,229.058020028333,222.566673157876,-23.592109829367,-30.8510178709768,-16.4272161316118,-22.9185630020683,535.294615357971,554.566673157876,19.2720577999047
"66","400","10","50",0.5,0.103333333333333,0.557620817843866,283,233.497152243453,522.065196786793,513.851151603543,530.223536604147,239.065196786793,230.851151603543,247.223536604147,233.62794651793,5.56804454334014,-2.64600063991026,13.7263843606935,0.130794274476614,475.377600484528,516.62794651793,41.2503460334021
"67","400","10","50",0.5,0.0766666666666667,0.541516245487365,344,224.958665260142,546.202436014285,541.622107511179,553.741967662501,202.202436014285,197.622107511179,209.741967662501,202.888688098715,-22.7562292458574,-27.3365577489629,-15.2166975976414,-22.0699771614276,507.399281794483,546.888688098715,39.4894063042317
"68","400","10","50",0.5,0.106666666666667,0.559701492537313,368,212.92543308444,584.532919007539,575.949554047918,595.570714830879,216.532919007539,207.949554047918,227.570714830879,216.090186856081,3.60748592309866,-4.97587903652246,14.6452817464387,3.16475377164133,546.337693693947,584.090186856081,37.7524931621341
"69","400","10","50",0.5,0.0966666666666667,0.553505535055351,345,218.856753491416,565.327348540123,554.869715818941,576.605623779701,220.327348540123,209.869715818941,231.605623779701,216.963712482592,1.4705950487066,-8.98703767247494,12.7488702882841,-1.89304100882478,527.613373725713,561.963712482592,34.3503387568791
"70","400","10","50",0.49,0.113333333333333,0.552631578947368,395,186.12081856767,589.228373948601,579.111522127195,602.4498006301,194.228373948601,184.111522127195,207.4498006301,194.709410966634,8.10755538093153,-2.0092964404752,21.3289820624305,8.58859239896387,550.283512372426,589.709410966634,39.4258985942076
"71","400","10","50",0.51,0.103333333333333,0.568773234200744,278,213.462923745294,503.118950096894,493.401941672183,514.090960208339,225.118950096894,215.401941672183,236.090960208339,217.590064456818,11.6560263515996,1.93901792688919,22.6280364630447,4.12714071152359,462.836170622045,495.590064456818,32.7538938347727
"72","400","10","50",0.49,0.103333333333333,0.546468401486989,488,166.743529716417,660.209286931265,645.885862352976,668.842113698643,172.209286931265,157.885862352976,180.842113698643,167.831412144287,5.46575721484811,-8.85766736344107,14.0985839822261,1.08788242786926,607.908435947436,655.831412144287,47.9229761968509
"73","400","10","50",0.49,0.0766666666666667,0.530685920577617,356,223.283252277649,549.112592389623,542.887174179438,555.969094763362,193.112592389623,186.887174179438,199.969094763362,193.753726551623,-30.1706598880261,-36.3960780982113,-23.3141575142874,-29.5295257260269,527.183773922554,549.753726551623,22.569952629069
"74","400","10","50",0.49,0.0833333333333334,0.534545454545455,387,231.174773337829,585.894366848531,579.795927767206,592.504021838104,198.894366848531,192.795927767206,205.504021838104,199.697702011076,-32.2804064892987,-38.3788455706237,-25.6707514997257,-31.4770713267529,563.55149820203,586.697702011076,23.1462038090463
"75","400","10","50",0.49,0.1,0.544444444444444,369,208.815493029302,549.124889653602,542.779319665788,561.003078069094,180.124889653602,173.779319665788,192.003078069094,186.33838919751,-28.6906033757003,-35.0361733635141,-16.8124149602085,-22.4771038317924,538.144753304081,555.33838919751,17.1936358934291
"76","400","10","50",0.51,0.103333333333333,0.568773234200744,294,202.078242181712,496.259001369299,487.199331286974,510.057535902149,202.259001369299,193.199331286974,216.057535902149,199.572161677673,0.180759187587,-8.87891089473817,13.9792937204368,-2.50608050403844,441.029959274754,493.572161677673,52.5422024029197
"77","400","10","50",0.51,0.106666666666667,0.57089552238806,344,231.938404765741,563.612832657343,556.906008472884,577.764122146027,219.612832657343,212.906008472884,233.764122146027,216.500255549985,-12.3255721083975,-19.032396292857,1.82571738028631,-15.438149215755,520.98701864562,560.500255549985,39.513236904365
"78","400","10","50",0.5,0.0933333333333334,0.551470588235294,334,187.232479176633,507.001990386941,500.528251657178,518.898225679271,173.001990386941,166.528251657178,184.898225679271,176.22350480649,-14.2304887896913,-20.704227519455,-2.33425349736152,-11.0089743701423,467.640892415889,510.22350480649,42.5826123906015
"79","400","10","50",0.49,0.1,0.544444444444444,437,198.020286795145,623.200317870395,616.715979521561,631.946081991475,186.200317870395,179.715979521561,194.946081991475,183.802555969946,-11.8199689247508,-18.3043072735843,-3.07420480367026,-14.2177308251997,591.530718227735,620.802555969946,29.2718377422111
"80","400","10","50",0.5,0.0866666666666667,0.547445255474453,386,167.739122420397,554.419512369584,545.648283046018,560.262406228857,168.419512369584,159.648283046018,174.262406228857,163.187873575548,0.680389949186406,-8.09083937437902,6.52328380845984,-4.55124884484883,507.453221337935,549.187873575548,41.734652237613
"81","400","10","50",0.5,0.0933333333333334,0.551470588235294,332,227.501645446321,555.835686123303,545.981046978004,565.500030410624,223.835686123303,213.981046978004,233.500030410624,224.250787886422,-3.66595932301837,-13.5205984683172,5.9983849643032,-3.2508575598994,516.843303427564,556.250787886422,39.4074844588572
"82","400","10","50",0.5,0.08,0.543478260869565,416,200.943887827303,575.559745095851,566.851935731396,582.124113987853,159.559745095851,150.851935731396,166.124113987853,160.55692116478,-41.3841427314522,-50.0919520959069,-34.8197738394504,-40.3869666625226,539.162561234042,576.55692116478,37.3943599307385
"83","400","10","50",0.49,0.09,0.538461538461538,418,205.282264732249,607.03982900943,596.443573807198,615.690719959918,189.03982900943,178.443573807198,197.690719959918,187.361644783974,-16.2424357228182,-26.8386909250506,-7.59154477233093,-17.9206199482742,583.010668923368,605.361644783974,22.3509758606066
"84","400","10","50",0.5,0.1,0.555555555555556,398,210.624317040638,591.901883457092,580.269563956407,598.834619099512,193.901883457092,182.269563956407,200.834619099512,192.252884110611,-16.7224335835459,-28.3547530842314,-9.78969794112646,-18.3714329300269,558.462636261827,590.252884110611,31.7902478487841
"85","400","10","50",0.5,0.0966666666666667,0.553505535055351,348,199.54314214362,537.614745042969,529.450793237525,551.350305017292,189.614745042969,181.450793237525,203.350305017292,191.480376022392,-9.92839710065169,-18.0923489060958,3.80716287367221,-8.06276612122855,493.962630810495,539.480376022392,45.5177452118966
"86","400","10","50",0.5,0.1,0.555555555555556,375,201.489113916155,580.867520771037,571.139992371009,589.8182462193,205.867520771037,196.139992371009,214.8182462193,207.075466684686,4.37840685488192,-5.34912154514649,13.3291323031449,5.58635276853039,549.762368523395,582.075466684686,32.3130981612908
"87","400","10","50",0.51,0.1,0.566666666666667,312,204.227460998797,501.507808537322,491.230625419351,513.239509162392,189.507808537322,179.230625419351,201.239509162392,188.258978034842,-14.7196524614754,-24.996835579446,-2.98795183640556,-15.9684829639548,471.215700779702,500.258978034842,29.0432772551401
"88","400","10","50",0.51,0.0966666666666667,0.564575645756458,236,235.451004988637,472.860835862973,467.09254740016,481.354376167443,236.860835862973,231.09254740016,245.354376167443,236.689312413014,1.4098308743356,-4.35845758847793,9.90337117880566,1.23830742437636,418.650328538009,472.689312413014,54.038983875005
"89","400","10","50",0.52,0.1,0.577777777777778,235,212.690173157189,444.25129304525,436.973654321996,459.621035221992,209.25129304525,201.973654321996,224.621035221992,208.117210803356,-3.43888011193863,-10.7165188351925,11.930862064803,-4.57296235383282,408.370798263145,443.117210803356,34.7464125402104
"90","400","10","50",0.5,0.1,0.555555555555556,333,219.968641304333,545.485649489004,536.59878928041,554.325905269572,212.485649489004,203.59878928041,221.325905269572,209.742868804815,-7.48299181532823,-16.3698520239223,1.35726396523964,-10.2257724995181,505.444722339873,542.742868804815,37.2981464649418
"91","400","10","50",0.5,0.113333333333333,0.56390977443609,309,199.338818581606,508.12771704584,496.11694570884,523.806620843789,199.12771704584,187.11694570884,214.806620843789,194.348718453933,-0.211101535765664,-12.2218728727661,15.4678022621827,-4.99010012767289,472.925409663713,503.348718453933,30.4233087902203
"92","400","10","50",0.51,0.103333333333333,0.568773234200744,257,228.844657685009,480.62086198232,467.14854120239,486.704562562201,223.62086198232,210.14854120239,229.704562562201,218.078898405344,-5.22379570268916,-18.6961164826197,0.859904877191553,-10.765759279665,428.792223112108,475.078898405344,46.2866752932363
"93","400","10","50",0.5,0.106666666666667,0.559701492537313,368,195.464777893575,551.001596415832,541.180312769217,564.878072065302,183.001596415832,173.180312769217,196.878072065302,183.225843388013,-12.463181477743,-22.2844651243583,1.41329417172662,-12.2389345055621,511.279775861464,551.225843388013,39.9460675265489
"94","400","10","50",0.5,0.11,0.561797752808989,339,197.131391571465,534.959893039398,527.366666486368,545.826033078161,195.959893039398,188.366666486368,206.826033078161,190.914124483456,-1.17149853206641,-8.76472508509633,9.69464150669589,-6.21726708800819,497.163010542232,529.914124483456,32.7511139412244
"95","400","10","50",0.49,0.0766666666666667,0.530685920577617,399,244.935886226185,626.076501817783,620.635282735978,637.573322116638,227.076501817783,221.635282735978,238.573322116638,232.933109437741,-17.8593844084021,-23.3006034902069,-6.36256410954633,-12.0027767884436,598.257605901199,631.933109437741,33.6755035365425
"96","400","10","50",0.49,0.106666666666667,0.548507462686567,365,198.703320223186,573.374836450541,562.136066068419,582.832118118526,208.374836450541,197.136066068419,217.832118118526,206.654258296311,9.67151622735491,-1.56725415476672,19.1287978953397,7.95093807312526,528.006884055202,571.654258296311,43.6473742411093
