"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"12","200","0","150",0.52,0,0.52,347,224.049351488353,550.496330158422,550.496330158422,550.496330158422,203.496330158422,203.496330158422,203.496330158422,238.066460307972,-20.5530213299317,-20.5530213299317,-20.5530213299317,14.0171088196189,480.928266571488,585.066460307972,104.138193736485
"13","200","0","150",0.5,0.00666666666666671,0.503355704697987,433,213.552408323181,651.045332295832,650.746475752627,651.349250963203,218.045332295832,217.746475752627,218.349250963203,256.942334953301,4.49292397265111,4.19406742944619,4.79684264002202,43.38992663012,579.218796934861,689.942334953301,110.723538018441
"14","200","0","150",0.52,0,0.52,397,212.653976077496,601.054711954147,601.054711954147,601.054711954147,204.054711954147,204.054711954147,204.054711954147,253.215054648607,-8.59926412334906,-8.59926412334906,-8.59926412334906,40.5610785711102,540.964191085734,650.215054648607,109.250863562872
"15","200","0","150",0.52,0,0.52,489,210.70808086584,659.11145604302,659.11145604302,659.11145604302,170.11145604302,170.11145604302,170.11145604302,207.95777511141,-40.5966248228205,-40.5966248228205,-40.5966248228205,-2.75030575442995,608.967124069231,696.95777511141,87.9906510421788
"16","200","0","150",0.5,0,0.5,417,197.943176409975,602.3811287118,602.3811287118,602.3811287118,185.3811287118,185.3811287118,185.3811287118,229.494422273063,-12.5620476981754,-12.5620476981754,-12.5620476981754,31.5512458630882,570.226184428191,646.494422273063,76.2682378448727
"17","200","0","150",0.52,0,0.52,415,224.973119355627,623.010137595724,623.010137595724,623.010137595724,208.010137595724,208.010137595724,208.010137595724,239.583037779876,-16.962981759903,-16.962981759903,-16.962981759903,14.6099184242485,569.548374551737,654.583037779876,85.0346632281386
"18","200","0","150",0.5,0.00666666666666671,0.503355704697987,501,220.597174377297,674.346802864154,674.19376312195,674.512494955222,173.346802864154,173.19376312195,173.512494955222,216.564148188153,-47.2503715131438,-47.4034112553471,-47.0846794220751,-4.03302618914469,623.325359495901,717.564148188153,94.2387886922513
"19","200","0","150",0.5,0,0.5,411,188.573654751969,580.208889245209,580.208889245209,580.208889245209,169.208889245209,169.208889245209,169.208889245209,213.473282501427,-19.3647655067598,-19.3647655067598,-19.3647655067598,24.8996277494582,545.830470880675,624.473282501427,78.6428116207524
"20","200","0","150",0.5,0,0.5,475,193.255102837375,651.487478585453,651.487478585453,651.487478585453,176.487478585453,176.487478585453,176.487478585453,202.266025886152,-16.7676242519213,-16.7676242519213,-16.7676242519213,9.01092304877753,597.346856402467,677.266025886152,79.919169483685
"21","200","0","150",0.52,0.00666666666666671,0.523489932885906,447,198.616436936267,645.688477501141,644.860027216033,646.521590393207,198.688477501141,197.860027216033,199.521590393207,226.951530486859,0.072040564873646,-0.756409720233705,0.90515345694007,28.3350935505921,577.504892425626,673.951530486859,96.4466380612333
"22","200","0","150",0.48,0.00666666666666671,0.483221476510067,457,223.14335882152,607.288687323047,600.133586562012,614.539829705035,150.288687323047,143.133586562012,157.539829705035,219.336088079486,-72.8546714984732,-80.0097722595083,-65.6035291164847,-3.80727074203446,570.172515323383,676.336088079486,106.163572756103
"23","200","0","150",0.5,0.00666666666666671,0.503355704697987,455,190.210176257503,644.317093841475,644.064733476331,644.600058010314,189.317093841475,189.064733476331,189.600058010314,221.070839300884,-0.893082416027909,-1.14544278117179,-0.610118247189092,30.8606630433813,575.325137154989,676.070839300884,100.745702145895
"24","200","0","150",0.5,0,0.5,443,237.042854045592,686.452266658472,686.452266658472,686.452266658472,243.452266658472,243.452266658472,243.452266658472,274.815216572118,6.40941261288023,6.40941261288023,6.40941261288023,37.7723625265263,629.808774702919,717.815216572118,88.0064418691986
"25","200","0","150",0.48,0,0.48,513,208.558026179707,725.942597037192,725.942597037192,725.942597037192,212.942597037192,212.942597037192,212.942597037192,251.923930828034,4.38457085748468,4.38457085748468,4.38457085748468,43.365904648327,674.743444473031,764.923930828034,90.1804863550027
"26","200","0","150",0.48,0,0.48,487,137.695361505931,584.597239083733,584.597239083733,584.597239083733,97.5972390837333,97.5972390837333,97.5972390837333,141.266985160277,-40.0981224221976,-40.0981224221976,-40.0981224221976,3.57162365434615,556.591817929019,628.266985160277,71.6751672312582
"27","200","0","150",0.5,0,0.5,447,198.880178550435,641.113424624001,641.113424624001,641.113424624001,194.113424624001,194.113424624001,194.113424624001,222.232705301996,-4.76675392643492,-4.76675392643492,-4.76675392643492,23.3525267515604,593.413783639415,669.232705301996,75.8189216625811
"28","200","0","150",0.52,0,0.52,411,206.196216822827,589.884607882217,589.884607882217,589.884607882217,178.884607882217,178.884607882217,178.884607882217,209.261443818806,-27.3116089406104,-27.3116089406104,-27.3116089406104,3.06522699597883,517.026896660898,620.261443818806,103.234547157909
"29","200","0","150",0.52,0,0.52,399,205.094103472012,625.488798406721,625.488798406721,625.488798406721,226.488798406721,226.488798406721,226.488798406721,247.020661080439,21.3946949347088,21.3946949347088,21.3946949347088,41.9265576084275,555.879548404913,646.020661080439,90.141112675526
"30","200","0","150",0.52,0,0.52,457,188.794068078752,628.10000104603,628.10000104603,628.10000104603,171.10000104603,171.10000104603,171.10000104603,205.51096727207,-17.6940670327214,-17.6940670327214,-17.6940670327214,16.7168991933184,520.145926632662,662.51096727207,142.365040639408
"31","200","0","150",0.5,0,0.5,483,197.971170011693,671.606951759881,671.606951759881,671.606951759881,188.606951759881,188.606951759881,188.606951759881,223.912562025682,-9.36421825181199,-9.36421825181199,-9.36421825181199,25.9413920139889,612.189138490914,706.912562025682,94.723423534768
"32","200","0","150",0.48,0.00666666666666671,0.483221476510067,481,197.437778088601,664.660801461382,663.569656526976,665.766592636517,183.660801461382,182.569656526976,184.766592636517,230.963807154403,-13.7769766272197,-14.8681215616249,-12.6711854520842,33.5260290658013,602.907369708676,711.963807154403,109.056437445727
"33","200","0","150",0.5,0,0.5,375,223.095201030076,572.333504584342,572.333504584342,572.333504584342,197.333504584342,197.333504584342,197.333504584342,232.54586889973,-25.7616964457345,-25.7616964457345,-25.7616964457345,9.45066786965384,510.643651890119,607.54586889973,96.9022170096115
"34","200","0","150",0.5,0,0.5,455,190.767397158619,619.07280463255,619.07280463255,619.07280463255,164.07280463255,164.07280463255,164.07280463255,201.539493258157,-26.6945925260684,-26.6945925260684,-26.6945925260684,10.772096099538,574.065174658248,656.539493258157,82.4743185999089
"35","200","0","150",0.52,0,0.52,381,214.499082350587,620.703619623092,620.703619623092,620.703619623092,239.703619623092,239.703619623092,239.703619623092,268.197778491871,25.2045372725047,25.2045372725047,25.2045372725047,53.6986961412832,527.992673803435,649.197778491871,121.205104688436
"36","200","0","150",0.54,0,0.54,345,208.782501972149,575.187742190499,575.187742190499,575.187742190499,230.187742190499,230.187742190499,230.187742190499,246.672282678274,21.4052402183507,21.4052402183507,21.4052402183507,37.8897807061257,484.243130478629,591.672282678274,107.429152199645
"37","200","0","150",0.48,0,0.48,421,198.434461853602,657.599474532167,657.599474532167,657.599474532167,236.599474532167,236.599474532167,236.599474532167,267.05041865185,38.1650126785645,38.1650126785645,38.1650126785645,68.6159567982473,570.332903050762,688.05041865185,117.717515601088
"38","200","0","150",0.5,0.00666666666666671,0.503355704697987,399,251.008199487949,617.658386204788,616.407316045008,618.913932718026,218.658386204788,217.407316045008,219.913932718026,253.843872415803,-32.3498132831611,-33.6008834429414,-31.0942667699235,2.83567292785392,539.503738496413,652.843872415803,113.34013391939
"39","200","0","150",0.5,0.00666666666666671,0.503355704697987,389,195.514662333707,595.439849604303,594.642318172362,596.238898095193,206.439849604303,205.642318172362,207.238898095193,249.363260078401,10.9251872705955,10.1276558386546,11.724235761486,53.8485977446931,521.129056509326,638.363260078401,117.234203569074
"40","200","0","150",0.52,0,0.52,379,223.482238639166,609.371734428336,609.371734428336,609.371734428336,230.371734428336,230.371734428336,230.371734428336,258.550897404504,6.88949578916973,6.88949578916973,6.88949578916973,35.0686587653379,546.384030947595,637.550897404504,91.1668664569089
"41","200","0","150",0.5,0,0.5,339,247.540283417492,570.854918109577,570.854918109577,570.854918109577,231.854918109577,231.854918109577,231.854918109577,271.198018383053,-15.6853653079142,-15.6853653079142,-15.6853653079142,23.6577349655614,515.186623617175,610.198018383053,95.0113947658778
"42","200","0","150",0.5,0,0.5,451,180.527403436756,615.348561608576,615.348561608576,615.348561608576,164.348561608576,164.348561608576,164.348561608576,208.197916770411,-16.1788418281799,-16.1788418281799,-16.1788418281799,27.6705133336552,551.967071833441,659.197916770411,107.23084493697
"43","200","0","150",0.5,0.00666666666666671,0.503355704697987,363,220.072990113377,589.077296668494,588.607177586715,589.591414969148,226.077296668494,225.607177586715,226.591414969148,254.999620431637,6.00430655511735,5.53418747333859,6.51842485577123,34.9266303182604,529.009627700698,617.999620431637,88.9899927309392
"44","200","0","150",0.54,0,0.54,339,234.611530916131,560.697640780406,560.697640780406,560.697640780406,221.697640780406,221.697640780406,221.697640780406,243.254611101829,-12.9138901357251,-12.9138901357251,-12.9138901357251,8.64308018569815,493.033141277214,582.254611101829,89.2214698246146
"45","200","0","150",0.52,0,0.52,341,236.867529108468,563.143141034474,563.143141034474,563.143141034474,222.143141034474,222.143141034474,222.143141034474,252.717408122128,-14.7243880739943,-14.7243880739943,-14.7243880739943,15.8498790136598,492.579508950624,593.717408122128,101.137899171504
"46","200","0","150",0.52,0,0.52,393,199.565400004234,558.672428766656,558.672428766656,558.672428766656,165.672428766656,165.672428766656,165.672428766656,183.217726499644,-33.8929712375777,-33.8929712375777,-33.8929712375777,-16.3476735045897,505.015733732155,576.217726499644,71.201992767489
"47","200","0","150",0.48,0,0.48,523,195.728164072607,706.70028739665,706.70028739665,706.70028739665,183.70028739665,183.70028739665,183.70028739665,207.413170024388,-12.0278766759566,-12.0278766759566,-12.0278766759566,11.6850059517814,648.530631230317,730.413170024388,81.8825387940719
"48","200","0","150",0.5,0,0.5,397,204.482955576499,585.059791967113,585.059791967113,585.059791967113,188.059791967113,188.059791967113,188.059791967113,226.137691349761,-16.4231636093852,-16.4231636093852,-16.4231636093852,21.6547357732623,502.119095194569,623.137691349761,121.018596155192
"49","200","0","150",0.52,0,0.52,437,228.962515277198,621.39834311206,621.39834311206,621.39834311206,184.39834311206,184.39834311206,184.39834311206,205.279880570885,-44.5641721651385,-44.5641721651385,-44.5641721651385,-23.6826347063131,567.470026976973,642.279880570885,74.809853593912
"50","200","0","150",0.52,0,0.52,351,207.156430041605,547.770570480865,547.770570480865,547.770570480865,196.770570480865,196.770570480865,196.770570480865,231.639975680775,-10.3858595607397,-10.3858595607397,-10.3858595607397,24.4835456391704,497.468072451132,582.639975680775,85.171903229643
"51","200","0","150",0.52,0.00666666666666671,0.523489932885906,419,197.177395327834,618.183704550206,617.677960660475,618.668314641623,199.183704550206,198.677960660475,199.668314641623,233.387006316454,2.0063092223715,1.50056533264109,2.49091931378899,36.2096109886198,534.141240218391,652.387006316454,118.245766098063
"52","200","0","150",0.5,0,0.5,465,220.614124961891,656.175121199671,656.175121199671,656.175121199671,191.175121199671,191.175121199671,191.175121199671,221.610556143773,-29.4390037622197,-29.4390037622197,-29.4390037622197,0.996431181882514,608.923420449442,686.610556143773,77.6871356943317
"53","200","0","150",0.52,0,0.52,415,210.149507535608,592.294159625557,592.294159625557,592.294159625557,177.294159625557,177.294159625557,177.294159625557,215.777457969433,-32.8553479100509,-32.8553479100509,-32.8553479100509,5.62795043382476,548.540909242828,630.777457969433,82.2365487266044
"54","200","0","150",0.52,0,0.52,351,227.483283367576,604.317682705494,604.317682705494,604.317682705494,253.317682705494,253.317682705494,253.317682705494,278.138097216675,25.8343993379181,25.8343993379181,25.8343993379181,50.6548138490994,532.025696767801,629.138097216675,97.1124004488743
"55","200","0","150",0.52,0,0.52,383,217.289709599632,594.92873599362,594.92873599362,594.92873599362,211.92873599362,211.92873599362,211.92873599362,245.389770461363,-5.36097360601175,-5.36097360601175,-5.36097360601175,28.1000608617311,535.2745659083,628.389770461363,93.1152045530634
"56","200","0","150",0.5,0.00666666666666671,0.503355704697987,425,240.827052655022,708.327013215966,708.17619073686,708.555444300907,283.327013215966,283.17619073686,283.555444300907,305.280153721247,42.4999605609443,42.3491380818377,42.7283916458847,64.4531010662251,613.670887677415,730.280153721247,116.609266043832
"57","200","0","150",0.48,0,0.48,523,218.198305167665,754.497028506083,754.497028506083,754.497028506083,231.497028506083,231.497028506083,231.497028506083,267.065417462313,13.2987233384178,13.2987233384178,13.2987233384178,48.8671122946477,696.347222108877,790.065417462313,93.7181953534357
"58","200","0","150",0.52,0,0.52,379,220.435399469259,589.104839448839,589.104839448839,589.104839448839,210.104839448839,210.104839448839,210.104839448839,245.060691252934,-10.3305600204199,-10.3305600204199,-10.3305600204199,24.6252917836757,540.265414174669,624.060691252934,83.7952770782651
"59","200","0","150",0.52,0,0.52,405,193.647697374261,606.68850439705,606.68850439705,606.68850439705,201.68850439705,201.68850439705,201.68850439705,218.204649721537,8.04080702278898,8.04080702278898,8.04080702278898,24.5569523472763,523.741705032817,623.204649721537,99.4629446887202
"60","200","0","150",0.5,0.00666666666666671,0.503355704697987,409,236.70173059407,642.999314281667,641.787705042726,644.214734618952,233.999314281667,232.787705042726,235.214734618952,273.839912989911,-2.70241631240287,-3.91402555134346,-1.48699597511757,37.1381823958415,545.488217479806,682.839912989911,137.351695510105
"61","200","0","150",0.5,0.00666666666666671,0.503355704697987,535,165.629885641239,604.676897394527,600.431399274972,608.93032231602,69.6768973945268,65.4313992749717,73.9303223160205,109.362102147542,-95.9529882467118,-100.198486366267,-91.6995633252182,-56.2677834936961,578.430864670781,644.362102147542,65.9312374767612
"62","200","0","150",0.5,0,0.5,421,213.350718844379,613.322366528756,613.322366528756,613.322366528756,192.322366528756,192.322366528756,192.322366528756,242.539104507572,-21.0283523156235,-21.0283523156235,-21.0283523156235,29.1883856631932,561.124328959433,663.539104507572,102.414775548139
"63","200","0","150",0.52,0.00666666666666671,0.523489932885906,495,185.578995303182,683.035464053971,682.224365016426,683.872669657263,188.035464053971,187.224365016426,188.872669657263,213.871851527942,2.45646875078936,1.64536971324461,3.29367435408122,28.2928562247608,621.707548580157,708.871851527942,87.1643029477856
"64","200","0","150",0.54,0,0.54,279,238.099832843502,503.186158774762,503.186158774762,503.186158774762,224.186158774762,224.186158774762,224.186158774762,247.184198258411,-13.9136740687396,-13.9136740687396,-13.9136740687396,9.08436541490892,445.982476912546,526.184198258411,80.2017213458647
"65","200","0","150",0.52,0,0.52,431,192.273214761951,619.529011578074,619.529011578074,619.529011578074,188.529011578074,188.529011578074,188.529011578074,233.331676850625,-3.74420318387735,-3.74420318387735,-3.74420318387735,41.0584620886735,562.336426297253,664.331676850625,101.995250553372
"66","200","0","150",0.52,0,0.52,333,214.60410059223,574.669906842447,574.669906842447,574.669906842447,241.669906842447,241.669906842447,241.669906842447,272.558096088828,27.0658062502164,27.0658062502164,27.0658062502164,57.9539954965981,477.553295749085,605.558096088828,128.004800339744
"67","200","0","150",0.5,0,0.5,387,227.60011277143,577.072790172953,577.072790172953,577.072790172953,190.072790172953,190.072790172953,190.072790172953,233.593218542038,-37.5273225984774,-37.5273225984774,-37.5273225984774,5.9931057706076,541.344563311657,620.593218542038,79.2486552303808
"68","200","0","150",0.5,0,0.5,553,221.112980436268,703.200892868554,703.200892868554,703.200892868554,150.200892868554,150.200892868554,150.200892868554,178.185251240396,-70.9120875677141,-70.9120875677141,-70.9120875677141,-42.9277291958722,684.216639242406,731.185251240396,46.9686119979898
"69","200","0","150",0.5,0,0.5,437,207.231829213306,613.521650483109,613.521650483109,613.521650483109,176.521650483109,176.521650483109,176.521650483109,218.017541612522,-30.7101787301967,-30.7101787301967,-30.7101787301967,10.7857123992157,560.400388287368,655.017541612522,94.6171533251535
"70","200","0","150",0.5,0,0.5,423,209.048989884253,652.315877416049,652.315877416049,652.315877416049,229.315877416049,229.315877416049,229.315877416049,274.656017330788,20.266887531796,20.266887531796,20.266887531796,65.6070274465357,590.947214530695,697.656017330788,106.708802800094
"71","200","0","150",0.48,0,0.48,397,216.664230846131,624.809975808979,624.809975808979,624.809975808979,227.809975808979,227.809975808979,227.809975808979,264.711540993487,11.1457449628479,11.1457449628479,11.1457449628479,48.0473101473561,550.382703092843,661.711540993487,111.328837900644
"72","200","0","150",0.5,0,0.5,501,195.526104062661,660.82666592379,660.82666592379,660.82666592379,159.82666592379,159.82666592379,159.82666592379,192.54309104197,-35.6994381388713,-35.6994381388713,-35.6994381388713,-2.98301302069112,626.618514998579,693.54309104197,66.9245760433906
"73","200","0","150",0.5,0,0.5,457,240.621881690855,698.692980525075,698.692980525075,698.692980525075,241.692980525075,241.692980525075,241.692980525075,284.289641141136,1.07109883421975,1.07109883421975,1.07109883421975,43.6677594502808,655.267830613057,741.289641141136,86.0218105280782
"74","200","0","150",0.5,0,0.5,359,206.44244521804,562.811249263561,562.811249263561,562.811249263561,203.811249263561,203.811249263561,203.811249263561,252.295780232458,-2.6311959544791,-2.6311959544791,-2.6311959544791,45.853335014418,503.80262868004,611.295780232458,107.493151552418
"75","200","0","150",0.5,0,0.5,517,229.175237966802,730.007226367785,730.007226367785,730.007226367785,213.007226367785,213.007226367785,213.007226367785,237.33660036348,-16.1680115990166,-16.1680115990166,-16.1680115990166,8.16136239667873,676.695673149453,754.33660036348,77.6409272140274
"76","200","0","150",0.52,0,0.52,369,195.781569239694,559.662708617305,559.662708617305,559.662708617305,190.662708617305,190.662708617305,190.662708617305,217.328499710571,-5.11886062238932,-5.11886062238932,-5.11886062238932,21.546930470877,484.87479629511,586.328499710571,101.453703415462
"77","200","0","150",0.52,0.00666666666666671,0.523489932885906,411,198.617916967477,588.766685461192,585.493292319852,591.975926559212,177.766685461192,174.493292319852,180.975926559212,203.980030922895,-20.8512315062853,-24.124624647625,-17.6419904082659,5.36211395541798,524.376279927759,614.980030922895,90.603750995136
"78","200","0","150",0.52,0,0.52,409,217.589156313385,584.006430904723,584.006430904723,584.006430904723,175.006430904723,175.006430904723,175.006430904723,205.557032303843,-42.582725408662,-42.582725408662,-42.582725408662,-12.0321240095421,545.836473545586,614.557032303843,68.7205587582572
"79","200","0","150",0.5,0,0.5,441,212.64599122984,642.009768791491,642.009768791491,642.009768791491,201.009768791491,201.009768791491,201.009768791491,235.165798902734,-11.6362224383486,-11.6362224383486,-11.6362224383486,22.5198076728942,597.766223971734,676.165798902734,78.3995749309994
"80","200","0","150",0.5,0,0.5,415,201.020082066104,631.138027302883,631.138027302883,631.138027302883,216.138027302883,216.138027302883,216.138027302883,260.22092092042,15.1179452367791,15.1179452367791,15.1179452367791,59.200838854316,547.303594980866,675.22092092042,127.917325939553
"81","200","0","150",0.5,0,0.5,473,205.093166412538,641.932705607259,641.932705607259,641.932705607259,168.932705607259,168.932705607259,168.932705607259,213.087819299577,-36.1604608052785,-36.1604608052785,-36.1604608052785,7.99465288703919,576.876918137466,686.087819299577,109.21090116211
"82","200","0","150",0.5,0.00666666666666671,0.503355704697987,483,204.206893803339,681.561941516653,678.476083465178,684.654993856286,198.561941516653,195.476083465178,201.654993856286,219.974649450696,-5.64495228668602,-8.73081033816061,-2.55189994705268,15.7677556473569,621.609352100698,702.974649450696,81.3652973499984
"83","200","0","150",0.52,0,0.52,383,224.927868119225,617.125252680123,617.125252680123,617.125252680123,234.125252680123,234.125252680123,234.125252680123,287.790447997305,9.19738456089797,9.19738456089797,9.19738456089797,62.8625798780803,566.04325402543,670.790447997305,104.747193971875
"84","200","0","150",0.52,0,0.52,325,232.024184677655,563.115626725239,563.115626725239,563.115626725239,238.115626725239,238.115626725239,238.115626725239,280.589454050362,6.09144204758417,6.09144204758417,6.09144204758417,48.5652693727067,471.759988939991,605.589454050362,133.829465110371
"85","200","0","150",0.5,0.00666666666666671,0.503355704697987,427,249.424624508237,697.675775097377,696.222988501242,699.131737941778,270.675775097377,269.222988501242,272.131737941778,310.196103287374,21.2511505891407,19.7983639930056,22.7071134335415,60.7714787791371,626.484003949242,737.196103287374,110.712099338132
"86","200","0","150",0.48,0,0.48,479,191.749696337964,626.766818581458,626.766818581458,626.766818581458,147.766818581458,147.766818581458,147.766818581458,197.786029023398,-43.982877756506,-43.982877756506,-43.982877756506,6.03633268543351,587.019494489,676.786029023398,89.7665345343979
"87","200","0","150",0.5,0.00666666666666671,0.503355704697987,421,232.923168736298,637.428528534944,635.757690352287,639.102374367552,216.428528534944,214.757690352287,218.102374367552,260.039124420124,-16.4946402013532,-18.1654783840109,-14.8207943687458,27.1159556838262,599.000056360986,681.039124420124,82.0390680591383
"88","200","0","150",0.54,0,0.54,325,224.667167861676,598.905695153261,598.905695153261,598.905695153261,273.905695153261,273.905695153261,273.905695153261,280.542606707767,49.2385272915849,49.2385272915849,49.2385272915849,55.8754388460909,494.616212477548,605.542606707767,110.926394230219
"89","200","0","150",0.52,0,0.52,381,198.376543213514,560.953372484023,560.953372484023,560.953372484023,179.953372484023,179.953372484023,179.953372484023,216.428895232274,-18.4231707294916,-18.4231707294916,-18.4231707294916,18.0523520187592,514.452652570704,597.428895232274,82.9762426615697
"90","200","0","150",0.5,0,0.5,349,228.504551882435,532.450795666252,532.450795666252,532.450795666252,183.450795666252,183.450795666252,183.450795666252,228.372176261142,-45.053756216183,-45.053756216183,-45.053756216183,-0.132375621293193,487.735985027984,577.372176261142,89.6361912331579
"91","200","0","150",0.52,0,0.52,345,232.267650887728,537.083332837943,537.083332837943,537.083332837943,192.083332837943,192.083332837943,192.083332837943,224.947093799449,-40.1843180497847,-40.1843180497847,-40.1843180497847,-7.3205570882786,478.119938661565,569.947093799449,91.8271551378834
"92","200","0","150",0.48,0,0.48,573,220.408184212044,781.72280618552,781.72280618552,781.72280618552,208.72280618552,208.72280618552,208.72280618552,234.743882507814,-11.6853780265245,-11.6853780265245,-11.6853780265245,14.3356982957696,716.833651564352,807.743882507814,90.9102309434618
"93","200","0","150",0.52,0,0.52,379,229.444862049902,600.772256496334,600.772256496334,600.772256496334,221.772256496334,221.772256496334,221.772256496334,273.484711961052,-7.67260555356808,-7.67260555356808,-7.67260555356808,44.03984991115,537.121578540746,652.484711961052,115.363133420306
"94","200","0","150",0.48,0,0.48,523,200.728105066551,719.630993881313,719.630993881313,719.630993881313,196.630993881313,196.630993881313,196.630993881313,228.011035853219,-4.09711118523776,-4.09711118523776,-4.09711118523776,27.2829307866679,658.050608284619,751.011035853219,92.9604275685996
"95","200","0","150",0.54,0,0.54,325,216.365796398277,535.936532248596,535.936532248596,535.936532248596,210.936532248596,210.936532248596,210.936532248596,211.715245216879,-5.42926414968085,-5.42926414968085,-5.42926414968085,-4.6505511813983,451.785106591101,536.715245216879,84.9301386257781
"96","200","0","150",0.52,0,0.52,435,220.97370680584,677.242165562233,677.242165562233,677.242165562233,242.242165562233,242.242165562233,242.242165562233,274.928201290164,21.2684587563934,21.2684587563934,21.2684587563934,53.9544944843241,562.840983633033,709.928201290164,147.087217657131
"97","200","0","150",0.52,0,0.52,429,182.603263670357,617.222763944312,617.222763944312,617.222763944312,188.222763944312,188.222763944312,188.222763944312,218.303636835418,5.61950027395494,5.61950027395494,5.61950027395494,35.7003731650615,527.095490627109,647.303636835418,120.208146208309
"98","200","0","150",0.5,0.00666666666666671,0.503355704697987,423,232.774998063434,653.435190068013,652.418381178218,654.457608349526,230.435190068013,229.418381178218,231.457608349526,271.690291433782,-2.33980799542132,-3.35661688521679,-1.31738971390826,38.9152933703475,594.768997360489,694.690291433782,99.9212940732928
"99","200","0","150",0.5,0.00666666666666671,0.503355704697987,531,201.809274869538,655.202341028925,654.331624831598,656.07974110027,124.202341028925,123.331624831598,125.07974110027,163.874768550684,-77.6069338406124,-78.4776500379399,-76.7295337692676,-37.9345063188541,636.859250812335,694.874768550684,58.0155177383485
"100","200","0","150",0.5,0.00666666666666671,0.503355704697987,319,217.738133505295,551.842591435398,551.219360004543,552.471874740067,232.842591435398,232.219360004543,233.471874740067,275.712557112215,15.1044579301034,14.4812264992481,15.7337412347721,57.9744236069207,508.479407137219,594.712557112215,86.2331499749964
"101","200","0","150",0.5,0,0.5,417,228.076846571674,642.67469923381,642.67469923381,642.67469923381,225.67469923381,225.67469923381,225.67469923381,275.694485886499,-2.40214733786391,-2.40214733786391,-2.40214733786391,47.6176393148251,572.873959626685,692.694485886499,119.820526259814
