"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"59","800","5","100",0.5,0.055,0.529100529100529,323,216.779296051645,536.083955932194,531.840372257852,545.910197206185,213.083955932194,208.840372257852,222.910197206185,230.605498785155,-3.69534011945109,-7.93892379379304,6.13090115453974,13.8262027335104,485.497090912794,553.605498785155,68.1084078723611
"60","800","5","100",0.505,0.0433333333333333,0.52787456445993,344,203.138902768937,550.180359299602,546.333847365387,557.0900228666,206.180359299602,202.333847365387,213.0900228666,219.972666304635,3.04145653066536,-0.805055403549829,9.95112009766268,16.8337635356978,497.343558257622,563.972666304635,66.6291080470125
"61","800","5","100",0.505,0.0516666666666666,0.532513181019332,299,207.094119074841,511.09477242809,503.703384918835,516.559873254934,212.09477242809,204.703384918835,217.559873254934,225.349009800741,5.0006533532497,-2.39073415600606,10.4657541800936,18.2548907258998,458.786635678197,524.349009800741,65.5623741225433
"62","800","5","100",0.5,0.045,0.523560209424084,344.5,213.254972441803,547.815599101949,542.910626746224,553.736928785453,203.315599101949,198.410626746224,209.236928785453,218.985613301872,-9.93937333985428,-14.8443456955794,-4.0180436563499,5.73064086006872,501.0726622909,563.485613301872,62.4129510109714
"63","800","5","100",0.505,0.0483333333333333,0.530647985989492,367,231.153622667788,591.418168174096,587.419615047765,596.422105038861,224.418168174096,220.419615047765,229.422105038861,237.034059597218,-6.73545449369198,-10.7340076200224,-1.73151762892661,5.88043692943046,538.727311963918,604.034059597218,65.3067476333005
"64","800","5","100",0.5,0.0533333333333333,0.528169014084507,409,172.106723656649,579.084865742429,575.361677543958,585.390701406153,170.084865742429,166.361677543958,176.390701406153,185.943302374958,-2.02185791421999,-5.74504611269009,4.28397774950491,13.8365787183098,524.454994636227,594.943302374958,70.4883077387314
"65","800","5","100",0.505,0.0483333333333333,0.530647985989492,346,219.40355985604,570.810772862385,566.195190083831,578.131825789638,224.810772862385,220.195190083831,232.131825789638,240.312535607742,5.40721300634428,0.791630227790989,12.7282659335974,20.9089757517019,514.935259690521,586.312535607742,71.3772759172209
"66","800","5","100",0.505,0.0533333333333333,0.533450704225352,344,207.3856073708,538.205945689856,528.862373395079,543.31663970511,194.205945689856,184.862373395079,199.31663970511,208.231643473864,-13.1796616809443,-22.5232339757212,-8.06896766569008,0.846036103063568,488.195743107579,552.231643473864,64.0359003662842
"67","800","5","100",0.5,0.0466666666666666,0.524475524475524,422.5,196.387336143806,609.501039808481,605.259318559209,615.174056695,187.001039808481,182.759318559209,192.674056695,196.225664132921,-9.38629633532452,-13.6280175845969,-3.71327944880551,-0.161672010884729,555.496512047435,618.725664132921,63.229152085486
"68","800","5","100",0.495,0.0533333333333333,0.522887323943662,400.5,175.142430183182,570.967077436809,564.303291096052,581.737996455412,170.467077436809,163.803291096052,181.237996455412,188.380546708936,-4.6753527463737,-11.3391390871301,6.09556627222983,13.2381165257537,520.664639284035,588.880546708936,68.2159074249012
"69","800","5","100",0.5,0.0483333333333333,0.525394045534151,443.5,191.589335347382,622.693247597751,619.383603486165,629.271581469061,179.193247597751,175.883603486165,185.771581469061,199.941683809286,-12.3960877496301,-15.7057318612167,-5.81775387832056,8.35234846190497,586.213017752094,643.441683809286,57.2286660571921
"70","800","5","100",0.505,0.0433333333333333,0.52787456445993,331.5,199.216534325293,501.632781445239,496.633512733149,509.152696453315,170.132781445239,165.133512733149,177.652696453315,181.595829426118,-29.0837528800541,-34.083021592144,-21.5638378719781,-17.6207048991744,452.99395477272,513.095829426118,60.1018746533979
"71","800","5","100",0.505,0.0566666666666666,0.535335689045936,364.5,211.838725435362,589.406240190479,584.544585415867,598.61211409881,224.906240190479,220.044585415867,234.11211409881,238.974450645514,13.0675147551177,8.20585998050578,22.2733886634487,27.135725210152,525.409547469349,603.474450645514,78.0649031761644
"72","800","5","100",0.505,0.0533333333333333,0.533450704225352,397.5,151.521765304247,540.496175013624,535.527972929576,547.461217631831,142.996175013624,138.027972929576,149.961217631831,160.036003226666,-8.52559029062357,-13.4937923746715,-1.56054767241679,8.51423792241857,501.797050027172,557.536003226666,55.7389531994934
"73","800","5","100",0.505,0.0466666666666666,0.52972027972028,349.5,219.817000000524,553.146699420289,547.549402705747,560.30692588865,203.646699420289,198.049402705747,210.80692588865,221.454229407608,-16.1703005802351,-21.7675972947771,-9.01007411187456,1.63722940708388,504.270465160739,570.954229407608,66.6837642468687
"74","800","5","100",0.505,0.055,0.534391534391534,394.5,187.035937439931,567.49772917769,560.922621243367,576.886867777687,172.99772917769,166.422621243367,182.386867777687,179.580911923226,-14.0382082622413,-20.6133161965645,-4.64906966224405,-7.45502551670549,510.706894311647,574.080911923226,63.3740176115782
"75","800","5","100",0.5,0.0483333333333333,0.525394045534151,388,215.169580769345,576.064548078425,569.49312287203,580.950448460218,188.064548078425,181.49312287203,192.950448460218,207.546294273017,-27.1050326909199,-33.6764578973148,-22.2191323091267,-7.62328649632764,534.008538195502,595.546294273017,61.5377560775149
"76","800","5","100",0.495,0.0466666666666666,0.519230769230769,464.5,177.002157219209,627.29004464765,621.686791347545,633.525048001143,162.79004464765,157.186791347545,169.025048001143,179.615394008355,-14.2121125715583,-19.8153658716639,-7.97710921806566,2.61323678914658,579.292402953141,644.115394008355,64.8229910552137
"77","800","5","100",0.505,0.055,0.534391534391534,364,233.749058858928,586.645259481535,580.993287902735,591.12185752792,222.645259481535,216.993287902735,227.12185752792,233.068724741761,-11.1037993773929,-16.7557709561931,-6.62720133100723,-0.68033411716695,533.734014736752,597.068724741761,63.3347100050087
"78","800","5","100",0.505,0.0533333333333333,0.533450704225352,395,213.524253231488,624.305100211436,615.730079296256,628.030672513132,229.305100211436,220.730079296256,233.030672513132,243.083230207089,15.7808469799482,7.20582606476805,19.5064192816445,29.5589769756014,558.083495375653,638.083230207089,79.9997348314363
"79","800","5","100",0.5,0.05,0.526315789473684,331,207.400495543474,529.432476225782,524.610018125335,532.433364152404,198.432476225782,193.610018125335,201.433364152404,220.439317814856,-8.96801931769241,-13.7904774181393,-5.96713139106973,13.0388222713817,476.460368037061,551.439317814856,74.9789497777946
"80","800","5","100",0.505,0.055,0.534391534391534,336,205.031120648416,546.139577805636,538.106578159305,553.409373965544,210.139577805636,202.106578159305,217.409373965544,222.374467739662,5.1084571572205,-2.92454248911079,12.3782533171276,17.3433470912465,490.585608324907,558.374467739662,67.7888594147551
"81","800","5","100",0.495,0.0566666666666666,0.524734982332155,475.5,157.899687081604,623.110751855657,617.57649653559,629.180941135173,147.610751855657,142.07649653559,153.680941135173,163.580684366639,-10.2889352259474,-15.823190546014,-4.21874594643063,5.68099728503458,579.319200986861,639.080684366639,59.7614833797779
"82","800","5","100",0.5,0.0516666666666666,0.527240773286467,275.5,211.197683099539,479.181720847554,469.853006362376,484.634902163782,203.681720847554,194.353006362376,209.134902163782,221.263782694703,-7.51596225198463,-16.8446767371626,-2.06278093575631,10.0660995951646,423.754662007612,496.763782694703,73.0091206870917
"83","800","5","100",0.505,0.0533333333333333,0.533450704225352,429.5,233.023746277103,629.676879193479,621.966025883135,636.189147794166,200.176879193479,192.466025883135,206.689147794166,213.045766284928,-32.8468670836241,-40.5577203939681,-26.3345984829372,-19.9779799921749,584.912269070096,642.545766284928,57.6334972148317
"84","800","5","100",0.5,0.0383333333333333,0.519930675909879,411,207.050887697024,624.078298356436,620.512724976105,627.386090169018,213.078298356436,209.512724976105,216.386090169018,226.759426023045,6.02741065941274,2.46183727908118,9.33520247199436,19.7085383260216,560.962675409986,637.759426023045,76.7967506130593
"85","800","5","100",0.505,0.055,0.534391534391534,294.5,203.051181661197,515.428220003468,505.985413535532,521.954208511357,220.928220003468,211.485413535532,227.454208511357,231.35738384012,17.8770383422709,8.43423187433484,24.4030268501607,28.3062021789236,443.947839919772,525.85738384012,81.9095439203484
"86","800","5","100",0.5,0.0516666666666666,0.527240773286467,354.5,213.5849983962,555.977100628885,549.267548250497,565.143675641734,201.477100628885,194.767548250497,210.643675641734,213.732356484789,-12.1078977673146,-18.8174501457024,-2.94132275446594,0.147358088589669,498.413593133282,568.232356484789,69.8187633515072
"87","800","5","100",0.495,0.0533333333333333,0.522887323943662,416.5,232.022370606515,651.377301547431,645.32651672627,656.898937713763,234.877301547431,228.82651672627,240.398937713763,246.588418522187,2.85493094091652,-3.19585388024501,8.37656710724872,14.5660479156726,606.529220938233,663.088418522187,56.5591975839538
"88","800","5","100",0.5,0.0483333333333333,0.525394045534151,394,211.687531449526,599.57835048542,593.71368921729,608.504791801023,205.57835048542,199.71368921729,214.504791801023,223.190994332815,-6.10918096410606,-11.9738422322362,2.81726035149686,11.5034628832887,536.049297049992,617.190994332815,81.1416972828225
"89","800","5","100",0.505,0.0483333333333333,0.530647985989492,441,225.718898703788,670.635539637458,664.163597464741,679.836322091656,229.635539637458,223.163597464741,238.836322091656,242.917824875033,3.91664093366956,-2.55530123904748,13.1174233878679,17.1989261712444,608.791054489727,683.917824875033,75.1267703853057
"90","800","5","100",0.5,0.0433333333333333,0.522648083623693,321,200.268329869794,509.030636672653,503.879079187417,515.213569553597,188.030636672653,182.879079187417,194.213569553597,202.336564876904,-12.2376931971414,-17.3892506823773,-6.05476031619742,2.06823500710982,463.166906923849,523.336564876904,60.1696579530545
"91","800","5","100",0.505,0.0516666666666666,0.532513181019332,300.5,222.938532599175,510.255298355994,502.966243233824,516.678075961688,209.755298355994,202.466243233824,216.178075961688,223.370963732526,-13.183234243181,-20.4722893653513,-6.76045663748729,0.432431133350889,460.828278425124,523.870963732526,63.0426853074022
"92","800","5","100",0.495,0.0466666666666666,0.519230769230769,555.5,186.932951615093,726.226770896573,720.305075753789,732.349126790457,170.726770896573,164.805075753789,176.849126790457,180.17799530447,-16.2061807185192,-22.127875861304,-10.0838248246357,-6.75495631062222,677.024727848125,735.67799530447,58.6532674563455
"93","800","5","100",0.51,0.05,0.536842105263158,252,249.309440868381,505.330224003041,499.459755087499,512.781629476841,253.330224003041,247.459755087499,260.781629476841,267.123375602798,4.02078313465995,-1.84968578088206,11.4721886084602,17.813934734417,449.43924537028,519.123375602798,69.6841302325174
"94","800","5","100",0.5,0.055,0.529100529100529,383.5,218.69916541753,598.51919067475,594.070668123696,605.438763327183,215.01919067475,210.570668123696,221.938763327183,225.924103456525,-3.67997474277985,-8.12849729383339,3.23959790965324,7.22493803899494,542.461422680264,609.424103456525,66.9626807762608
"95","800","5","100",0.49,0.0433333333333333,0.51219512195122,471,208.683686560545,662.014851139519,658.017949679737,666.177630158481,191.014851139519,187.017949679737,195.177630158481,205.405672645265,-17.6688354210263,-21.6657368808075,-13.5060564020634,-3.2780139152795,624.795647579276,676.405672645265,51.6100250659896
