"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"20","200","10","100",0.5,0.1,0.555555555555556,319,258.119788377306,575.894567345011,558.860411435442,593.162584383427,256.894567345011,239.860411435442,274.162584383427,270.924648760807,-1.22522103229528,-18.2593769418646,16.0427960061205,12.8048603835002,531.337259519887,589.924648760807,58.5873892409195
"21","200","10","100",0.5,0.0933333333333334,0.551470588235294,349,218.124828360953,576.948389911557,570.131333214363,592.64006669786,227.948389911557,221.131333214363,243.64006669786,238.277870824497,9.82356155060364,3.00650485340992,25.5152383369067,20.1530424635434,517.138054374082,587.277870824497,70.1398164504147
"22","200","10","100",0.48,0.1,0.533333333333333,307,237.599199813089,531.875973096242,524.879190857315,549.414893672634,224.875973096242,217.879190857315,242.414893672634,230.958293511361,-12.7232267168476,-19.7200089557741,4.81569385954472,-6.64090630172856,481.841200300685,537.958293511361,56.1170932106754
"23","200","10","100",0.48,0.08,0.521739130434783,487,231.446840876391,639.326566008183,623.941616929733,655.510871100067,152.326566008183,136.941616929733,168.510871100067,167.487553142879,-79.1202748682073,-94.5052239466578,-62.935969776324,-63.959287733512,609.933488327551,654.487553142879,44.5540648153279
"24","200","10","100",0.5,0.0933333333333334,0.551470588235294,369,213.560827616063,589.136680549627,579.157220778849,600.633556022672,220.136680549627,210.157220778849,231.633556022672,235.85532655877,6.57585293356414,-3.403606837214,18.0727284066093,22.2944989427073,516.12917150068,604.85532655877,88.7261550580899
"25","200","10","100",0.52,0.0866666666666667,0.569343065693431,401,239.558396670755,595.793235300129,585.16505439889,604.799759996105,194.793235300129,184.16505439889,203.799759996105,207.430676527368,-44.7651613706254,-55.3933422718647,-35.7586366746494,-32.1277201433864,554.578915790029,608.430676527368,53.8517607373393
"26","200","10","100",0.46,0.113333333333333,0.518796992481203,469,171.069331144872,603.889645717173,585.977024819586,612.557699218401,134.889645717173,116.977024819586,143.557699218401,142.241382237639,-36.1796854276985,-54.0923063252852,-27.5116319264708,-28.8279489072328,588.522662376022,611.241382237639,22.7187198616167
"27","200","10","100",0.5,0.0933333333333334,0.551470588235294,389,218.86029504057,600.354428628616,591.605072741719,612.023128751246,211.354428628616,202.605072741719,223.023128751246,220.992777190509,-7.50586641195423,-16.2552222988512,4.16283371067584,2.13248214993882,537.962298610137,609.992777190509,72.030478580372
"28","200","10","100",0.48,0.106666666666667,0.537313432835821,379,137.281687765249,502.966490628653,490.091188313963,517.869459638833,123.966490628653,111.091188313963,138.869459638833,143.85834206817,-13.3151971365959,-26.1904994512859,1.58777187358413,6.57665430292064,447.995644077159,522.85834206817,74.8626979910105
"29","200","10","100",0.52,0.1,0.577777777777778,423,187.848465192758,612.908761420998,595.254201507408,639.895159325141,189.908761420998,172.254201507408,216.895159325141,208.44792403281,2.06029622823937,-15.5942636853501,29.0466941323824,20.5994588400518,557.35584719718,631.44792403281,74.0920768356299
"30","200","10","100",0.5,0.0866666666666667,0.547445255474453,355,211.502554231311,558.296486911105,550.199122661794,570.449685432052,203.296486911105,195.199122661794,215.449685432052,206.995527244858,-8.20606732020639,-16.3034315695169,3.9471312007409,-4.50702698645313,491.819834541842,561.995527244858,70.1756927030158
"31","200","10","100",0.5,0.106666666666667,0.559701492537313,389,216.296047137444,579.89372831335,565.209795348268,600.800936363898,190.89372831335,176.209795348268,211.800936363898,198.828180079664,-25.4023188240936,-40.0862517891759,-4.49511077354612,-17.46786705778,525.954826231132,587.828180079664,61.8733538485318
"32","200","10","100",0.52,0.126666666666667,0.595419847328244,323,206.082396383065,540.383734825935,513.960199369684,563.816619407645,217.383734825935,190.960199369684,240.816619407645,213.675049771411,11.3013384428707,-15.1221970133812,34.7342230245804,7.59265338834635,468.022222426716,536.675049771411,68.6528273446954
"33","200","10","100",0.5,0.106666666666667,0.559701492537313,449,195.733364501886,650.53047151346,642.502389472838,669.216655149973,201.53047151346,193.502389472838,220.216655149973,213.727596645599,5.79710701157475,-2.23097502904764,24.4832906480874,17.9942321437131,590.985372741309,662.727596645599,71.74222390429
"34","200","10","100",0.48,0.1,0.533333333333333,339,242.837172615254,577.451356615081,568.304272545857,592.455849953036,238.451356615081,229.304272545857,253.455849953036,256.430131840282,-4.38581600017301,-13.5329000693977,10.6186773377818,13.592959225028,519.762048754454,595.430131840282,75.668083085828
"35","200","10","100",0.5,0.106666666666667,0.559701492537313,389,202.5492950391,572.6317843852,550.640254069691,591.698789067615,183.6317843852,161.640254069691,202.698789067615,178.164552550215,-18.9175106538997,-40.9090409694082,0.149494028515278,-24.3847424888847,527.020233882693,567.164552550215,40.1443186675215
"36","200","10","100",0.5,0.133333333333333,0.576923076923077,341,210.139815416853,554.611804191068,536.47746507284,579.744502298454,213.611804191068,195.47746507284,238.744502298454,216.768053957146,3.4719887742159,-14.6623503440121,28.6046868816012,6.62823854029307,502.440710230768,557.768053957146,55.327343726378
"37","200","10","100",0.5,0.0933333333333334,0.551470588235294,401,194.88982351806,563.259109410439,545.700917825811,578.867187687698,162.259109410439,144.700917825811,177.867187687698,167.967068741503,-32.6307141076216,-50.1889056922495,-17.022635830362,-26.9227547765568,490.109936285923,568.967068741503,78.8571324555804
"38","200","10","100",0.48,0.12,0.545454545454545,479,161.121389296547,655.889839936783,636.338474967215,668.05163819691,176.889839936783,157.338474967215,189.05163819691,174.6116704356,15.7684506402354,-3.78291432933221,27.9302489003628,13.4902811390527,585.3928165617,653.6116704356,68.2188538739003
"39","200","10","100",0.52,0.113333333333333,0.586466165413534,367,181.094378817157,514.448310790272,503.710355465278,547.184532148159,147.448310790272,136.710355465278,180.184532148159,154.671883542679,-33.6460680268847,-44.3840233518784,-0.909846668997432,-26.4224952744774,488.805260520221,521.671883542679,32.8666230224581
"40","200","10","100",0.48,0.1,0.533333333333333,437,212.974565169136,639.061826032226,629.003777741599,648.194860776349,202.061826032226,192.003777741599,211.194860776349,208.844191738547,-10.9127391369095,-20.9707874275364,-1.7797043927867,-4.13037343058818,594.786065635764,645.844191738547,51.0581261027835
"41","200","10","100",0.5,0.106666666666667,0.559701492537313,335,200.482604755404,536.18681572254,522.987716625155,560.210286310302,201.18681572254,187.987716625155,225.210286310302,204.718849225111,0.704210967136135,-12.494888130249,24.727681554898,4.23624446970706,479.977823609032,539.718849225111,59.7410256160796
"42","200","10","100",0.52,0.0933333333333334,0.573529411764706,327,224.240278528247,550.643290144333,539.271678468012,566.627049838068,223.643290144333,212.271678468012,239.627049838068,227.82752447895,-0.596988383913953,-11.9686000602345,15.3867713098216,3.58724595070353,489.248486700862,554.82752447895,65.5790377780879
"43","200","10","100",0.46,0.1,0.511111111111111,489,166.792277625563,657.390404630504,639.358630391847,675.81026248931,168.390404630504,150.358630391847,186.81026248931,171.564085776132,1.59812700494101,-16.4336472337164,20.0179848637467,4.77180815056917,624.186759414579,660.564085776132,36.3773263615528
"44","200","10","100",0.48,0.106666666666667,0.537313432835821,389,208.160833942519,589.109619311,570.010665764017,601.608231459319,200.109619311,181.010665764017,212.608231459319,205.255443161123,-8.05121463151889,-27.1501681785017,4.44739751680069,-2.90539078139514,551.03512384346,594.255443161123,43.2203193176639
"45","200","10","100",0.48,0.08,0.521739130434783,447,208.216816804605,642.258560975802,636.811013271029,654.188922100003,195.258560975802,189.811013271029,207.188922100003,228.64912739301,-12.9582558288033,-18.4058035335763,-1.02789470460166,20.4323105884046,599.563626306784,675.64912739301,76.0855010862256
"46","200","10","100",0.5,0.0866666666666667,0.547445255474453,417,217.903082328263,646.886953589801,639.124949331205,663.56991919844,229.886953589801,222.124949331205,246.56991919844,238.501774383888,11.9838712615373,4.22186700294156,28.6668368701763,20.5986920556246,602.383566552295,655.501774383888,53.1182078315928
"47","200","10","100",0.48,0.106666666666667,0.537313432835821,471,206.657132802289,671.820410067059,661.154879778065,691.969837334729,200.820410067059,190.154879778065,220.969837334729,209.934385560837,-5.83672273523004,-16.5022530242239,14.3127045324403,3.27725275854769,622.883783627779,680.934385560837,58.0506019330578
"48","200","10","100",0.48,0.12,0.545454545454545,479,174.946033859545,685.981099992857,671.015288770019,701.714770029846,206.981099992857,192.015288770019,222.714770029846,219.024042992178,32.0350661333127,17.0692549104748,47.7687361703014,44.0780091326329,584.985773072612,698.024042992178,113.038269919565
"49","200","10","100",0.52,0.12,0.590909090909091,373,206.481859267555,568.498407343877,547.383448658932,592.16742625756,195.498407343877,174.383448658932,219.16742625756,196.471077530351,-10.9834519236782,-32.0984106086235,12.685566990005,-10.0107817372042,515.548461985852,569.471077530351,53.9226155444991
"50","200","10","100",0.48,0.0933333333333334,0.529411764705882,453,203.536643032043,649.260516449283,637.116974503085,666.334645934137,196.260516449283,184.116974503085,213.334645934137,214.711525352683,-7.27612658275933,-19.4196685289572,9.79800290209431,11.1748823206405,586.57191713469,667.711525352683,81.1396082179932
"51","200","10","100",0.5,0.0933333333333334,0.551470588235294,459,209.902308550695,647.181510544848,626.559315278148,661.624771874626,188.181510544848,167.559315278148,202.624771874626,193.895583519718,-21.7207980058471,-42.3429932725479,-7.27753667606927,-16.0067250309778,593.5025774546,652.895583519718,59.3930060651179
"52","200","10","100",0.5,0.0733333333333334,0.539568345323741,431,213.879296891689,617.212427781548,606.096303369417,625.577570348461,186.212427781548,175.096303369417,194.577570348461,188.997122080732,-27.6668691101409,-38.7829935222716,-19.3017265432275,-24.8821748109568,563.690120285075,619.997122080732,56.3070017956567
"53","200","10","100",0.52,0.106666666666667,0.582089552238806,397,266.732674102857,638.054582485496,623.594170691633,654.670805540567,241.054582485496,226.594170691633,257.670805540567,232.278043388091,-25.6780916173607,-40.1385034112233,-9.06186856228987,-34.4546307147651,564.163555863887,629.278043388091,65.114487524204
"54","200","10","100",0.5,0.0866666666666667,0.547445255474453,413,197.647893682547,570.778556215612,565.067570874152,577.943295716337,157.778556215612,152.067570874152,164.943295716337,169.635116367173,-39.8693374669344,-45.5803228083949,-32.7045979662099,-28.0127773153739,526.186332106092,582.635116367173,56.4487842610807
"55","200","10","100",0.48,0.113333333333333,0.541353383458647,471,195.701002497773,638.465606456138,630.805856720444,656.167750900913,167.465606456138,159.805856720444,185.167750900913,188.515743402106,-28.2353960416347,-35.8951457773283,-10.5332515968598,-7.18525909566662,565.23323684999,659.515743402106,94.2825065521159
"56","200","10","100",0.48,0.106666666666667,0.537313432835821,483,190.623513583102,653.453000404047,641.242418807378,668.987504040367,170.453000404047,158.242418807378,185.987504040367,180.496319730706,-20.1705131790545,-32.3810947757239,-4.63600954273517,-10.1271938523963,592.515382484389,663.496319730706,70.980937246317
"57","200","10","100",0.5,0.1,0.555555555555556,401,180.765789047635,577.169885512025,565.882547975579,596.889458755706,176.169885512025,164.882547975579,195.889458755706,189.135423382237,-4.59590353560992,-15.8832410720563,15.1236697080711,8.36963433460261,517.293111054152,590.135423382237,72.8423123280855
"58","200","10","100",0.48,0.0933333333333334,0.529411764705882,439,179.062483473314,605.347946384039,593.719597213531,617.015405081678,166.347946384039,154.719597213531,178.015405081678,180.806473142078,-12.7145370892758,-24.342886259783,-1.04707839163603,1.74398966876373,545.818107747938,619.806473142078,73.9883653941405
"59","200","10","100",0.5,0.08,0.543478260869565,431,221.516044688633,642.122667329767,634.035486962344,652.806273061177,211.122667329767,203.035486962344,221.806273061177,218.473390106947,-10.393377358866,-18.4805577262882,0.290228372544902,-3.04265458168527,608.016525818474,649.473390106947,41.456864288473
"60","200","10","100",0.48,0.08,0.521739130434783,507,200.233377314651,651.898709069843,640.274843433005,666.067044835223,144.898709069843,133.274843433005,159.067044835223,167.007245130395,-55.3346682448076,-66.9585338816461,-41.1663324794281,-33.226132184256,648.473415994706,674.007245130395,25.5338291356888
"61","200","10","100",0.52,0.113333333333333,0.586466165413534,333,220.663804558744,579.659575663408,543.849638198786,608.732436584827,246.659575663408,210.849638198786,275.732436584827,232.193974254541,25.9957711046644,-9.81416635995805,55.0686320260837,11.5301696957976,491.858207897523,565.193974254541,73.335766357018
"62","200","10","100",0.48,0.106666666666667,0.537313432835821,491,205.07006254854,683.455051712126,669.057230637265,705.276519546535,192.455051712126,178.057230637265,214.276519546535,203.984621104339,-12.6150108364138,-27.0128319112753,9.20645699799525,-1.08544144420136,617.230477080736,694.984621104339,77.7541440236025
"63","200","10","100",0.52,0.1,0.577777777777778,337,239.21061646248,558.279053625427,542.070896767676,573.551699325647,221.279053625427,205.070896767676,236.551699325647,227.725362152579,-17.9315628370539,-34.1397196948043,-2.6589171368332,-11.4852543099015,521.534961193734,564.725362152579,43.1904009588446
"64","200","10","100",0.48,0.1,0.533333333333333,421,196.472174004245,567.96624813925,561.732760845252,582.041227033368,146.96624813925,140.732760845252,161.041227033368,154.862302800864,-49.5059258649953,-55.7394131589931,-35.4309469708776,-41.6098712033811,515.056244500086,575.862302800864,60.8060583007782
"65","200","10","100",0.5,0.0933333333333334,0.551470588235294,395,213.374794199794,603.874689916886,593.515434724454,616.858566951281,208.874689916886,198.515434724454,221.858566951281,213.601824159406,-4.50010428290878,-14.8593594753409,8.48377275148604,0.227029959611599,549.921913458475,608.601824159406,58.6799107009307
"66","200","10","100",0.5,0.0933333333333334,0.551470588235294,481,167.635649279479,611.922860943282,602.483045924504,623.40830132934,130.922860943282,121.483045924504,142.40830132934,155.001129620437,-36.7127883361972,-46.1526033549751,-25.2273479501391,-12.6345196590422,578.19316275478,636.001129620437,57.8079668656565
"67","200","10","100",0.48,0.113333333333333,0.541353383458647,347,194.251839371009,565.213690383857,554.142450551924,587.646712026575,218.213690383857,207.142450551924,240.646712026575,235.352221931511,23.9618510128479,12.8906111809145,46.3948726555664,41.100382560502,516.902585204662,582.352221931511,65.4496367268488
"68","200","10","100",0.52,0.0733333333333334,0.561151079136691,457,207.581030600582,618.709567857611,607.68343651012,633.774075231019,161.709567857611,150.68343651012,176.774075231019,175.333798568691,-45.8714627429703,-56.8975940904618,-30.8069553695628,-32.2472320318911,568.599250583555,632.333798568691,63.7345479851359
"69","200","10","100",0.48,0.12,0.545454545454545,391,215.958603870731,625.479053977789,615.879551102269,648.637416889944,234.479053977789,224.879551102269,257.637416889944,244.65892106267,18.5204501070588,8.92094723153875,41.6788130192135,28.7003171919394,575.429178908873,635.65892106267,60.229742153797
"70","200","10","100",0.52,0.106666666666667,0.582089552238806,335,194.301356617694,542.764349908888,523.574898769715,560.550586635186,207.764349908888,188.574898769715,225.550586635186,200.672468789418,13.4629932911939,-5.72645784797967,31.2492300174914,6.3711121717233,484.551270586954,535.672468789418,51.121198202464
"71","200","10","100",0.5,0.1,0.555555555555556,359,202.436035739353,556.128635367824,546.890994763231,570.686994899321,197.128635367824,187.890994763231,211.686994899321,205.477656206728,-5.30740037152896,-14.5450409761228,9.25095915996758,3.0416204673744,503.460065845724,564.477656206728,61.0175903610038
"72","200","10","100",0.46,0.08,0.5,365,202.606701037552,574.73658485093,562.450546924897,591.242575768917,209.73658485093,197.450546924897,226.242575768917,236.701054218461,7.12988381337865,-5.15615411265438,23.6358747313656,34.0943531809095,505.240385020163,601.701054218461,96.4606691982979
"73","200","10","100",0.46,0.08,0.5,563,171.535818088022,691.25934632639,687.517501518265,702.32234695064,128.25934632639,124.517501518265,139.32234695064,147.274756504244,-43.2764717616328,-47.0183165697569,-32.2134711373821,-24.2610615837779,650.023770406327,710.274756504244,60.250986097917
"74","200","10","100",0.52,0.113333333333333,0.586466165413534,361,200.307411517491,612.720610789875,580.276822171341,625.242116302648,251.720610789875,219.276822171341,264.242116302648,238.798679167342,51.4131992723842,18.9694106538502,63.9347047851572,38.4912676498507,525.084400699644,599.798679167342,74.714278467698
"75","200","10","100",0.5,0.113333333333333,0.56390977443609,401,220.330818933889,633.891677224899,619.513069695706,648.232106589111,232.891677224899,218.513069695706,247.232106589111,243.725846136789,12.5608582910101,-1.81774923818321,26.9012876552218,23.3950272028997,562.056367499945,644.725846136789,82.6694786368437
"76","200","10","100",0.54,0.106666666666667,0.604477611940299,313,225.153759528253,539.403891235805,520.945022723069,555.027588205568,226.403891235805,207.945022723069,242.027588205568,224.507497539262,1.25013170755179,-17.2087368051842,16.8738286773156,-0.646261988990517,483.843551126014,537.507497539262,53.6639464132484
"77","200","10","100",0.52,0.113333333333333,0.586466165413534,349,198.489767400661,536.067787665424,522.702532174713,551.201614727479,187.067787665424,173.702532174713,202.201614727479,185.325939819957,-11.4219797352366,-24.7872352259475,3.71184732681849,-13.1638275807039,504.55757215797,534.325939819957,29.7683676619872
"78","200","10","100",0.48,0.12,0.545454545454545,415,227.518800355509,679.442442285176,665.48737557376,702.052997673235,264.442442285176,250.48737557376,287.052997673235,279.251518187729,36.9236419296672,22.9685752182505,59.5341973177255,51.7327178322202,605.343548087726,694.251518187729,88.9079701000034
"79","200","10","100",0.48,0.12,0.545454545454545,465,193.60300857868,598.595170611551,587.799276286853,613.149075675435,133.595170611551,122.799276286853,148.149075675435,148.042032504256,-60.0078379671294,-70.8037322918273,-45.4539329032449,-45.5609760744242,571.252653737364,613.042032504256,41.7893787668917
"80","200","10","100",0.52,0.106666666666667,0.582089552238806,389,238.860396208897,627.051747558031,613.138687512112,634.654660760926,238.051747558031,224.138687512112,245.654660760926,229.681667804988,-0.808648650865393,-14.7217086967852,6.79426455202952,-9.17872840390896,585.956229498491,618.681667804988,32.7254383064973
"81","200","10","100",0.48,0.12,0.545454545454545,469,217.658017703067,671.064857047071,664.967245575725,689.37477485009,202.064857047071,195.967245575725,220.37477485009,205.830766948839,-15.5931606559967,-21.6907721273428,2.71675714702303,-11.8272507542281,620.770957651903,674.830766948839,54.0598092969361
"82","200","10","100",0.5,0.1,0.555555555555556,457,183.632561372992,637.345401268248,622.714521002883,656.074620321536,180.345401268248,165.714521002883,199.074620321536,190.535497690933,-3.28716010474454,-17.9180403701088,15.4420589485443,6.90293631794134,603.986788577672,647.535497690933,43.5487091132617
"83","200","10","100",0.46,0.1,0.511111111111111,447,184.298352964798,579.379135784545,562.706059250612,583.705663863354,132.379135784545,115.706059250612,136.705663863354,145.369237901539,-51.9192171802534,-68.592293714186,-47.5926891014445,-38.9291150632595,557.814302621104,592.369237901539,34.5549352804347
"84","200","10","100",0.5,0.0933333333333334,0.551470588235294,501,198.870701756641,696.2838438528,691.195803289779,722.268954038673,195.2838438528,190.195803289779,221.268954038673,205.89725094285,-3.5868579038416,-8.67489846686189,22.3982522820321,7.02654918620877,634.497789652935,706.89725094285,72.3994612899155
"85","200","10","100",0.5,0.1,0.555555555555556,409,199.941332397963,575.554263316276,565.637867432116,585.439615920935,166.554263316276,156.637867432116,176.439615920935,172.084210010715,-33.387069081687,-43.3034649658472,-23.5017164770287,-27.8571223872486,533.278662242435,581.084210010715,47.8055477682798
"86","200","10","100",0.48,0.0866666666666667,0.525547445255474,417,214.395749765691,596.647627927336,586.076958623597,608.592002377785,179.647627927336,169.076958623597,191.592002377785,192.153103437813,-34.7481218383551,-45.3187911420945,-22.8037473879062,-22.2426463278787,571.601432228475,609.153103437813,37.5516712093382
"87","200","10","100",0.5,0.0866666666666667,0.547445255474453,407,203.13559893463,611.638970129803,601.526804902608,633.92020502774,204.638970129803,194.526804902608,226.92020502774,226.731118012597,1.50337119517232,-8.60879403202208,23.78460609311,23.5955190779668,553.207071088607,633.731118012597,80.52404692399
"88","200","10","100",0.5,0.1,0.555555555555556,481,202.201031798158,638.884118589864,624.467369175545,658.935311119078,157.884118589864,143.467369175545,177.935311119078,166.29487429273,-44.3169132082945,-58.7336626226136,-24.2657206790802,-35.9061575054283,608.678467959073,647.29487429273,38.6164063336568
"89","200","10","100",0.52,0.1,0.577777777777778,367,217.769482629041,564.068353189389,541.80256084964,581.426185833463,197.068353189389,174.80256084964,214.426185833463,212.954132917924,-20.7011294396516,-42.9669217794009,-3.34329679557732,-4.81534971111728,503.814667561067,579.954132917924,76.1394653568568
"90","200","10","100",0.48,0.113333333333333,0.541353383458647,457,206.365459262369,672.138967728757,654.032216226022,693.022943685878,215.138967728757,197.032216226022,236.022943685878,226.717490018461,8.77350846638777,-9.33324303634649,29.6574844235095,20.3520307560925,607.19501727233,683.717490018461,76.5224727461314
"91","200","10","100",0.52,0.08,0.565217391304348,355,231.068417656511,548.874407726177,532.976472327627,559.458702741585,193.874407726177,177.976472327627,204.458702741585,194.020106176312,-37.1940099303349,-53.0919453288845,-26.6097149149264,-37.0483114801999,510.785189148665,549.020106176312,38.234917027647
"92","200","10","100",0.48,0.0933333333333334,0.529411764705882,381,225.326786666427,592.49984152419,577.050072511299,603.813660006258,211.49984152419,196.050072511299,222.813660006258,227.883215899632,-13.8269451422372,-29.276714155128,-2.51312666016935,2.55642923320494,540.821304775971,608.883215899632,68.0619111236608
"93","200","10","100",0.48,0.0933333333333334,0.529411764705882,405,204.89107404053,607.018084369792,595.753814585845,617.709929566184,202.018084369792,190.753814585845,212.709929566184,211.465597726406,-2.87298967073758,-14.1372594546845,7.81885552565467,6.5745236858765,578.619921850839,616.465597726406,37.8456758755668
"94","200","10","100",0.5,0.08,0.543478260869565,389,211.795733934728,571.525831417756,557.178910953541,579.650942969518,182.525831417756,168.178910953541,190.650942969518,194.659277757525,-29.2699025169716,-43.6168229811864,-21.1447909652096,-17.1364561772024,530.82654695727,583.659277757525,52.8327308002556
"95","200","10","100",0.5,0.12,0.568181818181818,373,220.732038347415,604.678252455719,583.168300466792,627.90656023336,231.678252455719,210.168300466792,254.90656023336,246.651803529507,10.9462141083044,-10.5637378806223,34.1745218859455,25.9197651820925,541.674861545294,619.651803529507,77.9769419842128
"96","200","10","100",0.52,0.106666666666667,0.582089552238806,373,211.995948155381,600.645911365897,575.583279114084,615.750344511271,227.645911365897,202.583279114084,242.750344511271,223.645328472309,15.6499632105159,-9.41266904129725,30.7543963558901,11.6493803169271,517.754742957734,596.645328472309,78.8905855145746
