"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","200","10","50",0.52,0.0933333333333334,0.573529411764706,305,209.231097653473,529.184735040647,523.321058396279,539.973281888143,224.184735040647,218.321058396279,234.973281888143,220.775609175927,14.9536373871743,9.08996074280677,25.7421842346705,11.544511522454,486.555906592526,525.775609175927,39.2197025834005
"12","200","10","50",0.52,0.1,0.577777777777778,329,186.76217493325,494.312257955563,485.742922722888,504.956831734673,165.312257955563,156.742922722888,175.956831734673,160.49583527849,-21.449916977687,-30.0192522103629,-10.8053431985777,-26.2663396547601,447.328247559387,489.49583527849,42.1675877191031
"13","200","10","50",0.5,0.113333333333333,0.56390977443609,309,224.514639369838,543.881262918836,536.190425385271,554.623222797516,234.881262918836,227.190425385271,245.623222797516,233.9094549193,10.3666235489985,2.67578601543349,21.1085834276786,9.39481554946249,501.994952529172,542.9094549193,40.9145023901283
"14","200","10","50",0.5,0.106666666666667,0.559701492537313,343,233.567496835935,603.59193567616,593.798720227708,618.361059689851,260.59193567616,250.798720227708,275.361059689851,259.337599076576,27.0244388402254,17.2312233917729,41.7935628539164,25.7701022406415,541.185543268188,602.337599076576,61.1520558083879
"15","200","10","50",0.5,0.126666666666667,0.572519083969466,349,203.552901649557,571.478820591523,550.815461689833,593.151658825565,222.478820591523,201.815461689833,244.151658825565,217.802941891835,18.9259189419656,-1.73743995972393,40.5987571760081,14.2500402422774,492.886666607598,566.802941891835,73.9162752842362
"16","200","10","50",0.5,0.0933333333333334,0.551470588235294,295,197.410045877619,505.166883712492,499.022516650384,511.879396640869,210.166883712492,204.022516650384,216.879396640869,204.565013671633,12.756837834873,6.61247077276508,19.4693507632503,7.15496779401403,451.464267677159,499.565013671633,48.1007459944739
"17","200","10","50",0.5,0.1,0.555555555555556,361,209.616888965506,566.370461131831,555.489725646394,581.849897059507,205.370461131831,194.489725646394,220.849897059507,200.355757608785,-4.24642783367443,-15.1271633191114,11.2330080940008,-9.26113135672091,527.095854689797,561.355757608785,34.259902918988
"18","200","10","50",0.5,0.106666666666667,0.559701492537313,357,190.276873647286,550.140131440848,544.413918700043,560.875623853596,193.140131440848,187.413918700043,203.875623853596,194.939719129684,2.86325779356218,-2.86295494724288,13.5987502063105,4.66284548239832,506.969605775389,551.939719129684,44.9701133542949
"19","200","10","50",0.52,0.106666666666667,0.582089552238806,341,197.464555352217,521.623980539953,512.738866363156,537.096710156324,180.623980539953,171.738866363156,196.096710156324,174.398424398661,-16.8405748122645,-25.7256889890612,-1.3678451958927,-23.0661309535557,484.227039076983,515.398424398661,31.171385321678
"20","200","10","50",0.48,0.113333333333333,0.541353383458647,413,213.736121213341,618.387057940442,613.896568660021,631.765444014862,205.387057940442,200.896568660021,218.765444014862,203.176661490509,-8.34906327289843,-12.8395525533195,5.02932280152106,-10.559459722832,596.851932508161,616.176661490509,19.3247289823473
"21","200","10","50",0.5,0.1,0.555555555555556,315,225.981241129524,538.223132529597,535.724625449198,549.759881228997,223.223132529597,220.724625449198,234.759881228997,223.307959085501,-2.75810859992683,-5.25661568032572,8.77864009947265,-2.67328204402341,498.75228110624,538.307959085501,39.5556779792609
"22","200","10","50",0.54,0.0866666666666667,0.591240875912409,289,245.60938891003,522.100645300541,514.051274981922,530.137014924643,233.100645300541,225.051274981922,241.137014924643,225.258152522081,-12.5087436094898,-20.5581139281086,-4.47237398538775,-20.351236387949,483.671861065891,514.258152522081,30.5862914561906
"23","200","10","50",0.52,0.0933333333333334,0.573529411764706,315,199.753775102172,511.269634373431,506.950078126635,519.98004875599,196.269634373431,191.950078126635,204.98004875599,193.458396133792,-3.48414072874135,-7.8036969755376,5.22627365381811,-6.29537896838042,460.835942321406,508.458396133792,47.6224538123862
"24","200","10","50",0.52,0.126666666666667,0.595419847328244,265,244.035605418549,538.279223954883,527.178271257567,549.645524984267,273.279223954883,262.178271257567,284.645524984267,254.725799455447,29.2436185363341,18.1426658390181,40.6099195657178,10.6901940368981,458.977455238735,519.725799455447,60.7483442167119
"25","200","10","50",0.48,0.1,0.533333333333333,403,227.277716881388,626.961661077981,620.058888177885,634.845887981992,223.961661077981,217.058888177885,231.845887981992,226.896275117128,-3.31605580340633,-10.2188287035025,4.56817110060481,-0.381441764259847,562.612353935835,629.896275117128,67.2839211812927
"26","200","10","50",0.48,0.113333333333333,0.541353383458647,427,190.989001631783,617.243630434789,607.340217390519,633.474905204616,190.243630434789,180.340217390519,206.474905204616,195.560310471877,-0.745371196994569,-10.6487842412646,15.4859035728327,4.57130884009351,581.900896258697,622.560310471877,40.6594142131796
"27","200","10","50",0.48,0.113333333333333,0.541353383458647,371,219.595084420046,580.643016461732,573.477874348161,593.522401754345,209.643016461732,202.477874348161,222.522401754345,206.892521322483,-9.95206795831416,-17.117210071885,2.92731733429889,-12.7025630975634,542.942978643065,577.892521322483,34.9495426794177
"28","200","10","50",0.52,0.113333333333333,0.586466165413534,285,199.156384721456,506.704655029963,491.64237394928,518.386161735452,221.704655029963,206.64237394928,233.386161735452,209.234480343727,22.5482703085065,7.48598922782395,34.2297770139963,10.0780956222713,468.28172202524,494.234480343727,25.9527583184879
"29","200","10","50",0.52,0.106666666666667,0.582089552238806,247,217.178127235139,445.854327315605,432.667019286544,459.096140994707,198.854327315605,185.667019286544,212.096140994707,190.997742502624,-18.3237999195344,-31.5111079485959,-5.08198624043268,-26.1803847325154,403.221494346247,437.997742502624,34.7762481563767
"30","200","10","50",0.5,0.0866666666666667,0.547445255474453,315,230.587790278646,539.7893294443,532.800140139087,544.578101432872,224.7893294443,217.800140139087,229.578101432872,218.547770655445,-5.79846083434583,-12.7876501395585,-1.00968884577352,-12.0400196232004,498.790701105155,533.547770655445,34.7570695502897
"31","200","10","50",0.52,0.106666666666667,0.582089552238806,355,211.05497714457,566.551536236233,556.446645173952,576.899108025022,211.551536236233,201.446645173952,221.899108025022,203.939237145359,0.496559091662306,-9.60833197061882,10.844130880452,-7.1157399992118,509.2953645402,558.939237145359,49.6438726051586
"32","200","10","50",0.48,0.0933333333333334,0.529411764705882,357,201.039492161249,545.911784300759,539.980357219112,553.152107181663,188.911784300759,182.980357219112,196.152107181663,188.111496092618,-12.1277078604901,-18.0591349421371,-4.88738497958667,-12.9279960686316,516.22583889712,545.111496092618,28.8856571954977
"33","200","10","50",0.48,0.0866666666666667,0.525547445255474,421,221.975469685612,605.013877131674,596.90386672429,611.818547859699,184.013877131674,175.90386672429,190.818547859699,181.44837849078,-37.9615925539379,-46.0716029613226,-31.156921825913,-40.5270911948318,585.926728829692,602.44837849078,16.5216496610885
"34","200","10","50",0.5,0.1,0.555555555555556,357,213.735112204399,569.056903248081,555.752276149693,576.053763042744,212.056903248081,198.752276149693,219.053763042744,203.141571239684,-1.67820895631812,-14.9828360547061,5.31865083834523,-10.5935409647152,529.881705411855,560.141571239684,30.2598658278289
"35","200","10","50",0.48,0.0933333333333334,0.529411764705882,403,223.513528845763,603.035042384939,591.5856250393,612.152761141262,200.035042384939,188.5856250393,209.152761141262,204.628885882512,-23.4784864608234,-34.9279038064628,-14.3607677045012,-18.8846429632507,585.681937108291,607.628885882512,21.9469487742206
"36","200","10","50",0.5,0.113333333333333,0.56390977443609,341,171.867316519512,532.909065384257,518.6258124812,544.792093634007,191.909065384257,177.6258124812,203.792093634007,188.56241121349,20.0417488647452,5.75849596168788,31.9247771144956,16.6950946939778,502.897433278772,529.56241121349,26.6649779347176
"37","200","10","50",0.52,0.1,0.577777777777778,319,206.00408381019,528.019460808469,517.314967931907,542.409304303684,209.019460808469,198.314967931907,223.409304303684,197.427476990788,3.01537699827873,-7.68911587828291,17.4052204934934,-8.57660681940263,482.288873523941,516.427476990788,34.1386034668463
"38","200","10","50",0.52,0.113333333333333,0.586466165413534,269,225.754345223789,501.165858667076,491.129249108675,515.229878572864,232.165858667076,222.129249108675,246.229878572864,225.837209406366,6.41151344328685,-3.62509611511373,20.4755333490745,0.0828641825769694,468.525665725832,494.837209406366,26.3115436805343
"39","200","10","50",0.52,0.106666666666667,0.582089552238806,263,238.463461299955,512.994507522182,503.323204466893,520.42090113643,249.994507522182,240.323204466893,257.42090113643,241.807826605661,11.5310462222278,1.8597431669385,18.9574398364759,3.34436530570659,449.413061490601,504.807826605661,55.3947651150604
"40","200","10","50",0.52,0.0866666666666667,0.569343065693431,345,209.905583322457,525.319509745803,519.119621426962,540.163824392348,180.319509745803,174.119621426962,195.163824392348,175.752783746064,-29.586073576654,-35.7859618954953,-14.7417589301091,-34.1527995763925,498.026664461946,520.752783746064,22.7261192841187
"41","200","10","50",0.5,0.0933333333333334,0.551470588235294,379,212.151192932304,583.682072807579,576.88794557687,591.565428313,204.682072807579,197.88794557687,212.565428313,195.826967931325,-7.46912012472538,-14.2632473554346,0.41423538069543,-16.3242250009789,527.693556722342,574.826967931325,47.1334112089835
"42","200","10","50",0.5,0.1,0.555555555555556,359,184.357618426673,541.92354457592,538.595877033866,554.949371725637,182.92354457592,179.595877033866,195.949371725637,179.192102532043,-1.43407385075295,-4.76174139280636,11.591753298964,-5.16551589462949,477.617796964525,538.192102532043,60.5743055675181
"43","200","10","50",0.5,0.113333333333333,0.56390977443609,333,215.898298084617,552.85819311362,545.554970433879,563.555093458303,219.85819311362,212.554970433879,230.555093458303,215.792758389712,3.95989502900284,-3.34332765073839,14.6567953736858,-0.105539694905588,519.202199979841,548.792758389712,29.5905584098708
"44","200","10","50",0.5,0.113333333333333,0.56390977443609,347,215.256051443259,577.969914004011,565.855285990578,595.959374533751,230.969914004011,218.855285990578,248.959374533751,230.034175526294,15.7138625607525,3.5992345473191,33.7033230904923,14.7781240830353,527.618781550444,577.034175526294,49.4153939758498
"45","200","10","50",0.5,0.1,0.555555555555556,381,185.175835096078,515.72760234156,507.924514825461,522.347872137337,134.72760234156,126.924514825461,141.347872137337,131.100978177117,-50.4482327545186,-58.2513202706178,-43.827962958741,-54.0748569189616,493.930079714881,512.100978177117,18.1708984622355
"46","200","10","50",0.52,0.0933333333333334,0.573529411764706,393,193.677504682316,589.043869614922,575.893281429252,611.444611296208,196.043869614922,182.893281429252,218.444611296208,188.470070014389,2.36636493260599,-10.7842232530637,24.7671066138924,-5.20743466792678,532.682267705911,581.470070014389,48.7878023084778
"47","200","10","50",0.52,0.0866666666666667,0.569343065693431,329,238.314165829749,540.869904186643,535.545066401142,548.886832739334,211.869904186643,206.545066401142,219.886832739334,204.493667688895,-26.4442616431055,-31.7690994286063,-18.4273330904144,-33.8204981408533,513.200240210464,533.493667688895,20.2934274784308
"48","200","10","50",0.5,0.0933333333333334,0.551470588235294,373,199.274340402143,564.19004331411,557.977365759181,574.340208495517,191.19004331411,184.977365759181,201.340208495517,193.10617328226,-8.08429708803317,-14.2969746429623,2.0658680933733,-6.16816711988372,536.567491809437,566.10617328226,29.5386814728231
"49","200","10","50",0.5,0.1,0.555555555555556,325,247.873246247547,572.500759890371,562.64327974466,584.258265478853,247.500759890371,237.64327974466,259.258265478853,241.873675044433,-0.372486357175831,-10.2299665028864,11.3850192313065,-5.99957120311387,534.533052285813,566.873675044433,32.3406227586195
"50","200","10","50",0.5,0.0933333333333334,0.551470588235294,319,218.095699820082,523.454428797955,515.035857061793,532.58120223783,204.454428797955,196.035857061793,213.58120223783,200.451284084901,-13.6412710221271,-22.0598427582894,-4.51449758225201,-17.6444157351807,492.623336015967,519.451284084901,26.8279480689345
"51","200","10","50",0.5,0.0933333333333334,0.551470588235294,369,243.030201131503,592.362016900555,584.224175053418,606.874645639492,223.362016900555,215.224175053418,237.874645639492,224.10391617892,-19.668184230948,-27.8060260780843,-5.15555549201088,-18.9262849525825,553.482608025865,593.10391617892,39.6213081530551
"52","200","10","50",0.5,0.106666666666667,0.559701492537313,359,206.225095868214,578.958650843485,569.611910732549,595.313717560571,219.958650843485,210.611910732549,236.313717560571,213.463869631951,13.7335549752715,4.38681486433524,30.0886216923575,7.23877376373747,524.352880865412,572.463869631951,48.1109887665399
"53","200","10","50",0.5,0.0933333333333334,0.551470588235294,389,203.124033067104,612.912861022751,599.251130089276,624.178067327308,223.912861022751,210.251130089276,235.178067327308,218.981837561106,20.7888279556473,7.12709702217219,32.0540342602042,15.8578044940016,559.065910767003,607.981837561106,48.9159267941021
"54","200","10","50",0.5,0.0866666666666667,0.547445255474453,339,202.406624292249,510.113960530442,504.826572130933,513.280081327464,171.113960530442,165.826572130933,174.280081327464,173.500988216366,-31.2926637618069,-36.5800521613157,-28.1265429647856,-28.9056360758833,487.038442788437,512.500988216366,25.4625454279291
"55","200","10","50",0.5,0.0733333333333334,0.539568345323741,369,192.846342107675,521.310179962631,516.31381199618,527.367830182594,152.310179962631,147.31381199618,158.367830182594,159.722262297178,-40.5361621450438,-45.5325301114954,-34.4785119250813,-33.1240798104975,512.973105342856,528.722262297178,15.7491569543217
"56","200","10","50",0.48,0.1,0.533333333333333,397,224.380588872739,608.583526357795,598.951120600177,626.039086108665,211.583526357795,201.951120600177,229.039086108665,220.171847695624,-12.7970625149434,-22.429468272562,4.65849723592586,-4.20874117711517,593.454223699895,617.171847695624,23.7176239957289
"57","200","10","50",0.5,0.106666666666667,0.559701492537313,345,214.011275691912,551.720693782514,540.66833150561,570.796071008576,206.720693782514,195.66833150561,225.796071008576,209.57850122009,-7.29058190939827,-18.3429441863024,11.7847953166644,-4.4327744718222,522.802394946723,554.57850122009,31.7761062733664
"58","200","10","50",0.48,0.0933333333333334,0.529411764705882,411,263.883291684589,668.387355858553,662.799204291259,677.240363052746,257.387355858553,251.799204291259,266.240363052746,251.296456978841,-6.49593582603546,-12.0840873933298,2.35707136815716,-12.5868347057474,635.693749435004,662.296456978841,26.6027075438376
"59","200","10","50",0.5,0.0933333333333334,0.551470588235294,339,224.009095050643,556.57293585268,545.466020755249,562.774379608479,217.57293585268,206.466020755249,223.774379608479,213.4271758401,-6.43615919796255,-17.5430742953943,-0.234715442164116,-10.5819192105431,518.585508375405,552.4271758401,33.8416674646945
"60","200","10","50",0.52,0.1,0.577777777777778,321,220.715174284651,520.191659850008,505.823009996709,528.363958502537,199.191659850008,184.823009996709,207.363958502537,190.683053162278,-21.5235144346432,-35.8921642879423,-13.3512157821143,-30.032121122373,482.739048518706,511.683053162278,28.9440046435721
"61","200","10","50",0.5,0.1,0.555555555555556,331,196.23899726578,536.334163276553,531.172565821226,545.813441521576,205.334163276553,200.172565821226,214.813441521576,200.457403050418,9.0951660107734,3.93356855544633,18.5744442557958,4.21840578463778,497.829318392563,531.457403050418,33.628084657855
"62","200","10","50",0.46,0.12,0.522727272727273,439,207.015595942941,644.024568794692,630.081108388813,655.073902047223,205.024568794692,191.081108388813,216.073902047223,205.839287808971,-1.99102714824861,-15.9344875541283,9.05830610428242,-1.17630813397025,597.296298392593,644.839287808971,47.5429894163776
"63","200","10","50",0.5,0.113333333333333,0.56390977443609,327,223.892686702256,555.384997887011,543.442355697981,565.55315808912,228.384997887011,216.442355697981,238.55315808912,225.39655310261,4.49231118475581,-7.45033100427491,14.6604713868646,1.50386640035487,525.115873799336,552.39655310261,27.280679303275
"64","200","10","50",0.48,0.106666666666667,0.537313432835821,397,175.122660923026,554.252613474664,544.698846017221,568.358485894109,157.252613474664,147.698846017221,171.358485894109,164.872119564849,-17.870047448362,-27.4238149058055,-3.76417502891761,-10.2505413581772,518.588492830549,561.872119564849,43.2836267343
"65","200","10","50",0.5,0.1,0.555555555555556,397,187.838568023937,581.754581749492,575.253015255531,596.438788424201,184.754581749492,178.253015255531,199.438788424201,192.185766801248,-3.08398627444535,-9.58555276840582,11.6002204002634,4.34719877731118,533.601836865701,589.185766801248,55.5839299355468
"66","200","10","50",0.5,0.0933333333333334,0.551470588235294,391,233.457908460243,608.275429490221,604.087662238179,613.922169029662,217.275429490221,213.087662238179,222.922169029662,212.001420813342,-16.1824789700225,-20.3702462220646,-10.5357394305808,-21.4564876469016,565.512749622554,603.001420813342,37.4886711907874
"67","200","10","50",0.5,0.1,0.555555555555556,337,227.207331338388,568.070122074676,562.247264097285,578.476311146133,231.070122074676,225.247264097285,241.476311146133,232.655053399431,3.86279073628765,-1.96006724110276,14.2689798077444,5.44772206104295,523.78394880114,569.655053399431,45.8711045982913
"68","200","10","50",0.5,0.1,0.555555555555556,311,221.910540392184,517.002226906617,506.86210444777,525.095249343528,206.002226906617,195.86210444777,214.095249343528,201.461528475063,-15.9083134855667,-26.0484359444138,-7.81529104865535,-20.4490119171202,469.120240012825,512.461528475063,43.3412884622385
"69","200","10","50",0.5,0.1,0.555555555555556,389,213.569350537565,607.417076678266,599.042338214384,623.540609049879,218.417076678266,210.042338214384,234.540609049879,216.483959877284,4.8477261407009,-3.52701232318083,20.9712585123141,2.91460933971877,539.928151127133,605.483959877284,65.5558087501508
"70","200","10","50",0.52,0.106666666666667,0.582089552238806,265,227.849822506984,475.038667574868,467.477332060463,486.939439420871,210.038667574868,202.477332060463,221.939439420871,204.012264942051,-17.8111549321152,-25.3724904465202,-5.91038308611266,-23.8375575649322,452.834553570249,469.012264942051,16.1777113718024
"71","200","10","50",0.52,0.106666666666667,0.582089552238806,247,229.951172845513,497.077630209016,490.54592429416,505.602311144541,250.077630209016,243.54592429416,258.602311144541,244.691857314635,20.1264573635024,13.5947514486462,28.651138299028,14.7406844691218,444.641317784237,491.691857314635,47.0505395303986
"72","200","10","50",0.48,0.113333333333333,0.541353383458647,407,231.507229190432,633.631097614717,621.80575758382,645.402592472383,226.631097614717,214.80575758382,238.402592472383,226.41325129783,-4.87613157571545,-16.7014716066121,6.8953632819503,-5.09397789260194,603.101116453177,633.41325129783,30.3121348446535
"73","200","10","50",0.52,0.113333333333333,0.586466165413534,241,248.92771329518,503.581027309422,495.341699677594,519.883871316907,262.581027309422,254.341699677594,278.883871316907,253.815174873012,13.6533140142418,5.41398638241415,29.9561580217272,4.88746157783257,452.276805937033,494.815174873012,42.5383689359792
"74","200","10","50",0.52,0.1,0.577777777777778,369,228.406998329717,574.4783130987,564.733755033179,590.171229811418,205.4783130987,195.733755033179,221.171229811418,204.256781166993,-22.9286852310173,-32.6732432965379,-7.23576851829887,-24.1502171627244,534.073615411368,573.256781166993,39.1831657556251
"75","200","10","50",0.48,0.0866666666666667,0.525547445255474,355,227.27916827666,560.541301244576,542.737831869606,567.721389988382,205.541301244576,187.737831869606,212.721389988382,204.305730328521,-21.7378670320842,-39.5413364070547,-14.5577782882779,-22.9734379481394,524.314407314025,559.305730328521,34.9913230144957
"76","200","10","50",0.5,0.106666666666667,0.559701492537313,363,210.867974379188,591.740376418491,578.205375290375,601.077041032853,228.740376418491,215.205375290375,238.077041032853,214.842106531156,17.8724020393028,4.33740091118705,27.2090666536654,3.97413215196821,534.607055001307,577.842106531156,43.2350515298493
"77","200","10","50",0.5,0.106666666666667,0.559701492537313,345,207.491236525437,553.718112757246,546.366348827317,565.171820886375,208.718112757246,201.366348827317,220.171820886375,207.252810382298,1.22687623180926,-6.12488769812009,12.6805843609382,-0.23842614313898,513.467035948913,552.252810382298,38.785774433385
"78","200","10","50",0.5,0.0866666666666667,0.547445255474453,399,177.501184114638,573.412289419734,566.22076982082,578.009272584082,174.412289419734,167.22076982082,179.009272584082,169.530206734555,-3.08889469490384,-10.2804142938171,1.50808846944471,-7.9709773800821,530.321999232879,568.530206734555,38.208207501676
"79","200","10","50",0.5,0.0733333333333334,0.539568345323741,369,218.755080759628,575.364310145106,565.639548404787,583.280823734524,206.364310145106,196.639548404787,214.280823734524,201.899394369973,-12.3907706145222,-22.1155323548414,-4.47425702510424,-16.8556863896555,538.711464716739,570.899394369973,32.1879296532333
"80","200","10","50",0.5,0.1,0.555555555555556,355,221.874926378867,563.253558287759,549.555155481913,572.700232310862,208.253558287759,194.555155481913,217.700232310862,205.385947077505,-13.6213680911076,-27.3197708969532,-4.17469406800478,-16.4889793013615,534.112539281016,560.385947077505,26.2734077964893
"81","200","10","50",0.5,0.106666666666667,0.559701492537313,353,208.537480590058,592.620750011074,576.902811263511,605.144522832236,239.620750011074,223.902811263511,252.144522832236,229.92967622449,31.0832694210164,15.3653306734535,43.607042242178,21.3921956344326,529.768586388389,582.92967622449,53.1610898361015
"82","200","10","50",0.5,0.08,0.543478260869565,371,241.959446187432,622.439483303369,615.615239566313,627.25421072771,251.439483303369,244.615239566313,256.25421072771,245.5650047708,9.48003711593697,2.65579337888028,14.294764540277,3.60555858336772,566.380671867913,616.5650047708,50.1843329028874
"83","200","10","50",0.5,0.106666666666667,0.559701492537313,397,207.50502001118,577.028606459353,564.489677154166,594.663198890968,180.028606459353,167.489677154166,197.663198890968,181.527970829075,-27.4764135518265,-40.0153428570136,-9.84182112021216,-25.977049182105,555.283665423334,578.527970829075,23.2443054057408
"84","200","10","50",0.48,0.113333333333333,0.541353383458647,411,209.366592551222,623.898896180886,608.635707406848,633.435167490996,212.898896180886,197.635707406848,222.435167490996,203.335809243503,3.53230362966409,-11.7308851443746,13.0685749397734,-6.03078330771902,578.843354251163,614.335809243503,35.4924549923406
"85","200","10","50",0.5,0.0933333333333334,0.551470588235294,349,220.338702297145,587.421009978244,578.33186109794,600.280559035183,238.421009978244,229.33186109794,251.280559035183,240.242048334724,18.0823076810985,8.99315880079428,30.9418567380374,19.9033460375787,537.95235715707,589.242048334724,51.2896911776542
"86","200","10","50",0.52,0.1,0.577777777777778,353,196.98729117619,543.783851449725,534.028455459818,549.655445018617,190.783851449725,181.028455459818,196.655445018617,178.036459694698,-6.20343972646407,-15.9588357163715,-0.331846157572329,-18.9508314814911,500.996157146811,531.036459694698,30.0403025478872
"87","200","10","50",0.48,0.1,0.533333333333333,435,167.30815495493,621.365416500645,610.480141676427,628.99927181545,186.365416500645,175.480141676427,193.99927181545,184.344637201678,19.0572615457144,8.17198672149681,26.6911168605198,17.0364822467477,562.939931781626,619.344637201678,56.4047054200524
"88","200","10","50",0.52,0.113333333333333,0.586466165413534,321,226.751061239661,552.755446243921,546.358784482557,568.982421260623,231.755446243921,225.358784482557,247.982421260623,231.751719763891,5.00438500425997,-1.3922767571043,21.2313600209614,5.00065852422989,538.394401854757,552.751719763891,14.3573179091337
"89","200","10","50",0.5,0.106666666666667,0.559701492537313,331,225.34275039034,570.478514397201,564.188336834082,582.573646582847,239.478514397201,233.188336834082,251.573646582847,236.888396980428,14.1357640068606,7.84558644374189,26.2308961925066,11.5456465900874,517.700598972402,567.888396980428,50.1877980080252
"90","200","10","50",0.52,0.0933333333333334,0.573529411764706,327,197.42577259292,498.751300821582,490.225617361517,522.854901876477,171.751300821582,163.225617361517,195.854901876477,180.615195669872,-25.6744717713383,-34.2001552314025,-1.57087071644247,-16.8105769230481,469.258962308034,507.615195669872,38.356233361838
"91","200","10","50",0.52,0.106666666666667,0.582089552238806,253,190.847529916814,471.799707515785,461.985773897432,486.74385741096,218.799707515785,208.985773897432,233.74385741096,211.966122342104,27.9521775989712,18.1382439806181,42.8963274941466,21.1185924252901,398.782822047077,464.966122342104,66.1833002950268
"92","200","10","50",0.5,0.0933333333333334,0.551470588235294,341,224.203881541764,582.906677888963,572.21929535314,591.648842009042,241.906677888963,231.21929535314,250.648842009042,234.069140461487,17.7027963471986,7.01541381137554,26.4449604672783,9.86525891972315,528.835786944819,575.069140461487,46.2333535166679
"93","200","10","50",0.48,0.0733333333333334,0.517985611510791,371,195.088535462166,545.199928360528,537.588227051096,551.901887110204,174.199928360528,166.588227051096,180.901887110204,179.536693347916,-20.8886071016387,-28.50030841107,-14.1866483519623,-15.5518421142502,519.239704904277,550.536693347916,31.2969884436392
"94","200","10","50",0.52,0.1,0.577777777777778,305,248.931616408831,536.029785814343,527.590462882549,548.003369810406,231.029785814343,222.590462882549,243.003369810406,222.385404233899,-17.9018305944875,-26.3411535262813,-5.92824659842518,-26.5462121749321,502.121085383741,527.385404233899,25.2643188501575
"95","200","10","50",0.5,0.113333333333333,0.56390977443609,297,198.66996211627,487.068488894473,480.098165365361,504.520845506784,190.068488894473,183.098165365361,207.520845506784,195.392208050347,-8.60147322179708,-15.5717967509089,8.85088339051444,-3.27775406592295,449.216721535335,492.392208050347,43.1754865150123
"96","200","10","50",0.5,0.0933333333333334,0.551470588235294,335,243.231353708071,563.54779290319,556.544876766746,576.733975851281,228.54779290319,221.544876766746,241.733975851281,226.588866118082,-14.6835608048813,-21.6864769413247,-1.49737785679031,-16.6424875899896,533.244994604958,561.588866118082,28.3438715131236
