"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"17","800","10","200",0.5,0.108333333333333,0.560747663551402,423.5,194.292944645245,620.639588763085,591.613199736445,658.611489742609,197.139588763085,168.113199736445,235.111489742609,222.961632084416,2.84664411783947,-26.1797449088002,40.8185450973643,28.6686874391709,530.150888109807,646.461632084416,116.310743974609
"18","800","10","200",0.5,0.1,0.555555555555556,455.5,222.506714163059,677.362182876799,657.281443871605,701.081303838523,221.862182876799,201.781443871605,245.581303838523,258.995838795002,-0.644531286260218,-20.7252702914537,23.0745896754646,36.4891246319429,581.869151366326,714.495838795002,132.626687428675
"19","800","10","200",0.51,0.108333333333333,0.57196261682243,471.5,211.298807400887,654.273809993238,621.743995321628,681.756641018318,182.773809993238,150.243995321628,210.256641018318,194.71964452832,-28.5249974076488,-61.054812079259,-1.04216638256921,-16.5791628725669,576.171072119313,666.21964452832,90.048572409007
"20","800","10","200",0.505,0.103333333333333,0.563197026022305,346.5,193.11237974493,559.037796573244,530.365932034477,589.788042049542,212.537796573244,183.865932034477,243.288042049542,231.343700820522,19.4254168283134,-9.24644771045385,50.175662304612,38.2313210755916,458.225905201162,577.843700820522,119.61779561936
"21","800","10","200",0.51,0.101666666666667,0.567717996289425,397,220.739904200828,602.283591045835,582.419873234714,632.806388734529,205.283591045835,185.419873234714,235.806388734529,238.54429700839,-15.4563131549931,-35.3200309661142,15.0664845337008,17.8043928075616,508.813321364426,635.54429700839,126.730975643964
"22","800","10","200",0.505,0.095,0.558011049723757,513,241.022102361666,710.428868218256,686.157077426762,740.81539721768,197.428868218256,173.157077426762,227.81539721768,224.55845543931,-43.5932341434096,-67.8650249349035,-13.2067051439861,-16.463646922356,624.904024599954,737.55845543931,112.654430839355
"23","800","10","200",0.505,0.105,0.564245810055866,408.5,220.848145462416,626.305393359801,602.47488718059,665.274608389517,217.805393359801,193.97488718059,256.774608389517,234.358044112483,-3.04275210261542,-26.8732582818266,35.9264629271006,13.5098986500661,535.71870171024,642.858044112483,107.139342402242
"24","800","10","200",0.505,0.0983333333333334,0.56007393715342,396,208.853062015055,590.676924801506,567.224328865221,627.33374339362,194.676924801506,171.224328865221,231.33374339362,219.416513490093,-14.1761372135487,-37.6287331498335,22.4806813785649,10.5634514750384,512.609023889382,615.416513490093,102.807489600711
"25","800","10","200",0.495,0.0966666666666667,0.547970479704797,557.5,174.86405599301,691.743110892907,670.502232459998,721.000670975501,134.243110892907,113.002232459998,163.500670975501,173.713995539743,-40.6209451001026,-61.8618235330122,-11.3633850175092,-1.15006045326692,623.821494540219,731.213995539743,107.392500999524
"26","800","10","200",0.5,0.106666666666667,0.559701492537313,475.5,210.844295035085,657.279363997561,638.318577027615,691.920045666441,181.779363997561,162.818577027615,216.420045666441,214.658200804556,-29.0649310375242,-48.0257180074701,5.57575063135519,3.81390576947072,574.269225420955,690.158200804556,115.888975383601
"27","800","10","200",0.505,0.108333333333333,0.566355140186916,483,176.46119404939,648.044498822543,624.547909311206,682.938466233446,165.044498822543,141.547909311206,199.938466233446,187.435857649383,-11.4166952268478,-34.9132847381848,23.4772721840551,10.9746635999926,546.391678721452,670.435857649383,124.044178927931
"28","800","10","200",0.505,0.0983333333333334,0.56007393715342,491,183.735325951736,695.219162004269,674.496615529396,725.570688754215,204.219162004269,183.496615529396,234.570688754215,227.737656315749,20.4838360525328,-0.238710422340176,50.8353628024783,44.0023303640122,590.268557429041,718.737656315749,128.469098886708
"29","800","10","200",0.505,0.0983333333333334,0.56007393715342,425,250.839542502951,677.175246052661,650.814497010608,705.930236373671,252.175246052661,225.814497010608,280.930236373671,270.922978739715,1.33570354971027,-25.0250454923427,30.0906938707208,20.0834362367646,564.000813162347,695.922978739715,131.922165577369
"30","800","10","200",0.505,0.105,0.564245810055866,391.5,205.059261846945,613.259903276019,590.711453520262,646.997642061978,221.759903276019,199.211453520262,255.497642061978,246.370379039928,16.7006414290746,-5.84780832668309,50.4383802150328,41.311117192983,493.785784785441,637.870379039928,144.084594254487
"31","800","10","200",0.505,0.0916666666666667,0.555963302752294,485,237.607050599741,700.592434245985,676.145960136298,725.644670993538,215.592434245985,191.145960136298,240.644670993538,248.721172161379,-22.0146163537561,-46.4610904634431,3.03762039379731,11.1141215616379,619.892994132736,733.721172161379,113.828178028642
"32","800","10","200",0.495,0.0866666666666667,0.541970802919708,460,237.835937330321,652.049073934984,635.994114212528,675.015398815395,192.049073934984,175.994114212528,215.015398815395,240.272362223352,-45.7868633953365,-61.8418231177928,-22.8205385149253,2.43642489303141,568.988401097216,700.272362223352,131.283961126136
"33","800","10","200",0.495,0.101666666666667,0.551020408163265,513,210.59625901207,669.766793606639,648.415547198238,706.150141121185,156.766793606639,135.415547198238,193.150141121185,190.324682993084,-53.8294654054318,-75.1807118138325,-17.4461178908858,-20.2715760189865,605.445478208927,703.324682993084,97.8792047841572
"34","800","10","200",0.505,0.106666666666667,0.565298507462687,419.5,218.656911309737,631.941361164294,609.018908017458,670.700151738251,212.441361164294,189.518908017458,251.200151738251,244.24164990455,-6.21555014544268,-29.1380032922787,32.5432404285147,25.5847385948135,546.112147657363,663.74164990455,117.629502247187
"35","800","10","200",0.505,0.108333333333333,0.566355140186916,478.5,191.655678868454,663.481672513501,638.861883523262,693.40284431367,184.981672513501,160.361883523262,214.90284431367,214.037593908033,-6.67400635495306,-31.2937953451915,23.2471654452164,22.3819150395794,559.733927189679,692.537593908033,132.803666718354
"36","800","10","200",0.5,0.095,0.552486187845304,502.5,232.926478000858,738.527807787049,719.689935108081,764.752538961389,236.027807787049,217.189935108081,262.252538961389,251.805818060705,3.10132978619168,-15.7365428927764,29.3260609605308,18.8793400598476,653.471599286126,754.305818060705,100.83421877458
"37","800","10","200",0.505,0.106666666666667,0.565298507462687,444,228.109377124656,661.438874645018,637.70184341273,694.73994929091,217.438874645018,193.70184341273,250.73994929091,239.909974246435,-10.6705024796379,-34.4075337119259,22.6305721662547,11.8005971217796,574.527878688277,683.909974246435,109.382095558158
"38","800","10","200",0.495,0.106666666666667,0.55410447761194,483,228.195007401445,717.267316899201,693.10939681197,744.596109208673,234.267316899201,210.10939681197,261.596109208673,250.197935866791,6.0723094977557,-18.0856105894753,33.4011018072279,22.0029284653462,605.47489037404,733.197935866791,127.723045492751
"39","800","10","200",0.495,0.0983333333333334,0.548983364140481,403.5,229.585891816861,589.433484356766,564.795285747936,618.487508054026,185.933484356766,161.295285747936,214.987508054026,216.511346085405,-43.652407460095,-68.2906060689254,-14.5983837628354,-13.0745457314566,515.155265354182,620.011346085405,104.856080731223
"40","800","10","200",0.505,0.095,0.558011049723757,422,198.746601471001,572.527288143771,552.029946686605,598.923013954121,150.527288143771,130.029946686605,176.923013954121,178.108399969281,-48.2193133272301,-68.7166547843963,-21.8235875168801,-20.6382015017204,503.454403185652,600.108399969281,96.6539967836284
"41","800","10","200",0.5,0.103333333333333,0.557620817843866,393,188.417441155885,594.673841588019,570.844978819058,625.533279402692,201.673841588019,177.844978819058,232.533279402692,222.047961293417,13.256400432134,-10.572462336827,44.1158382468065,33.6305201375314,487.949609418837,615.047961293417,127.098351874579
"42","800","10","200",0.5,0.0966666666666667,0.553505535055351,458.5,216.345301196703,680.766422263474,660.11196986589,709.860821820973,222.266422263474,201.61196986589,251.360821820973,250.010237587807,5.92112106677101,-14.7333313308125,35.0155206242705,33.6649363911036,575.799833438839,708.510237587807,132.710404148968
"43","800","10","200",0.51,0.11,0.573033707865169,315,239.681434720626,543.598887100718,521.097246269423,579.487678020178,228.598887100718,206.097246269423,264.487678020178,258.758921872487,-11.082547619908,-33.5841884512022,24.8062432995527,19.0774871518612,447.012816074557,573.758921872487,126.746105797929
"44","800","10","200",0.495,0.095,0.546961325966851,542.5,201.117488164649,740.780530187917,722.514520677438,767.088200068627,198.280530187917,180.014520677438,224.588200068627,219.89309497262,-2.83695797673249,-21.1029674872111,23.4707119039779,18.7756068079709,657.060443421848,762.39309497262,105.332651550772
"45","800","10","200",0.49,0.0933333333333334,0.540441176470588,497,212.55899221071,646.426507144063,629.938062154398,671.370789773429,149.426507144063,132.938062154398,174.370789773429,185.643811530588,-63.1324850666473,-79.6209300563123,-38.1882024372817,-26.9151806801225,609.636998276074,682.643811530588,73.0068132545138
"46","800","10","200",0.505,0.103333333333333,0.563197026022305,384.5,231.663421996513,638.178269129922,608.106905304395,669.884184938005,253.678269129922,223.606905304395,285.384184938005,269.900085870307,22.0148471334091,-8.05651669211858,53.7207629414917,38.2366638737938,525.538911282075,654.400085870307,128.861174588232
"47","800","10","200",0.505,0.101666666666667,0.562152133580705,445.5,226.953036245346,685.525713070084,664.919608736009,714.23224572792,240.025713070084,219.419608736009,268.73224572792,264.312135772136,13.0726768247375,-7.53342750933706,41.7792094825743,37.3590995267901,595.386605494719,709.812135772136,114.425530277418
"48","800","10","200",0.495,0.0933333333333334,0.545955882352941,543,208.528252766785,676.534698897103,658.262749980274,701.24191180108,133.534698897103,115.262749980274,158.24191180108,165.597959733637,-74.9935538696821,-93.2655027865111,-50.2863409657052,-42.9302930331474,615.656028016262,708.597959733637,92.9419317173753
"49","800","10","200",0.505,0.101666666666667,0.562152133580705,502.5,202.785347162576,693.219043028013,672.712985643664,720.105672953324,190.719043028013,170.212985643664,217.605672953324,208.460600250797,-12.0663041345634,-32.5723615189121,14.8203257907483,5.67525308822053,601.789840486225,710.960600250797,109.170759764572
"50","800","10","200",0.505,0.0883333333333334,0.553930530164534,462,222.748279688737,652.280012174757,632.147961625397,680.74230413222,190.280012174757,170.147961625397,218.74230413222,219.016710813499,-32.4682675139801,-52.60031806334,-4.00597555651689,-3.73156887523794,571.326696345379,681.016710813499,109.69001446812
"51","800","10","200",0.49,0.0933333333333334,0.540441176470588,509,210.443106157583,710.701352724638,690.451363032557,734.750497464267,201.701352724638,181.451363032557,225.750497464267,221.687976912817,-8.74175343294553,-28.9917431250266,15.3073913066831,11.2448707552339,618.220974291492,730.687976912817,112.467002621326
"52","800","10","200",0.505,0.1,0.561111111111111,532.5,198.062060085932,691.729558854745,668.850806907375,729.672317975536,159.229558854745,136.350806907375,197.172317975536,190.734415065631,-38.832501231187,-61.7112531785575,-0.889742110396782,-7.3276450203019,618.967092047765,723.234415065631,104.267323017866
"53","800","10","200",0.505,0.105,0.564245810055866,588,173.210967337836,728.76534308832,709.053557031621,754.339795333701,140.76534308832,121.053557031621,166.339795333701,155.729314617251,-32.4456242495157,-52.1574103062152,-6.87117200413485,-17.4816527205853,653.903260999012,743.729314617251,89.8260536182389
"54","800","10","200",0.505,0.0983333333333334,0.56007393715342,504.5,234.828893442718,724.842662213092,700.408731656696,750.156773258969,220.342662213092,195.908731656696,245.656773258969,247.160214752316,-14.4862312296257,-38.920161786022,10.8278798162512,12.331321309598,635.400158227536,751.660214752316,116.26005652478
"55","800","10","200",0.49,0.105,0.547486033519553,509.5,194.509259407829,705.05554046271,681.097801843259,733.356437584816,195.55554046271,171.597801843259,223.856437584816,223.768243094358,1.04628105488146,-22.9114575645694,29.347178176987,29.2589836865294,604.490329202735,733.268243094358,128.777913891623
"56","800","10","200",0.5,0.101666666666667,0.556586270871985,417.5,222.101698666836,628.986561079021,612.668363016579,655.058807115879,211.486561079021,195.168363016579,237.558807115879,235.872982739692,-10.6151375878146,-26.9333356502566,15.4571084490434,13.7712840728565,548.527571394364,653.372982739692,104.845411345328
"57","800","10","200",0.505,0.101666666666667,0.562152133580705,465,224.792128139277,646.210179995956,621.49982450676,689.032487511518,181.210179995956,156.49982450676,224.032487511518,212.10798946429,-43.5819481433205,-68.2923036325171,-0.759640627759012,-12.6841386749865,575.310431060064,677.10798946429,101.797558404226
"58","800","10","200",0.505,0.101666666666667,0.562152133580705,456,179.909161990452,605.802086171911,579.38286905422,640.696993129175,149.802086171911,123.38286905422,184.696993129175,173.074758442244,-30.1070758185407,-56.5262929362317,4.78783113872348,-6.83440354820769,526.541531406137,629.074758442244,102.533227036107
"59","800","10","200",0.505,0.0883333333333334,0.553930530164534,453,212.909418209063,621.392288340051,600.407853303122,646.990032140791,168.392288340051,147.407853303122,193.990032140791,201.436420023075,-44.5171298690125,-65.5015649059405,-18.9193860682723,-11.4729981859878,549.214476659919,654.436420023075,105.221943363156
"60","800","10","200",0.51,0.113333333333333,0.575187969924812,348,238.747405282512,576.903200902967,548.717588820749,618.306725570564,228.903200902967,200.717588820749,270.306725570564,249.101236169084,-9.84420437954492,-38.0298164617632,31.5593202880518,10.3538308865722,487.573264976045,597.101236169084,109.527971193039
"61","800","10","200",0.495,0.106666666666667,0.55410447761194,469.5,211.821180659269,646.480580023157,621.186765976091,672.511073170699,176.980580023157,151.686765976091,203.011073170699,199.836197080228,-34.8406006361124,-60.1344146831777,-8.81010748857042,-11.9849835790411,560.020976495989,669.336197080228,109.315220584239
"62","800","10","200",0.5,0.09,0.549450549450549,441,168.671496893629,613.744638087147,593.413462639366,649.65341785193,172.744638087147,152.413462639366,208.65341785193,221.193015811581,4.07314119351733,-16.2580342542631,39.9819209583003,52.5215189179512,517.252431729306,662.193015811581,144.940584082275
"63","800","10","200",0.505,0.0933333333333334,0.556985294117647,463,179.881639537114,620.102837806594,600.531370897613,651.220605711524,157.102837806594,137.531370897613,188.220605711524,179.600450904237,-22.7788017305193,-42.3502686395009,8.33896617441061,-0.281188632876621,526.721806376623,642.600450904237,115.878644527614
"64","800","10","200",0.505,0.113333333333333,0.569548872180451,488,216.13950429128,696.249074560992,663.927351153208,737.69085894604,208.249074560992,175.927351153208,249.69085894604,226.225757804412,-7.8904297302881,-40.212153138072,33.5513546547598,10.0862535131318,595.112645215044,714.225757804412,119.113112589368
"65","800","10","200",0.51,0.103333333333333,0.568773234200744,388.5,266.642522079825,622.923077406027,606.311420035729,659.002923020404,234.423077406027,217.811420035729,270.502923020404,264.282178717463,-32.2194446737983,-48.831102044096,3.86040094057932,-2.3603433623623,547.347103859903,652.782178717463,105.43507485756
"66","800","10","200",0.505,0.1,0.561111111111111,467,214.231619706918,661.983103383513,639.743487902944,696.358352049314,194.983103383513,172.743487902944,229.358352049314,227.216905864201,-19.2485163234045,-41.4881318039741,15.1267323423961,12.9852861572835,572.266798218107,694.216905864201,121.950107646094
"67","800","10","200",0.51,0.0866666666666667,0.558394160583942,484.5,225.688584666503,643.239097415031,624.766643824418,666.422866873323,158.739097415031,140.266643824418,181.922866873323,186.611419645363,-66.9494872514713,-85.4219408420843,-43.7657177931798,-39.0771650211399,577.6692986741,671.111419645363,93.4421209712624
"68","800","10","200",0.5,0.103333333333333,0.557620817843866,505.5,202.653385362842,693.8472850992,667.508941738839,728.59836306947,188.3472850992,162.008941738839,223.09836306947,218.066686155643,-14.3061002636428,-40.6444436240034,20.4449777066272,15.4133007928002,584.819153296134,723.566686155643,138.747532859509
"69","800","10","200",0.505,0.0916666666666667,0.555963302752294,468.5,214.570672235633,665.155030414179,639.051779907244,695.208015111443,196.655030414179,170.551779907244,226.708015111443,219.289460902012,-17.9156418214538,-44.0188923283887,12.1373428758098,4.71878866637945,581.056381716639,687.789460902012,106.733079185373
"70","800","10","200",0.505,0.1,0.561111111111111,491,225.972409134326,719.967458730361,694.656948297077,757.259163688363,228.967458730361,203.656948297077,266.259163688363,242.112770791538,2.99504959603561,-22.3154608372492,40.2867545540376,16.1403616572125,607.742387102545,733.112770791538,125.370383688993
"71","800","10","200",0.5,0.0966666666666667,0.553505535055351,613,179.455338939415,763.180607840384,745.237380498956,789.137942550005,150.180607840384,132.237380498956,176.137942550005,173.196532795876,-29.2747310990314,-47.217958440459,-3.31739638941048,-6.25880614353963,671.583316959257,786.196532795876,114.613215836619
"72","800","10","200",0.505,0.095,0.558011049723757,499,218.170366323121,667.676911837063,649.185805295217,691.204090514791,168.676911837063,150.185805295217,192.204090514791,190.243250069765,-49.4934544860582,-67.984561027904,-25.9662758083307,-27.9271162533559,610.437982456028,689.243250069765,78.8052676137376
"73","800","10","200",0.495,0.108333333333333,0.555140186915888,486.5,237.704245858771,701.812805795174,677.999661307517,741.894397755019,215.312805795174,191.499661307517,255.394397755019,242.881757654486,-22.3914400635967,-46.2045845512535,17.6901518962483,5.17751179571567,627.235952696424,729.381757654486,102.145804958063
"74","800","10","200",0.5,0.103333333333333,0.557620817843866,480,201.198601505532,680.867389806561,664.142565418278,723.061992943415,200.867389806561,184.142565418278,243.061992943415,236.149385835434,-0.331211698971117,-17.056036087254,41.8633914378832,34.9507843299021,608.209858490388,716.149385835434,107.939527345046
"75","800","10","200",0.495,0.103333333333333,0.552044609665427,556.5,205.778634745652,737.651858189013,714.193622682724,765.864636217885,181.151858189013,157.693622682724,209.364636217885,196.863777564947,-24.6267765566399,-48.0850120629286,3.5860014722324,-8.91485718070533,655.188457340688,753.363777564947,98.1753202242594
"76","800","10","200",0.5,0.0966666666666667,0.553505535055351,526,166.750202541293,673.06632022049,651.717504373128,690.909630862604,147.06632022049,125.717504373128,164.909630862604,175.114181537585,-19.6838823208037,-41.032698168165,-1.84057167868917,8.36397899629145,588.901567606507,701.114181537585,112.212613931078
"77","800","10","200",0.5,0.11,0.561797752808989,479,213.416826787013,722.259988695626,694.307303226175,756.121560595206,243.259988695626,215.307303226175,277.121560595206,258.613551017288,29.8431619086128,1.89047643916157,63.704733808193,45.1967242302751,598.494472526363,737.613551017288,139.119078490925
"78","800","10","200",0.5,0.0983333333333334,0.55452865064695,521,178.307232345082,698.925082752398,675.484734119887,724.46649796018,177.925082752398,154.484734119887,203.46649796018,201.328487609548,-0.382149592683731,-23.8224982251946,25.1592656150984,23.0212552644664,603.178608112253,722.328487609548,119.149879497295
"79","800","10","200",0.495,0.111666666666667,0.557223264540338,498,200.42317082445,666.371090733067,640.52975560243,714.383362809271,168.371090733067,142.52975560243,216.383362809271,193.453266620375,-32.0520800913822,-57.8934152220194,15.9601919848218,-6.96990420407431,571.778523816358,691.453266620375,119.674742804018
"80","800","10","200",0.51,0.0966666666666667,0.564575645756458,407,211.109739821689,622.122086876189,599.636285678422,647.586473517081,215.122086876189,192.636285678422,240.586473517081,236.249249406643,4.01234705450011,-18.4734541432667,29.4767336953924,25.1395095849539,510.36059762405,643.249249406643,132.888651782592
"81","800","10","200",0.5,0.0933333333333334,0.551470588235294,507.5,231.51981014327,710.391598443747,690.407697991969,736.025063400076,202.891598443747,182.907697991969,228.525063400076,231.21385019482,-28.6282116995224,-48.6121121513008,-2.99474674319364,-0.305959948450067,642.603981951636,738.71385019482,96.1098682431838
"82","800","10","200",0.495,0.0933333333333334,0.545955882352941,506.5,205.147154541131,699.947291551118,675.572301949096,727.061972362966,193.447291551118,169.072301949096,220.561972362966,228.2238940079,-11.6998629900134,-36.0748525920355,15.4148178218346,23.0767394667685,627.662862280079,734.7238940079,107.061031727821
"83","800","10","200",0.5,0.095,0.552486187845304,432.5,254.361679335529,616.433871070783,599.562049201413,645.26348472043,183.933871070783,167.062049201413,212.76348472043,216.512034749906,-70.4278082647462,-87.299630134116,-41.5981946150996,-37.8496445856233,550.118168656717,649.012034749906,98.8938660931891
"84","800","10","200",0.5,0.103333333333333,0.557620817843866,424.5,228.373590221875,631.429260417688,607.22833458199,658.06758260491,206.929260417688,182.72833458199,233.56758260491,232.559202530491,-21.444329804187,-45.6452556398846,5.19399238303544,4.1856123086165,543.062399922768,657.059202530491,113.996802607723
"85","800","10","200",0.5,0.101666666666667,0.556586270871985,393.5,217.434417667376,609.551418504424,592.323329913588,637.95555734907,216.051418504424,198.823329913588,244.45555734907,239.807031440108,-1.3829991629521,-18.6110877537885,27.0211396816937,22.3726137727321,514.880606666264,633.307031440108,118.426424773845
"86","800","10","200",0.505,0.101666666666667,0.562152133580705,419.5,250.283024798217,659.440249744479,623.834603876656,683.340012047526,239.940249744479,204.334603876656,263.840012047526,251.428226210875,-10.3427750537381,-45.9484209215604,13.5569872493098,1.14520141265876,574.376717347171,670.928226210875,96.5515088637043
"87","800","10","200",0.505,0.105,0.564245810055866,512.5,216.423090011004,723.919903173951,701.459534083105,763.343645248911,211.419903173951,188.959534083105,250.843645248911,237.123221914349,-5.00318683705279,-27.4635559278989,34.4205552379075,20.7001319033452,637.928336156203,749.623221914349,111.694885758146
"88","800","10","200",0.5,0.0983333333333334,0.55452865064695,457,201.896359722323,604.322899489393,578.466238788582,638.688980274314,147.322899489393,121.466238788582,181.688980274314,176.834341703336,-54.5734602329299,-80.4301209337409,-20.2073794480086,-25.0620180189869,528.035443446919,633.834341703336,105.798898256417
"89","800","10","200",0.515,0.103333333333333,0.574349442379182,390.5,225.57551486963,614.693764991944,579.051387803074,650.614918609313,224.193764991944,188.551387803074,260.114918609313,231.804596552864,-1.38174987768673,-37.0241270665559,34.5394037396821,6.22908168323386,515.259193252578,622.304596552864,107.045403300286
"90","800","10","200",0.505,0.101666666666667,0.562152133580705,406,238.386288353369,604.492301279402,574.057673706968,625.739697932684,198.492301279402,168.057673706968,219.739697932684,220.446729590125,-39.8939870739669,-70.3286146464009,-18.6465904206855,-17.9395587632448,518.031728878905,626.446729590125,108.415000711219
"91","800","10","200",0.505,0.0983333333333334,0.56007393715342,418,228.914016729673,604.191388004186,574.802092478157,629.766716160361,186.191388004186,156.802092478157,211.766716160361,206.668033227867,-42.7226287254866,-72.1119242515159,-17.1473005693121,-22.2459835018062,517.211823323998,624.668033227867,107.456209903869
"92","800","10","200",0.505,0.108333333333333,0.566355140186916,497.5,202.736250273088,705.290638854097,673.068488252881,738.383492370965,207.790638854097,175.568488252881,240.883492370965,222.902469893541,5.05438858100916,-27.1677620202069,38.1472420978769,20.166219620453,597.960281570138,720.402469893541,122.442188323403
"93","800","10","200",0.495,0.115,0.559322033898305,451,204.331161376534,693.025214754866,663.091134830506,730.557029729438,242.025214754866,212.091134830506,279.557029729438,268.177712907876,37.6940533783317,7.75997345397155,75.225868352904,63.846551531342,562.394358894123,719.177712907876,156.783354013753
"94","800","10","200",0.505,0.1,0.561111111111111,411.5,205.402556096748,616.523383748175,595.193828086285,637.611084880959,205.023383748175,183.693828086285,226.111084880959,241.651692599287,-0.379172348573064,-21.7087280104629,20.708528784211,36.249136502539,533.732551906375,653.151692599287,119.419140692912
"95","800","10","200",0.495,0.106666666666667,0.55410447761194,472,187.632975924198,679.347732060633,648.25479685899,711.321361325813,207.347732060633,176.25479685899,239.321361325813,232.14596341771,19.7147561364353,-11.3781790652081,51.6883854016147,44.512987493512,570.646215418058,704.14596341771,133.499747999652
"96","800","10","200",0.505,0.0883333333333334,0.553930530164534,507.5,195.670213094773,667.078889395932,642.117704699613,693.64373916724,159.578889395932,134.617704699613,186.14373916724,172.423291639792,-36.0913236988408,-61.0525083951593,-9.52647392753295,-23.2469214549803,572.365570105611,679.923291639792,107.557721534181
