"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","800","0","50",0.5,0,0.5,271,200.871507888529,464.417732068252,464.417732068252,464.417732068252,193.417732068252,193.417732068252,193.417732068252,199.119961301738,-7.45377582027703,-7.45377582027703,-7.45377582027703,-1.75154658679173,430.899101991096,470.119961301738,39.2208593106413
"12","800","0","50",0.5,0,0.5,264.5,219.4790984639,477.276262854122,477.276262854122,477.276262854122,212.776262854122,212.776262854122,212.776262854122,219.323333527267,-6.70283560977822,-6.70283560977822,-6.70283560977822,-0.155764936633034,440.273532321637,483.823333527267,43.5498012056303
"13","800","0","50",0.495,0,0.495,479.5,202.359906838653,682.132935282142,682.132935282142,682.132935282142,202.632935282142,202.632935282142,202.632935282142,210.432234552028,0.273028443488954,0.273028443488954,0.273028443488954,8.07232771337516,642.967657630434,689.932234552028,46.9645769215941
"14","800","0","50",0.505,0,0.505,287,204.234589735429,497.811846831198,497.811846831198,497.811846831198,210.811846831198,210.811846831198,210.811846831198,221.885568299161,6.5772570957694,6.5772570957694,6.5772570957694,17.6509785637317,460.886424517933,508.885568299161,47.999143781228
"15","800","0","50",0.5,0,0.5,318,216.657613489689,517.388189786915,517.388189786915,517.388189786915,199.388189786915,199.388189786915,199.388189786915,205.066741661326,-17.2694237027738,-17.2694237027738,-17.2694237027738,-11.5908718283627,485.627530345931,523.066741661326,37.439211315395
"16","800","0","50",0.51,0,0.51,279,222.156405570509,496.868195551356,496.868195551356,496.868195551356,217.868195551356,217.868195551356,217.868195551356,221.262654344781,-4.28821001915341,-4.28821001915341,-4.28821001915341,-0.893751225727925,455.763549117612,500.262654344781,44.4991052271696
"17","800","0","50",0.5,0,0.5,373,220.596898976761,586.079883923428,586.079883923428,586.079883923428,213.079883923428,213.079883923428,213.079883923428,219.84214963147,-7.51701505333349,-7.51701505333349,-7.51701505333349,-0.754749345291231,555.402241122383,592.84214963147,37.4399085090868
"18","800","0","50",0.495,0,0.495,426,196.066573687091,615.859899237097,615.859899237097,615.859899237097,189.859899237097,189.859899237097,189.859899237097,197.25263055907,-6.20667444999347,-6.20667444999347,-6.20667444999347,1.18605687197939,588.456789808481,623.25263055907,34.7958407505893
"19","800","0","50",0.495,0,0.495,396.5,207.834750337719,597.315471497792,597.315471497792,597.315471497792,200.815471497792,200.815471497792,200.815471497792,207.639537511308,-7.0192788399269,-7.0192788399269,-7.0192788399269,-0.195212826410653,562.628089618641,604.139537511308,41.5114478926666
"20","800","0","50",0.5,0,0.5,329.5,218.150890061383,549.355107851702,549.355107851702,549.355107851702,219.855107851702,219.855107851702,219.855107851702,222.934178427729,1.70421779031872,1.70421779031872,1.70421779031872,4.78328836634617,511.29046688125,552.434178427729,41.1437115464797
"21","800","0","50",0.5,0,0.5,367,201.267680419089,559.145391015456,559.145391015456,559.145391015456,192.145391015456,192.145391015456,192.145391015456,199.355126092347,-9.12228940363354,-9.12228940363354,-9.12228940363354,-1.912554326742,524.898881126436,566.355126092347,41.4562449659107
"22","800","0","50",0.505,0,0.505,337,230.924519673043,569.774728535911,569.774728535911,569.774728535911,232.774728535911,232.774728535911,232.774728535911,237.320311413328,1.85020886286787,1.85020886286787,1.85020886286787,6.39579174028466,531.724009605812,574.320311413328,42.5963018075157
"23","800","0","50",0.5,0,0.5,337.5,218.478140542448,558.836145362385,558.836145362385,558.836145362385,221.336145362385,221.336145362385,221.336145362385,223.892523301215,2.85800481993738,2.85800481993738,2.85800481993738,5.41438275876772,524.078525935032,561.392523301215,37.3139973661831
"24","800","0","50",0.505,0,0.505,361,220.786240274262,570.266737784547,570.266737784547,570.266737784547,209.266737784547,209.266737784547,209.266737784547,217.829485805089,-11.5195024897144,-11.5195024897144,-11.5195024897144,-2.95675446917315,543.925612293532,578.829485805089,34.9038735115569
"25","800","0","50",0.5,0,0.5,342,248.029951215796,588.915885779249,588.915885779249,588.915885779249,246.915885779249,246.915885779249,246.915885779249,253.221008504272,-1.11406543654761,-1.11406543654761,-1.11406543654761,5.19105728847575,556.422723652398,595.221008504272,38.798284851874
"26","800","0","50",0.5,0,0.5,332.5,212.980501670745,554.312645949339,554.312645949339,554.312645949339,221.812645949339,221.812645949339,221.812645949339,227.344615517749,8.83214427859366,8.83214427859366,8.83214427859366,14.3641138470036,517.183547596079,559.844615517749,42.6610679216697
"27","800","0","50",0.495,0,0.495,423.5,184.637709778431,605.726048121353,605.726048121353,605.726048121353,182.226048121353,182.226048121353,182.226048121353,189.969790657576,-2.41166165707801,-2.41166165707801,-2.41166165707801,5.33208087914494,574.005845392106,613.469790657576,39.4639452654693
"28","800","0","50",0.5,0,0.5,336,210.67709132799,541.206015456574,541.206015456574,541.206015456574,205.206015456574,205.206015456574,205.206015456574,212.236957330839,-5.47107587141588,-5.47107587141588,-5.47107587141588,1.55986600284885,507.38109881774,548.236957330839,40.8558585130985
"29","800","0","50",0.495,0,0.495,411,180.644248056433,584.207723517917,584.207723517917,584.207723517917,173.207723517917,173.207723517917,173.207723517917,181.609600197409,-7.43652453851604,-7.43652453851604,-7.43652453851604,0.96535214097679,552.728528086844,592.609600197409,39.8810721105658
"30","800","0","50",0.5,0,0.5,344,200.834058668845,554.942605080792,554.942605080792,554.942605080792,210.942605080792,210.942605080792,210.942605080792,218.108695950669,10.108546411947,10.108546411947,10.108546411947,17.2746372818243,515.505170011092,562.108695950669,46.6035259395769
"31","800","0","50",0.5,0,0.5,316.5,198.651031902258,509.111762739189,509.111762739189,509.111762739189,192.611762739189,192.611762739189,192.611762739189,200.504812712362,-6.03926916306918,-6.03926916306918,-6.03926916306918,1.85378081010404,474.527733545682,517.004812712362,42.4770791666797
"32","800","0","50",0.5,0,0.5,312.5,200.711240689317,517.979751234961,517.979751234961,517.979751234961,205.479751234961,205.479751234961,205.479751234961,209.379655711639,4.76851054564384,4.76851054564384,4.76851054564384,8.66841502232137,479.583280408589,521.879655711639,42.2963753030499
"33","800","0","50",0.5,0,0.5,364.5,214.350437654706,580.744176701752,580.744176701752,580.744176701752,216.244176701752,216.244176701752,216.244176701752,219.725256604672,1.89373904704661,1.89373904704661,1.89373904704661,5.37481894996694,542.122267044855,584.225256604672,42.102989559817
"34","800","0","50",0.505,0,0.505,225.5,219.404155878222,443.724277303041,443.724277303041,443.724277303041,218.224277303041,218.224277303041,218.224277303041,220.070154891394,-1.1798785751804,-1.1798785751804,-1.1798785751804,0.665999013172609,406.662486550548,445.570154891394,38.9076683408467
"35","800","0","50",0.5,0,0.5,425.5,205.113437231576,625.211532139466,625.211532139466,625.211532139466,199.711532139466,199.711532139466,199.711532139466,206.976829791498,-5.40190509211044,-5.40190509211044,-5.40190509211044,1.86339255992158,591.462496832859,632.476829791498,41.0143329586389
"36","800","0","50",0.495,0,0.495,414,168.05979480098,582.275902136925,582.275902136925,582.275902136925,168.275902136925,168.275902136925,168.275902136925,176.165151605649,0.216107335944571,0.216107335944571,0.216107335944571,8.1053568046691,539.588051658516,590.165151605649,50.5770999471333
"37","800","0","50",0.495,0,0.495,461,180.447304943489,629.696760313965,629.696760313965,629.696760313965,168.696760313965,168.696760313965,168.696760313965,172.865947542802,-11.7505446295237,-11.7505446295237,-11.7505446295237,-7.58135740068687,605.656590229698,633.865947542802,28.2093573131041
"38","800","0","50",0.5,0,0.5,370.5,216.053954283552,575.700788258933,575.700788258933,575.700788258933,205.200788258933,205.200788258933,205.200788258933,215.281430836622,-10.8531660246191,-10.8531660246191,-10.8531660246191,-0.772523446930023,548.784636443721,585.781430836622,36.9967943929014
"39","800","0","50",0.5,0,0.5,354.5,223.589619918506,571.591318349927,571.591318349927,571.591318349927,217.091318349927,217.091318349927,217.091318349927,222.816839777139,-6.49830156857939,-6.49830156857939,-6.49830156857939,-0.772780141366923,532.170228701576,577.316839777139,45.1466110755628
"40","800","0","50",0.5,0,0.5,306.5,183.500127021026,484.115519072771,484.115519072771,484.115519072771,177.615519072771,177.615519072771,177.615519072771,184.80802284843,-5.88460794825431,-5.88460794825431,-5.88460794825431,1.30789582740408,453.081778812949,491.30802284843,38.2262440354813
"41","800","0","50",0.5,0,0.5,369.5,230.808917168097,590.292933302987,590.292933302987,590.292933302987,220.792933302987,220.792933302987,220.792933302987,231.365196637819,-10.0159838651102,-10.0159838651102,-10.0159838651102,0.556279469721801,562.118386477826,600.865196637819,38.7468101599925
"42","800","0","50",0.505,0,0.505,237.5,218.028686211122,441.559127249247,441.559127249247,441.559127249247,204.059127249247,204.059127249247,204.059127249247,211.616912086215,-13.9695589618748,-13.9695589618748,-13.9695589618748,-6.41177412490703,413.875051009593,449.116912086215,35.2418610766215
"43","800","0","50",0.505,0,0.505,340,210.344306564327,534.624619334237,534.624619334237,534.624619334237,194.624619334237,194.624619334237,194.624619334237,200.869746461925,-15.7196872300901,-15.7196872300901,-15.7196872300901,-9.47456010240234,510.936660391129,540.869746461925,29.9330860707965
"44","800","0","50",0.495,0,0.495,426,173.662074060919,599.552681961661,599.552681961661,599.552681961661,173.552681961661,173.552681961661,173.552681961661,185.092132692777,-0.109392099257889,-0.109392099257889,-0.109392099257889,11.4300586318587,569.341642900129,611.092132692777,41.7504897926488
"45","800","0","50",0.5,0,0.5,352.5,208.756193673647,565.729941889723,565.729941889723,565.729941889723,213.229941889723,213.229941889723,213.229941889723,220.201805930637,4.47374821607607,4.47374821607607,4.47374821607607,11.4456122569898,525.514041320876,572.701805930637,47.1877646097608
"46","800","0","50",0.505,0,0.505,246.5,214.280653265983,457.373759517371,457.373759517371,457.373759517371,210.873759517371,210.873759517371,210.873759517371,217.167058643027,-3.40689374861117,-3.40689374861117,-3.40689374861117,2.88640537704404,416.6170778142,463.667058643027,47.0499808288269
"47","800","0","50",0.5,0,0.5,463.5,200.605376702566,642.290152932484,642.290152932484,642.290152932484,178.790152932484,178.790152932484,178.790152932484,185.746119902995,-21.8152237700823,-21.8152237700823,-21.8152237700823,-14.8592567995707,614.695783865905,649.246119902995,34.5503360370897
"48","800","0","50",0.5,0,0.5,330.5,207.553726457279,529.896387007516,529.896387007516,529.896387007516,199.396387007516,199.396387007516,199.396387007516,203.648485190293,-8.1573394497633,-8.1573394497633,-8.1573394497633,-3.90524126698642,498.886710356031,534.148485190293,35.2617748342623
"49","800","0","50",0.505,0,0.505,292,212.583324112566,503.712744115798,503.712744115798,503.712744115798,211.712744115798,211.712744115798,211.712744115798,216.856670279914,-0.870579996768555,-0.870579996768555,-0.870579996768555,4.27334616734774,462.338439353984,508.856670279914,46.5182309259302
"50","800","0","50",0.5,0,0.5,360.5,195.194772158418,540.91321509068,540.91321509068,540.91321509068,180.41321509068,180.41321509068,180.41321509068,190.759906532865,-14.7815570677383,-14.7815570677383,-14.7815570677383,-4.43486562555239,512.332990804211,551.259906532865,38.9269157286544
"51","800","0","50",0.495,0,0.495,347,205.060468939899,557.71948702087,557.71948702087,557.71948702087,210.71948702087,210.71948702087,210.71948702087,215.170149003261,5.65901808097098,5.65901808097098,5.65901808097098,10.1096800633615,513.581022666164,562.170149003261,48.589126337097
"52","800","0","50",0.505,0,0.505,306.5,241.136405127674,552.813711503139,552.813711503139,552.813711503139,246.313711503139,246.313711503139,246.313711503139,247.146259695633,5.17730637546549,5.17730637546549,5.17730637546549,6.009854567959,504.284426781451,553.646259695633,49.3618329141813
"53","800","0","50",0.505,0,0.505,305.5,190.158962244,502.678498230329,502.678498230329,502.678498230329,197.178498230329,197.178498230329,197.178498230329,202.053254487871,7.01953598632963,7.01953598632963,7.01953598632963,11.8942922438716,464.170900030836,507.553254487871,43.3823544570353
"54","800","0","50",0.5,0,0.5,334.5,203.053533803131,506.800207894015,506.800207894015,506.800207894015,172.300207894015,172.300207894015,172.300207894015,179.144821819308,-30.753325909116,-30.753325909116,-30.753325909116,-23.9087119838227,484.711653951427,513.644821819308,28.9331678678812
"55","800","0","50",0.505,0,0.505,277,223.512706697474,504.287054007334,504.287054007334,504.287054007334,227.287054007334,227.287054007334,227.287054007334,235.463490445952,3.77434730986005,3.77434730986005,3.77434730986005,11.950783748478,466.07337874229,512.463490445952,46.3901117036614
"56","800","0","50",0.505,0,0.505,358.5,223.241950200915,581.674732565293,581.674732565293,581.674732565293,223.174732565293,223.174732565293,223.174732565293,230.380897524598,-0.0672176356225975,-0.0672176356225975,-0.0672176356225975,7.13894732368303,551.282952736388,588.880897524598,37.5979447882104
"57","800","0","50",0.5,0,0.5,371.5,201.518371290375,566.316182511936,566.316182511936,566.316182511936,194.816182511936,194.816182511936,194.816182511936,201.120763006519,-6.70218877843843,-6.70218877843843,-6.70218877843843,-0.39760828385613,533.44553654152,572.620763006519,39.1752264649983
"58","800","0","50",0.495,0,0.495,413.5,182.377744229475,604.175292279751,604.175292279751,604.175292279751,190.675292279751,190.675292279751,190.675292279751,195.58107477813,8.29754805027557,8.29754805027557,8.29754805027557,13.2033305486548,566.055117002441,609.08107477813,43.025957775689
"59","800","0","50",0.505,0,0.505,391,191.156374600937,565.415900011505,565.415900011505,565.415900011505,174.415900011505,174.415900011505,174.415900011505,179.662306472506,-16.740474589432,-16.740474589432,-16.740474589432,-11.4940681284309,542.451345567435,570.662306472506,28.2109609050715
"60","800","0","50",0.495,0,0.495,440.5,203.386074510237,634.683103167982,634.683103167982,634.683103167982,194.183103167982,194.183103167982,194.183103167982,201.939931651665,-9.20297134225464,-9.20297134225464,-9.20297134225464,-1.44614285857145,602.136989649086,642.439931651665,40.3029420025794
"61","800","0","50",0.5,0,0.5,292,211.146462670622,509.626913263651,509.626913263651,509.626913263651,217.626913263651,217.626913263651,217.626913263651,220.374274780618,6.48045059302947,6.48045059302947,6.48045059302947,9.22781210999605,469.986920124725,512.374274780618,42.3873546558931
"62","800","0","50",0.495,0,0.495,361.5,215.003517642683,564.673868829636,564.673868829636,564.673868829636,203.173868829636,203.173868829636,203.173868829636,211.789419309839,-11.8296488130472,-11.8296488130472,-11.8296488130472,-3.21409833284412,538.837859727022,573.289419309839,34.4515595828168
"63","800","0","50",0.495,0,0.495,388.5,212.221649188688,615.43000758445,615.43000758445,615.43000758445,226.93000758445,226.93000758445,226.93000758445,233.335899952619,14.7083583957625,14.7083583957625,14.7083583957625,21.1142507639313,574.67475702372,621.835899952619,47.161142928899
"64","800","0","50",0.505,0,0.505,246,198.569084647838,448.528166313485,448.528166313485,448.528166313485,202.528166313485,202.528166313485,202.528166313485,208.478440761437,3.95908166564715,3.95908166564715,3.95908166564715,9.90935611359879,413.546933005536,454.478440761437,40.931507755901
"65","800","0","50",0.5,0,0.5,364,202.8086507716,558.252664390013,558.252664390013,558.252664390013,194.252664390013,194.252664390013,194.252664390013,198.656580248996,-8.55598638158605,-8.55598638158605,-8.55598638158605,-4.15207052260379,516.719230086412,562.656580248996,45.9373501625838
"66","800","0","50",0.495,0,0.495,377,195.285891884132,573.430575102503,573.430575102503,573.430575102503,196.430575102503,196.430575102503,196.430575102503,202.205403006991,1.14468321837032,1.14468321837032,1.14468321837032,6.91951112285889,536.611205282327,579.205403006991,42.5941977246638
"67","800","0","50",0.5,0,0.5,304.5,225.088083914215,523.387903198451,523.387903198451,523.387903198451,218.887903198451,218.887903198451,218.887903198451,223.320557740046,-6.20018071576399,-6.20018071576399,-6.20018071576399,-1.76752617416903,496.52563939602,527.820557740046,31.2949183440267
"68","800","0","50",0.505,0,0.505,256,210.762195245534,467.976258500279,467.976258500279,467.976258500279,211.976258500279,211.976258500279,211.976258500279,216.819163026291,1.21406325474467,1.21406325474467,1.21406325474467,6.05696778075659,418.871360408755,472.819163026291,53.9478026175354
"69","800","0","50",0.505,0,0.505,315,241.357051554607,550.447344224086,550.447344224086,550.447344224086,235.447344224086,235.447344224086,235.447344224086,235.673471767027,-5.90970733052009,-5.90970733052009,-5.90970733052009,-5.68357978757959,509.15019492552,550.673471767027,41.5232768415065
"70","800","0","50",0.5,0,0.5,334,219.055661418648,557.822237221763,557.822237221763,557.822237221763,223.822237221763,223.822237221763,223.822237221763,232.463363846499,4.76657580311578,4.76657580311578,4.76657580311578,13.4077024278519,521.710709839134,566.463363846499,44.7526540073658
"71","800","0","50",0.5,0,0.5,340,229.356845378676,561.3518556274,561.3518556274,561.3518556274,221.3518556274,221.3518556274,221.3518556274,228.906496789433,-8.0049897512757,-8.0049897512757,-8.0049897512757,-0.45034858924268,530.874828976839,568.906496789433,38.0316678125936
"72","800","0","50",0.5,0,0.5,401.5,218.540460999028,618.362626172951,618.362626172951,618.362626172951,216.862626172951,216.862626172951,216.862626172951,224.156833551053,-1.67783482607749,-1.67783482607749,-1.67783482607749,5.61637255202484,580.250578582241,625.656833551053,45.4062549688123
"73","800","0","50",0.5,0,0.5,375.5,196.231255572865,582.035755957231,582.035755957231,582.035755957231,206.535755957231,206.535755957231,206.535755957231,210.678533793255,10.3045003843667,10.3045003843667,10.3045003843667,14.4472782203904,538.361877035196,586.178533793255,47.8166567580589
"74","800","0","50",0.495,0,0.495,399.5,225.112387220415,613.861388154462,613.861388154462,613.861388154462,214.361388154462,214.361388154462,214.361388154462,220.819577467319,-10.7509990659527,-10.7509990659527,-10.7509990659527,-4.29280975309624,577.810329937909,620.319577467319,42.5092475294095
"75","800","0","50",0.495,0,0.495,414,196.536640578493,608.374642315478,608.374642315478,608.374642315478,194.374642315478,194.374642315478,194.374642315478,198.473927486402,-2.16199826301531,-2.16199826301531,-2.16199826301531,1.93728690790832,571.458535365574,612.473927486402,41.0153921208276
"76","800","0","50",0.5,0,0.5,342,198.507568352918,545.719210603936,545.719210603936,545.719210603936,203.719210603936,203.719210603936,203.719210603936,204.651910367925,5.21164225101785,5.21164225101785,5.21164225101785,6.14434201500632,502.853566314821,546.651910367925,43.7983440531036
"77","800","0","50",0.505,0,0.505,297.5,203.99092532435,508.801730707863,508.801730707863,508.801730707863,211.301730707863,211.301730707863,211.301730707863,216.071400331496,7.31080538351304,7.31080538351304,7.31080538351304,12.0804750071458,471.011363087368,513.571400331496,42.5600372441273
"78","800","0","50",0.505,0,0.505,309.5,220.788437205977,521.423078694774,521.423078694774,521.423078694774,211.923078694774,211.923078694774,211.923078694774,216.285691594147,-8.86535851120294,-8.86535851120294,-8.86535851120294,-4.50274561182977,488.214505549962,525.785691594147,37.5711860441848
"79","800","0","50",0.495,0,0.495,407,248.250332088955,656.280356414969,656.280356414969,656.280356414969,249.280356414969,249.280356414969,249.280356414969,251.787708762643,1.03002432601423,1.03002432601423,1.03002432601423,3.53737667368867,606.190161360589,658.787708762643,52.5975474020543
"80","800","0","50",0.5,0,0.5,383.5,223.89616256462,602.310719092358,602.310719092358,602.310719092358,218.810719092358,218.810719092358,218.810719092358,226.627630173364,-5.0854434722626,-5.0854434722626,-5.0854434722626,2.73146760874337,562.206449688628,610.127630173364,47.9211804847362
"81","800","0","50",0.5,0,0.5,398.5,199.658399758975,576.962509684365,576.962509684365,576.962509684365,178.462509684365,178.462509684365,178.462509684365,183.453959272813,-21.1958900746097,-21.1958900746097,-21.1958900746097,-16.204440486162,552.225408110733,581.953959272813,29.7285511620801
"82","800","0","50",0.5,0,0.5,375.5,182.97644961738,555.414905949291,555.414905949291,555.414905949291,179.914905949291,179.914905949291,179.914905949291,186.66155135822,-3.06154366808943,-3.06154366808943,-3.06154366808943,3.6851017408398,520.688015174066,562.16155135822,41.4735361841538
"83","800","0","50",0.505,0,0.505,267.5,200.152966015942,455.776210991916,455.776210991916,455.776210991916,188.276210991916,188.276210991916,188.276210991916,191.025350989545,-11.8767550240265,-11.8767550240265,-11.8767550240265,-9.12761502639756,423.27595803773,458.525350989545,35.2493929518149
"84","800","0","50",0.49,0,0.49,358.5,226.62442640787,584.752513146247,584.752513146247,584.752513146247,226.252513146247,226.252513146247,226.252513146247,232.135817169256,-0.371913261623604,-0.371913261623604,-0.371913261623604,5.51139076138543,537.060236570012,590.635817169256,53.5755805992437
"85","800","0","50",0.495,0,0.495,387,207.586944297274,587.555953085161,587.555953085161,587.555953085161,200.555953085161,200.555953085161,200.555953085161,207.935045881223,-7.03099121211275,-7.03099121211275,-7.03099121211275,0.348101583948988,547.175824440848,594.935045881223,47.7592214403744
"86","800","0","50",0.5,0,0.5,328,236.194566476161,555.557949972898,555.557949972898,555.557949972898,227.557949972898,227.557949972898,227.557949972898,232.94317480143,-8.63661650326327,-8.63661650326327,-8.63661650326327,-3.25139167473066,528.632647190783,560.94317480143,32.3105276106479
"87","800","0","50",0.51,0,0.51,231,157.586866346607,379.898773986466,379.898773986466,379.898773986466,148.898773986466,148.898773986466,148.898773986466,151.699575584045,-8.68809236014101,-8.68809236014101,-8.68809236014101,-5.88729076256254,346.314970410089,382.699575584045,36.3846051739553
"88","800","0","50",0.5,0,0.5,379.5,212.980826524942,592.015960677716,592.015960677716,592.015960677716,212.515960677716,212.515960677716,212.515960677716,219.543957196998,-0.464865847226037,-0.464865847226037,-0.464865847226037,6.56313067205568,553.880048376931,599.043957196998,45.1639088200669
"89","800","0","50",0.505,0,0.505,253.5,223.390098646451,471.343469460016,471.343469460016,471.343469460016,217.843469460016,217.843469460016,217.843469460016,222.565251226043,-5.54662918643481,-5.54662918643481,-5.54662918643481,-0.824847420408446,432.25689540926,476.065251226043,43.8083558167826
"90","800","0","50",0.5,0,0.5,366,186.772858778936,563.247618515082,563.247618515082,563.247618515082,197.247618515082,197.247618515082,197.247618515082,202.036452383928,10.4747597361461,10.4747597361461,10.4747597361461,15.2635936049917,519.164523714155,568.036452383928,48.8719286697733
"91","800","0","50",0.5,0,0.5,337.5,218.030797847513,552.356672814763,552.356672814763,552.356672814763,214.856672814763,214.856672814763,214.856672814763,218.744699260459,-3.17412503274974,-3.17412503274974,-3.17412503274974,0.713901412946626,522.127195574895,556.244699260459,34.1175036855643
"92","800","0","50",0.495,0,0.495,405,179.657474948603,578.340311081492,578.340311081492,578.340311081492,173.340311081492,173.340311081492,173.340311081492,179.170971152735,-6.31716386711102,-6.31716386711102,-6.31716386711102,-0.486503795867606,543.249015436868,584.170971152735,40.9219557158671
"93","800","0","50",0.505,0,0.505,270.5,191.549284435305,455.876072985171,455.876072985171,455.876072985171,185.376072985171,185.376072985171,185.376072985171,193.952027818756,-6.1732114501342,-6.1732114501342,-6.1732114501342,2.40274338345125,422.416651456123,464.452027818756,42.0353763626335
"94","800","0","50",0.505,0,0.505,315.5,212.047736305002,519.66531810365,519.66531810365,519.66531810365,204.16531810365,204.16531810365,204.16531810365,210.467490012357,-7.88241820135158,-7.88241820135158,-7.88241820135158,-1.58024629264492,483.253289796873,525.967490012357,42.7142002154832
"95","800","0","50",0.5,0,0.5,369.5,215.671667875776,587.789032726865,587.789032726865,587.789032726865,218.289032726865,218.289032726865,218.289032726865,224.244699624306,2.61736485108875,2.61736485108875,2.61736485108875,8.57303174852942,549.343814808497,593.744699624306,44.4008848158084
"96","800","0","50",0.505,0,0.505,352,212.081282062705,562.877149161364,562.877149161364,562.877149161364,210.877149161364,210.877149161364,210.877149161364,217.472013071866,-1.20413290134096,-1.20413290134096,-1.20413290134096,5.39073100916161,532.599858018994,569.472013071866,36.8721550528722
"97","800","0","50",0.5,0,0.5,318,177.737970342102,493.201123325765,493.201123325765,493.201123325765,175.201123325765,175.201123325765,175.201123325765,181.087977282121,-2.53684701633765,-2.53684701633765,-2.53684701633765,3.35000694001886,458.335184237607,499.087977282121,40.7527930445137
"98","800","0","50",0.495,0,0.495,444.5,206.221757037637,642.182887911037,642.182887911037,642.182887911037,197.682887911037,197.682887911037,197.682887911037,207.683280379145,-8.53886912660053,-8.53886912660053,-8.53886912660053,1.4615233415071,610.109443008363,652.183280379145,42.0738373707816
"99","800","0","50",0.5,0,0.5,313.5,203.237156804344,528.802280199515,528.802280199515,528.802280199515,215.302280199515,215.302280199515,215.302280199515,222.269185535543,12.0651233951707,12.0651233951707,12.0651233951707,19.0320287311991,485.633402843725,535.769185535543,50.1357826918176
"100","800","0","50",0.5,0,0.5,421,186.363929824039,612.282609169085,612.282609169085,612.282609169085,191.282609169085,191.282609169085,191.282609169085,198.556609913344,4.918679345046,4.918679345046,4.918679345046,12.1926800893052,569.904030096931,619.556609913344,49.6525798164128
"101","800","0","50",0.505,0,0.505,287,221.743747236414,511.087508612253,511.087508612253,511.087508612253,224.087508612253,224.087508612253,224.087508612253,228.698095291972,2.34376137583882,2.34376137583882,2.34376137583882,6.95434805555868,470.321514825325,515.698095291972,45.3765804666476
"102","800","0","50",0.5,0,0.5,350.5,201.856865305164,562.631916774408,562.631916774408,562.631916774408,212.131916774408,212.131916774408,212.131916774408,219.633083683646,10.2750514692435,10.2750514692435,10.2750514692435,17.7762183784821,523.058624270009,570.133083683646,47.0744594136376
