"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","800","10","50",0.5,0.095,0.552486187845304,373.5,199.623390077226,564.030105269528,556.762644827101,576.452144038728,190.530105269528,183.262644827101,202.952144038728,192.097283082041,-9.09328480769815,-16.3607452501248,3.32875396150203,-7.52610699518524,522.435949078694,565.597283082041,43.1613340033472
"12","800","10","50",0.5,0.095,0.552486187845304,351,220.337098245213,564.042521989593,558.765218734065,574.315616062461,213.042521989593,207.765218734065,223.315616062461,209.494850138238,-7.29457625562074,-12.5718795111487,2.97851781724731,-10.8422481069757,535.393703031513,560.494850138238,25.1011471067249
"13","800","10","50",0.5,0.0966666666666667,0.553505535055351,345.5,206.464819822618,545.718217188177,533.388167689683,558.726695065322,200.218217188177,187.888167689683,213.226695065322,197.284056707966,-6.24660263444122,-18.5766521329356,6.76187524270375,-9.18076311465217,498.335023285461,542.784056707966,44.4490334225054
"14","800","10","50",0.5,0.1,0.555555555555556,301.5,248.500248260342,548.198734103084,538.921362780548,557.454035236981,246.698734103084,237.421362780548,255.954035236981,243.406935137848,-1.80151415725803,-11.0788854797939,7.45378697663963,-5.09331312249336,504.711456369205,544.906935137848,40.1954787686435
"15","800","10","50",0.505,0.0983333333333334,0.56007393715342,287.5,236.236338013173,508.472081448605,497.438474004167,521.382441824929,220.972081448605,209.938474004167,233.882441824929,220.738083521349,-15.2642565645678,-26.2978640090054,-2.35389618824334,-15.4982544918235,481.853982115247,508.238083521349,26.3841014061022
"16","800","10","50",0.495,0.0966666666666667,0.547970479704797,391.5,185.611042997758,559.978135163748,553.108105848609,568.271535653035,168.478135163748,161.608105848609,176.771535653035,166.187026819945,-17.1329078340101,-24.0029371491488,-8.83950734472353,-19.4240161778131,519.935808843713,557.687026819945,37.7512179762316
"17","800","10","50",0.51,0.0983333333333334,0.565619223659889,279.5,249.966542713955,533.30792364079,524.110080940526,545.574660731075,253.80792364079,244.610080940526,266.074660731075,250.388447442878,3.84138092683574,-5.35646177342815,16.1081180171205,0.421904728923181,482.598600770504,529.888447442878,47.2898466723739
"18","800","10","50",0.5,0.103333333333333,0.557620817843866,397.5,179.652957336673,565.146507942833,551.506437201248,577.149118360229,167.646507942833,154.006437201248,179.649118360229,162.215565837558,-12.0064493938404,-25.6465201354253,-0.00383897644425701,-17.437391499115,531.844514112583,559.715565837558,27.8710517249757
"19","800","10","50",0.5,0.108333333333333,0.560747663551402,393,215.84216830943,607.690448685831,595.68150135316,620.311251085419,214.690448685831,202.68150135316,227.311251085419,208.338941569339,-1.1517196235985,-13.1606669562699,11.4690827759897,-7.50322674009064,557.83312101359,601.338941569339,43.5058205557491
"20","800","10","50",0.505,0.095,0.558011049723757,273,215.389346408576,477.812381177713,472.690826147166,486.802988666981,204.812381177713,199.690826147166,213.802988666981,202.696617711266,-10.5769652308628,-15.6985202614099,-1.58635774159475,-12.6927286973105,436.633408801624,475.696617711266,39.0632089096411
"21","800","10","50",0.5,0.0933333333333334,0.551470588235294,369.5,189.240047840827,550.506795884382,542.025769160349,560.114327080388,181.006795884382,172.525769160349,190.614327080388,177.694678602211,-8.233251956445,-16.7142786804777,1.37427923956122,-11.5453692386158,503.857683522431,547.194678602211,43.3369950797802
"22","800","10","50",0.5,0.1,0.555555555555556,252.5,204.492690007079,449.114560971366,441.788867919568,458.506248230965,196.614560971366,189.288867919568,206.006248230965,193.173060643537,-7.87812903571236,-15.2038220875104,1.51355822388658,-11.319629363542,417.948522148159,445.673060643537,27.7245384953775
"23","800","10","50",0.495,0.1,0.55,453.5,180.053824674755,626.61674614924,616.509553179316,636.922594646023,173.11674614924,163.009553179316,183.422594646023,168.787376898025,-6.93707852551555,-17.0442714954399,3.36876997126771,-11.2664477767309,587.690130768805,622.287376898025,34.5972461292196
"24","800","10","50",0.505,0.113333333333333,0.569548872180451,273,211.829509982933,464.509099728048,453.764723345792,476.649015797391,191.509099728048,180.764723345792,203.649015797391,186.685156468494,-20.3204102548848,-31.064786637141,-8.18049418554125,-25.1443535144386,423.351531338561,459.685156468494,36.3336251299327
"25","800","10","50",0.495,0.105,0.553072625698324,352.5,184.758216965121,539.516830090693,530.80844087891,551.630215771884,187.016830090693,178.30844087891,199.130215771884,185.173698697089,2.25861312557205,-6.44977608621107,14.3719988067625,0.415481731967901,505.223771959983,537.673698697089,32.4499267371059
"26","800","10","50",0.5,0.1,0.555555555555556,313,217.960066531021,520.212278090907,510.128185465742,532.44211425536,207.212278090907,197.128185465742,219.44211425536,207.053001009569,-10.7477884401136,-20.831881065278,1.48204772433985,-10.907065521452,482.008134493421,520.053001009569,38.0448665161477
"27","800","10","50",0.495,0.103333333333333,0.552044609665427,441,196.05605408552,632.424683407438,622.074517181039,644.870738140093,191.424683407438,181.074517181039,203.870738140093,188.216000257629,-4.63137067808194,-14.9815369044808,7.81468405457358,-7.84005382789078,593.991383723323,629.216000257629,35.2246165343061
"28","800","10","50",0.5,0.0966666666666667,0.553505535055351,356.5,201.512987529181,544.834221467537,536.113274219573,556.352394558634,188.334221467537,179.613274219573,199.852394558634,185.748299176802,-13.1787660616434,-21.8997133096081,-1.66059297054682,-15.7646883523784,508.084068580576,542.248299176802,34.164230596226
"29","800","10","50",0.495,0.11,0.556179775280899,333,211.457282770761,535.365310418404,523.865481033084,546.119913023461,202.365310418404,190.865481033084,213.119913023461,199.672293602336,-9.0919723523574,-20.5918017376767,1.66263025269984,-11.784989168425,494.816738992485,532.672293602336,37.8555546098514
"30","800","10","50",0.505,0.0966666666666667,0.559040590405904,293,211.970317848849,501.52578225746,491.528367154953,511.570882011302,208.52578225746,198.528367154953,218.570882011302,200.78408526274,-3.44453559138847,-13.4419506938958,6.60056416245337,-11.1862325861091,449.637768460152,493.78408526274,44.1463168025879
"31","800","10","50",0.5,0.101666666666667,0.556586270871985,301,226.444013490229,513.021577978938,502.308657574846,521.926530233811,212.021577978938,201.308657574846,220.926530233811,206.254227261006,-14.4224355112906,-25.1353559153822,-5.51748325641739,-20.189786229223,475.490605900169,507.254227261006,31.7636213608366
"32","800","10","50",0.495,0.0983333333333334,0.548983364140481,339.5,203.983521389288,543.135568711287,533.73238876995,553.480483205057,203.635568711287,194.23238876995,213.980483205057,204.36635941453,-0.347952678000951,-9.75113261933811,9.99696181576874,0.382838025241341,495.735106734292,543.86635941453,48.1312526802378
"33","800","10","50",0.495,0.0883333333333334,0.542961608775137,409,187.878781450104,596.940312876086,588.777129375343,604.988455928974,187.940312876086,179.777129375343,195.988455928974,182.023490445554,0.0615314259823663,-8.10165207476064,8.1096744788706,-5.85529100455005,554.77910606781,591.023490445554,36.2443843777432
"34","800","10","50",0.495,0.108333333333333,0.555140186915888,405,187.468700428141,585.13697853436,577.25617108498,598.731530975303,180.13697853436,172.25617108498,193.731530975303,179.052249481467,-7.33172189378016,-15.2125293431604,6.26283054716211,-8.41645094667334,541.401931992365,584.052249481467,42.650317489102
"35","800","10","50",0.505,0.0983333333333334,0.56007393715342,266.5,228.28910828116,472.864556476043,465.568610466313,484.879401847363,206.364556476043,199.068610466313,218.379401847363,203.22535348544,-21.9245518051172,-29.2204978148474,-9.90970643379762,-25.0637547957202,436.077414303731,469.72535348544,33.6479391817088
"36","800","10","50",0.5,0.1,0.555555555555556,386.5,170.799227225133,546.312310244332,539.255048843336,558.860486020766,159.812310244332,152.755048843336,172.360486020766,159.264239660332,-10.9869169808008,-18.0441783817971,1.56125879563348,-11.5349875648008,509.357615339818,545.764239660332,36.4066243205133
"37","800","10","50",0.505,0.0966666666666667,0.559040590405904,282.5,247.8157729816,540.202758194255,530.52911044491,548.400182162602,257.702758194255,248.02911044491,265.900182162602,252.659548113123,9.88698521265471,0.213337463309443,18.084409181002,4.84377513152296,493.401207418463,535.159548113123,41.7583406946607
"38","800","10","50",0.495,0.105,0.553072625698324,392.5,188.328238823646,574.392289571024,563.802217852978,585.890291106362,181.892289571024,171.302217852978,193.390291106362,176.660975207021,-6.43594925262229,-17.0260209706688,5.06205228271588,-11.6672636166255,530.719340986712,569.160975207021,38.4416342203086
"39","800","10","50",0.505,0.1,0.561111111111111,291.5,206.680478987593,493.415150413752,484.617515781453,501.927643924722,201.915150413752,193.117515781453,210.427643924722,196.239149893623,-4.76532857384129,-13.5629632061403,3.74716493712864,-10.4413290939704,449.246003970948,487.739149893623,38.493145922675
"40","800","10","50",0.505,0.1,0.561111111111111,216,199.441620626715,405.153093140032,394.945347563957,416.28867195823,189.153093140032,178.945347563957,200.28867195823,185.240153521554,-10.2885274866832,-20.4962730627587,0.847051331514706,-14.2014671051614,375.700230778577,401.240153521554,25.5399227429768
"41","800","10","50",0.5,0.106666666666667,0.559701492537313,366,185.250662020445,551.372826033222,541.334402821641,561.070433650603,185.372826033222,175.334402821641,195.070433650603,183.144112641757,0.122164012777091,-9.91625919880397,9.81977163015807,-2.10654937868748,498.447916103722,549.144112641757,50.6961965380356
"42","800","10","50",0.5,0.101666666666667,0.556586270871985,366.5,229.942566367611,584.713956247569,575.501722879351,595.72073491492,218.213956247569,209.001722879351,229.22073491492,215.496200350667,-11.7286101200417,-20.9408434882602,-0.721831452690878,-14.4463660169443,542.43708229119,581.996200350667,39.5591180594769
"43","800","10","50",0.5,0.0983333333333334,0.55452865064695,343,203.944160177587,547.222581855504,537.75802442461,558.273156960705,204.222581855504,194.75802442461,215.273156960705,203.649840195188,0.278421677917777,-9.18613575297627,11.3289967831181,-0.294319982398179,500.732230412881,546.649840195188,45.9176097823072
"44","800","10","50",0.495,0.0966666666666667,0.547970479704797,398,203.804651639932,591.677534946906,583.229266994847,600.521601337557,193.677534946906,185.229266994847,202.521601337557,191.026744550832,-10.127116693026,-18.5753846450848,-1.28305030237493,-12.7779070890998,553.931334107997,589.026744550832,35.0954104428355
"45","800","10","50",0.5,0.1,0.555555555555556,438.5,217.456285694924,647.050950723113,639.346547021045,657.664073310333,208.550950723113,200.846547021045,219.164073310333,203.680727493407,-8.90533497181121,-16.6097386738793,1.70778761540936,-13.775558201517,609.309538041234,642.180727493407,32.8711894521734
"46","800","10","50",0.5,0.0983333333333334,0.55452865064695,352.5,188.041020596256,525.061832127518,518.473921348345,536.714666182685,172.561832127518,165.973921348345,184.214666182685,173.776668527896,-15.4791884687381,-22.0670992479116,-3.82635441357087,-14.2643520683607,496.840247107197,526.276668527896,29.4364214206987
"47","800","10","50",0.505,0.106666666666667,0.565298507462687,278.5,237.683396372642,510.572631235107,501.092619551679,520.761330465889,232.072631235107,222.592619551679,242.261330465889,225.349585534454,-5.6107651375352,-15.0907768209628,4.57793409324765,-12.333810838188,475.745751211047,503.849585534454,28.1038343234071
"48","800","10","50",0.5,0.1,0.555555555555556,362,214.304906796417,569.683899450873,560.096916058081,580.709337379106,207.683899450873,198.096916058081,218.709337379106,201.534451323523,-6.6210073455438,-16.2079907383356,4.40443058268878,-12.7704554728939,526.95444061051,563.534451323523,36.5800107130127
"49","800","10","50",0.5,0.1,0.555555555555556,372.5,192.347884944473,557.357090216756,549.233865429796,569.803489320916,184.857090216756,176.733865429796,197.303489320916,182.517806813599,-7.49079472771632,-15.614019514677,4.95560437644349,-9.83007813087374,517.853671556001,555.017806813599,37.1641352575979
"50","800","10","50",0.505,0.115,0.570621468926554,359,226.795417816423,590.263128836266,580.20537465346,600.624273935484,231.263128836266,221.20537465346,241.624273935484,224.279125010065,4.4677110198426,-5.59004316296304,14.8288561190606,-2.51629280635765,545.399204854357,583.279125010065,37.8799201557084
"51","800","10","50",0.495,0.11,0.556179775280899,407.5,225.317829688569,621.080668595428,610.656007386802,634.660423009191,213.580668595428,203.156007386802,227.160423009191,211.950237142086,-11.7371610931405,-22.1618223017663,1.84259332062274,-13.3675925464823,594.513280066323,619.450237142086,24.9369570757632
"52","800","10","50",0.495,0.101666666666667,0.551020408163265,439.5,188.065343676424,612.162260696218,604.058296835781,623.309164565186,172.662260696218,164.558296835781,183.809164565186,170.440854106968,-15.4030829802054,-23.5070468406428,-4.25617911123751,-17.624489569456,573.160869173371,609.940854106968,36.7799849335969
"53","800","10","50",0.495,0.0916666666666667,0.544954128440367,471.5,193.073204237746,647.863401504069,641.546243051224,661.133735528439,176.363401504069,170.046243051224,189.633735528439,177.416466247564,-16.7098027336777,-23.0269611865227,-3.43946870930773,-15.6567379901821,611.166187351744,648.916466247564,37.7502788958197
"54","800","10","50",0.5,0.106666666666667,0.559701492537313,386,204.894585548285,585.320544286831,577.541130287494,599.56550782004,199.320544286831,191.541130287494,213.56550782004,198.313076735219,-5.574041261454,-13.3534552607917,8.67092227175499,-6.58150881306665,551.198781453624,584.313076735219,33.114295281595
"55","800","10","50",0.5,0.095,0.552486187845304,317.5,234.899273365431,534.79613760146,526.694782471347,544.816678142882,217.29613760146,209.194782471347,227.316678142882,214.662685866497,-17.6031357639713,-25.7044908940847,-7.58259522254903,-20.236587498934,502.672829519025,532.162685866497,29.489856347472
"56","800","10","50",0.495,0.095,0.546961325966851,374.5,231.479038419373,615.066037106753,607.453308370995,625.49926220531,240.566037106753,232.953308370995,250.99926220531,240.292998518838,9.08699868737946,1.47426995162184,19.5202237859364,8.81396009946499,563.990598679964,614.792998518838,50.8023998388749
"57","800","10","50",0.495,0.095,0.546961325966851,398.5,216.240302062034,603.128378953691,594.80109443897,614.050304194078,204.628378953691,196.30109443897,215.550304194078,201.686571095832,-11.6119231083435,-19.9392076230637,-0.689997867956322,-14.5537309662018,562.308191373063,600.186571095832,37.8783797227693
"58","800","10","50",0.505,0.103333333333333,0.563197026022305,288,231.918897380459,511.698101221227,503.557943613125,520.615929073287,223.698101221227,215.557943613125,232.615929073287,222.75978050648,-8.22079615923187,-16.360953767334,0.697031692827778,-9.15911687397917,483.861457679855,510.75978050648,26.8983228266247
"59","800","10","50",0.5,0.1,0.555555555555556,356.5,207.97597292134,552.928246389498,544.30893030532,562.818625164209,196.428246389498,187.80893030532,206.318625164209,190.451155395276,-11.5477265318421,-20.1670426160196,-1.65734775713094,-17.5248175260643,518.628832171087,546.951155395276,28.3223232241891
"60","800","10","50",0.5,0.101666666666667,0.556586270871985,361.5,214.231537739847,560.485751403837,552.274454968147,572.98669191679,198.985751403837,190.774454968147,211.48669191679,196.180631693568,-15.2457863360095,-23.4570827717003,-2.74484582305664,-18.0509060462789,528.565008122971,557.680631693568,29.1156235705972
"61","800","10","50",0.505,0.0933333333333334,0.556985294117647,325,207.745656980974,520.017462811648,512.979531063106,530.650308077325,195.017462811648,187.979531063106,205.650308077325,192.870437311304,-12.7281941693266,-19.7661259178686,-2.0953489036487,-14.8752196696706,491.375001037444,517.870437311304,26.4954362738591
"62","800","10","50",0.495,0.101666666666667,0.551020408163265,399,229.561780762639,612.849089922263,604.656269041155,624.366198621795,213.849089922263,205.656269041155,225.366198621795,214.448640222687,-15.7126908403767,-23.9055117214838,-4.19558214084441,-15.1131405399524,576.228766302165,613.448640222687,37.2198739205222
"63","800","10","50",0.495,0.101666666666667,0.551020408163265,393,201.798737994563,598.013037768685,590.377454563272,610.159235588198,205.013037768685,197.377454563272,217.159235588198,203.476101914493,3.21429977412137,-4.42128343129096,15.360497593635,1.67736391993,550.711776303335,596.476101914493,45.7643256111587
"64","800","10","50",0.495,0.105,0.553072625698324,391,186.765430001138,571.890808516872,562.219057199432,584.238058770077,180.890808516872,171.219057199432,193.238058770077,178.743152708754,-5.87462148426584,-15.5463728017054,6.47262876893956,-8.02227729238371,550.17010146233,569.743152708754,19.5730512464244
"65","800","10","50",0.5,0.101666666666667,0.556586270871985,395.5,214.345487118206,608.152961768081,600.668215666407,619.522703470114,212.652961768081,205.168215666407,224.022703470114,212.324362334563,-1.69252535012498,-9.17727145179941,9.67721635190816,-2.02112478364342,565.522446388144,607.824362334563,42.3019159464189
"66","800","10","50",0.5,0.0966666666666667,0.553505535055351,406,195.063141204423,575.887230778926,565.155496442978,586.1134232342,169.887230778926,159.155496442978,180.1134232342,166.90312064284,-25.1759104254974,-35.9076447614451,-14.9497179702236,-28.160020561583,551.082798199363,572.90312064284,21.8203224434777
"67","800","10","50",0.5,0.0966666666666667,0.553505535055351,391.5,195.22788567713,572.115173416056,563.28275871857,581.571433288384,180.615173416056,171.78275871857,190.071433288384,177.34432732921,-14.6127122610744,-23.4451269585604,-5.15645238874581,-17.8835583479198,532.737045095172,568.84432732921,36.1072822340385
"68","800","10","50",0.495,0.0966666666666667,0.547970479704797,353.5,201.990625752341,543.022731500514,531.524425862977,556.261329876515,189.522731500514,178.024425862977,202.761329876515,186.071534530341,-12.4678942518271,-23.9661998893648,0.770704124173164,-15.9190912220004,500.348154026274,539.571534530341,39.2233805040667
"69","800","10","50",0.49,0.105,0.547486033519553,490,199.311004993944,682.020853026414,671.810202615721,691.906566761935,192.020853026414,181.810202615721,201.906566761935,189.049220016338,-7.29015196752937,-17.5008023782228,2.59556176799106,-10.2617849776059,637.168223913959,679.049220016338,41.8809961023793
"70","800","10","50",0.495,0.095,0.546961325966851,381.5,176.771348110581,531.772629755937,523.347649588191,542.928064077962,150.272629755937,141.847649588191,161.428064077962,150.656310614068,-26.4987183546436,-34.9236985223898,-15.3432840326189,-26.1150374965129,497.442141779294,532.156310614068,34.7141688347742
"71","800","10","50",0.5,0.105,0.558659217877095,391.5,205.758139355256,584.595865064428,577.411688725953,594.860289759415,193.095865064428,185.911688725953,203.360289759415,189.985055464183,-12.6622742908281,-19.846450629303,-2.39784959584139,-15.7730838910732,547.759173889155,581.485055464183,33.7258815750286
"72","800","10","50",0.5,0.11,0.561797752808989,347.5,201.711250299997,559.845930832331,548.033819315861,568.078495788799,212.345930832331,200.533819315861,220.578495788799,204.316374228791,10.6346805323337,-1.17743098413669,18.8672454888012,2.60512392879374,506.47557578783,551.816374228791,45.3407984409607
"73","800","10","50",0.5,0.103333333333333,0.557620817843866,274.5,238.422486625728,505.429828882379,496.952684858883,515.735553882676,230.929828882379,222.452684858883,241.235553882676,225.762620282289,-7.49265774334899,-15.9698017668454,2.81306725694813,-12.6598663434392,461.529943079366,500.262620282289,38.7326772029227
"74","800","10","50",0.505,0.105,0.564245810055866,286,219.152135923409,502.857422837866,493.081462546535,518.109766520895,216.857422837866,207.081462546535,232.109766520895,212.766854002322,-2.29471308554244,-12.0706733768737,12.9576305974868,-6.38528192108677,459.695421413089,498.766854002322,39.0714325892329
"75","800","10","50",0.505,0.0966666666666667,0.559040590405904,267.5,211.616738348693,474.37590459256,462.421717666184,483.894429933946,206.87590459256,194.921717666184,216.394429933946,199.626734813834,-4.74083375613338,-16.6950206825087,4.77769158525336,-11.9900035348591,432.577479109702,467.126734813834,34.5492557041316
"76","800","10","50",0.5,0.09,0.549450549450549,321,192.145636263088,493.865849816625,485.132527381227,505.087420247541,172.865849816625,164.132527381227,184.087420247541,171.605219709568,-19.2797864464625,-28.0131088818605,-8.05821601554695,-20.54041655352,461.451465620631,492.605219709568,31.1537540889365
"77","800","10","50",0.5,0.1,0.555555555555556,310.5,203.214997868524,510.805052102933,500.309403261822,520.685327219183,200.305052102933,189.809403261822,210.185327219183,196.085059134158,-2.90994576559146,-13.4055946067018,6.97032935065855,-7.12993873436577,465.412153414076,506.585059134158,41.1729057200823
"78","800","10","50",0.51,0.09,0.56043956043956,251,206.0699251001,449.583975526005,440.577201890327,458.08952402445,198.583975526005,189.577201890327,207.08952402445,189.788310486244,-7.48594957409512,-16.492723209773,1.01959892434951,-16.2816146138564,412.922889776039,440.788310486244,27.8654207102053
"79","800","10","50",0.505,0.101666666666667,0.562152133580705,341,207.830611511107,538.360125089952,529.131255353092,548.995793531601,197.360125089952,188.131255353092,207.995793531601,189.349773924776,-10.4704864211553,-19.6993561580154,0.1651820204942,-18.4808375863309,495.550533822871,530.349773924776,34.7992401019049
"80","800","10","50",0.495,0.0983333333333334,0.548983364140481,415.5,213.814922802416,622.60761953418,613.52677888657,632.915045704185,207.10761953418,198.02677888657,217.415045704185,204.791668618402,-6.70730326823625,-15.7881439158466,3.60012290176886,-9.02325418401458,577.923214417267,620.291668618402,42.3684542011347
"81","800","10","50",0.495,0.0933333333333334,0.545955882352941,421.5,199.404520988742,616.616222089798,609.157523722376,628.948840651657,195.116222089798,187.657523722376,207.448840651657,193.8111418531,-4.28829889894394,-11.7469972663657,8.04431966291509,-5.59337913564184,581.795808375084,615.3111418531,33.5153334780163
"82","800","10","50",0.495,0.0833333333333334,0.54,445.5,187.481360755947,613.918161700561,607.057184794964,617.881829639685,168.418161700561,161.557184794964,172.381829639685,168.257383372314,-19.0631990553856,-25.9241759609828,-15.099531116262,-19.2239773836328,587.508417240217,613.757383372314,26.2489661320973
"83","800","10","50",0.5,0.101666666666667,0.556586270871985,378,212.973135366304,588.429862563319,578.228834635897,601.375582940342,210.429862563319,200.228834635897,223.375582940342,207.706243565666,-2.54327280298469,-12.7443007304064,10.4024475740384,-5.26689180063727,547.089520339913,585.706243565666,38.616723225753
"84","800","10","50",0.495,0.095,0.546961325966851,391.5,205.211472412863,580.1076631993,571.590016572528,593.833939508639,188.6076631993,180.090016572528,202.333939508639,191.53982832764,-16.6038092135626,-25.1214558403343,-2.87753290422344,-13.6716440852229,550.652162033592,583.03982832764,32.3876662940477
"85","800","10","50",0.5,0.11,0.561797752808989,353.5,222.508844931942,585.059754246323,573.790641870782,596.492280210759,231.559754246323,220.290641870782,242.992280210759,228.713412673204,9.0509093143811,-2.21820306115978,20.4834352788166,6.20456774126194,544.229965847847,582.213412673204,37.9834468253571
"86","800","10","50",0.49,0.0966666666666667,0.542435424354244,393,186.589293316598,561.991403557768,555.214219998998,572.544409460334,168.991403557768,162.214219998998,179.544409460334,171.863799197297,-17.5978897588299,-24.3750733175994,-7.04488385626397,-14.7254941193004,530.364209131488,564.863799197297,34.4995900658095
"87","800","10","50",0.5,0.095,0.552486187845304,316.5,218.18589008118,523.737288189172,516.260220791603,535.398807993533,207.237288189172,199.760220791603,218.898807993533,207.943043896706,-10.9486018920076,-18.4256692895772,0.712917912352708,-10.2428461844743,496.694314612135,524.443043896706,27.7487292845707
"88","800","10","50",0.495,0.111666666666667,0.557223264540338,383.5,224.663813468649,616.586056982877,604.508867718328,631.023017868236,233.086056982877,221.008867718328,247.523017868236,228.909511829649,8.42224351422846,-3.65494575032068,22.8592043995876,4.24569836100017,569.840361807254,612.409511829649,42.5691500223953
"89","800","10","50",0.505,0.0966666666666667,0.559040590405904,263,215.849191189915,465.402093278825,457.300518686133,474.525984650187,202.402093278825,194.300518686133,211.525984650187,198.913907725702,-13.4470979110905,-21.5486725037827,-4.32320653972857,-16.9352834642132,419.825278572532,461.913907725702,42.0886291531701
"90","800","10","50",0.5,0.1,0.555555555555556,349.5,222.888364319249,579.035843570543,566.837411662738,592.730464952948,229.535843570543,217.337411662738,243.230464952948,227.384609129773,6.64747925129461,-5.5509526565105,20.3421006336997,4.49624481052467,528.967405048808,576.884609129773,47.9172040809649
"91","800","10","50",0.5,0.0966666666666667,0.553505535055351,316,238.338941468404,536.695193102359,527.214075624333,547.135871765235,220.695193102359,211.214075624333,231.135871765235,219.502541597513,-17.6437483660453,-27.1248658440713,-7.20306970316881,-18.8363998708916,508.315288468286,535.502541597513,27.1872531292269
"92","800","10","50",0.5,0.111666666666667,0.562851782363977,365.5,218.085627447835,585.177493112617,574.590015796477,595.094033415975,219.677493112617,209.090015796477,229.594033415975,213.596243973499,1.59186566478124,-8.99561165135779,11.5084059681397,-4.48938347433639,532.698210877668,579.096243973499,46.3980330958304
"93","800","10","50",0.5,0.09,0.549450549450549,369,207.456154173992,563.824303668189,554.370120853544,573.460495643441,194.824303668189,185.370120853544,204.460495643441,194.003343911963,-12.631850505803,-22.086033320448,-2.99565853055068,-13.4528102620288,525.748593100226,563.003343911963,37.2547508117366
"94","800","10","50",0.505,0.101666666666667,0.562152133580705,300,221.533522154443,519.366241093772,506.881180675845,531.088468491107,219.366241093772,206.881180675845,231.088468491107,214.354379645109,-2.16728106067094,-14.6523414785977,9.55494633666407,-7.17914250933316,472.311074473737,514.354379645109,42.0433051713728
"95","800","10","50",0.5,0.105,0.558659217877095,323.5,199.241377380196,531.222663068694,524.143223503238,544.461676164971,207.722663068694,200.643223503238,220.961676164971,203.724044160614,8.48128568849799,1.40184612304128,21.7202987847748,4.48266678041793,486.063055066029,527.224044160614,41.1609890945852
