"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","200","15","1",0.48,0.173333333333333,0.580645161290323,374,205.388697007388,571.811930952667,556.925352381,581.136225660169,197.811930952667,182.925352381,207.136225660169,186.478781277475,-7.57676605472042,-22.4633446263871,1.74752865278165,-18.9099157299123,537.700894024975,560.478781277475,22.7778872525
"12","200","15","1",0.48,0.14,0.558139534883721,390,193.276647663479,568.840737393466,556.130388371408,583.627637769172,178.840737393466,166.130388371408,193.627637769172,170.693414733457,-14.4359102700128,-27.1462592920711,0.35099010569337,-22.5832329300216,551.773464865223,560.693414733457,8.91994986823397
"13","200","15","1",0.52,0.14,0.604651162790698,294,204.72715677307,498.699295773644,488.16496403038,511.347196520274,204.699295773644,194.16496403038,217.347196520274,196.018544128264,-0.0278609994257693,-10.5621927426892,12.6200397472042,-8.70861264480524,473.649869867396,490.018544128264,16.3686742608687
"14","200","15","1",0.52,0.153333333333333,0.614173228346457,270,240.457027604232,504.832790716853,488.525176276731,516.657478645648,234.832790716853,218.525176276731,246.657478645648,217.81272117044,-5.62423688737971,-21.9318513275009,6.20045104141587,-22.6443064337921,470.82336145251,487.81272117044,16.98935971793
"15","200","15","1",0.5,0.153333333333333,0.590551181102362,224,233.272885931545,439.19184593134,421.654066226675,448.27960938271,215.19184593134,197.654066226675,224.27960938271,201.267145659672,-18.0810400002047,-35.6188197048696,-8.9932765488349,-32.0057402718734,410.710783135975,425.267145659672,14.5563625236972
"16","200","15","1",0.48,0.16,0.571428571428571,342,165.175675107301,521.368844876728,507.128613271201,538.009290297157,179.368844876728,165.128613271201,196.009290297157,168.435075385421,14.1931697694268,-0.0470618360995445,30.8336151898561,3.25940027812038,495.172905681945,510.435075385421,15.2621697034764
"17","200","15","1",0.52,0.153333333333333,0.614173228346457,202,215.448875351072,426.812836266745,410.620252747596,445.993064678136,224.812836266745,208.620252747596,243.993064678136,214.944904054555,9.36396091567224,-6.82862260347605,28.5441893270635,-0.503971296517705,389.802735734758,416.944904054555,27.1421683197964
"18","200","15","1",0.5,0.166666666666667,0.6,328,237.193262274656,549.46470403501,536.378894300689,561.447134785278,221.46470403501,208.378894300689,233.447134785278,207.358019504634,-15.7285582396462,-28.8143679739672,-3.74612748937821,-29.8352427700223,509.560091672522,535.358019504634,25.7979278321112
"19","200","15","1",0.5,0.133333333333333,0.576923076923077,266,217.952473845569,451.581214235936,438.754354448305,464.760987082605,185.581214235936,172.754354448305,198.760987082605,173.94966377533,-32.3712596096325,-45.1981193972637,-19.1914867629637,-44.0028100702391,417.940242024612,439.94966377533,22.0094217507178
"20","200","15","1",0.5,0.133333333333333,0.576923076923077,328,191.475298684853,497.839305830535,484.188842518033,508.98737068684,169.839305830535,156.188842518033,180.98737068684,157.546893933407,-21.6359928543177,-35.2864561668195,-10.4879279980131,-33.9284047514454,469.803630608686,485.546893933407,15.7432633247211
"21","200","15","1",0.52,0.14,0.604651162790698,340,205.118129131415,536.174110998925,526.099227053012,549.687513879876,196.174110998925,186.099227053012,209.687513879876,189.038370928773,-8.94401813249041,-19.0189020784037,4.56938474846052,-16.0797582026418,499.457140634197,529.038370928773,29.5812302945768
"22","200","15","1",0.5,0.126666666666667,0.572519083969466,370,202.991484357306,544.775518846877,536.609637810004,551.903849111965,174.775518846877,166.609637810004,181.903849111965,166.007000665674,-28.2159655104286,-36.381846547302,-21.0876352453412,-36.9844836916315,515.236202291101,536.007000665674,20.770798374573
"23","200","15","1",0.48,0.153333333333333,0.566929133858268,340,224.338503542935,562.847086699831,556.959311893806,574.046457360111,222.847086699831,216.959311893806,234.046457360111,220.515776993595,-1.4914168431043,-7.37919164912856,9.70795381717616,-3.82272654934027,537.813266664098,560.515776993595,22.702510329497
"24","200","15","1",0.5,0.146666666666667,0.5859375,374,188.182355506904,546.680387227976,536.556995245664,563.466660427172,172.680387227976,162.556995245664,189.466660427172,165.929090028081,-15.5019682789277,-25.6253602612397,1.28430492026806,-22.2532654788223,534.221877451208,539.929090028081,5.70721257687387
"25","200","15","1",0.5,0.173333333333333,0.604838709677419,310,229.227421200581,546.492956850661,532.343574989323,563.738081906122,236.492956850661,222.343574989323,253.738081906122,223.820548460429,7.26553565008024,-6.88384621125746,24.5106607055417,-5.40687274015178,506.531102357591,533.820548460429,27.2894461028374
"26","200","15","1",0.5,0.14,0.581395348837209,298,192.531303283721,482.314249607821,475.576279948145,494.847069553566,184.314249607821,177.576279948145,196.847069553566,172.361221294009,-8.21705367590013,-14.955023335576,4.31576626984494,-20.1700819897115,441.094453274708,470.361221294009,29.2667680193016
"27","200","15","1",0.48,0.12,0.545454545454545,440,181.746877842651,597.862126399864,591.520378411531,602.999097653719,157.862126399864,151.520378411531,162.999097653719,150.83928983664,-23.8847514427868,-30.2264994311199,-18.7477801889316,-30.9075880060109,574.692245414636,590.83928983664,16.1470444220037
"28","200","15","1",0.5,0.173333333333333,0.604838709677419,276,215.521914616437,500.794563616887,490.276135172549,516.712857831253,224.794563616887,214.276135172549,240.712857831253,210.726709290995,9.27264900044963,-1.24577944388778,25.1909432148165,-4.79520532544234,465.146245606101,486.726709290995,21.5804636848933
"29","200","15","1",0.5,0.16,0.595238095238095,256,182.5208166478,450.165213390702,439.204812130569,466.103450036938,194.165213390702,183.204812130569,210.103450036938,186.119954021652,11.6443967429019,0.683995482768267,27.5826333891373,3.59913737385122,412.014015613983,442.119954021652,30.1059384076692
"30","200","15","1",0.48,0.166666666666667,0.576,318,232.114575695645,573.58176034744,558.845578223752,593.18553585664,255.58176034744,240.845578223752,275.18553585664,247.478554394297,23.4671846517942,8.73100252810696,43.0709601609944,15.363978698652,550.496363704208,565.478554394297,14.9821906900899
"31","200","15","1",0.5,0.16,0.595238095238095,304,223.155104959475,514.350386493944,504.271507605372,528.702941648515,210.350386493944,200.271507605372,224.702941648515,195.005011994935,-12.8047184655309,-22.8835973541026,1.54783668904085,-28.1500929645393,480.291997133639,499.005011994935,18.7130148612963
"32","200","15","1",0.5,0.146666666666667,0.5859375,290,206.549093492399,512.088126411759,504.906465054335,526.951589005172,222.088126411759,214.906465054335,236.951589005172,213.434796112771,15.5390329193599,8.35737156193602,30.4024955127721,6.88570262037132,464.756497203988,503.434796112771,38.6782989087827
"33","200","15","1",0.5,0.153333333333333,0.590551181102362,304,217.662038309493,515.804122578611,502.617486543431,531.778433070687,211.804122578611,198.617486543431,227.778433070687,199.214927484083,-5.85791573088136,-19.0445517660621,10.1163947611941,-18.4471108254093,471.931246830584,503.214927484083,31.2836806534988
"34","200","15","1",0.48,0.153333333333333,0.566929133858268,378,211.744269950036,588.829535277014,580.307618575921,606.36523698873,210.829535277014,202.307618575921,228.36523698873,203.242577266437,-0.914734673021741,-9.43665137411554,16.6209670386944,-8.50169268359869,552.217029102595,581.242577266437,29.0255481638419
"35","200","15","1",0.48,0.16,0.571428571428571,444,173.985905360217,630.33512063527,617.072082751809,651.625039889424,186.33512063527,173.072082751809,207.625039889424,179.237234605275,12.3492152750531,-0.913822608407969,33.6391345292076,5.25132924505883,591.092650783248,623.237234605275,32.1445838220276
"36","200","15","1",0.5,0.153333333333333,0.590551181102362,330,201.140446788048,516.888225735031,507.300056480861,534.804279718039,186.888225735031,177.300056480861,204.804279718039,176.168869373283,-14.2522210530172,-23.8403903071869,3.66383292999026,-24.9715774147648,499.858647874929,506.168869373283,6.31022149835496
"37","200","15","1",0.5,0.153333333333333,0.590551181102362,316,212.22195247456,518.453585957715,508.176250841471,536.240891949086,202.453585957715,192.176250841471,220.240891949086,190.121026252049,-9.76836651684465,-20.0457016330882,8.01893947452669,-22.1009262225106,492.909564434007,506.121026252049,13.2114618180418
"38","200","15","1",0.5,0.146666666666667,0.5859375,282,181.268105684943,459.807405218887,447.395718587812,472.636339649456,177.807405218887,165.395718587812,190.636339649456,165.671670670089,-3.46070046605575,-15.8723870971312,9.36823396451274,-15.5964350148538,431.333164810232,447.671670670089,16.3385058598577
"39","200","15","1",0.52,0.153333333333333,0.614173228346457,258,204.388840273006,457.841111173792,448.173480439167,473.09615038359,199.841111173792,190.173480439167,215.09615038359,187.170907505659,-4.54772909921385,-14.215359833839,10.7073101105836,-17.2179327673469,426.744722474629,445.170907505659,18.4261850310303
"40","200","15","1",0.5,0.153333333333333,0.590551181102362,280,224.743764082587,508.692565765013,502.197892241565,531.917098276134,228.692565765013,222.197892241565,251.917098276134,219.183856680992,3.94880168242597,-2.54587184102135,27.1733341935476,-5.55990740159442,468.428085990893,499.183856680992,30.7557706900992
"41","200","15","1",0.52,0.16,0.619047619047619,206,221.480855955192,427.115553759586,412.643005823661,445.500955806027,221.115553759586,206.643005823661,239.500955806027,207.082614362102,-0.365302195605892,-14.8378501315312,18.0200998508344,-14.3982415930905,386.339340319573,413.082614362102,26.7432740425288
"42","200","15","1",0.54,0.16,0.642857142857143,200,207.719346975465,412.414207051656,396.393439954058,432.001403608831,212.414207051656,196.393439954058,232.001403608831,197.117065284607,4.69486007619125,-11.3259070214067,24.2820566333664,-10.602281690858,376.57175581547,397.117065284607,20.545309469137
"43","200","15","1",0.5,0.16,0.595238095238095,308,219.955422180326,538.54738031878,530.132500556969,556.919563663173,230.54738031878,222.132500556969,248.919563663173,218.873936028007,10.5919581384538,2.17707837664258,28.964141482847,-1.0814861523194,506.288779953111,526.873936028007,20.5851560748956
"44","200","15","1",0.48,0.166666666666667,0.576,266,222.021957084089,499.897205849864,485.636510308851,519.43072681293,233.897205849864,219.636510308851,253.43072681293,222.205546252822,11.8752487657751,-2.38544677523876,31.4087697288404,0.18358916873305,451.631794899011,488.205546252822,36.5737513538114
"45","200","15","1",0.5,0.153333333333333,0.590551181102362,314,195.685876419086,517.247720634145,503.547841322689,532.691245812683,203.247720634145,189.547841322689,218.691245812683,190.176468310589,7.56184421505949,-6.13803509639641,23.0053693935974,-5.50940810849707,479.046626168974,504.176468310589,25.1298421416146
"46","200","15","1",0.5,0.153333333333333,0.590551181102362,352,193.935778350594,539.856769954676,526.966240571961,554.731317154158,187.856769954676,174.966240571961,202.731317154158,175.675576700097,-6.07900839591812,-18.9695377786338,8.79553880356352,-18.2602016504977,499.190791991157,527.675576700097,28.4847847089396
"47","200","15","1",0.52,0.166666666666667,0.624,236,227.682902551942,487.676876015089,472.845930133229,502.062649186318,251.676876015089,236.845930133229,266.062649186318,232.286511707992,23.9939734631469,9.16302758128685,38.3797466343766,4.60360915605057,436.853401456616,468.286511707992,31.4331102513764
"48","200","15","1",0.52,0.126666666666667,0.595419847328244,224,251.845164909797,466.96779368249,458.909892080679,478.473856153595,242.96779368249,234.909892080679,254.473856153595,233.029824599897,-8.87737122730704,-16.9352728291182,2.62869124379802,-18.8153403098994,438.290830289926,457.029824599897,18.7389943099714
"49","200","15","1",0.5,0.16,0.595238095238095,364,186.750109939767,551.244855740591,533.55726924648,569.502858676004,187.244855740591,169.55726924648,205.502858676004,173.16119530753,0.494745800823807,-17.1928406932872,18.7527487362369,-13.5889146322367,526.318151405226,537.16119530753,10.843043902304
"50","200","15","1",0.5,0.153333333333333,0.590551181102362,376,185.554774061942,558.47833523775,546.527745835267,569.741547536086,182.47833523775,170.527745835267,193.741547536086,169.786978918566,-3.076438824192,-15.0270282266754,8.18677347414427,-15.767795143376,516.246836900878,545.786978918566,29.5401420176883
"51","200","15","1",0.48,0.133333333333333,0.553846153846154,350,205.047526742095,534.838980658764,524.914996154391,548.221925058755,184.838980658764,174.914996154391,198.221925058755,179.280315186399,-20.2085460833314,-30.1325305877043,-6.82560168334061,-25.7672115556965,516.450392773935,529.280315186399,12.8299224124638
"52","200","15","1",0.5,0.153333333333333,0.590551181102362,280,202.852071601061,461.310309782532,453.143108543074,474.815208639087,181.310309782532,173.143108543074,194.815208639087,170.978257633829,-21.5417618185297,-29.7089630579878,-8.03686296197418,-31.8738139672324,432.183765431987,450.978257633829,18.7944922018423
"53","200","15","1",0.5,0.126666666666667,0.572519083969466,286,204.295320537956,466.721827245534,461.595719726697,476.34549670553,180.721827245534,175.595719726697,190.34549670553,174.808113957252,-23.573493292422,-28.6996008112587,-13.9498238324257,-29.4872065807037,435.882434355796,460.808113957252,24.9256796014554
"54","200","15","1",0.5,0.146666666666667,0.5859375,302,214.169017438474,511.316733566035,498.445621872235,519.050638223903,209.316733566035,196.445621872235,217.050638223903,193.774335596305,-4.85228387243916,-17.7233955662391,2.88162078542939,-20.3946818421688,473.481163296752,495.774335596305,22.2931722995535
"55","200","15","1",0.52,0.153333333333333,0.614173228346457,274,209.225326974808,489.875786820174,483.010591253629,503.833851687465,215.875786820174,209.010591253629,229.833851687465,203.374318075366,6.65045984536599,-0.214735721179096,20.6085247126571,-5.85100889944218,451.65648368619,477.374318075366,25.7178343891754
"56","200","15","1",0.52,0.166666666666667,0.624,258,217.274170802825,471.966286678794,455.453560924554,491.383736728013,213.966286678794,197.453560924554,233.383736728013,194.252018840095,-3.30788412403123,-19.8206098782713,16.1095659251885,-23.0221519627296,443.425252040972,452.252018840095,8.82676679912322
"57","200","15","1",0.5,0.153333333333333,0.590551181102362,314,212.79772427875,513.20093774848,499.607055901847,526.368755857128,199.20093774848,185.607055901847,212.368755857128,184.110091111816,-13.5967865302701,-27.1906683769027,-0.428968421622443,-28.6876331669342,488.266186143092,498.110091111816,9.84390496872413
"58","200","15","1",0.48,0.126666666666667,0.549618320610687,436,206.594619111943,594.866844223762,586.04725442877,603.230679153732,158.866844223762,150.04725442877,167.230679153732,153.017157194808,-47.7277748881811,-56.5473646831737,-39.3639399582117,-53.5774619171352,586.868223695347,589.017157194808,2.14893349946067
"59","200","15","1",0.52,0.12,0.590909090909091,290,236.159461112968,463.610808343918,457.216029962948,472.644528868117,173.610808343918,167.216029962948,182.644528868117,164.72833107619,-62.54865276905,-68.9434311500191,-53.5149322448506,-71.4311300367779,439.845241008716,454.72833107619,14.8830900674733
"60","200","15","1",0.48,0.173333333333333,0.580645161290323,354,183.517770759169,536.264859282774,528.398218911725,551.530685271133,182.264859282774,174.398218911725,197.530685271133,176.508318930061,-1.25291147639496,-9.1195518474442,14.012914511964,-7.00945182910789,506.724420839487,530.508318930061,23.783898090574
"61","200","15","1",0.48,0.14,0.558139534883721,342,216.927002269176,555.705621638769,545.14191475846,565.023130580508,213.705621638769,203.14191475846,223.023130580508,206.205376711328,-3.22138063040694,-13.7850875107159,6.09612831133194,-10.7216255578473,529.703873590921,548.205376711328,18.5015031204068
"62","200","15","1",0.48,0.126666666666667,0.549618320610687,380,225.555847471785,582.198916307866,577.147404040834,591.035602742121,202.198916307866,197.147404040834,211.035602742121,195.464260734977,-23.3569311639196,-28.4084434309515,-14.5202447296649,-30.0915867368088,568.949840232825,575.464260734977,6.51442050215178
"63","200","15","1",0.46,0.126666666666667,0.526717557251908,360,241.546391712969,583.43014548349,575.558214754675,589.395465729554,223.43014548349,215.558214754675,229.395465729554,215.287328723733,-18.1162462294793,-25.9881769582943,-12.1509259834155,-26.2590629892359,542.698531503349,575.287328723733,32.5887972203838
"64","200","15","1",0.5,0.173333333333333,0.604838709677419,320,192.12290973194,509.751403964054,502.944999605806,526.52257996831,189.751403964054,182.944999605806,206.52257996831,177.376485441473,-2.37150576788642,-9.17791012613387,14.3996702363703,-14.7464242904674,470.893734638511,497.376485441473,26.4827508029615
"65","200","15","1",0.52,0.126666666666667,0.595419847328244,252,209.151386454165,417.036482070598,405.853556007174,427.343326257301,165.036482070598,153.853556007174,175.343326257301,154.128222443541,-44.1149043835663,-55.297830446991,-33.8080601968637,-55.0231640106234,407.388037405127,406.128222443541,-1.2598149615855
"66","200","15","1",0.5,0.133333333333333,0.576923076923077,370,219.370801569443,584.481608629023,577.011516425924,600.390299321893,214.481608629023,207.011516425924,230.390299321893,205.824947769108,-4.8891929404204,-12.3592851435187,11.0194977524499,-13.5458538003347,561.771041891659,575.824947769108,14.0539058774497
"67","200","15","1",0.5,0.14,0.581395348837209,316,169.948265147129,476.218457923348,462.292557346143,489.304966126775,160.218457923348,146.292557346143,173.304966126775,149.730841406559,-9.72980722378068,-23.6557078009854,3.35670097964621,-20.2174237405696,441.727469935198,465.730841406559,24.0033714713608
"68","200","15","1",0.48,0.166666666666667,0.576,352,207.186789486761,533.112025591446,524.65247122666,547.552102415664,181.112025591446,172.65247122666,195.552102415664,170.183821449649,-26.074763895315,-34.5343182601007,-11.6346870710965,-37.0029680371112,515.944836739286,522.183821449649,6.23898471036352
"69","200","15","1",0.5,0.14,0.581395348837209,332,210.474184247437,512.409079258688,502.836469367561,526.264142073554,180.409079258688,170.836469367561,194.264142073554,172.849894345264,-30.0651049887494,-39.637714879876,-16.2100421738829,-37.6242899021732,486.417571288242,504.849894345264,18.432323057022
"70","200","15","1",0.52,0.16,0.619047619047619,242,191.321894909083,419.313191307727,407.305127691472,438.177751761076,177.313191307727,165.305127691472,196.177751761076,169.016509450887,-14.0087036013562,-26.016767217611,4.85585685199291,-22.3053854581961,394.432050627232,411.016509450887,16.584458823655
"71","200","15","1",0.5,0.153333333333333,0.590551181102362,276,234.073426548494,495.51718915217,485.91796808195,509.376584372225,219.51718915217,209.91796808195,233.376584372225,210.598471119025,-14.5562373963234,-24.1554584665437,-0.696842176269115,-23.4749554294682,488.183496315255,486.598471119025,-1.58502519622982
"72","200","15","1",0.5,0.126666666666667,0.572519083969466,346,188.649896256655,508.652822445611,502.057165075156,517.639259538537,162.652822445611,156.057165075156,171.639259538537,153.233995078219,-25.9970738110447,-32.5927311814988,-17.0106367181186,-35.4159011784357,479.854309333209,499.233995078219,19.3796857450103
"73","200","15","1",0.5,0.166666666666667,0.6,332,214.709792267824,541.922166529215,535.313391833127,558.803460243506,209.922166529215,203.313391833127,226.803460243506,202.335414447721,-4.78762573860845,-11.3964004346973,12.0936679756821,-12.3743778201029,509.175053413276,534.335414447721,25.1603610344454
"74","200","15","1",0.5,0.133333333333333,0.576923076923077,268,213.721768356213,460.736538241534,455.006859876134,470.193260401318,192.736538241534,187.006859876134,202.193260401318,185.812643778786,-20.9852301146788,-26.7149084800782,-11.5285079548948,-27.9091245774262,442.668114633632,453.812643778786,11.1445291451545
"75","200","15","1",0.5,0.133333333333333,0.576923076923077,312,184.445568799187,487.134615896264,480.132941080784,502.333171825133,175.134615896264,168.132941080784,190.333171825133,166.222063566548,-9.31095290292342,-16.3126277184031,5.8876030259454,-18.2235052326389,450.919535155697,478.222063566548,27.3025284108514
"76","200","15","1",0.52,0.146666666666667,0.609375,284,207.252199448505,492.565887620606,478.585171018017,509.463009450035,208.565887620606,194.585171018017,225.463009450035,193.42437098361,1.313688172101,-12.6670284304876,18.2108100015305,-13.8278284648942,443.960226039885,477.42437098361,33.4641449437252
"77","200","15","1",0.5,0.133333333333333,0.576923076923077,352,185.929688940951,538.451064322478,529.170818197745,548.772810381763,186.451064322478,177.170818197745,196.772810381763,178.804429070176,0.521375381527236,-8.75887074320613,10.8431214408118,-7.12525987077484,508.277272655086,530.804429070176,22.5271564150897
"78","200","15","1",0.5,0.153333333333333,0.590551181102362,298,194.100099249473,487.740020300827,475.722969376744,497.466138632482,189.740020300827,177.722969376744,199.466138632482,177.718178253595,-4.36007894864599,-16.3771298727295,5.36603938300902,-16.3819209958784,464.865675970784,475.718178253595,10.8525022828107
"79","200","15","1",0.5,0.14,0.581395348837209,286,201.155207117389,492.831824464198,480.109785399832,506.806408170661,206.831824464198,194.109785399832,220.806408170661,195.177782033026,5.67661734680883,-7.04542171755742,19.6512010532712,-5.97742508436386,449.556589164717,481.177782033026,31.6211928683088
"80","200","15","1",0.5,0.16,0.595238095238095,308,220.039728999689,518.948837685192,500.818476920777,531.300992162027,210.948837685192,192.818476920777,223.300992162027,193.613646454706,-9.09089131449707,-27.2212520789119,3.26126316233808,-26.4260825449831,479.025622405689,501.613646454706,22.5880240490175
"81","200","15","1",0.5,0.166666666666667,0.6,324,180.385140716433,524.807811849421,508.015677082745,537.903419833846,200.807811849421,184.015677082745,213.903419833846,185.616848511029,20.4226711329881,3.63053636631176,33.5182791174135,5.23170779459619,465.169274113188,509.616848511029,44.4475743978405
"82","200","15","1",0.5,0.16,0.595238095238095,372,192.160906710599,573.534185732863,563.371323393606,588.696642234352,201.534185732863,191.371323393606,216.696642234352,191.479271118169,9.37327902226403,-0.789583316993543,24.5357355237531,-0.681635592430183,527.703311153336,563.479271118169,35.7759599648325
"83","200","15","1",0.5,0.173333333333333,0.604838709677419,282,180.963689683398,478.669804798204,462.465189190451,489.170420729723,196.669804798204,180.465189190451,207.170420729723,180.026789676565,15.7061151148057,-0.498500492947642,26.2067310463248,-0.93690000683381,436.385077991625,462.026789676565,25.6417116849392
"84","200","15","1",0.52,0.16,0.619047619047619,202,216.697155140687,406.576111789043,395.76053252271,424.187985299502,204.576111789043,193.76053252271,222.187985299502,194.050831263799,-12.1210433516437,-22.9366226179776,5.49083015881499,-22.6463238768883,385.799752924528,396.050831263799,10.2510783392711
"85","200","15","1",0.48,0.14,0.558139534883721,388,179.228660506004,555.918424882693,546.381524405466,566.127785894869,167.918424882693,158.381524405466,178.127785894869,162.422661130273,-11.3102356233113,-20.8471361005379,-1.10087461113537,-16.8059993757306,525.328348175875,550.422661130273,25.0943129543983
"86","200","15","1",0.5,0.14,0.581395348837209,316,196.081821523582,522.550905386732,508.217747827989,534.729463601746,206.550905386732,192.217747827989,218.729463601746,196.524527420419,10.4690838631497,-3.86407369559311,22.6476420781641,0.44270589683714,500.63840941188,512.524527420419,11.8861180085395
"87","200","15","1",0.5,0.133333333333333,0.576923076923077,280,231.050022763077,488.307826637953,476.888338188622,500.540715019868,208.307826637953,196.888338188622,220.540715019868,196.033275568813,-22.7421961251238,-34.1616845744551,-10.5093077432086,-35.0167471942642,479.240682883855,476.033275568813,-3.20740731504264
"88","200","15","1",0.5,0.14,0.581395348837209,332,228.418536633018,531.386585054025,519.759246823899,542.193617266815,199.386585054025,187.759246823899,210.193617266815,185.443641414258,-29.0319515789937,-40.6592898091198,-18.2249193662032,-42.9748952187604,519.147470717245,517.443641414258,-1.7038293029874
"89","200","15","1",0.48,0.12,0.545454545454545,392,221.669393288815,591.013344881633,585.759322711967,598.347622930261,199.013344881633,193.759322711967,206.347622930261,190.516392880258,-22.6560484071819,-27.9100705768473,-15.3217703585538,-31.1530004085567,567.651140091759,582.516392880258,14.8652527884991
"90","200","15","1",0.5,0.153333333333333,0.590551181102362,336,219.887828068185,543.793388421026,534.664717067722,557.63787708074,207.793388421026,198.664717067722,221.63787708074,195.342869456144,-12.094439647159,-21.2231110004635,1.75004901255485,-24.5449586120413,519.95604021326,531.342869456144,11.386829242884
"91","200","15","1",0.52,0.166666666666667,0.624,232,193.86406536991,410.752766690662,401.427669970404,432.691080588,178.752766690662,169.427669970404,200.691080588,169.923762421151,-15.1112986792486,-24.4363953995059,6.82701521808974,-23.9403029487596,383.728536427781,401.923762421151,18.1952259933699
"92","200","15","1",0.5,0.16,0.595238095238095,268,201.574971881221,466.298579698225,456.175777129303,483.498778262064,198.298579698225,188.175777129303,215.498778262064,191.389286140108,-3.27639218299637,-13.399194751918,13.9238063808429,-10.1856857411127,433.148787651246,459.389286140108,26.2404984888623
"93","200","15","1",0.48,0.16,0.571428571428571,404,209.255132621549,631.993427159378,614.791552114961,642.462128898755,227.993427159378,210.791552114961,238.462128898755,209.089626096578,18.7382945378293,1.53641949341204,29.206996277206,-0.165506524971306,590.093196625678,613.089626096578,22.9964294708999
"94","200","15","1",0.52,0.146666666666667,0.609375,256,188.28947839145,450.31013717468,436.936085342152,460.732041476614,194.31013717468,180.936085342152,204.732041476614,176.969120567112,6.02065878323035,-7.35339304929752,16.4425630851636,-11.3203578243376,391.415789188195,432.969120567112,41.5533313789176
"95","200","15","1",0.48,0.14,0.558139534883721,360,198.533787204913,551.039482420423,543.393030280949,560.313105250824,191.039482420423,183.393030280949,200.313105250824,181.385044775478,-7.4943047844898,-15.1407569239636,1.77931804591108,-17.148742429435,530.960091583048,541.385044775478,10.4249531924298
"96","200","15","1",0.5,0.146666666666667,0.5859375,244,223.27402385359,459.301862499952,452.243108451199,475.514262944216,215.301862499952,208.243108451199,231.514262944216,206.920053246995,-7.97216135363732,-15.030915402391,8.24023909062618,-16.3539706065948,439.12631093316,450.920053246995,11.7937423138352
