"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"21","800","10","100",0.51,0.105,0.569832402234637,333,223.414914795731,542.214598040525,530.241506233587,555.067880784348,209.214598040525,197.241506233587,222.067880784348,209.254979420096,-14.2003167552061,-26.1734085621443,-1.34703401138319,-14.1599353756347,485.779645749204,542.254979420096,56.4753336708916
"22","800","10","100",0.5,0.103333333333333,0.557620817843866,415.5,212.943034341087,594.012205500242,585.548473899973,607.957227248034,178.512205500242,170.048473899973,192.457227248034,189.748160237982,-34.430828840845,-42.8945604411137,-20.485807093053,-23.1948741031051,552.089832632162,605.248160237982,53.15832760582
"23","800","10","100",0.505,0.0966666666666667,0.559040590405904,351.5,205.983865015529,532.717140558114,521.854949010234,546.926502568567,181.217140558114,170.354949010234,195.426502568567,188.574576562164,-24.7667244574144,-35.6289160052944,-10.5573624469615,-17.4092884533643,489.824014116575,540.074576562164,50.2505624455894
"24","800","10","100",0.505,0.105,0.564245810055866,397.5,215.624534951462,622.027411188024,605.124447263777,642.025167543195,224.527411188024,207.624447263777,244.525167543195,228.310609113269,8.9028762365617,-8.00008768768478,28.9006325917331,12.686074161807,560.812656046754,625.810609113269,64.9979530665153
"25","800","10","100",0.5,0.1,0.555555555555556,439.5,208.888934949622,626.547766841095,615.168209520644,637.164523942136,187.047766841095,175.668209520644,197.664523942136,193.386219379733,-21.8411681085275,-33.2207254289785,-11.2244110074863,-15.5027155698891,578.244541045502,632.886219379733,54.6416783342312
"26","800","10","100",0.495,0.1,0.55,390.5,205.973964680761,587.749763905768,574.107306998885,606.430133854001,197.249763905768,183.607306998885,215.930133854001,205.467280653643,-8.7242007749928,-22.3666576818759,9.9561691732404,-0.506684027117871,542.40241566361,595.967280653643,53.564864990033
"27","800","10","100",0.5,0.105,0.558659217877095,363,235.919613937864,581.583747953241,569.68631891625,600.52291426441,218.583747953241,206.68631891625,237.52291426441,231.791094420364,-17.3358659846234,-29.2332950216139,1.60330032654622,-4.12851951750042,535.440530295465,594.791094420364,59.3505641248985
"28","800","10","100",0.5,0.105,0.558659217877095,418.5,201.593199164091,592.891104462635,575.182517271537,607.479029475918,174.391104462635,156.682517271537,188.979029475918,181.173589014241,-27.2020947014558,-44.9106818925541,-12.6141696881729,-20.4196101498498,542.230464718215,599.673589014241,57.4431242960256
"29","800","10","100",0.5,0.11,0.561797752808989,509.5,175.035379247264,679.819197599023,665.380966201211,702.728357372187,170.319197599023,155.880966201211,193.228357372187,174.821623394291,-4.71618164824048,-19.1544130460531,18.1929781249231,-0.213755852973179,618.281737002179,684.321623394291,66.0398863921116
"30","800","10","100",0.505,0.101666666666667,0.562152133580705,398,201.766591291523,583.971841665291,569.847418151334,595.452820414368,185.971841665291,171.847418151334,197.452820414368,192.639480975006,-15.7947496262314,-29.9191731401887,-4.31377087715435,-9.12711031651651,527.560641318858,590.639480975006,63.078839656148
"31","800","10","100",0.5,0.103333333333333,0.557620817843866,294.5,212.715410202377,483.756585707944,467.488192227813,500.665855498855,189.256585707944,172.988192227813,206.165855498855,193.943050146324,-23.4588244944328,-39.7272179745639,-6.54955470352144,-18.7723600560524,431.247049920302,488.443050146324,57.1960002260226
"32","800","10","100",0.5,0.1,0.555555555555556,453,189.884799577893,621.037764357399,611.108776248153,636.356765318825,168.037764357399,158.108776248153,183.356765318825,179.576636318708,-21.8470352204937,-31.7760233297398,-6.52803425906714,-10.3081632591849,581.637641207857,632.576636318708,50.9389951108504
"33","800","10","100",0.495,0.0966666666666667,0.547970479704797,496,202.56915706571,686.792689386377,676.304146883407,700.356392224717,190.792689386377,180.304146883407,204.356392224717,196.491515819557,-11.7764676793332,-22.2650101823024,1.78723515900759,-6.07764124615329,638.599735666523,692.491515819557,53.891780153034
"34","800","10","100",0.505,0.101666666666667,0.562152133580705,357.5,194.218275964309,542.854540171445,532.306001841912,556.580268029983,185.354540171445,174.806001841912,199.080268029983,187.425612200215,-8.86373579286342,-19.412274122397,4.86199206567412,-6.79266376409376,481.113341298145,544.925612200215,63.8122709020698
"35","800","10","100",0.5,0.1,0.555555555555556,416,213.578787553303,622.925993717804,611.391455988582,634.596978105032,206.925993717804,195.391455988582,218.596978105032,211.551194319863,-6.65279383549833,-18.1873315647205,5.01819055172982,-2.0275932334396,574.332034897213,627.551194319863,53.2191594226504
"36","800","10","100",0.505,0.0983333333333334,0.56007393715342,353.5,215.78877234955,545.747455545448,532.556989948681,565.252912318909,192.247455545448,179.056989948681,211.752912318909,201.436071959272,-23.541316804101,-36.7317824008686,-4.03586003064072,-14.3527003902777,510.866789467702,554.936071959272,44.0692824915701
"37","800","10","100",0.495,0.0966666666666667,0.547970479704797,442,200.628187593396,608.095049353948,596.385303714806,620.871354968266,166.095049353948,154.385303714806,178.871354968266,174.60441317497,-34.5331382394478,-46.2428838785894,-21.7568326251296,-26.0237744184255,566.982890643657,616.60441317497,49.6215225313128
"38","800","10","100",0.5,0.111666666666667,0.562851782363977,351,216.761121476176,566.538961327515,551.712223140963,581.40406216092,215.538961327515,200.712223140963,230.40406216092,223.737425106431,-1.2221601486618,-16.048898335213,13.6429406847435,6.97630363025499,502.31831224145,574.737425106431,72.419112864981
"39","800","10","100",0.495,0.108333333333333,0.555140186915888,501,188.808852261749,694.873722623187,681.070607941916,714.810865980085,193.873722623187,180.070607941916,213.810865980085,206.14329142954,5.06487036143767,-8.73824431983371,25.0020137183358,17.3344391677903,629.454768492016,707.14329142954,77.6885229375232
"40","800","10","100",0.5,0.0966666666666667,0.553505535055351,482.5,165.873976730452,641.348777252651,627.353536857401,651.844554575731,158.848777252651,144.853536857401,169.344554575731,160.819074881134,-7.02519947780033,-21.0204398730504,3.47057784527877,-5.0549018493177,578.413418000017,643.319074881134,64.9056568811168
"41","800","10","100",0.495,0.108333333333333,0.555140186915888,489.5,168.52456716016,637.880125980048,627.397694371258,653.805249639346,148.380125980048,137.897694371258,164.305249639346,157.821851210246,-20.1444411801119,-30.6268727889019,-4.21931752081457,-10.7027159499146,588.403723540525,647.321851210246,58.9181276697203
"42","800","10","100",0.505,0.103333333333333,0.563197026022305,374.5,253.576340889731,618.076219074609,601.958545637193,632.151166267844,243.576219074609,227.458545637193,257.651166267844,250.482290012258,-10.0001218151214,-26.1177952525374,4.0748253781131,-3.0940508774726,565.135626801316,624.982290012258,59.8466632109426
"43","800","10","100",0.505,0.0833333333333334,0.550909090909091,407.5,154.440567313253,553.620986319167,542.087635704434,565.339956756389,146.120986319167,134.587635704434,157.839956756389,153.300404724467,-8.31958099408561,-19.8529316088182,3.39938944313636,-1.14016258878573,499.238786804599,560.800404724467,61.561617919868
"44","800","10","100",0.5,0.0983333333333334,0.55452865064695,520.5,190.919377687884,671.304782145029,659.875720794755,687.639392616075,150.804782145029,139.375720794755,167.139392616075,164.747865323389,-40.1145955428557,-51.5436568931294,-23.7799850718089,-26.1715123644949,635.619648898041,685.247865323389,49.6282164253483
"45","800","10","100",0.505,0.0933333333333334,0.556985294117647,415,246.954293660363,616.407512677484,604.187744895725,637.571293944684,201.407512677484,189.187744895725,222.571293944684,214.191152930944,-45.5467809828785,-57.7665487646379,-24.3829997156789,-32.763140729419,588.361275074031,629.191152930944,40.8298778569128
"46","800","10","100",0.5,0.1,0.555555555555556,443,195.929821187043,625.972809212355,613.601182951496,640.50977120858,182.972809212355,170.601182951496,197.50977120858,191.195264258578,-12.9570119746873,-25.3286382355462,1.57995002153751,-4.734556928465,570.353256828585,634.195264258578,63.8420074299923
"47","800","10","100",0.5,0.0983333333333334,0.55452865064695,466.5,179.657781201438,636.114521164823,625.937097342327,650.38363783156,169.614521164823,159.437097342327,183.88363783156,177.852556232072,-10.0432600366145,-20.2206838591102,4.22585663012202,-1.80522496936581,581.335055510776,644.352556232072,63.0175007212961
"48","800","10","100",0.5,0.0966666666666667,0.553505535055351,484,184.889788282417,658.267539821364,649.350960624415,676.337563738532,174.267539821364,165.350960624415,192.337563738532,183.20821787695,-10.6222484610526,-19.5388276580016,7.44777545611501,-1.68157040546654,602.683643716912,667.20821787695,64.5245741600384
"49","800","10","100",0.5,0.0933333333333334,0.551470588235294,467.5,215.756072861679,667.852943552765,654.847033283578,678.808295672753,200.352943552765,187.347033283578,211.308295672753,206.212536320642,-15.4031293089142,-28.4090395781008,-4.44777718892624,-9.54353654103727,613.682744654055,673.712536320642,60.0297916665868
"50","800","10","100",0.5,0.103333333333333,0.557620817843866,389.5,199.72764236849,587.306278027421,578.10299814488,601.324777502394,197.806278027421,188.60299814488,211.824777502394,208.741738696194,-1.92136434106922,-11.1246442236101,12.0971351339038,9.01409632770387,531.176211538798,598.241738696194,67.0655271573958
"51","800","10","100",0.505,0.0916666666666667,0.555963302752294,354.5,238.320018383713,578.089343038775,565.405040884896,589.371617089855,223.589343038775,210.905040884896,234.871617089855,229.679359944303,-14.7306753449372,-27.4149774988168,-3.44840129385756,-8.64065843940972,526.989649804941,584.179359944303,57.1897101393621
"52","800","10","100",0.495,0.116666666666667,0.560377358490566,440,183.224887969652,633.16289014811,620.653379946109,654.882906674774,193.16289014811,180.653379946109,214.882906674774,207.021185834618,9.93800217845794,-2.57150802354309,31.6580187051216,23.7962978649662,577.252293267876,647.021185834618,69.7688925667422
"53","800","10","100",0.5,0.101666666666667,0.556586270871985,400.5,245.644562554952,637.252521382292,621.870714948735,652.842292028512,236.752521382292,221.370714948735,252.342292028512,243.312562791671,-8.89204117265956,-24.2738476062171,6.69772947356012,-2.33199976328126,565.745402279416,643.812562791671,78.0671605122543
"54","800","10","100",0.505,0.106666666666667,0.565298507462687,353.5,220.390836286684,558.753362219804,544.843634382221,572.742267139621,205.253362219804,191.343634382221,219.242267139621,204.801733042989,-15.1374740668798,-29.0472019044628,-1.14856914706294,-15.589103243695,497.536830314281,558.301733042989,60.7649027287073
"55","800","10","100",0.5,0.1,0.555555555555556,348.5,234.918251345295,579.248794296782,563.68169744711,593.173903868448,230.748794296782,215.18169744711,244.673903868448,233.89973166817,-4.16945704851256,-19.7365538981846,9.75565252315343,-1.01851967712506,511.948699466256,582.39973166817,70.4510322019133
"56","800","10","100",0.495,0.105,0.553072625698324,441.5,206.422015880998,644.239500538716,630.174387094047,662.17853056295,202.739500538716,188.674387094047,220.67853056295,213.911965614614,-3.68251534228176,-17.7476287869509,14.2565146819525,7.4899497336167,585.341931215682,655.411965614614,70.0700343989319
"57","800","10","100",0.49,0.101666666666667,0.545454545454545,435.5,181.725246691085,618.373124090551,607.173623897148,641.50051666158,182.873124090551,171.673623897148,206.00051666158,194.198123354867,1.14787739946584,-10.0516227939372,24.2752699704948,12.4728766637815,551.557280341147,629.698123354867,78.1408430137197
"58","800","10","100",0.505,0.103333333333333,0.563197026022305,369.5,208.841217643707,543.784486533254,533.195958062139,558.40989650035,174.284486533254,163.695958062139,188.90989650035,176.777512108621,-34.5567311104531,-45.1452595815684,-19.9313211433569,-32.063705535086,511.890614514334,546.277512108621,34.3868975942873
"59","800","10","100",0.5,0.101666666666667,0.556586270871985,366,214.671442643855,571.003557002611,559.669066938775,587.72919538686,205.003557002611,193.669066938775,221.72919538686,218.751177561005,-9.6678856412446,-21.0023757050805,7.05775274300419,4.07973491714966,524.463601339632,584.751177561005,60.2875762213735
"60","800","10","100",0.5,0.103333333333333,0.557620817843866,385,201.058673391376,579.340106578974,564.84897188297,594.856639441133,194.340106578974,179.84897188297,209.856639441133,201.588936229671,-6.7185668124022,-21.2097015084062,8.79796604975738,0.530262838295215,526.731190373765,586.588936229671,59.8577458559066
"61","800","10","100",0.5,0.0866666666666667,0.547445255474453,408,231.252038343729,634.243928488856,623.01233284623,645.531653609296,226.243928488856,215.01233284623,237.531653609296,233.315456871062,-5.00810985487263,-16.2397054974985,6.27961526556689,2.06341852733371,585.530138791535,641.315456871062,55.7853180795275
"62","800","10","100",0.495,0.105,0.553072625698324,444,191.304037897943,626.058843555618,611.769011469447,646.503708794446,182.058843555618,167.769011469447,202.503708794446,192.130862036416,-9.24519434232545,-23.5350264284963,11.1996708965027,0.826824138473199,577.68806065672,636.130862036416,58.4428013796968
"63","800","10","100",0.495,0.095,0.546961325966851,386.5,237.807454606385,603.50438141514,593.254340221978,619.946936438031,217.00438141514,206.754340221978,233.446936438031,230.019871651621,-20.8030731912455,-31.0531143844071,-4.36051816835456,-7.78758295476413,550.929173647076,616.519871651621,65.5906980045452
"64","800","10","100",0.5,0.0983333333333334,0.55452865064695,396.5,204.621316315304,579.656057768581,565.14560882786,597.507308911402,183.156057768581,168.64560882786,201.007308911402,189.597412154307,-21.4652585467227,-35.9757074874435,-3.61400740390187,-15.0239041609966,536.103294381772,586.097412154307,49.9941177725354
"65","800","10","100",0.505,0.095,0.558011049723757,411.5,215.263827304799,597.953964272367,585.83132115564,614.57173043709,186.453964272367,174.33132115564,203.07173043709,188.660421972522,-28.809863032432,-40.9325061491586,-12.1920968677088,-26.6034053322768,541.902393480372,600.160421972522,58.2580284921504
"66","800","10","100",0.49,0.105,0.547486033519553,444.5,193.961473878341,627.16906182015,614.679820969845,636.582303407043,182.66906182015,170.179820969845,192.082303407043,188.561011170573,-11.2924120581913,-23.7816529084966,-1.87917047129778,-5.40046270776779,573.143145355659,633.061011170573,59.9178658149139
"67","800","10","100",0.5,0.0933333333333334,0.551470588235294,384,195.851545351134,581.301082041827,571.899024985018,594.820127189208,197.301082041827,187.899024985018,210.820127189208,203.14187231401,1.44953669069272,-7.95252036611603,14.9685818380741,7.29032696287604,519.596258373565,587.14187231401,67.5456139404455
"68","800","10","100",0.495,0.106666666666667,0.55410447761194,453,183.485561789487,602.0485189302,590.203423418401,617.575790484878,149.0485189302,137.203423418401,164.575790484878,162.029403688009,-34.4370428592869,-46.282138371086,-18.9097713046091,-21.4561581014774,556.027737092836,615.029403688009,59.0016665951737
"69","800","10","100",0.5,0.101666666666667,0.556586270871985,364.5,210.089165945256,561.09003254643,550.794434971705,572.228503090258,196.59003254643,186.294434971705,207.728503090258,205.834969004333,-13.4991333988257,-23.7947309735508,-2.36066285499817,-4.25419694092261,506.626692333799,570.334969004333,63.7082766705336
"70","800","10","100",0.5,0.106666666666667,0.559701492537313,371.5,189.197716457489,538.016126039688,525.717627386854,557.190106128696,166.516126039688,154.217627386854,185.690106128696,177.41327655021,-22.6815904178018,-34.9800890706353,-3.50761032879331,-11.7844399072792,491.161637582576,548.91327655021,57.7516389676342
"71","800","10","100",0.5,0.103333333333333,0.557620817843866,375,203.411504308832,577.562848452945,562.665160797817,595.55953217046,202.562848452945,187.665160797817,220.55953217046,209.013644479806,-0.848655855886733,-15.7463435110153,17.148027861628,5.60214017097368,515.959321413968,584.013644479806,68.0543230658383
"72","800","10","100",0.495,0.0916666666666667,0.544954128440367,490.5,234.888809712489,706.007239644892,696.004953274121,719.416552207476,215.507239644892,205.504953274121,228.916552207476,223.105486324991,-19.3815700675965,-29.3838564383682,-5.97225750501261,-11.7833233874977,659.166754699333,713.605486324991,54.4387316256585
"73","800","10","100",0.51,0.103333333333333,0.568773234200744,302.5,253.023055328594,542.052205330061,530.370694088462,559.007573086124,239.552205330061,227.870694088462,256.507573086124,251.334717586385,-13.470849998533,-25.1523612401323,3.48451775753023,-1.6883377422094,490.874825643946,553.834717586385,62.9598919424392
"74","800","10","100",0.505,0.108333333333333,0.566355140186916,329.5,259.993276761416,584.966092156817,569.036960249766,602.966643174018,255.466092156817,239.536960249766,273.466643174018,259.728278078031,-4.5271846045988,-20.4563165116502,13.4733664126018,-0.264998683384761,530.526795335588,589.228278078031,58.7014827424429
"75","800","10","100",0.5,0.0866666666666667,0.547445255474453,460.5,225.256812659633,659.056308667224,650.38535182985,670.180668039868,198.556308667224,189.88535182985,209.680668039868,209.447973861664,-26.7005039924095,-35.3714608297829,-15.5761446197647,-15.8088387979692,614.261578266568,669.947973861664,55.6863955950962
"76","800","10","100",0.505,0.0983333333333334,0.56007393715342,418,208.464106552506,611.003307954388,597.489727569582,631.685312671074,193.003307954388,179.489727569582,213.685312671074,205.217089837459,-15.4607985981184,-28.9743789829245,5.22120611856749,-3.24701671504724,552.105857307747,623.217089837459,71.1112325297121
"77","800","10","100",0.505,0.095,0.558011049723757,379,239.232393807392,592.628944927369,582.094842064331,607.554933925354,213.628944927369,203.094842064331,228.554933925354,227.560700546034,-25.6034488800225,-36.1375517430608,-10.6774598820374,-11.6716932613581,551.184562877856,606.560700546034,55.3761376681775
"78","800","10","100",0.495,0.11,0.556179775280899,403.5,214.80741776087,600.546252159913,586.583424494899,620.612386624514,197.046252159913,183.083424494899,217.112386624514,208.536380122264,-17.7611656009568,-31.7239932659711,2.30496886364378,-6.27103763860626,551.891730625301,612.036380122264,60.1446494969628
"79","800","10","100",0.5,0.103333333333333,0.557620817843866,429.5,177.783354158682,607.316322222382,593.669750293921,622.140364804424,177.816322222382,164.169750293921,192.640364804424,187.069397613109,0.0329680636994283,-13.6136038647616,14.8570106457412,9.28604345442707,543.237822900851,616.569397613109,73.3315747122581
"80","800","10","100",0.5,0.0883333333333334,0.548446069469835,399,222.595266159556,589.60183099942,578.409001559087,605.046142854944,190.60183099942,179.409001559087,206.046142854944,206.186136525114,-31.9934351601361,-43.1862646004686,-16.5491233046115,-16.4091296344422,545.102575771323,605.186136525114,60.0835607537909
"81","800","10","100",0.505,0.1,0.561111111111111,372.5,206.126706268098,570.733044551295,558.438233024723,581.339012887316,198.233044551295,185.938233024723,208.839012887316,202.351397696562,-7.89366171680348,-20.1884732433754,2.71230661921783,-3.77530857153664,509.536067154449,574.851397696562,65.315330542113
"82","800","10","100",0.495,0.09,0.543956043956044,399.5,222.544056810272,606.405731068733,595.316822932759,620.793747518068,206.905731068733,195.816822932759,221.293747518068,217.361839287038,-15.6383257415391,-26.7272338775133,-1.25030929220429,-5.18221752323427,555.980385526553,616.861839287038,60.8814537604846
"83","800","10","100",0.505,0.101666666666667,0.562152133580705,330.5,209.190840934364,501.16347380513,490.896343267622,523.146104841351,170.66347380513,160.396343267622,192.646104841351,182.844059478174,-38.5273671292345,-48.7944976667422,-16.5447360930134,-26.3467814561903,468.339747386691,513.344059478174,45.0043120914827
"84","800","10","100",0.495,0.0966666666666667,0.547970479704797,430.5,250.717703939098,678.676823743469,660.740008879867,695.886198710118,248.176823743469,230.240008879867,265.386198710118,256.032182863275,-2.54088019562835,-20.4776950592303,14.6684947710208,5.31447892417737,633.009204916599,686.532182863275,53.5229779466756
"85","800","10","100",0.49,0.101666666666667,0.545454545454545,381.5,229.785207162174,587.990876520526,573.027564513959,606.404688101519,206.490876520526,191.527564513959,224.904688101519,218.493393361531,-23.2943306416475,-38.257642648215,-4.88051906065468,-11.291813800643,532.810276835069,599.993393361531,67.1831165264616
"86","800","10","100",0.5,0.11,0.561797752808989,360.5,178.57791893635,544.38379397699,527.582832395121,564.32938752722,183.88379397699,167.082832395121,203.82938752722,183.242762786886,5.30587504064039,-11.4950865412288,25.2514685908699,4.66484385053565,488.442937438706,543.742762786886,55.2998253481797
"87","800","10","100",0.505,0.095,0.558011049723757,306.5,206.734498181452,499.114987243874,484.110785160743,513.326799167576,192.614987243874,177.610785160743,206.826799167576,200.761167861034,-14.1195109375781,-29.1237130207087,0.0923009861240303,-5.97333032041803,443.5578209858,507.261167861034,63.7033468752339
"88","800","10","100",0.495,0.1,0.55,458.5,182.906993971813,631.082347785491,617.085866171343,652.718577222336,172.582347785491,158.585866171343,194.218577222336,184.584287108542,-10.3246461863223,-24.3211278004707,11.3115832505225,1.67729313672859,570.414739137182,643.084287108542,72.6695479713595
"89","800","10","100",0.5,0.0966666666666667,0.553505535055351,388.5,209.128909615233,587.972102422505,576.170395679208,599.127517471112,199.472102422505,187.670395679208,210.627517471112,207.771993015186,-9.65680719272714,-21.4585139360251,1.49860785587893,-1.35691660004707,531.520987859898,596.271993015186,64.7510051552879
"90","800","10","100",0.5,0.1,0.555555555555556,360.5,227.906757839112,563.560023856032,550.99692915442,578.831069690071,203.060023856032,190.49692915442,218.331069690071,210.020740143781,-24.8467339830801,-37.4098286846925,-9.57568814904155,-17.8860176953313,516.819334631943,570.520740143781,53.7014055118376
"91","800","10","100",0.5,0.0966666666666667,0.553505535055351,380,194.435263249,542.181455030679,536.247181282419,558.527912854411,162.181455030679,156.247181282419,178.527912854411,175.360425866639,-32.2538082183211,-38.1880819665807,-15.9073503945886,-19.0748373823613,496.34640252719,555.360425866639,59.0140233394484
"92","800","10","100",0.5,0.1,0.555555555555556,438.5,179.311561307717,611.780344793604,602.108485441529,625.52751143736,173.280344793604,163.608485441529,187.02751143736,177.650585101967,-6.03121651411283,-15.703075866188,7.71595012964298,-1.66097620574982,556.151656415742,616.150585101967,59.9989286862249
"93","800","10","100",0.49,0.105,0.547486033519553,498.5,175.476278165694,667.026173142146,648.623772201285,682.290339054929,168.526173142146,150.123772201285,183.790339054929,170.56402838008,-6.95010502354833,-25.3525059644087,8.31406088923481,-4.9122497856138,608.617459976431,669.06402838008,60.4465684036493
"94","800","10","100",0.5,0.106666666666667,0.559701492537313,389,219.269844577695,591.386702126083,579.484897025628,609.67915159154,202.386702126083,190.484897025628,220.67915159154,212.218771055336,-16.8831424516121,-28.7849475520674,1.40930701384443,-7.05107352235942,551.184911450523,601.218771055336,50.0338596048128
"95","800","10","100",0.505,0.1,0.561111111111111,385,187.447477485977,565.51541878349,548.56038318783,581.664467942515,180.51541878349,163.56038318783,196.664467942515,188.236697465084,-6.93205870248661,-23.887094298147,9.21699045653864,0.789219979107912,517.146978934847,573.236697465084,56.0897185302372
