"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"274","800","15","200",0.5,0.156666666666667,0.592885375494071,346.5,225.284717152541,567.697247104032,524.847821288265,628.832612457248,221.197247104032,178.347821288265,282.332612457248,233.291536688115,-4.08747004850869,-46.9368958642762,57.0478953047072,8.00681953557392
"275","800","15","200",0.51,0.151666666666667,0.601178781925344,407,231.98387768134,628.799629869847,576.884887072815,688.866376743662,221.799629869847,169.884887072815,281.866376743662,222.55912307119,-10.1842478114934,-62.0989906085248,49.8824990623218,-9.42475461015039
"276","800","15","200",0.505,0.151666666666667,0.595284872298625,481,228.972926946874,700.418964255324,662.444527541403,754.022091560355,219.418964255324,181.444527541403,273.022091560355,224.432218812686,-9.55396269155014,-47.5283994054712,44.0491646134808,-4.54070813418761
"277","800","15","200",0.505,0.15,0.594117647058824,509.5,227.405130160959,719.455362219846,681.670238341818,791.108520163043,209.955362219846,172.170238341818,281.608520163043,220.308973693652,-17.4497679411133,-55.2348918191412,54.2033900020835,-7.09615646730688
"278","800","15","200",0.5,0.156666666666667,0.592885375494071,472,241.970689759403,727.549448110115,699.387554934093,776.960097600968,255.549448110115,227.387554934093,304.960097600968,268.289390343916,13.5787583507115,-14.5831348253101,62.9894078415646,26.3187005845125
"279","800","15","200",0.505,0.156666666666667,0.598814229249012,429,241.458596910308,664.61428753601,613.798924217364,726.76372308747,235.61428753601,184.798924217364,297.76372308747,236.623678205428,-5.84430937429855,-56.6596726929444,56.305126177162,-4.83491870488049
"280","800","15","200",0.505,0.145,0.590643274853801,398,216.001806586936,593.14487157752,560.027896992078,657.705711752202,195.14487157752,162.027896992078,259.705711752202,205.099822337935,-20.856935009416,-53.973909594858,43.7039051652661,-10.9019842490012
"281","800","15","200",0.5,0.158333333333333,0.594059405940594,501.5,201.759757220446,686.404187892545,647.184652038667,754.64433173495,184.904187892545,145.684652038667,253.14433173495,191.744456978404,-16.8555693279003,-56.0751051817789,51.3845745145046,-10.015300242042
"282","800","15","200",0.5,0.158333333333333,0.594059405940594,440.5,220.858664062065,667.400122435246,620.569780046933,739.016903680507,226.900122435246,180.069780046933,298.516903680507,233.150302505606,6.04145837318012,-40.7888840151323,77.6582396184413,12.2916384435406
"283","800","15","200",0.51,0.145,0.596491228070176,331,282.283099257605,585.291301129609,543.492219744253,639.85513722299,254.291301129609,212.492219744253,308.85513722299,262.861354528287,-27.9917981279959,-69.790879513352,26.5720379653847,-19.4217447293182
"284","800","15","200",0.495,0.141666666666667,0.576699029126214,436.5,252.703655685436,685.340886757699,646.47459912606,725.401150051048,248.840886757699,209.97459912606,288.901150051048,260.659154167669,-3.86276892773711,-42.7290565593756,36.1974943656125,7.95549848223263
"285","800","15","200",0.505,0.148333333333333,0.592954990215264,431.5,213.626020881022,632.963572379483,593.620975097277,697.731807354468,201.463572379483,162.120975097277,266.231807354468,208.670374924294,-12.1624485015386,-51.5050457837447,52.6057864734462,-4.95564595672766
"286","800","15","200",0.505,0.16,0.601190476190476,553,244.03066323212,741.567596993426,708.595171461698,799.298746075862,188.567596993426,155.595171461698,246.298746075862,195.660764528581,-55.4630662386938,-88.4354917704215,2.26808284374181,-48.3698987035385
"287","800","15","200",0.5,0.141666666666667,0.58252427184466,586.5,225.083059228761,785.757970657411,756.038719107124,830.09950064031,199.257970657411,169.538719107124,243.59950064031,210.442771895873,-25.82508857135,-55.5443401216369,18.5164414115491,-14.6402873328878
"288","800","15","200",0.495,0.14,0.575581395348837,448.5,237.757948560625,687.889052291844,657.779932990059,736.262694085353,239.389052291844,209.279932990059,287.762694085353,250.793818607689,1.6311037312187,-28.478015570566,50.0047455247278,13.035870047064
"289","800","15","200",0.49,0.15,0.576470588235294,535,212.996639554711,709.426564803329,671.48362980525,770.100612835691,174.426564803329,136.48362980525,235.100612835691,187.198516725217,-38.570074751382,-76.5130097494614,22.1039732809795,-25.7981228294938
"290","800","15","200",0.505,0.151666666666667,0.595284872298625,403.5,245.935090753974,659.538162443334,625.33014192274,719.806613316269,256.038162443334,221.83014192274,316.306613316269,261.869793995237,10.10307168936,-24.1049488312346,70.3715225622944,15.9347032412624
"291","800","15","200",0.5,0.151666666666667,0.589390962671906,525.5,225.689422353212,741.188448104775,703.96408982687,785.664851968703,215.688448104775,178.46408982687,260.164851968703,215.758339493367,-10.0009742484374,-47.2253325263422,34.4754296154911,-9.93108285984454
"292","800","15","200",0.505,0.146666666666667,0.591796875,525,224.150386030452,723.65117949827,686.120789828357,770.827738373639,198.65117949827,161.120789828357,245.827738373639,206.525492117927,-25.4992065321823,-63.0295962020952,21.6773523431861,-17.6248939125259
"293","800","15","200",0.495,0.153333333333333,0.584645669291339,503.5,227.238844904221,725.510232437288,687.448148244826,778.970842694924,222.010232437288,183.948148244826,275.470842694924,233.391934093933,-5.22861246693341,-43.2906966593953,48.2319977907031,6.15308918971212
"294","800","15","200",0.505,0.146666666666667,0.591796875,493.5,228.814524217067,712.624234464513,679.767110451918,772.751535732348,219.124234464513,186.267110451918,279.251535732348,227.744528690502,-9.69028975255415,-42.5474137651488,50.4370115152803,-1.06999552656478
"295","800","15","200",0.505,0.151666666666667,0.595284872298625,460.5,228.640525925089,652.652237949037,621.903790819508,706.307779440734,192.152237949037,161.403790819508,245.807779440734,208.884622705038,-36.4882879760516,-67.2367351055811,17.1672535156449,-19.7559032200507
"296","800","15","200",0.5,0.145,0.584795321637427,451,235.136666679337,671.240897462196,631.328067528565,726.335822577863,220.240897462196,180.328067528565,275.335822577863,228.013469365203,-14.8957692171409,-54.8085991507723,40.1991558985254,-7.12319731413476
"297","800","15","200",0.505,0.143333333333333,0.589494163424125,411.5,210.278615769448,604.230135598011,562.233114907123,657.84239655386,192.730135598011,150.733114907123,246.34239655386,201.728801741485,-17.5484801714367,-59.5455008623246,36.0637807844124,-8.54981402796292
"298","800","15","200",0.51,0.153333333333333,0.602362204724409,430,286.478056083552,689.169161642569,646.141869356442,742.460538194627,259.169161642569,216.141869356442,312.460538194627,261.356940111059,-27.3088944409827,-70.3361867271096,25.9824821110747,-25.1211159724932
"299","800","15","200",0.495,0.146666666666667,0.580078125,556.5,228.977827825595,698.022625174063,668.692966864378,755.641727340793,141.522625174063,112.192966864378,199.141727340793,160.365656932467,-87.4552026515312,-116.784860961217,-29.836100484802,-68.6121708931279
"300","800","15","200",0.505,0.148333333333333,0.592954990215264,445,242.604571535349,706.804947329789,661.668679109318,757.89818182239,261.804947329789,216.668679109318,312.89818182239,262.257989038332,19.2003757944404,-25.9358924260308,70.2936102870408,19.6534175029832
"301","800","15","200",0.495,0.153333333333333,0.584645669291339,564,208.304743975168,699.627599994994,661.014625363839,764.148747249788,135.627599994994,97.0146253638393,200.148747249788,153.961707616615,-72.6771439801736,-111.290118611328,-8.15599672538019,-54.343036358553
"302","800","15","200",0.5,0.153333333333333,0.590551181102362,506.5,233.505228146969,693.847837360841,653.529646897029,754.561264202268,187.347837360841,147.029646897029,248.061264202268,189.168818286728,-46.1573907861284,-86.4755812499397,14.5560360552985,-44.3364098602416
"303","800","15","200",0.495,0.148333333333333,0.581213307240704,561.5,239.835720223634,775.005306859962,738.415735742268,827.604518307084,213.505306859962,176.915735742268,266.104518307084,218.274786891943,-26.3304133636721,-62.9199844813665,26.2687980834496,-21.5609333316913
"304","800","15","200",0.505,0.158333333333333,0.6,386,263.505714381042,613.711005348097,582.579282428153,677.327741107805,227.711005348097,196.579282428153,291.327741107805,238.610348392463,-35.7947090329449,-66.9264319528897,27.8220267267629,-24.895365988579
"305","800","15","200",0.495,0.146666666666667,0.580078125,543,208.451291703198,753.834703215837,716.320764229635,820.719164020184,210.834703215837,173.320764229635,277.719164020184,229.84315206888,2.38341151263916,-35.1305274735629,69.2678723169863,21.3918603656819
"306","800","15","200",0.505,0.15,0.594117647058824,439,238.058810468076,653.123780390805,617.819027909187,733.529241285253,214.123780390805,178.819027909187,294.529241285253,231.780657237227,-23.9350300772705,-59.2397825588886,56.4704308171775,-6.27815323084889
"307","800","15","200",0.51,0.151666666666667,0.601178781925344,513.5,214.311111698923,671.87846886096,630.051437977469,736.20389137378,158.37846886096,116.551437977469,222.70389137378,170.085457510584,-55.9326428379634,-97.7596737214542,8.39277967485705,-44.2256541883391
"308","800","15","200",0.495,0.15,0.582352941176471,540.5,224.580819643205,734.048056396479,701.868905943882,792.737405404629,193.548056396479,161.368905943882,252.237405404629,209.448031114021,-31.0327632467259,-63.2119136993233,27.6565857614238,-15.1327885291841
"309","800","15","200",0.495,0.133333333333333,0.571153846153846,517,218.750138791732,700.884746469633,674.090786457338,733.952743448761,183.884746469633,157.090786457338,216.952743448761,194.710401241705,-34.8653923220989,-61.6593523343942,-1.79739534297047,-24.0397375500265
"310","800","15","200",0.505,0.148333333333333,0.592954990215264,420.5,215.07399480232,635.913590235521,591.082152700281,713.89767593642,215.413590235521,170.582152700281,293.39767593642,222.799102950656,0.339595433200259,-44.4918421020392,78.3236811341,7.72510814833544
"311","800","15","200",0.495,0.143333333333333,0.577821011673152,515,228.219132490507,674.902431098326,639.998527691919,726.044610033604,159.902431098326,124.998527691919,211.044610033604,167.567169296498,-68.3167013921807,-103.220604798588,-17.1745224569033,-60.6519631940086
"312","800","15","200",0.505,0.138333333333333,0.586073500967118,454,253.012359478016,667.193704430782,621.093770641487,711.431283465152,213.193704430782,167.093770641487,257.431283465152,217.471774994794,-39.8186550472336,-85.9185888365289,4.41892398713597,-35.5405844832212
"313","800","15","200",0.5,0.155,0.591715976331361,412,241.977251222272,604.939165372059,572.110298010234,672.026576447597,192.939165372059,160.110298010234,260.026576447597,215.323831323426,-49.038085850213,-81.8669532120377,18.0493252253256,-26.6534198988455
"314","800","15","200",0.495,0.148333333333333,0.581213307240704,523,225.170765488526,717.75319026267,681.630544706378,778.980059123796,194.75319026267,158.630544706378,255.980059123796,216.211235549396,-30.4175752258562,-66.5402207821483,30.8092936352701,-8.95952993913002
"315","800","15","200",0.5,0.16,0.595238095238095,422.5,236.718457925291,668.7483812795,635.393478769954,714.900484033305,246.2483812795,212.893478769954,292.400484033305,246.575765729947,9.52992335420936,-23.8249791553365,55.6820261080148,9.85730780465656
"316","800","15","200",0.495,0.156666666666667,0.58695652173913,494.5,248.289917855965,712.823223288937,670.53279778442,756.90879065941,218.323223288937,176.03279778442,262.40879065941,221.616997724475,-29.9666945670273,-72.257120071544,14.1188728034455,-26.672920131489
"317","800","15","200",0.51,0.14,0.593023255813953,507.5,227.026197189078,702.372511183375,669.493962925877,765.003847445961,194.872511183375,161.993962925877,257.503847445961,199.954582367542,-32.1536860057024,-65.0322342632005,30.4776502568836,-27.0716148215357
"318","800","15","200",0.505,0.16,0.601190476190476,447,247.967499889359,717.074822659463,670.979795298485,796.029821841093,270.074822659463,223.979795298485,349.029821841093,277.209767716264,22.1073227701037,-23.9877045908743,101.062321951734,29.2422678269051
"319","800","15","200",0.5,0.15,0.588235294117647,475,235.008198363387,677.43376878561,638.524721895875,729.759952826952,202.43376878561,163.524721895875,254.759952826952,213.258440716423,-32.5744295777772,-71.4834764675122,19.7517544635644,-21.7497576469643
"320","800","15","200",0.5,0.158333333333333,0.594059405940594,469.5,238.627028713265,694.607101741708,657.716939283875,758.130399432419,225.107101741708,188.216939283875,288.630399432419,236.729098370977,-13.5199269715575,-50.4100894293906,50.0033707191532,-1.89793034228865
"321","800","15","200",0.505,0.153333333333333,0.596456692913386,464.5,220.640226325943,646.514985960089,610.43928309404,692.242660145571,182.014985960089,145.93928309404,227.742660145571,188.870155183163,-38.6252403658543,-74.7009432319028,7.1024338196284,-31.7700711427802
"322","800","15","200",0.5,0.158333333333333,0.594059405940594,421.5,241.668129959284,660.348999946441,623.657167345781,718.429209449321,238.848999946441,202.157167345781,296.929209449321,249.750379174494,-2.81913001284303,-39.5109626135032,55.2610794900367,8.08224921520949
"323","800","15","200",0.5,0.158333333333333,0.594059405940594,429.5,212.492734013163,691.303600421494,650.631060136766,745.00468258412,261.803600421494,221.131060136766,315.50468258412,272.037427502454,49.3108664083309,8.63832612360287,103.011948570957,59.5446934892909
"324","800","15","200",0.5,0.145,0.584795321637427,533,212.691797404346,687.574794669519,653.96366482096,747.588440022415,154.574794669519,120.96366482096,214.588440022415,172.009133207813,-58.1170027348264,-91.7281325833855,1.89664261806982,-40.6826641965331
"325","800","15","200",0.5,0.155,0.591715976331361,424.5,242.892926646596,689.695400933271,642.649294874203,760.836707724302,265.195400933271,218.149294874203,336.336707724302,265.479892146733,22.3024742866747,-24.7436317723929,93.4437810777057,22.5869655001367
"326","800","15","200",0.5,0.143333333333333,0.583657587548638,517,240.555387804712,753.333659243146,719.585807081549,804.845797486274,236.333659243146,202.585807081549,287.845797486274,246.573591073731,-4.22172856156615,-37.9695807231625,47.2904096815621,6.01820326901881
"327","800","15","200",0.505,0.148333333333333,0.592954990215264,405.5,284.399970861078,663.313762767302,625.573595692566,716.188712517651,257.813762767302,220.073595692566,310.688712517651,269.780046784969,-26.5862080937762,-64.3263751685118,26.2887416565729,-14.6199240761092
"328","800","15","200",0.51,0.153333333333333,0.602362204724409,421.5,194.16077075104,604.166506266749,555.594777182593,658.618543366599,182.666506266749,134.094777182593,237.118543366599,178.459929356865,-11.4942644842909,-60.0659935684469,42.9577726155593,-15.700841394175
"329","800","15","200",0.505,0.145,0.590643274853801,395.5,223.789751092544,628.423229276821,587.815101637944,699.355271990859,232.923229276821,192.315101637944,303.855271990859,251.892860530634,9.13347818427661,-31.4746494546003,80.0655208983142,28.1031094380895
"330","800","15","200",0.495,0.151666666666667,0.583497053045187,518.5,204.267808329598,701.682411948129,659.931896378491,766.017981291846,183.182411948129,141.431896378491,247.517981291846,198.01728835125,-21.0853963814689,-62.8359119511066,43.2501729622484,-6.25051997834805
"331","800","15","200",0.51,0.151666666666667,0.601178781925344,474,198.494160885993,654.066879668713,610.696275975204,718.656599372183,180.066879668713,136.696275975204,244.656599372183,191.646215703436,-18.4272812172795,-61.7978849107882,46.1624384861902,-6.84794518255677
"332","800","15","200",0.5,0.148333333333333,0.587084148727984,497,197.835586501437,645.550942161107,612.964667118761,703.315714019341,148.550942161107,115.964667118761,206.315714019341,161.053467852682,-49.2846443403297,-81.8709193826753,8.48012751790466,-36.7821186487547
"333","800","15","200",0.495,0.151666666666667,0.583497053045187,568.5,237.055139146909,803.640319883769,761.052986364301,867.566867733481,235.140319883769,192.552986364301,299.066867733481,240.060998631363,-1.91481926313969,-44.5021527826075,62.0117285865725,3.00585948445445
"334","800","15","200",0.495,0.14,0.575581395348837,476,240.425865311522,678.165884494982,636.913829910668,726.402230389995,202.165884494982,160.913829910668,250.402230389995,219.597518033716,-38.2599808165394,-79.5120354008536,9.97636507847369,-20.8283472778057
"335","800","15","200",0.505,0.15,0.594117647058824,451,250.898854432465,721.965797031862,688.514151228405,780.289842057754,270.965797031862,237.514151228405,329.289842057754,284.799628230132,20.0669425993966,-13.3847032040605,78.3909876252889,33.9007737976663
"336","800","15","200",0.5,0.151666666666667,0.589390962671906,435.5,214.877669425084,632.344722224647,591.574514199663,688.481079490248,196.844722224647,156.074514199663,252.981079490248,205.713922213366,-18.032947200437,-58.8031552254205,38.103410065164,-9.16374721171812
"337","800","15","200",0.495,0.148333333333333,0.581213307240704,521.5,211.012757296828,687.39681517698,655.800510614068,740.906046394078,165.89681517698,134.300510614068,219.406046394078,177.629042996187,-45.1159421198482,-76.7122466827595,8.39328909725043,-33.3837143006408
"338","800","15","200",0.5,0.135,0.578034682080925,531,239.388758904494,715.565067090962,690.392255514793,762.590981103176,184.565067090962,159.392255514793,231.590981103176,210.2229597581,-54.8236918135325,-79.9965033897006,-7.79777780131769,-29.1657991463939
"339","800","15","200",0.505,0.153333333333333,0.596456692913386,407.5,231.436735415037,629.45534033421,596.980344366363,687.74387783853,221.95534033421,189.480344366363,280.24387783853,232.118894326204,-9.48139508082693,-41.9563910486735,48.8071424234934,0.682158911167335
"340","800","15","200",0.505,0.135,0.583815028901734,497.5,253.162946035443,682.627145369245,650.223949685947,735.098840385626,185.127145369245,152.723949685947,237.598840385626,207.386111802876,-68.0358006661974,-100.438996349496,-15.5641056498165,-45.7768342325669
"341","800","15","200",0.49,0.148333333333333,0.575342465753425,525,221.871143248433,716.198718689332,675.34248227028,770.53147127897,191.198718689332,150.34248227028,245.53147127897,201.172226845218,-30.6724245591014,-71.5286609781537,23.660328030537,-20.6989164032157
"342","800","15","200",0.5,0.158333333333333,0.594059405940594,415.5,213.091102740186,613.842359936971,566.329789921388,673.639229613655,198.342359936971,150.829789921388,258.139229613655,210.611642532869,-14.748742803215,-62.2613128187982,45.0481268734694,-2.47946020731729
"343","800","15","200",0.51,0.171666666666667,0.61569416498994,414,255.510306152227,672.139114355181,614.177835570246,747.572451471011,258.139114355181,200.177835570246,333.572451471011,241.654379397496,2.62880820295393,-55.3324705819809,78.0621453187838,-13.8559267547309
"344","800","15","200",0.495,0.148333333333333,0.581213307240704,457.5,201.974360515988,641.837224228306,602.491509256505,699.976427303084,184.337224228306,144.991509256505,242.476427303084,202.20892355377,-17.6371362876827,-56.9828512594839,40.5020667870958,0.234563037781044
"345","800","15","200",0.505,0.145,0.590643274853801,451.5,239.266557053929,651.679500393551,616.551432818576,704.398705845413,200.179500393551,165.051432818576,252.898705845413,211.415925763235,-39.0870566603783,-74.2151242353524,13.6321487914842,-27.8506312906934
"346","800","15","200",0.49,0.158333333333333,0.582178217821782,421,235.566274171784,662.470258418647,622.756823628419,719.728807598861,241.470258418647,201.756823628419,298.728807598861,255.065443710789,5.90398424686293,-33.8094505433648,63.1625334270767,19.4991695390052
"347","800","15","200",0.51,0.138333333333333,0.591876208897485,396,249.951102221135,653.504781277933,605.808566941187,716.488142331919,257.504781277933,209.808566941187,320.488142331919,264.593559149571,7.55367905679776,-40.1425352799479,70.5370401107836,14.6424569284354
"348","800","15","200",0.5,0.145,0.584795321637427,494,217.348184862208,696.636176339315,665.450369342397,745.898170556547,202.636176339315,171.450369342397,251.898170556547,215.904477023907,-14.7120085228933,-45.8978155198109,34.5499856943386,-1.44370783830149
"349","800","15","200",0.5,0.153333333333333,0.590551181102362,390.5,208.256958891164,608.756497660833,569.801464065216,671.278435433552,218.256497660833,179.301464065216,280.778435433552,240.827424901484,9.99953876966975,-28.9554948259479,72.5214765423883,32.5704660103202
"350","800","15","200",0.495,0.15,0.582352941176471,442,237.411242456198,665.966607570037,623.217987321675,706.127373430161,223.966607570037,181.217987321675,264.127373430161,230.522484989751,-13.4446348861615,-56.1932551345235,26.716130973963,-6.88875746644763
"351","800","15","200",0.5,0.146666666666667,0.5859375,489.5,206.178028828536,701.428078995591,663.226774673944,764.92519312923,211.928078995591,173.726774673944,275.42519312923,228.508883280957,5.75005016705487,-32.4512541545921,69.2471643006947,22.3308544524209
"352","800","15","200",0.5,0.15,0.588235294117647,479.5,240.896593317176,708.808176040662,671.983316163988,751.320486166847,229.308176040662,192.483316163988,271.820486166847,240.327222660741,-11.5884172765146,-48.4132771531885,30.9238928496706,-0.569370656435126
"353","800","15","200",0.495,0.148333333333333,0.581213307240704,474.5,232.625712648413,695.088940707963,660.89915932276,740.31183608313,220.588940707963,186.39915932276,265.81183608313,237.832362869814,-12.0367719404502,-46.2265533256534,33.1861234347166,5.2066502214013
"354","800","15","200",0.495,0.151666666666667,0.583497053045187,513,218.188034884487,715.764186192931,679.310422537469,776.148399366317,202.764186192931,166.310422537469,263.148399366317,217.349738394073,-15.4238486915565,-51.8776123470188,44.9603644818299,-0.83829649041482
"355","800","15","200",0.5,0.146666666666667,0.5859375,415,250.458514538857,631.625946953029,596.205246402729,686.537280164414,216.625946953029,181.205246402729,271.537280164414,237.643399203461,-33.8325675858278,-69.2532681361278,21.0787656255568,-12.815115335396
"356","800","15","200",0.505,0.145,0.590643274853801,444,232.801035455023,644.254354276517,605.819384136988,692.556775962991,200.254354276517,161.819384136988,248.556775962991,212.285153801995,-32.5466811785065,-70.9816513180359,15.7557405079677,-20.5158816530283
"357","800","15","200",0.495,0.14,0.575581395348837,569.5,252.616509536845,764.354111960836,729.3987530208,812.790400820086,194.854111960836,159.8987530208,243.290400820086,214.576504258667,-57.7623975760087,-92.7177565160444,-9.3261087167584,-38.0400052781775
"358","800","15","200",0.505,0.156666666666667,0.598814229249012,477,236.10155598211,726.099205887102,682.575456419663,793.340485549686,249.099205887102,205.575456419663,316.340485549686,250.702884257571,12.9976499049924,-30.5260995624467,80.2389295675766,14.6013282754608
"359","800","15","200",0.5,0.15,0.588235294117647,409.5,221.771055082298,628.949972479984,588.154343879051,671.272973942711,219.449972479984,178.654343879051,261.772973942711,233.556077568666,-2.32108260231379,-43.116711203247,40.0019188604134,11.7850224863681
"360","800","15","200",0.505,0.143333333333333,0.589494163424125,470,239.971882910078,668.140374252062,631.834001323776,716.77787053361,198.140374252062,161.834001323776,246.77787053361,201.678968846631,-41.8315086580164,-78.1378815863023,6.80598762353193,-38.2929140634472
"361","800","15","200",0.505,0.155,0.597633136094674,551.5,187.50176976478,712.582671642574,668.98029926693,778.249581945921,161.082671642574,117.48029926693,226.749581945921,156.549006315398,-26.4190981222054,-70.02147049785,39.2478121811413,-30.9527634493818
"362","800","15","200",0.495,0.158333333333333,0.588118811881188,522,221.074591968357,727.080431953239,686.603599822014,790.003687318045,205.080431953239,164.603599822014,268.003687318045,215.465999879403,-15.9941600151186,-56.4709921463433,46.9290953496875,-5.60859208895428
"363","800","15","200",0.505,0.146666666666667,0.591796875,447.5,209.163419789989,663.26500487425,619.184174976823,720.066562088196,215.76500487425,171.684174976823,272.566562088196,216.152478544304,6.60158508426065,-37.4792448131664,63.4031422982069,6.98905875431495
"364","800","15","200",0.505,0.151666666666667,0.595284872298625,392,256.185835782794,617.905544459805,586.188573322602,677.549007699617,225.905544459805,194.188573322602,285.549007699617,233.878365066258,-30.2802913229888,-61.9972624601912,29.363171916823,-22.3074707165358
"365","800","15","200",0.495,0.14,0.575581395348837,498.5,215.170666618233,663.517134233135,622.159735277953,708.435788094961,165.017134233135,123.659735277953,209.935788094961,178.231811357667,-50.1535323850985,-91.5109313402805,-5.23487852327227,-36.9388552605658
"366","800","15","200",0.505,0.153333333333333,0.596456692913386,390,234.174768772834,611.688320891373,560.72222580044,669.439144613125,221.688320891373,170.72222580044,279.439144613125,225.488182041257,-12.4864478814612,-63.4525429723937,45.2643758402907,-8.68658673157728
"367","800","15","200",0.505,0.153333333333333,0.596456692913386,468,231.240418577155,682.922240029819,643.005707992619,740.43268177803,214.922240029819,175.005707992619,272.43268177803,218.503174960163,-16.3181785473358,-56.2347105845351,41.1922632008749,-12.7372436169913
"368","800","15","200",0.505,0.158333333333333,0.6,370,234.271652955983,615.683742836048,562.940944856963,680.350746369495,245.683742836048,192.940944856963,310.350746369495,250.765045298087,11.4120898800649,-41.3307080990193,76.0790934135119,16.4933923421042
"369","800","15","200",0.505,0.148333333333333,0.592954990215264,379.5,240.539689518034,633.910333753706,597.867882070407,701.827432224034,254.410333753706,218.367882070407,322.327432224034,273.617476338755,13.8706442356718,-22.1718074476273,81.7877427059994,33.0777868207208
"370","800","15","200",0.49,0.158333333333333,0.582178217821782,494,213.264278232732,681.729346098601,650.60912486974,746.132903806058,187.729346098601,156.60912486974,252.132903806058,203.983933882651,-25.5349321341309,-56.655153362992,38.8686255733257,-9.2803443500807
"371","800","15","200",0.5,0.146666666666667,0.5859375,560,195.770949389005,741.758135874495,705.540403359443,802.959246479723,181.758135874495,145.540403359443,242.959246479723,200.827596159473,-14.0128135145097,-50.2305460295618,47.188297090718,5.05664677046815
"372","800","15","200",0.5,0.148333333333333,0.587084148727984,505.5,246.093442957528,687.496737511456,643.813537758926,741.69467176502,181.996737511456,138.313537758926,236.19467176502,203.506255273602,-64.0967054460722,-107.779905198602,-9.89877119250815,-42.5871876839264
"373","800","15","200",0.505,0.143333333333333,0.589494163424125,555.5,211.557683072656,734.377995790872,695.249074152016,775.988384688409,178.877995790872,139.749074152016,220.488384688409,176.290756813153,-32.6796872817846,-71.8086089206398,8.93070161575304,-35.2669262595032
"374","800","15","200",0.5,0.135,0.578034682080925,559,244.715691992905,747.934453261411,706.949544636096,791.145268800854,188.934453261411,147.949544636096,232.145268800854,202.989255070149,-55.7812387314946,-96.7661473568095,-12.5704231920515,-41.7264369227561
"375","800","15","200",0.495,0.136666666666667,0.573359073359073,580,241.500456153989,795.826302245739,755.249327318398,825.606021150242,215.826302245739,175.249327318398,245.606021150242,219.141916142465,-25.6741539082498,-66.2511288355906,4.10556499625312,-22.3585400115235
"376","800","15","200",0.495,0.146666666666667,0.580078125,570.5,243.407987544022,794.576539713435,749.139626086222,836.763205961325,224.076539713435,178.639626086222,266.263205961325,231.887531941168,-19.3314478305872,-64.7683614578003,22.8552184173027,-11.5204556028549
"377","800","15","200",0.505,0.15,0.594117647058824,409,244.211547230664,672.749960508333,626.991952951611,724.071519914723,263.749960508333,217.991952951611,315.071519914723,263.184355201388,19.5384132776687,-26.2195942790526,70.8599726840588,18.9728079707242
"378","800","15","200",0.51,0.151666666666667,0.601178781925344,411.5,194.779009777183,589.652972630914,542.439743460237,649.652732399785,178.152972630914,130.939743460237,238.152732399785,183.163304484386,-16.6260371462697,-63.8392663169464,43.3737226226013,-11.6157052927977
"379","800","15","200",0.5,0.151666666666667,0.589390962671906,442,210.232028875015,651.879654940648,615.278871598473,716.187438086936,209.879654940648,173.278871598473,274.187438086936,222.247382360337,-0.352373934366454,-36.9531572765418,63.9554092119214,12.0153534853224
"380","800","15","200",0.49,0.146666666666667,0.57421875,483.5,208.571906233305,668.177661440934,633.69848143904,718.97176792588,184.677661440934,150.19848143904,235.47176792588,207.867559031585,-23.8942447923711,-58.3734247942647,26.8998616925757,-0.704347201719656
"381","800","15","200",0.5,0.141666666666667,0.58252427184466,475.5,254.773538980478,707.80967194513,677.322934095913,748.515736506813,232.30967194513,201.822934095913,273.015736506813,240.797506428552,-22.4638670353484,-52.9506048845659,18.2421975263344,-13.9760325519263
"382","800","15","200",0.5,0.16,0.595238095238095,495.5,243.880118774373,726.598709902837,677.689128660435,804.354160075054,231.098709902837,182.189128660435,308.854160075054,237.204849916587,-12.7814088715355,-61.6909901139377,64.9740413006811,-6.67526885778551
"383","800","15","200",0.495,0.145,0.578947368421053,577,183.574934362451,702.598345227475,671.421872236238,754.441532682826,125.598345227475,94.4218722362377,177.441532682826,148.48661009506,-57.976589134976,-89.1530621262128,-6.13340167962471,-35.0883242673907
"384","800","15","200",0.5,0.146666666666667,0.5859375,519.5,215.871225191345,741.35246672667,703.059275664063,809.567776255825,221.85246672667,183.559275664063,290.067776255825,233.390607156872,5.98124153532484,-32.3119495272815,74.1965510644799,17.5193819655274
"385","800","15","200",0.505,0.141666666666667,0.588349514563107,442,246.537219603315,640.182324896576,610.148990056814,695.127528970925,198.182324896576,168.148990056814,253.127528970925,216.634143835952,-48.354894706739,-78.3882295465005,6.59030936761067,-29.9030757673629
"386","800","15","200",0.5,0.145,0.584795321637427,465.5,206.070357727032,622.118799450735,588.026192142407,670.978801336852,156.618799450735,122.526192142407,205.478801336852,174.334561720108,-49.4515582762969,-83.5441655846255,-0.591556390180074,-31.7357960069239
"387","800","15","200",0.505,0.14,0.587209302325581,458.5,267.159973740572,675.158596755915,645.29277680643,725.088144120279,216.658596755915,186.79277680643,266.588144120279,230.70876499634,-50.501376984657,-80.3671969341411,-0.571829620292192,-36.4512087442313
