"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"19","400","15","1",0.51,0.126666666666667,0.583969465648855,197,255.637099636434,444.520736901182,436.22364963464,453.559457319727,247.520736901182,239.22364963464,256.559457319727,236.530968602054,-8.11636273525158,-16.4134500017936,0.922357683292887,-19.1061310343794,411.668830339435,433.530968602054,21.8621382626194
"20","400","15","1",0.49,0.163333333333333,0.585657370517928,364,223.213875412137,592.645580495628,580.072972581708,609.003519147032,228.645580495628,216.072972581708,245.003519147032,218.38850835791,5.43170508349039,-7.14090283042907,21.7896437348946,-4.825367054227,558.447311937185,582.38850835791,23.941196420726
"21","400","15","1",0.49,0.166666666666667,0.588,384,197.59602532117,588.749854076783,575.79074419429,602.171405196995,204.749854076783,191.79074419429,218.171405196995,190.934924371491,7.15382875561326,-5.80528112688003,20.5753798758253,-6.66110094967885,550.547281822835,574.934924371491,24.3876425486558
"22","400","15","1",0.49,0.146666666666667,0.57421875,389,236.644124270432,609.102618763133,596.934170753441,623.151647208779,220.102618763133,207.934170753441,234.151647208779,211.361690950711,-16.5415055072985,-28.7099535169915,-2.49247706165269,-25.2824333197213,580.970466246296,600.361690950711,19.3912247044143
"23","400","15","1",0.5,0.13,0.574712643678161,354,192.438023399585,522.268562485526,511.944243459032,535.278035739063,168.268562485526,157.944243459032,181.278035739063,159.885270478889,-24.1694609140598,-34.4937799405528,-11.159987660522,-32.5527529206959,498.270457912394,513.885270478889,15.6148125664959
"24","400","15","1",0.5,0.163333333333333,0.597609561752988,327,195.058632240076,540.24023740301,529.348251216147,556.249004184802,213.24023740301,202.348251216147,229.249004184802,201.051012007759,18.1816051629342,7.28961897607113,34.1903719447257,5.99237976768305,491.753510492717,528.051012007759,36.2975015150417
"25","400","15","1",0.51,0.136666666666667,0.590733590733591,317,205.125767315713,520.961757771834,510.647589704797,535.130589816006,203.961757771834,193.647589704797,218.130589816006,191.186439825733,-1.16400954387925,-11.478177610916,13.004822500293,-13.9393274899795,480.104825156454,508.186439825733,28.0816146692793
"26","400","15","1",0.5,0.143333333333333,0.583657587548638,283,231.077517056378,498.549477204774,484.358099096824,515.640995084811,215.549477204774,201.358099096824,232.640995084811,204.011288682561,-15.5280398516042,-29.7194179595535,1.56347802843283,-27.0662283738165,474.181508540042,487.011288682561,12.8297801425193
"27","400","15","1",0.49,0.143333333333333,0.571984435797665,381,196.078300832264,552.958337972208,542.930562206572,569.470245614782,171.958337972208,161.930562206572,188.470245614782,165.332884850202,-24.1199628600556,-34.1477386256918,-7.60805521748227,-30.7454159820614,537.474499014048,546.332884850202,8.85838583615453
"28","400","15","1",0.5,0.163333333333333,0.597609561752988,303,199.271789723986,503.66283520436,494.089191275864,519.786960244346,200.66283520436,191.089191275864,216.786960244346,190.962520187817,1.39104548037395,-8.18259844812164,17.5151705203604,-8.30926953616873,471.273424530852,493.962520187817,22.6890956569652
"29","400","15","1",0.48,0.146666666666667,0.5625,381,264.166335331802,621.088713592601,609.973186704942,631.322753877444,240.088713592601,228.973186704942,250.322753877444,231.542414580399,-24.0776217392005,-35.1931486268596,-13.8435814543577,-32.6239207514025,592.785159841599,612.542414580399,19.7572547388005
"30","400","15","1",0.5,0.15,0.588235294117647,322,192.055155308162,510.023062361248,491.888238185051,526.052001520932,188.023062361248,169.888238185051,204.052001520932,174.398179941123,-4.03209294691405,-22.1669171231117,11.9968462127698,-17.6569753670398,479.615122009616,496.398179941123,16.7830579315063
"31","400","15","1",0.5,0.153333333333333,0.590551181102362,250,210.912906254455,465.369685040186,455.606659028753,477.771858706932,215.369685040186,205.606659028753,227.771858706932,203.468423422877,4.45677878573147,-5.30624722570136,16.858952452477,-7.44448283157752,423.877972059876,453.468423422877,29.5904513630016
"32","400","15","1",0.5,0.156666666666667,0.592885375494071,366,191.846735786015,550.025275248311,541.187883065337,563.660989470716,184.025275248311,175.187883065337,197.660989470716,175.979085938886,-7.8214605377047,-16.6588527206781,5.8142536847011,-15.8676498471298,524.797202535814,541.979085938886,17.1818834030713
"33","400","15","1",0.49,0.15,0.576470588235294,253,214.208088337851,459.118103947837,447.40095089075,472.232561309477,206.118103947837,194.40095089075,219.232561309477,198.047332282689,-8.089984390014,-19.8071374471017,5.02447297162573,-16.1607560551627,436.087916656323,451.047332282689,14.9594156263655
"34","400","15","1",0.51,0.153333333333333,0.602362204724409,230,207.726482405153,435.667485010507,426.249642525442,449.268968608718,205.667485010507,196.249642525442,219.268968608718,196.252993303268,-2.05899739464641,-11.4768398797118,11.5424862035649,-11.4734891018858,393.823354161312,426.252993303268,32.4296391419553
"35","400","15","1",0.5,0.166666666666667,0.6,282,180.854008796907,464.460466693501,447.074842128877,483.485449157712,182.460466693501,165.074842128877,201.485449157712,168.274233523793,1.60645789659389,-15.7791666680297,20.6314403608051,-12.5797752731135,428.206328218748,450.274233523793,22.0679053050459
"36","400","15","1",0.49,0.15,0.576470588235294,274,218.560283852188,494.823014293607,488.224809757771,506.167395503533,220.823014293607,214.224809757771,232.167395503533,211.995182324195,2.26273044141956,-4.33547409441692,13.6071116513455,-6.56510152799294,467.64948783993,485.995182324195,18.3456944842647
"37","400","15","1",0.49,0.15,0.576470588235294,342,194.867529135745,516.578314695992,509.585649487518,533.40341270246,174.578314695992,167.585649487518,191.40341270246,170.120060768977,-20.289214439753,-27.2818796482261,-3.4641164332842,-24.7474683667673,494.331658561947,512.120060768977,17.7884022070307
"38","400","15","1",0.49,0.16,0.583333333333333,374,218.119783570273,574.407232465739,564.484815274991,587.504525298345,200.407232465739,190.484815274991,213.504525298345,188.943121021008,-17.7125511045345,-27.6349682952816,-4.61525827192801,-29.1766625492649,555.53423928545,562.943121021008,7.40888173555845
"39","400","15","1",0.5,0.14,0.581395348837209,324,176.350826065403,481.631851075692,470.460281985303,497.811816126609,157.631851075692,146.460281985303,173.811816126609,147.796595549768,-18.7189749897106,-29.8905440800995,-2.53900993879361,-28.5542305156348,455.713082603613,471.796595549768,16.0835129461554
"40","400","15","1",0.5,0.153333333333333,0.590551181102362,352,195.00231729193,541.945407050209,527.262417797871,556.761560922637,189.945407050209,175.262417797871,204.761560922637,178.723454431794,-5.05691024172071,-19.7398994940595,9.7592436307074,-16.2788628601357,495.488762841263,530.723454431794,35.2346915905312
"41","400","15","1",0.5,0.133333333333333,0.576923076923077,258,226.577938033727,459.24566401398,448.752349852924,472.795028608203,201.24566401398,190.752349852924,214.795028608203,192.94164083018,-25.3322740197474,-35.825588180803,-11.7829094255247,-33.6362972035469,437.802991080454,450.94164083018,13.1386497497267
"42","400","15","1",0.49,0.143333333333333,0.571984435797665,302,215.002213052169,500.47498092533,488.611887679715,514.652934142647,198.47498092533,186.611887679715,212.652934142647,189.043415897304,-16.5272321268396,-28.390325372454,-2.34927890952159,-25.9587971548648,473.114151912863,491.043415897304,17.9292639844417
"43","400","15","1",0.51,0.14,0.593023255813953,274,225.249349791692,487.198219753298,478.752413282831,500.610537947519,213.198219753298,204.752413282831,226.610537947519,201.402786236854,-12.0511300383932,-20.4969365088605,1.36118815582753,-23.8465635548374,449.228227666665,475.402786236854,26.1745585701894
"44","400","15","1",0.51,0.143333333333333,0.595330739299611,261,230.936811030437,466.788516984856,458.151035649822,480.021483019023,205.788516984856,197.151035649822,219.021483019023,193.353572117715,-25.148294045581,-33.7857753806151,-11.9153280114147,-37.5832389127219,442.129464319625,454.353572117715,12.2241077980902
"45","400","15","1",0.5,0.156666666666667,0.592885375494071,286,192.207899786765,486.415170709192,474.857355524155,503.402648829725,200.415170709192,188.857355524155,217.402648829725,187.177822874171,8.20727092242677,-3.35054426260976,25.19474904296,-5.03007691259452,449.599440378551,473.177822874171,23.5783824956201
"46","400","15","1",0.5,0.156666666666667,0.592885375494071,383,175.526605474117,552.663345621698,540.320458493136,571.658579702418,169.663345621698,157.320458493136,188.658579702418,158.942713882178,-5.86325985241865,-18.2061469809812,13.131974228301,-16.5838915919393,522.244367179171,541.942713882178,19.6983467030072
"47","400","15","1",0.49,0.16,0.583333333333333,420,176.914773316156,603.749226423369,591.796018548682,615.352604523498,183.749226423369,171.796018548682,195.352604523498,170.618647320694,6.83445310721251,-5.11875476747426,18.4378312073415,-6.2961259954624,569.213924543958,590.618647320694,21.4047227767353
"48","400","15","1",0.49,0.133333333333333,0.565384615384615,361,203.983507692556,546.787879651771,538.87071366538,558.206721578083,185.787879651771,177.87071366538,197.206721578083,180.110969782398,-18.1956280407851,-26.1127940271765,-6.77678611447311,-23.8725379101586,527.385415690208,541.110969782398,13.7255540921898
"49","400","15","1",0.49,0.153333333333333,0.578740157480315,368,185.845975790216,547.446443327448,535.383383740621,560.64525246448,179.446443327448,167.383383740621,192.64525246448,171.085920273776,-6.3995324627675,-18.4625920495941,6.79927667426458,-14.76005551644,521.423145831871,539.085920273776,17.6627744419045
"50","400","15","1",0.49,0.153333333333333,0.578740157480315,349,210.769566313964,551.064999487929,542.13651120166,562.363073586376,202.064999487929,193.13651120166,213.363073586376,190.880768119127,-8.70456682603506,-17.6330551123039,2.59350727241176,-19.8887981948372,521.593527382735,539.880768119127,18.2872407363915
"51","400","15","1",0.5,0.136666666666667,0.579150579150579,305,219.495848950552,512.692011885226,503.622422554996,523.114546772163,207.692011885226,198.622422554996,218.114546772163,195.039764916151,-11.8038370653263,-20.873426395556,-1.38130217838932,-24.4560840344007,492.966220114191,500.039764916151,7.07354480196085
"52","400","15","1",0.51,0.146666666666667,0.59765625,247,232.973453642695,484.374938820961,472.497050178699,495.230427101372,237.374938820961,225.497050178699,248.230427101372,220.053214032674,4.40148517826668,-7.47640346399538,15.2569734586772,-12.9202396100206,453.985486954795,467.053214032674,13.0677270778791
"53","400","15","1",0.5,0.15,0.588235294117647,252,226.680689021245,468.063230641348,459.832448751568,485.616035829,216.063230641348,207.832448751568,233.616035829,208.119223991352,-10.6174583798963,-18.8482402696764,6.93534680775525,-18.5614650298923,438.803729026246,460.119223991352,21.315494965106
"54","400","15","1",0.51,0.146666666666667,0.59765625,254,243.497387309741,488.223617624231,478.082275737468,504.259586157695,234.223617624231,224.082275737468,250.259586157695,223.531385027117,-9.27376968550973,-19.4151115722728,6.76219884795435,-19.966002282624,458.291179579543,477.531385027117,19.2402054475737
"55","400","15","1",0.5,0.123333333333333,0.570342205323194,282,247.897058094527,499.2466013188,489.182701588146,512.111659468721,217.2466013188,207.182701588146,230.111659468721,209.804472237908,-30.6504567757275,-40.7143565063812,-17.7853986258065,-38.0925858566196,485.865397030315,491.804472237908,5.93907520759291
"56","400","15","1",0.51,0.16,0.607142857142857,211,207.203459641854,421.682005510783,405.061612789322,439.910233607249,210.682005510783,194.061612789322,228.910233607249,193.041887898079,3.47854586892899,-13.1418468525321,21.7067739653949,-14.1615717437752,384.842463902666,404.041887898079,19.1994239954127
"57","400","15","1",0.5,0.153333333333333,0.590551181102362,308,245.866753073245,540.268906795916,530.171472709333,556.358949449556,232.268906795916,222.171472709333,248.358949449556,224.880999560498,-13.597846277329,-23.6952803639114,2.49219637631177,-20.9857535127468,513.184666509921,532.880999560498,19.6963330505771
"58","400","15","1",0.5,0.146666666666667,0.5859375,354,200.726752092432,553.842514862302,542.740787489796,567.464046117665,199.842514862302,188.740787489796,213.464046117665,188.970044198723,-0.884237230130395,-11.9859646026362,12.737294025233,-11.7567078937097,524.280048617823,542.970044198723,18.6899955808994
"59","400","15","1",0.5,0.153333333333333,0.590551181102362,293,166.229524033509,458.049598976432,447.100286448052,467.133592993617,165.049598976432,154.100286448052,174.133592993617,153.380558296399,-1.17992505707753,-12.1292375854568,7.90406896010745,-12.8489657371103,422.123324274603,446.380558296399,24.2572340217955
"60","400","15","1",0.51,0.173333333333333,0.616935483870968,151,245.044462061982,408.029860703797,395.079481959132,426.341684491778,257.029860703797,244.079481959132,275.341684491778,241.560572027841,11.9853986418156,-0.964980102849523,30.2972224297962,-3.48389003414079,366.469075271656,392.560572027841,26.0914967561847
"61","400","15","1",0.5,0.17,0.602409638554217,317,210.421375060433,525.80123406615,516.527488975723,547.318319479879,208.80123406615,199.527488975723,230.318319479879,201.491299237113,-1.62014099428356,-10.8938860847106,19.8969444194462,-8.93007582332015,490.36552553998,518.491299237113,28.1257736971327
"62","400","15","1",0.51,0.163333333333333,0.609561752988048,198,192.792670007225,401.712828049981,387.475012496884,418.070731948235,203.712828049981,189.475012496884,220.070731948235,189.287023273709,10.9201580427557,-3.31765751034195,27.2780619410093,-3.50564673351604,356.055212395745,387.287023273709,31.2318108779641
"63","400","15","1",0.49,0.15,0.576470588235294,390,188.066134601601,587.51438450252,573.433128085262,598.123489666596,197.51438450252,183.433128085262,208.123489666596,186.112679579278,9.44824990091885,-4.63300651633975,20.0573550649942,-1.95345502232342,551.64137601894,576.112679579278,24.4713035603382
"64","400","15","1",0.49,0.143333333333333,0.571984435797665,405,198.042459508728,599.237904781139,588.748114012621,610.141039038626,194.237904781139,183.748114012621,205.141039038626,180.642552473834,-3.80455472758882,-14.2943454961069,7.0985795298979,-17.3999070348945,561.719546139939,585.642552473834,23.9230063338948
"65","400","15","1",0.5,0.136666666666667,0.579150579150579,348,215.561866848769,548.423220978999,539.150551375964,554.646992894324,200.423220978999,191.150551375964,206.646992894324,188.50361356784,-15.1386458697705,-24.4113154728051,-8.91487395444531,-27.058253280929,522.389749877925,536.50361356784,14.1138636899151
"66","400","15","1",0.5,0.146666666666667,0.5859375,276,223.334993775861,496.115986367267,486.054598702057,509.449975929631,220.115986367267,210.054598702057,233.449975929631,206.195160109208,-3.21900740859456,-13.2803950738043,10.1149821537702,-17.139833666653,465.813653501448,482.195160109208,16.3815066077601
"67","400","15","1",0.49,0.176666666666667,0.595141700404858,270,181.138083787744,471.621395549742,461.849747211258,490.85344308881,201.621395549742,191.849747211258,220.85344308881,187.407000282329,20.4833117619978,10.711663423514,39.7153593010659,6.26891649458497,429.269061421947,457.407000282329,28.1379388603822
"68","400","15","1",0.49,0.143333333333333,0.571984435797665,386,211.58284704152,586.929785800577,578.875585648206,602.499508883439,200.929785800577,192.875585648206,216.499508883439,192.159552403143,-10.6530612409423,-18.7072613933132,4.91666184191982,-19.423294638377,550.541460696745,578.159552403143,27.6180917063981
"69","400","15","1",0.49,0.143333333333333,0.571984435797665,355,198.794650558423,549.357113544896,540.199159268028,560.594246704211,194.357113544896,185.199159268028,205.594246704211,179.559639918558,-4.43753701352702,-13.5954912903951,6.79959614578823,-19.235010639865,520.082418604929,534.559639918558,14.4772213136295
"70","400","15","1",0.5,0.16,0.595238095238095,211,171.920629487402,380.859240344313,363.180602668175,395.508858998152,169.859240344313,152.180602668175,184.508858998152,153.460681082116,-2.06138914308886,-19.7400268192275,12.5882295107502,-18.4599484052859,344.42892913998,364.460681082116,20.0317519421359
"71","400","15","1",0.49,0.156666666666667,0.58102766798419,315,189.023562553906,500.888425463916,484.252651539167,515.97685539165,185.888425463916,169.252651539167,200.97685539165,176.517448186265,-3.13513708998994,-19.7709110147392,11.9532928377445,-12.5061143676413,462.810975128144,491.517448186265,28.7064730581205
"72","400","15","1",0.5,0.136666666666667,0.579150579150579,290,206.133781747631,477.171543049187,469.301270427827,491.271301576889,187.171543049187,179.301270427827,201.271301576889,180.159557217248,-18.9622386984443,-26.8325113198046,-4.86248017074254,-25.9742245303836,465.114190354949,470.159557217248,5.04536686229903
"73","400","15","1",0.49,0.15,0.576470588235294,358,210.415385467354,569.317440725301,561.287804631146,588.675496080928,211.317440725301,203.287804631146,230.675496080928,204.715714156955,0.90205525794633,-7.12758083620818,20.2601106135739,-5.69967131039974,544.890203313207,562.715714156955,17.8255108437477
"74","400","15","1",0.5,0.156666666666667,0.592885375494071,298,211.410952353008,518.568608774941,507.133004103565,530.046579213232,220.568608774941,209.133004103565,232.046579213232,209.874678970061,9.15765642193293,-2.277948249443,20.6356268602232,-1.53627338294734,482.426897299486,507.874678970061,25.4477816705753
"75","400","15","1",0.5,0.123333333333333,0.570342205323194,358,199.437784354538,537.754471276268,526.507088776503,553.768280630551,179.754471276268,168.507088776503,195.768280630551,173.592643241107,-19.68331307827,-30.9306955780344,-3.66950372398699,-25.8451411134305,508.397090924821,531.592643241107,23.1955523162866
"76","400","15","1",0.5,0.163333333333333,0.597609561752988,307,167.266666670148,467.753364116885,456.560467456454,483.952314729331,160.753364116885,149.560467456454,176.952314729331,150.82867538041,-6.51330255326337,-17.7061992136944,9.68564805918248,-16.4379912897385,437.868980240262,457.82867538041,19.9596951401477
"77","400","15","1",0.5,0.163333333333333,0.597609561752988,346,217.08644052244,567.047041575206,555.298960164186,578.82376076534,221.047041575206,209.298960164186,232.82376076534,210.466471596135,3.96060105276598,-7.78748035825373,15.7373202428999,-6.61996892630526,531.633849201016,556.466471596135,24.8326223951186
"78","400","15","1",0.5,0.163333333333333,0.597609561752988,317,218.435061724292,533.942447301538,521.382731215841,548.675717625383,216.942447301538,204.382731215841,231.675717625383,202.6316914215,-1.49261442275451,-14.0523305084512,13.2406559010901,-15.8033703027921,493.622405178216,519.6316914215,26.0092862432841
"79","400","15","1",0.5,0.15,0.588235294117647,307,219.74604755271,513.147969014642,499.145534640436,524.238727365755,206.147969014642,192.145534640436,217.238727365755,192.111066752877,-13.598078538068,-27.6005129122739,-2.50732018695487,-27.6349807998329,481.749418048063,499.111066752877,17.3616487048138
"80","400","15","1",0.51,0.163333333333333,0.609561752988048,255,194.059446815172,446.53138848543,435.077548741708,463.980096022402,191.53138848543,180.077548741708,208.980096022402,180.935022180647,-2.52805832974224,-13.981898073464,14.9206492072294,-13.1244246345255,408.991066217671,435.935022180647,26.9439559629753
"81","400","15","1",0.5,0.146666666666667,0.5859375,345,213.424387240689,545.10755028499,532.990818697095,558.715963510126,200.10755028499,187.990818697095,213.715963510126,191.656517664514,-13.3168369556991,-25.4335685435935,0.291576269437229,-21.7678695761753,509.134472908682,536.656517664514,27.522044755832
"82","400","15","1",0.49,0.136666666666667,0.567567567567568,320,223.187902870246,533.358478365847,522.995165103998,548.652197839718,213.358478365847,202.995165103998,228.652197839718,204.094359285608,-9.82942450439833,-20.1927377662474,5.46429496947206,-19.0935435846381,491.097489303923,524.094359285608,32.9968699816847
"83","400","15","1",0.5,0.15,0.588235294117647,268,243.117872097584,506.892745687129,496.268750990347,522.151194117166,238.892745687129,228.268750990347,254.151194117166,226.216829133151,-4.22512641045464,-14.8491211072372,11.0333220195819,-16.9010429644325,478.028104933006,494.216829133151,16.1887242001452
"84","400","15","1",0.5,0.15,0.588235294117647,267,189.899116679103,467.76411874168,458.357549192293,478.519360637002,200.76411874168,191.357549192293,211.519360637002,189.998401518375,10.8650020625767,1.45843251318999,21.6202439578991,0.099284839271462,430.317320151888,456.998401518375,26.6810813664867
"85","400","15","1",0.5,0.143333333333333,0.583657587548638,256,242.396599779248,483.122692375773,475.352656424816,498.814077002283,227.122692375773,219.352656424816,242.814077002283,220.602584105433,-15.2739074034747,-23.0439433544319,0.417477223035633,-21.7940156738146,454.775419367724,476.602584105433,21.827164737709
"86","400","15","1",0.5,0.123333333333333,0.570342205323194,291,206.865786885773,485.675511586472,478.538178542205,493.427133530052,194.675511586472,187.538178542205,202.427133530052,189.462198507824,-12.1902752993012,-19.3276083435685,-4.43865335572096,-17.4035883779486,454.729552760513,480.462198507824,25.7326457473118
"87","400","15","1",0.49,0.143333333333333,0.571984435797665,318,158.74364104608,465.128450564684,457.148719187872,479.670977214585,147.128450564684,139.148719187872,161.670977214585,141.601584914697,-11.6151904813954,-19.5949218582077,2.92733616850501,-17.1420561313828,434.768873642565,459.601584914697,24.832711272132
"88","400","15","1",0.49,0.153333333333333,0.578740157480315,379,227.201735253495,603.290225032199,588.825878453839,613.957617244366,224.290225032199,209.825878453839,234.957617244366,213.317401014574,-2.91151022129617,-17.3758567996563,7.75588199087082,-13.8843342389216,572.820222479973,592.317401014574,19.4971785346008
"89","400","15","1",0.49,0.17,0.590361445783133,338,204.765405833656,541.274702471545,531.928876710182,564.237274731082,203.274702471545,193.928876710182,226.237274731082,196.553270788938,-1.49070336211028,-10.8365291234733,21.4718688974268,-8.21213504471771,512.503386101674,534.553270788938,22.0498846872637
"90","400","15","1",0.49,0.146666666666667,0.57421875,380,221.331668327345,581.692084348772,571.971244586291,600.292264397056,201.692084348772,191.971244586291,220.292264397056,194.710370651738,-19.6395839785733,-29.3604237410546,-1.03940393028967,-26.6212976756075,559.437585373501,574.710370651738,15.2727852782365
"91","400","15","1",0.51,0.143333333333333,0.595330739299611,283,212.554893467616,488.151502990933,479.178808072161,502.355171346015,205.151502990933,196.178808072161,219.355171346015,192.96295308639,-7.40339047668306,-16.3760853954545,6.80027787839936,-19.5919403812256,452.797419774198,475.96295308639,23.1655333121922
"92","400","15","1",0.5,0.153333333333333,0.590551181102362,359,193.09886181985,551.935225905605,544.07201461582,566.123415266746,192.935225905605,185.07201461582,207.123415266746,180.983282079491,-0.163635914245532,-8.02684720403019,14.0245534468957,-12.1155797403588,527.805154250558,539.983282079491,12.178127828933
"93","400","15","1",0.5,0.14,0.581395348837209,324,184.402477107357,499.174700448789,488.4047495112,514.199173829054,175.174700448789,164.4047495112,190.199173829054,164.065863786798,-9.22777665856782,-19.9977275961575,5.79669672169732,-20.3366133205588,480.720833086222,488.065863786798,7.34503070057633
"94","400","15","1",0.47,0.133333333333333,0.542307692307692,496,194.972453674581,678.569464012506,670.346017936715,686.590135313555,182.569464012506,174.346017936715,190.590135313555,175.473627276479,-12.4029896620748,-20.6264357378659,-4.38231836102588,-19.4988263981025,649.480405325423,671.473627276479,21.9932219510557
"95","400","15","1",0.5,0.146666666666667,0.5859375,326,201.528693244579,530.843423998436,519.365934415168,540.188692455657,204.843423998436,193.365934415168,214.188692455657,191.505221927196,3.31473075385679,-8.16275882941125,12.6599992110772,-10.0234713173832,489.883123281269,517.505221927196,27.6220986459269
"96","400","15","1",0.51,0.153333333333333,0.602362204724409,259,217.375482485295,463.893634546787,450.796037413804,479.47528264638,204.893634546787,191.796037413804,220.47528264638,189.714499782467,-12.4818479385077,-25.5794450714909,3.09980016108506,-27.6609827028277,421.593942356181,448.714499782467,27.1205574262859
