"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","200","10","50",0.5,0.08,0.543478260869565,311,246.138079420834,552.959948860557,546.322204473443,555.569113096282,241.959948860557,235.322204473443,244.569113096282,238.169092165172,-4.17813056027646,-10.8158749473912,-1.56896632455184,-7.96898725566152,512.036513296011,549.169092165172,37.1325788691613
"12","200","10","50",0.52,0.0866666666666667,0.569343065693431,311,235.918786035196,546.133038710159,539.764435982099,548.885979948201,235.133038710159,228.764435982099,237.885979948201,232.770792752923,-0.785747325037676,-7.15435005309752,1.96719391300479,-3.14799328227315,489.950601170619,543.770792752923,53.8201915823039
"13","200","10","50",0.5,0.113333333333333,0.56390977443609,309,248.03208081601,563.233596770154,551.965779509268,574.283315107544,254.233596770154,242.965779509268,265.283315107544,250.398569193636,6.20151595414345,-5.06630130674253,17.2512342915341,2.36648837762627,516.368910858383,559.398569193636,43.029658335253
"14","200","10","50",0.52,0.1,0.577777777777778,295,231.249603965854,503.866839780204,498.744224149885,516.89159294866,208.866839780204,203.744224149885,221.89159294866,201.106918944261,-22.3827641856501,-27.5053798159693,-9.35801101719485,-30.1426850215938,472.771322645716,496.106918944261,23.3355962985443
"15","200","10","50",0.5,0.0933333333333334,0.551470588235294,345,231.699885657896,561.632995396018,551.340257171038,569.293189869503,216.632995396018,206.340257171038,224.293189869503,207.995712821598,-15.0668902618775,-25.3596284868579,-7.40669578839314,-23.7041728362982,540.766331211472,552.995712821598,12.2293816101258
"16","200","10","50",0.5,0.0933333333333334,0.551470588235294,329,222.624059598087,528.399324189387,519.265088359706,543.092317203594,199.399324189387,190.265088359706,214.092317203594,201.463701533086,-23.2247354086998,-32.3589712383811,-8.53174239449373,-21.1603580650016,502.512074235259,530.463701533086,27.9516272978265
"17","200","10","50",0.5,0.106666666666667,0.559701492537313,315,239.442256155449,527.382544856342,518.386382981077,538.66425054798,212.382544856342,203.386382981077,223.66425054798,207.835800688774,-27.0597112991061,-36.0558731743711,-15.7780056074684,-31.6064554666741,488.29008865035,522.835800688774,34.5457120384249
"18","200","10","50",0.52,0.1,0.577777777777778,301,237.349321695417,533.082968296292,522.671263913691,541.89725663714,232.082968296292,221.671263913691,240.89725663714,232.069871385717,-5.26635339912568,-15.6780577817266,3.54793494172239,-5.27945030970088,480.645418310881,533.069871385717,52.4244530748352
"19","200","10","50",0.52,0.106666666666667,0.582089552238806,275,233.776732387781,488.204331722008,479.498327299128,504.655427750324,213.204331722008,204.498327299128,229.655427750324,214.877044733789,-20.5724006657736,-29.2784050886537,-4.12130463745729,-18.8996876539921,455.273042874063,489.877044733789,34.6040018597266
"20","200","10","50",0.5,0.113333333333333,0.56390977443609,389,223.961879607937,599.455371712907,585.586707126007,605.922255427919,210.455371712907,196.586707126007,216.922255427919,203.76273412842,-13.5065078950307,-27.3751724819301,-7.03962418001868,-20.1991454795178,566.35696661334,592.76273412842,26.4057675150794
"21","200","10","50",0.48,0.12,0.545454545454545,363,217.438186909554,579.796982345376,572.206336078575,597.935675463853,216.796982345376,209.206336078575,234.935675463853,212.089418890689,-0.641204564178196,-8.23185083097925,17.4974885542988,-5.348768018865,545.136013869563,575.089418890689,29.9534050211258
"22","200","10","50",0.52,0.0933333333333334,0.573529411764706,225,239.421520791073,471.129067460556,466.885327852011,482.153373150189,246.129067460556,241.885327852011,257.153373150189,236.769953858701,6.70754666948253,2.4638070609374,17.7318523591158,-2.65156693237199,431.35618538333,461.769953858701,30.4137684753709
"23","200","10","50",0.5,0.0600000000000001,0.531914893617021,415,206.754048664923,606.401511964244,601.966847377437,615.145011277557,191.401511964244,186.966847377437,200.145011277557,182.87172650317,-15.3525367006786,-19.787201287486,-6.60903738736545,-23.882322161753,556.471221699277,597.87172650317,41.4005048038928
"24","200","10","50",0.5,0.0933333333333334,0.551470588235294,395,197.740639822767,591.464369542139,586.358789722622,602.886016711316,196.464369542139,191.358789722622,207.886016711316,191.374627710149,-1.27627028062793,-6.38185010014499,10.1453768885489,-6.36601211261834,548.540700398441,586.374627710149,37.8339273117082
"25","200","10","50",0.54,0.113333333333333,0.609022556390977,229,233.740585196338,466.819182119574,455.370845444008,490.696869261805,237.819182119574,226.370845444008,261.696869261805,226.572787453785,4.07859692323629,-7.36973975233033,27.9562840654666,-7.16779774255295,424.972196045374,455.572787453785,30.6005914084111
"26","200","10","50",0.48,0.08,0.521739130434783,435,245.295527268815,693.851859283283,684.112518095542,703.410658286235,258.851859283283,249.112518095542,268.410658286235,247.825992437068,13.5563320144679,3.81699082672677,23.1151310174203,2.53046516825285,646.374287772319,682.825992437068,36.4517046647486
"27","200","10","50",0.48,0.1,0.533333333333333,337,225.546696046778,561.173480971626,554.859677996933,577.015494900632,224.173480971626,217.859677996933,240.015494900632,229.548694366247,-1.37321507515227,-7.68701804984445,14.468798853854,4.00199831946944,517.596745359125,566.548694366247,48.9519490071225
"28","200","10","50",0.52,0.126666666666667,0.595419847328244,253,232.387837584074,488.870248455587,474.536353065642,502.729406342303,235.870248455587,221.536353065642,249.729406342303,222.760935644635,3.48241087151257,-10.8514845184323,17.3415687582287,-9.62690193943934,456.695867445862,475.760935644635,19.0650681987727
"29","200","10","50",0.5,0.12,0.568181818181818,369,197.113192529557,565.252511999741,553.640102991467,579.728612360651,196.252511999741,184.640102991467,210.728612360651,190.524150387526,-0.860680529815994,-12.4730895380904,13.6154198310938,-6.58904214203048,512.663660377217,559.524150387526,46.8604900103098
"30","200","10","50",0.5,0.1,0.555555555555556,379,217.967390182671,562.743461210736,555.467114414161,575.711935873706,183.743461210736,176.467114414161,196.711935873706,181.427914889478,-34.2239289719354,-41.5002757685096,-21.255454308965,-36.5394752931929,545.906640624415,560.427914889478,14.5212742650631
"31","200","10","50",0.5,0.1,0.555555555555556,447,230.537857122511,671.197379578937,665.175395553436,679.266188116832,224.197379578937,218.175395553436,232.266188116832,221.886872656503,-6.34047754357417,-12.3624615690751,1.7283309943202,-8.65098446600874,633.840558350326,668.886872656503,35.046314306177
"32","200","10","50",0.5,0.113333333333333,0.56390977443609,431,249.990153719148,641.60487504465,631.719603034301,654.599942935663,210.60487504465,200.719603034301,223.599942935663,208.241666792964,-39.3852786744981,-49.2705506848472,-26.3902107834854,-41.7484869261843,627.030305054693,639.241666792964,12.211361738271
"33","200","10","50",0.48,0.106666666666667,0.537313432835821,407,258.339203749527,671.185642518135,663.766697907282,677.352386513175,264.185642518135,256.766697907282,270.352386513175,261.059724086984,5.84643876860815,-1.57250584224477,12.0131827636479,2.72052033745746,625.367337424349,668.059724086984,42.6923866626352
"34","200","10","50",0.52,0.1,0.577777777777778,287,275.782317395468,573.203784858718,558.784703080828,584.473013178029,286.203784858718,271.784703080828,297.473013178029,269.663642107871,10.4214674632497,-3.99761431464083,21.6906957825602,-6.11867528759728,529.700477577143,556.663642107871,26.9631645307278
"35","200","10","50",0.5,0.1,0.555555555555556,359,255.968693484396,607.28458265063,599.096642643588,620.500184097022,248.28458265063,240.096642643588,261.500184097022,245.10676998764,-7.68411083376571,-15.8720508408074,5.53149061262656,-10.8619234967554,569.192625743828,604.10676998764,34.9141442438122
"36","200","10","50",0.5,0.0933333333333334,0.551470588235294,257,242.785033021436,484.628245844917,478.009826271769,497.700145783399,227.628245844917,221.009826271769,240.700145783399,224.26310324468,-15.1567871765187,-21.7752067496668,-2.08488723803652,-18.5219297767558,457.350983495341,481.26310324468,23.9121197493391
"37","200","10","50",0.5,0.08,0.543478260869565,273,230.964952491526,504.49074788557,492.613875946757,518.957265439915,231.49074788557,219.613875946757,245.957265439915,233.906919820071,0.525795394044593,-11.3510765447689,14.9923129483888,2.94196732854559,454.834213546097,506.906919820071,52.0727062739743
"38","200","10","50",0.52,0.106666666666667,0.582089552238806,271,231.038292059449,507.291679426248,498.469163943519,516.185878292654,236.291679426248,227.469163943519,245.185878292654,227.529280491142,5.25338736679933,-3.56912811592966,14.1475862332052,-3.5090115683067,469.046581241221,498.529280491142,29.4826992499216
"39","200","10","50",0.52,0.12,0.590909090909091,269,233.77405069516,498.196301868762,483.514734274376,514.863098974244,229.196301868762,214.514734274376,245.863098974244,221.148521090522,-4.57774882639873,-19.2593164207842,12.0890482790839,-12.6255296046384,470.228200781125,490.148521090522,19.9203203093971
"40","200","10","50",0.48,0.106666666666667,0.537313432835821,443,225.183009650205,633.061686557959,626.823415562942,638.247515756087,190.061686557959,183.823415562942,195.247515756087,194.584592341877,-35.1213230922457,-41.3595940872628,-29.9354938941174,-30.5984173083276,605.961298751893,637.584592341877,31.6232935899843
"41","200","10","50",0.5,0.0933333333333334,0.551470588235294,271,229.627573770252,498.807736382812,491.177326085227,506.878073699021,227.807736382812,220.177326085227,235.878073699021,229.02680896519,-1.81983738743986,-9.45024768502498,6.2504999287695,-0.60076480506217,456.92164649334,500.02680896519,43.1051624718493
"42","200","10","50",0.5,0.1,0.555555555555556,319,224.070293944528,538.075671919909,526.552251983268,546.971502815966,219.075671919909,207.552251983268,227.971502815966,212.127988465454,-4.99462202461871,-16.5180419612602,3.90120887143757,-11.9423054790738,475.21193463901,531.127988465454,55.9160538264445
"43","200","10","50",0.5,0.0933333333333334,0.551470588235294,349,263.177875780785,597.120695448508,589.104287128752,612.364668918261,248.120695448508,240.104287128752,263.364668918261,245.795753763647,-15.0571803322769,-23.0735886520329,0.186793137475831,-17.3821220171375,582.634957024488,594.795753763647,12.1607967391597
"44","200","10","50",0.5,0.1,0.555555555555556,335,236.269741340027,564.708401769553,557.240181467636,580.802102788759,229.708401769553,222.240181467636,245.802102788759,227.083538244756,-6.56133957047413,-14.0295598723911,9.53236144873179,-9.18620309527077,505.790340782724,562.083538244756,56.2931974620324
"45","200","10","50",0.5,0.113333333333333,0.56390977443609,361,223.379934800781,580.636907014037,568.576160588216,590.196793690492,219.636907014037,207.576160588216,229.196793690492,213.210565889765,-3.74302778674422,-15.8037742125654,5.81685888971032,-10.1693689110157,535.616343698825,574.210565889765,38.5942221909406
"46","200","10","50",0.52,0.113333333333333,0.586466165413534,343,200.320216867672,551.380084389492,541.83337831701,566.721741234584,208.380084389492,198.83337831701,223.721741234584,200.444795907563,8.05986752182019,-1.48683855066253,23.4015243669123,0.124579039890875,496.467706917465,543.444795907563,46.9770889900977
"47","200","10","50",0.5,0.08,0.543478260869565,363,230.179068560994,564.708200219575,560.683548804712,571.999156556637,201.708200219575,197.683548804712,208.999156556637,205.934550359092,-28.4708683414188,-32.4955197562825,-21.1799120043568,-24.2445182019023,539.790991708802,568.934550359092,29.1435586502904
"48","200","10","50",0.48,0.0866666666666667,0.525547445255474,425,220.969827891472,595.666038479881,590.805949678119,604.845571672503,170.666038479881,165.805949678119,179.845571672503,185.228080640131,-50.3037894115911,-55.1638782133528,-41.1242562189689,-35.7417472513407,569.003742530731,610.228080640131,41.2243381094006
"49","200","10","50",0.5,0.1,0.555555555555556,319,252.098789082868,526.668476229825,517.27708229242,536.696244444615,207.668476229825,198.27708229242,217.696244444615,206.560528330644,-44.4303128530429,-53.8217067904476,-34.4025446382525,-45.5382607522237,503.686975596667,525.560528330644,21.8735527339771
"50","200","10","50",0.52,0.113333333333333,0.586466165413534,241,219.493351049731,456.738104374464,444.619029372116,471.81782076234,215.738104374464,203.619029372116,230.81782076234,208.104281916038,-3.75524667526736,-15.8743216776149,11.324469712609,-11.3890691336934,418.582960863841,449.104281916038,30.5213210521974
"51","200","10","50",0.52,0.106666666666667,0.582089552238806,271,235.229551699665,508.372062583084,492.033655465737,517.92937119729,237.372062583084,221.033655465737,246.92937119729,230.189269222324,2.1425108834195,-14.195896233928,11.6998194976251,-5.04028247734061,464.100718102441,501.189269222324,37.0885511198831
"52","200","10","50",0.52,0.113333333333333,0.586466165413534,253,255.621953025145,499.669847875186,492.206592877415,517.285025643466,246.669847875186,239.206592877415,264.285025643466,241.438012609126,-8.95210514995901,-16.4153601477302,8.66307261832125,-14.1839404160191,450.035250402601,494.438012609126,44.4027622065242
"53","200","10","50",0.5,0.106666666666667,0.559701492537313,337,207.027409945854,535.221126373781,529.154454307206,545.942756837505,198.221126373781,192.154454307206,208.942756837505,197.071249245674,-8.80628357207362,-14.8729556386488,1.9153468916501,-9.95616070018079,493.554534871098,534.071249245674,40.5167143745758
"54","200","10","50",0.5,0.113333333333333,0.56390977443609,353,235.129953485664,575.142451309671,557.655917534373,582.584956903785,222.142451309671,204.655917534373,229.584956903785,214.49162589017,-12.9875021759932,-30.4740359512906,-5.54499658187851,-20.6383275954939,542.265085851223,567.49162589017,25.2265400389473
"55","200","10","50",0.52,0.1,0.577777777777778,285,227.432320588011,508.363573217983,496.396379783348,518.647072312274,223.363573217983,211.396379783348,233.647072312274,205.239003328115,-4.06874737002835,-16.0359408046636,6.21475172426261,-22.1933172598966,452.545229781102,490.239003328115,37.693773547013
"56","200","10","50",0.5,0.1,0.555555555555556,321,212.123256401155,552.213687676461,540.677736743412,567.69098184285,231.213687676461,219.677736743412,246.69098184285,226.428240338296,19.0904312753067,7.55448034225719,34.5677254416954,14.3049839371414,494.211387289345,547.428240338296,53.2168530489506
"57","200","10","50",0.48,0.106666666666667,0.537313432835821,415,195.196352542359,614.966190243973,602.200895019969,627.431404461564,199.966190243973,187.200895019969,212.431404461564,193.843355977584,4.76983770161414,-7.99545752239013,17.2350519192049,-1.35299656477528,559.102964045731,608.843355977584,49.740391931853
"58","200","10","50",0.52,0.113333333333333,0.586466165413534,283,223.185811899981,479.916466676608,469.516173551878,495.552954703697,196.916466676608,186.516173551878,212.552954703697,192.858532285903,-26.2693452233734,-36.6696383481027,-10.6328571962842,-30.3272796140782,433.498125020292,475.858532285903,42.3604072656109
"59","200","10","50",0.52,0.0933333333333334,0.573529411764706,287,238.550953832008,524.491137764416,519.462284583031,536.518362733483,237.491137764416,232.462284583031,249.518362733483,237.190243300464,-1.05981606759224,-6.08866924897791,10.9674089014744,-1.36071053154467,496.293998388229,524.190243300464,27.896244912235
"60","200","10","50",0.52,0.106666666666667,0.582089552238806,249,288.68337698993,508.72585706795,489.85098558536,522.696599297672,259.72585706795,240.85098558536,273.696599297672,248.60124520836,-28.9575199219803,-47.8323914045704,-14.9867776922586,-40.0821317815701,467.117237433563,497.60124520836,30.4840077747967
"61","200","10","50",0.5,0.12,0.568181818181818,371,237.62384885422,624.717600644622,615.865223292494,642.080690924881,253.717600644622,244.865223292494,271.080690924881,248.65174770715,16.0937517904018,7.24137443827368,33.456842070661,11.0278988529299,569.190453057733,619.65174770715,50.4612946494173
"62","200","10","50",0.5,0.1,0.555555555555556,351,251.873212300496,617.06335503782,602.232866978092,626.584449035892,266.06335503782,251.232866978092,275.584449035892,260.836079815901,14.1901427373232,-0.640345322404301,23.7112367353955,8.96286751540481,572.344969838804,611.836079815901,39.491109977097
"63","200","10","50",0.52,0.0933333333333334,0.573529411764706,297,269.163709034183,562.018895192622,553.945229037786,569.517655663401,265.018895192622,256.945229037786,272.517655663401,259.464724873298,-4.14481384156039,-12.2184799963966,3.35394662921811,-9.69898416088444,492.277746567318,556.464724873298,64.1869783059805
"64","200","10","50",0.52,0.106666666666667,0.582089552238806,261,235.325484549987,506.669892419516,497.159137324526,516.7592508449,245.669892419516,236.159137324526,255.7592508449,236.614220202055,10.3444078695291,0.833652774538564,20.4337662949131,1.28873565206777,444.874421630819,497.614220202055,52.7397985712358
"65","200","10","50",0.5,0.0933333333333334,0.551470588235294,341,207.965736278932,554.958813575046,544.204534868641,564.23372823581,213.958813575046,203.204534868641,223.23372823581,206.163118124597,5.99307729611348,-4.76120141029162,15.2679919568774,-1.80261815433585,509.481496773071,547.163118124597,37.6816213515255
"66","200","10","50",0.48,0.0733333333333334,0.517985611510791,349,238.637636644166,571.65283325,560.860289724574,576.597433409092,222.65283325,211.860289724574,227.597433409092,224.487495417983,-15.9848033941658,-26.7773469195918,-11.0402032350742,-14.1501412261823,544.515772869235,573.487495417983,28.9717225487485
"67","200","10","50",0.5,0.08,0.543478260869565,343,214.526840094721,556.061570418662,545.928557743272,564.530382579006,213.061570418662,202.928557743272,221.530382579006,209.876967308426,-1.46526967605917,-11.5982823514495,7.00354248428437,-4.64987278629587,503.28849705162,552.876967308426,49.588470256806
"68","200","10","50",0.5,0.0866666666666667,0.547445255474453,373,210.469429301373,573.285445327497,569.946116180203,584.2742123552,200.285445327497,196.946116180203,211.2742123552,204.029372379141,-10.1839839738766,-13.5233131211697,0.804783053827293,-6.4400569222326,540.911330161394,577.029372379141,36.118042217747
"69","200","10","50",0.5,0.0666666666666667,0.535714285714286,381,243.407557476512,604.095202224125,596.129706416165,609.114659696424,223.095202224125,215.129706416165,228.114659696424,222.285721269818,-20.3123552523867,-28.277851060347,-15.2928977800876,-21.121836206694,564.906505080429,603.285721269818,38.3792161893882
"70","200","10","50",0.52,0.126666666666667,0.595419847328244,391,253.425454458877,639.85639318591,630.887380592177,658.090341559585,248.85639318591,239.887380592177,267.090341559585,240.057941093223,-4.56906127296648,-13.5380738666992,13.6648871007086,-13.3675133656537,591.181010693625,631.057941093223,39.8769303995978
"71","200","10","50",0.52,0.0933333333333334,0.573529411764706,303,243.817145513426,538.143753140292,533.155413730168,554.004519513417,235.143753140292,230.155413730168,251.004519513417,236.968422717201,-8.67339237313456,-13.661731783258,7.187373999991,-6.84872279622516,511.454035617332,539.968422717201,28.5143870998693
"72","200","10","50",0.52,0.106666666666667,0.582089552238806,371,223.540570736529,606.198610184541,588.025004334933,618.711084560259,235.198610184541,217.025004334933,247.711084560259,222.846329276971,11.6580394480114,-6.51556640159632,24.1705138237301,-0.69424145955864,540.821279848428,593.846329276971,53.0250494285422
"73","200","10","50",0.5,0.12,0.568181818181818,351,243.797677968524,608.05245558563,599.699097405445,621.241923600305,257.05245558563,248.699097405445,270.241923600305,250.940098684471,13.2547776171062,4.90141943692123,26.4442456317818,7.14242071594703,539.032082860722,601.940098684471,62.9080158237485
"74","200","10","50",0.5,0.0933333333333334,0.551470588235294,343,252.36528960058,597.922665513949,592.343568846203,608.378965749311,254.922665513949,249.343568846203,265.378965749311,257.810202388363,2.55737591336904,-3.02172075437701,13.0136761487304,5.44491278778267,547.464013729896,600.810202388363,53.3461886584673
"75","200","10","50",0.52,0.12,0.590909090909091,255,241.676402637762,517.13054657567,506.855612008241,529.519959569154,262.13054657567,251.855612008241,274.519959569154,252.084438506988,20.4541439379083,10.1792093704786,32.8435569313925,10.4080358692262,476.456592295357,507.084438506988,30.6278462116312
"76","200","10","50",0.5,0.106666666666667,0.559701492537313,373,258.996508110143,610.968619147701,597.246414696915,625.630402595199,237.968619147701,224.246414696915,252.630402595199,241.249014901102,-21.0278889624425,-34.7500934132285,-6.36610551494397,-17.747493209041,570.201371711403,614.249014901102,44.0476431896992
"77","200","10","50",0.52,0.1,0.577777777777778,307,204.135264211332,500.355169378091,495.762117035653,507.555335566753,193.355169378091,188.762117035653,200.555335566753,184.699672800633,-10.7800948332405,-15.3731471756782,-3.57992864457881,-19.4355914106989,459.126188657518,491.699672800633,32.573484143115
"78","200","10","50",0.5,0.0933333333333334,0.551470588235294,337,197.566341229324,534.099950477132,527.405043724462,538.335077801982,197.099950477132,190.405043724462,201.335077801982,190.692612576791,-0.466390752191785,-7.16129750486192,3.7687365726585,-6.87372865253286,499.575270360118,527.692612576791,28.1173422166734
"79","200","10","50",0.48,0.113333333333333,0.541353383458647,369,249.140686984092,606.83656678534,601.753021788943,613.463510217292,237.83656678534,232.753021788943,244.463510217292,242.010864283383,-11.3041201987517,-16.3876651951488,-4.6771767667999,-7.12982270070916,580.737469537691,611.010864283383,30.2733947456921
"80","200","10","50",0.52,0.0933333333333334,0.573529411764706,265,249.09350230359,536.202873652466,531.331807188888,540.567968284837,271.202873652466,266.331807188888,275.567968284837,249.392928774754,22.1093713488757,17.2383048852978,26.4744659812468,0.299426471164111,483.959590216164,514.392928774754,30.4333385585903
"81","200","10","50",0.48,0.1,0.533333333333333,315,238.284636687856,521.912122244528,507.409280323523,530.79265751174,206.912122244528,192.409280323523,215.79265751174,204.714496218875,-31.3725144433276,-45.8753563643331,-22.4919791761153,-33.5701404689805,507.144620606472,519.714496218875,12.5698756124035
"82","200","10","50",0.52,0.1,0.577777777777778,245,260.004652091372,502.638261233577,494.092803541177,519.032640573677,257.638261233577,249.092803541177,274.032640573677,254.273299074162,-2.3663908577953,-10.9118485501946,14.0279884823046,-5.73135301720964,443.431549851344,499.273299074162,55.8417492228186
"83","200","10","50",0.48,0.08,0.521739130434783,377,223.057364970059,591.13575899004,586.588456679527,601.658389975535,214.13575899004,209.588456679527,224.658389975535,219.160672697712,-8.92160598001976,-13.4689082905329,1.60102500547532,-3.89669227234765,530.278401651358,596.160672697712,65.8822710463534
"84","200","10","50",0.5,0.0933333333333334,0.551470588235294,319,255.151261923126,569.20490372608,560.983880655423,578.108880242244,250.20490372608,241.983880655423,259.108880242244,245.415875308721,-4.94635819704578,-13.1673812677027,3.95761831911764,-9.73538661440531,530.720990733487,564.415875308721,33.6948845752338
"85","200","10","50",0.52,0.1,0.577777777777778,345,217.059967145567,542.961913311763,535.687088355188,556.26209782372,197.961913311763,190.687088355188,211.26209782372,202.734873842736,-19.0980538338037,-26.3728787903789,-5.79786932184689,-14.3250933028303,501.978920065752,547.734873842736,45.7559537769845
"86","200","10","50",0.52,0.106666666666667,0.582089552238806,311,214.007300758821,524.804306819926,517.997673266913,540.738939231221,213.804306819926,206.997673266913,229.738939231221,205.801119037189,-0.202993938894906,-7.00962749190808,15.7316384724004,-8.20618172163233,478.418745791425,516.801119037189,38.3823732457639
"87","200","10","50",0.52,0.106666666666667,0.582089552238806,337,224.858389576382,561.5367571528,553.554238382646,573.922244629249,224.5367571528,216.554238382646,236.922244629249,218.970399427209,-0.321632423581548,-8.30415119373555,12.0638550528666,-5.88799014917294,511.006549687662,555.970399427209,44.9638497395469
"88","200","10","50",0.52,0.0933333333333334,0.573529411764706,305,225.102757813527,521.24678620666,513.990535970434,531.356725545006,216.24678620666,208.990535970434,226.356725545006,212.593741048283,-8.85597160686629,-16.1122218430923,1.25396773147989,-12.5090167652432,476.75498945039,517.593741048283,40.8387515978937
"89","200","10","50",0.48,0.1,0.533333333333333,397,198.492167189288,576.623554877864,569.5651700255,583.128562727743,179.623554877864,172.5651700255,186.128562727743,176.026930312143,-18.8686123114241,-25.9269971637885,-12.3636044615457,-22.465236877145,536.065391189813,573.026930312143,36.9615391223306
"90","200","10","50",0.5,0.0733333333333334,0.539568345323741,327,245.559932065744,541.71961704043,536.684461157957,543.779904011556,214.71961704043,209.684461157957,216.779904011556,215.859388598066,-30.8403150253138,-35.8754709077864,-28.780028054188,-29.7005434676776,511.155245485964,542.859388598066,31.7041431121022
"91","200","10","50",0.5,0.1,0.555555555555556,341,259.008302373995,581.224019842628,576.407873520841,593.426855144222,240.224019842628,235.407873520841,252.426855144222,239.210820898041,-18.7842825313668,-23.6004288531541,-6.58144722977318,-19.7974814759536,557.41534315162,580.210820898041,22.7954777464216
"92","200","10","50",0.5,0.0933333333333334,0.551470588235294,369,231.692143954847,584.000060898007,577.217647504853,589.740400487632,215.000060898007,208.217647504853,220.740400487632,220.693141725555,-16.6920830568397,-23.4744964499939,-10.951743467215,-10.9990022292922,542.342160281894,589.693141725555,47.3509814436604
"93","200","10","50",0.52,0.106666666666667,0.582089552238806,237,246.979224144984,477.626784074639,467.077510311692,490.58128782105,240.626784074639,230.077510311692,253.58128782105,238.164408436268,-6.35244007034495,-16.9017138332914,6.60206367606625,-8.81481570871543,428.499731318529,475.164408436268,46.664677117739
"94","200","10","50",0.5,0.0933333333333334,0.551470588235294,271,217.021099509779,506.915051471971,493.13547251422,513.506314484986,235.915051471971,222.13547251422,242.506314484986,232.482421360295,18.8939519621916,5.11437300444058,25.4852149752065,15.4613218505159,457.927320154847,503.482421360295,45.5551012054477
"95","200","10","50",0.52,0.106666666666667,0.582089552238806,293,239.318888429005,530.245381213491,517.25844398173,551.333935785055,237.245381213491,224.25844398173,258.333935785055,230.626919938195,-2.07350721551458,-15.0604444472756,19.0150473560496,-8.69196849081024,492.477549691215,523.626919938195,31.1493702469799
"96","200","10","50",0.5,0.0866666666666667,0.547445255474453,281,256.037410623606,529.533745589992,517.545843037626,536.064221007056,248.533745589992,236.545843037626,255.064221007056,243.834299901731,-7.50366503361391,-19.4915675859804,-0.973189616550314,-12.2031107218751,478.510541527825,524.834299901731,46.3237583739055
