"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","200","15","200",0.5,0.16,0.595238095238095,521,217.300799015208,716.261997653635,666.317108222792,786.558898154908,195.261997653635,145.317108222792,265.558898154908,210.383430791107,-22.0388013615724,-71.9836907924161,48.2580991396998,-6.91736822410107,609.879600287742,731.383430791107,121.503830503365
"12","200","15","200",0.5,0.173333333333333,0.604838709677419,495,220.542033291238,707.167649109602,657.995992443908,776.352927105249,212.167649109602,162.995992443908,281.352927105249,196.847354196821,-8.37438418163634,-57.5460408473301,60.8108938140111,-23.6946790944177,600.664550844824,691.847354196821,91.182803351997
"13","200","15","200",0.48,0.133333333333333,0.553846153846154,533,181.950432886984,675.040595431544,651.876470918671,693.840691279444,142.040595431544,118.876470918671,160.840691279444,157.511255722523,-39.9098374554399,-63.0739619683127,-21.1097416075405,-24.4391771644611,605.280566635102,690.511255722523,85.230689087421
"14","200","15","200",0.52,0.16,0.619047619047619,431,222.324758967665,711.492860128296,649.439273391138,826.377533166197,280.492860128296,218.439273391138,395.377533166197,265.256921517616,58.1681011606307,-3.88548557652723,173.052774198532,42.9321625499506,565.136449690872,696.256921517616,131.120471826744
"15","200","15","200",0.46,0.153333333333333,0.543307086614173,523,173.085289869489,642.436625392337,617.017425808002,672.028512940204,119.436625392337,94.0174258080016,149.028512940204,152.585149770412,-53.6486644771524,-79.0678640614874,-24.0567769292854,-20.5001400990769,590.187514637339,675.585149770412,85.3976351330732
"16","200","15","200",0.46,0.146666666666667,0.5390625,583,189.848447076772,691.987436650533,670.358649410649,746.19459431861,108.987436650533,87.3586494106495,163.19459431861,146.040954322867,-80.8610104262395,-102.489797666123,-26.6538527581623,-43.8074927539049,639.681635203699,729.040954322867,89.3593191191684
"17","200","15","200",0.48,0.16,0.571428571428571,421,237.527440392643,644.720160071884,598.561890242723,695.653865033831,223.720160071884,177.561890242723,274.653865033831,242.215401841764,-13.8072803207591,-59.9655501499203,37.1264246411882,4.68796144912065,550.211218287944,663.215401841764,113.00418355382
"18","200","15","200",0.52,0.133333333333333,0.6,405,264.012455904048,627.829076776843,598.662689801124,678.76284636173,222.829076776843,193.662689801124,273.76284636173,245.352288059094,-41.1833791272046,-70.3497661029232,9.75039045768199,-18.6601678449533,564.305596362969,650.352288059094,86.0466916961251
"19","200","15","200",0.5,0.14,0.581395348837209,449,217.215791994305,661.576090569332,613.030112905362,709.252918699919,212.576090569332,164.030112905362,260.252918699919,228.991315185788,-4.6397014249728,-53.1856790889425,43.0371267056143,11.7755231914832,560.219553798947,677.991315185788,117.771761386841
"20","200","15","200",0.5,0.153333333333333,0.590551181102362,521,212.405287507497,706.280378931477,667.383872471656,766.856050021439,185.280378931477,146.383872471656,245.856050021439,192.820541968087,-27.1249085760203,-66.0214150358414,33.4507625139416,-19.5847455394108,590.331256171225,713.820541968087,123.489285796862
"21","200","15","200",0.46,0.16,0.547619047619048,523,185.357945277483,680.664030934039,650.354055661257,743.61051484038,157.664030934039,127.354055661257,220.61051484038,198.231634380091,-27.6939143434435,-58.0038896162256,35.2525695628975,12.8736891026083,611.291844684212,721.231634380091,109.939789695879
"22","200","15","200",0.5,0.166666666666667,0.6,517,208.707814213893,741.252610668427,713.80618186719,829.326896939644,224.252610668427,196.80618186719,312.326896939644,238.385300634216,15.5447964545336,-11.9016323467031,103.619082725751,29.6774864203234,624.289382608108,755.385300634216,131.095918026108
"23","200","15","200",0.5,0.146666666666667,0.5859375,495,208.035659596904,728.055279136661,684.254560352512,777.061041320406,233.055279136661,189.254560352512,282.061041320406,243.890492393848,25.0196195397569,-18.7810992443924,74.0253817235023,35.8548327969442,606.588228924713,738.890492393848,132.302263469135
"24","200","15","200",0.48,0.16,0.571428571428571,549,194.621612295101,741.674843141548,701.936900191545,801.339949888281,192.674843141548,152.936900191545,252.339949888281,212.110577385574,-1.94676915355214,-41.6847121035557,57.7183375931806,17.4889650904732,660.109270963309,761.110577385574,101.001306422265
"25","200","15","200",0.54,0.16,0.642857142857143,417,184.281483281914,625.840940320588,569.038461853687,703.827510463665,208.840940320588,152.038461853687,286.827510463665,184.320087772547,24.5594570386736,-32.2430214282272,102.546027181751,0.0386044906327925,504.988912344355,601.320087772547,96.3311754281917
"26","200","15","200",0.52,0.153333333333333,0.614173228346457,483,200.480612870483,643.008260723007,602.538245914736,700.577102091899,160.008260723007,119.538245914736,217.577102091899,163.205316404349,-40.4723521474767,-80.9423669557477,17.0964892214158,-37.275296466134,538.866087367295,646.205316404349,107.339229037054
"27","200","15","200",0.5,0.173333333333333,0.604838709677419,493,222.001705596278,760.953227906056,725.464517790457,865.90877628666,267.953227906056,232.464517790457,372.90877628666,288.012543665486,45.9515223097781,10.4628121941786,150.907070690382,66.0108380692081,638.08766046877,781.012543665486,142.924883196716
"28","200","15","200",0.48,0.153333333333333,0.566929133858268,479,185.073566915477,673.385258128317,630.845458154504,733.887601642246,194.385258128317,151.845458154504,254.887601642246,206.525160033574,9.31169121284043,-33.2281087609731,69.8140347267691,21.4515931180975,550.926781088704,685.525160033574,134.598378944871
"29","200","15","200",0.48,0.153333333333333,0.566929133858268,503,205.699991582931,646.440533206592,616.638515148777,682.634380614311,143.440533206592,113.638515148777,179.634380614311,152.579078668648,-62.259458376339,-92.0614764341534,-26.0656109686196,-53.1209129142832,551.84018837365,655.579078668648,103.738890294997
"30","200","15","200",0.52,0.14,0.604651162790698,425,234.57819500979,615.122913627046,589.821602990827,698.465407150128,190.122913627046,164.821602990827,273.465407150128,202.680960745245,-44.455281382744,-69.756592018963,38.8872121403378,-31.8972342645455,498.903570959769,627.680960745245,128.777389785476
"31","200","15","200",0.5,0.153333333333333,0.590551181102362,531,190.265261395815,750.466004544644,696.303400355331,813.496000361376,219.466004544644,165.303400355331,282.496000361376,205.381528355916,29.2007431488293,-24.9618610404841,92.2307389655614,15.116266960101,596.212625782441,736.381528355916,140.168902573475
"32","200","15","200",0.5,0.16,0.595238095238095,463,204.085301503478,645.535563314717,600.616064054387,702.010227158968,182.535563314717,137.616064054387,239.010227158968,197.586293432412,-21.5497381887615,-66.4692374490916,34.9249256554894,-6.49900807106624,566.789461477906,660.586293432412,93.7968319545062
"33","200","15","200",0.54,0.166666666666667,0.648,401,214.472592814132,725.078618363971,657.971864683829,802.9215086525,324.078618363971,256.971864683829,401.9215086525,298.578676156518,109.606025549839,42.4992718696972,187.448915838368,84.106083342386,549.022153538565,699.578676156518,150.556522617953
"34","200","15","200",0.5,0.173333333333333,0.604838709677419,507,234.207647563879,761.098404510732,726.672746228572,822.251251763133,254.098404510732,219.672746228572,315.251251763133,247.710805535006,19.8907569468536,-14.5349013353068,81.0436041992548,13.5031579711271,642.306855949402,754.710805535006,112.403949585604
"35","200","15","200",0.54,0.146666666666667,0.6328125,435,226.029941660811,598.401262991138,562.30441805685,692.949346010136,163.401262991138,127.30441805685,257.949346010136,174.169718863798,-62.6286786696737,-98.7255236039614,31.919404349325,-51.8602227970128,499.406713866217,609.169718863798,109.763004997581
"36","200","15","200",0.52,0.166666666666667,0.624,521,208.57409805454,726.798259162038,653.847170569695,808.785603406222,205.798259162038,132.847170569695,287.785603406222,189.986243375736,-2.77583889250133,-75.7269274848441,79.2115053516822,-18.5878546788036,588.93761802198,710.986243375736,122.048625353756
"37","200","15","200",0.5,0.146666666666667,0.5859375,503,210.037067788676,679.94667383517,651.278335353794,756.362458437045,176.94667383517,148.278335353794,253.362458437045,191.618687984888,-33.0903939535055,-61.7587324348812,43.3253906483689,-18.4183798037874,631.095612751563,694.618687984888,63.5230752333256
"38","200","15","200",0.5,0.153333333333333,0.590551181102362,393,215.863580957691,595.911134081339,563.937471736696,649.53135398803,202.911134081339,170.937471736696,256.53135398803,214.363498952983,-12.9524468763524,-44.9261092209952,40.6677730303393,-1.50008200470822,498.843924805023,607.363498952983,108.51957414796
"39","200","15","200",0.52,0.166666666666667,0.624,525,183.761741414747,654.602339109327,610.46348316563,747.774555810113,129.602339109327,85.4634831656299,222.774555810113,139.22525580257,-54.1594023054201,-98.2982582491167,39.0128143953663,-44.5364856121767,564.703460909956,664.22525580257,99.5217948926144
"40","200","15","200",0.54,0.14,0.627906976744186,389,223.519994486494,670.081743001061,648.942480599641,715.914513568873,281.081743001061,259.942480599641,326.914513568873,296.95941727296,57.5617485145676,36.4224861131469,103.39451908238,73.4394227864663,518.454505463264,685.95941727296,167.504911809696
"41","200","15","200",0.48,0.146666666666667,0.5625,537,192.985900436233,733.246916544218,698.470666330025,783.939517438868,196.246916544218,161.470666330025,246.939517438868,226.399318338661,3.26101610798494,-31.5152341062081,53.9536170026347,33.4134179024275,646.712080393072,763.399318338661,116.687237945589
"42","200","15","200",0.52,0.166666666666667,0.624,445,210.694587428729,655.048761264206,624.577836678322,774.45042241701,210.048761264206,179.577836678322,329.45042241701,227.875650317051,-0.645826164522674,-31.1167507504065,118.755834988281,17.1810628883227,564.212314734328,672.875650317051,108.663335582724
"43","200","15","200",0.54,0.153333333333333,0.637795275590551,453,214.161452712565,687.920991256926,641.899728030539,723.034477067616,234.920991256926,188.899728030539,270.034477067616,208.050617590875,20.7595385443605,-25.261724682026,55.8730243550504,-6.11083512168992,543.93829826331,661.050617590875,117.112319327565
"44","200","15","200",0.5,0.14,0.581395348837209,429,214.644799080898,666.279378083763,618.869778703871,727.872909008124,237.279378083763,189.869778703871,298.872909008124,254.234318069915,22.6345790028654,-24.7750203770262,84.2281099272261,39.5895189890176,562.249198817672,683.234318069915,120.985119252244
"45","200","15","200",0.52,0.166666666666667,0.624,499,213.347963419961,757.026997506909,689.779289882476,872.600704410857,258.026997506909,190.779289882476,373.600704410857,247.657146030347,44.6790340869481,-22.5686735374847,160.252740990896,34.3091826103858,647.838149400231,746.657146030347,98.8189966301157
"46","200","15","200",0.5,0.153333333333333,0.590551181102362,421,249.293614034628,690.541403906377,651.067695653856,760.309289499384,269.541403906377,230.067695653856,339.309289499384,287.28657030902,20.2477898717489,-19.225918380772,90.0156754647561,37.9929562743918,573.110165526392,708.28657030902,135.176404782628
"47","200","15","200",0.5,0.166666666666667,0.6,419,244.633008896998,690.915836854827,637.028912888926,755.285112516557,271.915836854827,218.028912888926,336.285112516557,268.143879718592,27.2828279578287,-26.6040960080724,91.6521036195589,23.5108708215935,550.908852398429,687.143879718592,136.235027320162
"48","200","15","200",0.46,0.14,0.534883720930233,461,204.073991264558,676.766600418816,642.396697160968,722.566664981236,215.766600418816,181.396697160968,261.566664981236,251.208542447629,11.6926091542577,-22.6772941035907,57.4926737166774,47.1345511830703,572.527373656367,712.208542447629,139.681168791262
"49","200","15","200",0.52,0.146666666666667,0.609375,499,218.653958178405,709.617975093838,675.766155316653,770.03448243675,210.617975093838,176.766155316653,271.03448243675,226.631744615974,-8.03598308456696,-41.8878028617518,52.3805242583454,7.97778643756931,608.200802794658,725.631744615974,117.430941821316
"50","200","15","200",0.52,0.146666666666667,0.609375,521,213.038932722084,610.783959832143,575.127893545843,656.311032629614,89.7839598321428,54.1278935458428,135.311032629614,106.695032736634,-123.254972889941,-158.911039176241,-77.7279000924701,-106.343899985451,566.076629156236,627.695032736634,61.6184035803974
"51","200","15","200",0.52,0.146666666666667,0.609375,505,190.333008636969,646.699219111856,611.839121736953,698.961366148868,141.699219111856,106.839121736953,193.961366148868,151.661147095284,-48.6337895251124,-83.4938869000158,3.62835751189883,-38.6718615416853,566.530355968733,656.661147095284,90.1307911265505
"52","200","15","200",0.48,0.14,0.558139534883721,525,213.033748300238,761.6455797311,734.636806322029,808.134282093647,236.6455797311,209.636806322029,283.134282093647,249.366294343293,23.6118314308623,-3.39694197820941,70.1005337934093,36.3325460430551,626.42638343425,774.366294343293,147.939910909043
"53","200","15","200",0.52,0.153333333333333,0.614173228346457,557,212.609681987123,700.026670786726,646.663052272625,751.014400619754,143.026670786726,89.6630522726248,194.014400619754,126.098962949198,-69.5830112003977,-122.946629714499,-18.595281367369,-86.5107190379259,572.227727264116,683.098962949198,110.871235685081
"54","200","15","200",0.52,0.133333333333333,0.6,379,237.233915328869,653.759428753831,612.897274713381,697.930814484635,274.759428753831,233.897274713381,318.930814484635,275.455081149743,37.5255134249621,-3.33664061548762,81.6968991557659,38.2211658208741,502.593208865874,654.455081149743,151.861872283869
"55","200","15","200",0.5,0.16,0.595238095238095,461,196.39340859447,679.625125672194,630.991656225395,741.689726412279,218.625125672194,169.991656225395,280.689726412279,211.293999480942,22.2317170777241,-26.401752369075,84.2963178178093,14.9005908864714,560.063892678987,672.293999480942,112.230106801954
"56","200","15","200",0.5,0.146666666666667,0.5859375,543,201.861737915601,677.254739131368,647.004938172151,721.143866647342,134.254739131368,104.004938172151,178.143866647342,173.593785293792,-67.606998784233,-97.8567997434502,-23.7178712682593,-28.2679526218092,616.360109033267,716.593785293792,100.233676260525
"57","200","15","200",0.5,0.173333333333333,0.604838709677419,505,214.935076100438,773.35921154001,723.398150932331,855.110023992249,268.35921154001,218.398150932331,350.110023992249,257.547933127896,53.4241354395724,3.46307483189315,135.174947891811,42.6128570274578,623.847773706734,762.547933127896,138.700159421162
"58","200","15","200",0.52,0.166666666666667,0.624,423,213.217364372973,650.830667745335,611.838841363234,729.333383364125,227.830667745335,188.838841363234,306.333383364125,236.915683351083,14.6133033723621,-24.3785230097396,93.1160189911514,23.6983189781097,508.897832168989,659.915683351083,151.017851182093
"59","200","15","200",0.48,0.166666666666667,0.576,475,205.587558711941,653.520269002361,602.462707620081,757.629168214645,178.520269002361,127.462707620081,282.629168214645,192.183467290354,-27.0672897095794,-78.1248510918598,77.0416095027048,-13.4040914215868,572.798661093195,667.183467290354,94.3848061971587
"60","200","15","200",0.5,0.166666666666667,0.6,439,194.305698197004,649.00779166297,621.505494457984,727.433435701543,210.00779166297,182.505494457984,288.433435701543,225.832443126455,15.7020934659662,-11.8002037390197,94.1277375045387,31.526744929451,539.36475816241,664.832443126455,125.467684964045
"61","200","15","200",0.48,0.173333333333333,0.580645161290323,459,206.811738508074,752.379908177598,724.148166747754,832.888560671706,293.379908177598,265.148166747754,373.888560671706,294.201157637862,86.5681696695235,58.3364282396795,167.076822163631,87.3894191297879,591.204680993428,753.201157637862,161.996476644434
"62","200","15","200",0.54,0.173333333333333,0.653225806451613,467,213.688011995613,714.830420504391,648.722495231603,779.707566079859,247.830420504391,181.722495231603,312.707566079859,217.372250146318,34.1424085087779,-31.9655167640098,99.0195540842463,3.68423815070511,569.591653461807,684.372250146318,114.780596684511
"63","200","15","200",0.5,0.166666666666667,0.6,499,165.798359946438,661.403116851579,609.636649048978,727.124735019835,162.403116851579,110.636649048978,228.124735019835,158.627175967488,-3.3952430948591,-55.16171089746,62.3263750733975,-7.17118397895013,554.516378757718,657.627175967488,103.11079720977
"64","200","15","200",0.52,0.16,0.619047619047619,437,241.424203418409,616.301198282429,553.638099053419,686.256352062224,179.301198282429,116.638099053419,249.256352062224,164.027557459677,-62.1230051359805,-124.78610436499,7.83214864381483,-77.3966459587326,493.778773611507,601.027557459677,107.24878384817
"65","200","15","200",0.5,0.14,0.581395348837209,571,217.11275637943,772.643703689072,744.152613561669,820.247614907134,201.643703689072,173.152613561669,249.247614907134,227.488960578077,-15.4690526903582,-43.9601428177614,32.1348585277036,10.3762041986463,652.936450569456,798.488960578077,145.552510008621
"66","200","15","200",0.48,0.14,0.558139534883721,535,211.144625250797,700.668640532725,666.914180273748,752.74368918064,165.668640532725,131.914180273748,217.74368918064,188.72773321307,-45.4759847180717,-79.2304449770488,6.59906392984362,-22.4168920377267,640.660686779544,723.72773321307,83.0670464335257
"67","200","15","200",0.52,0.14,0.604651162790698,459,228.062965522789,655.996771322301,631.879682646017,693.463134531203,196.996771322301,172.879682646017,234.463134531203,210.409337287993,-31.0661942004877,-55.1832828767711,6.400169008414,-17.6536282347955,548.31143960085,669.409337287993,121.097897687143
"68","200","15","200",0.52,0.16,0.619047619047619,515,212.240010765937,649.857491213721,613.017104773898,741.37809475774,134.857491213721,98.0171047738977,226.37809475774,160.675904517553,-77.3825195522157,-114.222905992039,14.1380839918035,-51.5641062483843,581.082110518659,675.675904517553,94.5937939988934
"69","200","15","200",0.5,0.153333333333333,0.590551181102362,479,228.054950748582,691.877973656007,661.588673464249,744.225967633272,212.877973656007,182.588673464249,265.225967633272,213.250056038968,-15.1769770925751,-45.4662772843338,37.1710168846898,-14.8048947096143,607.738563582425,692.250056038968,84.5114924565435
"70","200","15","200",0.52,0.166666666666667,0.624,501,205.648527814799,712.089875172688,673.806356845659,790.897995268813,211.089875172688,172.806356845659,289.897995268813,218.475397572092,5.44134735788893,-32.8421709691399,84.2494674540144,12.8268697572931,617.748127871874,719.475397572092,101.727269700217
"71","200","15","200",0.48,0.12,0.545454545454545,513,203.246491116689,680.526788055654,667.367262352756,725.018757022727,167.526788055654,154.367262352756,212.018757022727,210.556049700835,-35.7197030610354,-48.8792287639331,8.77226590603775,7.30955858414617,573.458144203521,723.556049700835,150.097905497314
"72","200","15","200",0.48,0.173333333333333,0.580645161290323,479,200.004078338357,699.114515286463,632.413739194664,796.630113661458,220.114515286463,153.413739194664,317.630113661458,231.558803520114,20.1104369481059,-46.5903391436928,117.626035323101,31.5547251817567,598.68535835261,710.558803520114,111.873445167504
"73","200","15","200",0.48,0.146666666666667,0.5625,585,178.803021598014,681.872884616719,649.007478440955,736.112163171368,96.8728846167194,64.0074784409553,151.112163171368,135.704469199321,-81.9301369812943,-114.795543157058,-27.6908584266456,-43.0985523986924,613.15938376142,720.704469199321,107.545085437902
"74","200","15","200",0.5,0.153333333333333,0.590551181102362,417,204.983145775903,632.007591832492,591.921342406669,700.243865798172,215.007591832492,174.921342406669,283.243865798172,225.409275572008,10.0244460565891,-30.0618033692344,78.2607200222694,20.4261297961051,503.015625456116,642.409275572008,139.393650115892
"75","200","15","200",0.48,0.146666666666667,0.5625,519,224.643430053117,687.118826737568,660.371971686466,739.424854060291,168.118826737568,141.371971686466,220.424854060291,194.962001768939,-56.5246033155492,-83.2714583666504,-4.21857599282538,-29.6814282841777,614.514297986761,713.962001768939,99.4477037821783
"76","200","15","200",0.5,0.16,0.595238095238095,471,180.295983672252,646.522077184379,598.398646664101,701.2504552219,175.522077184379,127.398646664101,230.2504552219,170.885268378742,-4.77390648787247,-52.8973370081509,49.9544715496483,-9.41071529350967,541.983485535527,641.885268378742,99.9017828432147
"77","200","15","200",0.5,0.146666666666667,0.5859375,499,213.319078265099,683.038233813642,652.173042721939,758.775876016117,184.038233813642,153.173042721939,259.775876016117,220.926697210024,-29.2808444514569,-60.1460355431598,46.4567977510183,7.60761894492538,591.089963546347,719.926697210024,128.836733663677
"78","200","15","200",0.5,0.14,0.581395348837209,459,235.211572580275,676.271290865085,623.687679440647,722.374952830543,217.271290865085,164.687679440647,263.374952830543,205.261465585386,-17.9402817151899,-70.523893139628,28.1633802502683,-29.9501069948888,547.221372786729,664.261465585386,117.040092798657
"79","200","15","200",0.48,0.14,0.558139534883721,525,201.161527482386,707.031610292936,648.26122376204,754.483919315877,182.031610292936,123.26122376204,229.483919315877,182.965315765038,-19.1299171894499,-77.9003037203457,28.3223918334912,-18.1962117173475,578.481223780557,707.965315765038,129.484091984481
"80","200","15","200",0.48,0.153333333333333,0.566929133858268,545,197.307029824886,745.250004035251,712.977812538084,783.587058508687,200.250004035251,167.977812538084,238.587058508687,202.132422571562,2.94297421036575,-29.3292172868014,41.2800286838015,4.82539274667593,655.436998334837,747.132422571562,91.6954242367248
"81","200","15","200",0.5,0.146666666666667,0.5859375,485,205.677196293064,693.915316920695,670.431373523329,742.821779200426,208.915316920695,185.431373523329,257.821779200426,210.56578966905,3.23812062763113,-20.2458227697343,52.1445829073625,4.88859337598592,559.76095321559,695.56578966905,135.80483645346
"82","200","15","200",0.48,0.153333333333333,0.566929133858268,481,215.485257249272,702.491058989996,671.811352960246,732.441612817343,221.491058989996,190.811352960246,251.441612817343,236.288448202125,6.00580174072431,-24.6739042890263,35.9563555680708,20.8031909528528,615.614004438559,717.288448202125,101.674443763566
"83","200","15","200",0.5,0.16,0.595238095238095,495,226.080006856275,675.94766530966,640.335505159283,764.580443625887,180.94766530966,145.335505159283,269.580443625887,197.203352434235,-45.132341546615,-80.7445016969926,43.5004367696118,-28.8766544220404,587.76798892563,692.203352434235,104.435363508605
"84","200","15","200",0.5,0.14,0.581395348837209,439,222.929335527476,638.363553822927,582.512510710412,705.583022485995,199.363553822927,143.512510710412,266.583022485995,218.213280530648,-23.5657817045489,-79.4168248170637,43.6536869585189,-4.71605499682792,519.36058685838,657.213280530648,137.852693672268
"85","200","15","200",0.5,0.173333333333333,0.604838709677419,497,177.320589353496,663.315100825454,616.923366614482,750.504699596077,166.315100825454,119.923366614482,253.504699596077,186.273080905097,-11.0054885280416,-57.3972227390142,76.1841102425809,8.95249155160056,577.395891106866,683.273080905097,105.877189798231
"86","200","15","200",0.5,0.153333333333333,0.590551181102362,455,180.521039776506,644.433199500114,602.604302505601,705.40857837357,189.433199500114,147.604302505601,250.40857837357,199.872594845434,8.91215972360786,-32.9167372709051,69.887538597064,19.3515550689278,518.444680051295,654.872594845434,136.427914794139
"87","200","15","200",0.52,0.153333333333333,0.614173228346457,475,236.374525362918,636.207112069017,618.739882028653,730.505153764482,161.207112069017,143.739882028653,255.505153764482,190.122917210528,-75.1674132939009,-92.6346433342652,19.1306284015644,-46.2516081523893,558.309345679852,665.122917210528,106.813571530676
"88","200","15","200",0.5,0.146666666666667,0.5859375,559,202.017591482026,671.168813529715,652.596414533205,714.587261404294,112.168813529715,93.5964145332049,155.587261404294,139.884082343383,-89.8487779523105,-108.421176948821,-46.4303300777312,-62.1335091386425,611.053165344513,698.884082343383,87.8309169988698
"89","200","15","200",0.5,0.186666666666667,0.614754098360656,489,225.42109639137,775.538023723396,709.07563386662,856.916689191932,286.538023723396,220.07563386662,367.916689191932,269.340380772157,61.116927332026,-5.34546252474996,142.495592800562,43.9192843807871,619.777274891032,758.340380772157,138.563105881125
"90","200","15","200",0.52,0.16,0.619047619047619,405,220.320607458554,663.232772166712,622.904021281274,718.926348720228,258.232772166712,217.904021281274,313.926348720228,259.477456165674,37.9121647081578,-2.41658617728066,93.6057412616732,39.1568487071194,548.678530659379,664.477456165674,115.798925506295
"91","200","15","200",0.46,0.146666666666667,0.5390625,577,174.122963213999,634.566655691768,611.396428085354,688.272202384437,57.5666556917679,34.3964280853544,111.272202384437,101.051430354155,-116.556307522231,-139.726535128644,-62.8507608295615,-73.0715328598438,591.824458804186,678.051430354155,86.2269715499691
"92","200","15","200",0.5,0.16,0.595238095238095,481,192.998494932014,675.384927972634,638.006116939922,727.523246996132,194.384927972634,157.006116939922,246.523246996132,193.865255846305,1.38643304062015,-35.992377992092,53.5247520641189,0.866760914291433,575.846367290479,674.865255846305,99.0188885558259
"93","200","15","200",0.48,0.166666666666667,0.576,557,201.267894151809,755.332656309424,712.083817262888,794.082436411558,198.332656309424,155.083817262888,237.082436411558,184.597006298059,-2.93523784238528,-46.1840768889213,35.8145422597484,-16.6708878537498,638.401513018062,741.597006298059,103.195493279998
"94","200","15","200",0.48,0.146666666666667,0.5625,621,200.243074371944,686.759508062197,659.935250032569,740.793968539953,65.7595080621975,38.9352500325688,119.793968539953,107.793810893074,-134.483566309747,-161.307824339375,-80.4491058319912,-92.4492634788698,662.524886781355,728.793810893074,66.2689241117193
"95","200","15","200",0.52,0.173333333333333,0.629032258064516,437,188.786029963062,661.469301338867,619.516719301762,760.296901835869,224.469301338867,182.516719301762,323.296901835869,230.787342090904,35.6832713758058,-6.26931066129981,134.510871872808,42.0013121278426,531.017101594506,667.787342090904,136.770240496398
"96","200","15","200",0.5,0.16,0.595238095238095,489,223.868881670256,655.830561894131,615.307192838662,753.030079482358,166.830561894131,126.307192838662,264.030079482358,184.761846966215,-57.0383197761252,-97.5616888315948,40.1611978121018,-39.1070347040414,599.859428191524,673.761846966215,73.9024187746907
"97","200","15","200",0.5,0.14,0.581395348837209,519,245.708436315524,736.502536653707,689.08178982645,787.359088251698,217.502536653707,170.08178982645,268.359088251698,218.484122002308,-28.2058996618166,-75.626646489074,22.6506519361738,-27.2243143132161,619.621674032132,737.484122002308,117.862447970176
"98","200","15","200",0.46,0.133333333333333,0.530769230769231,629,194.557896426257,744.469238244167,720.152532657937,789.476092380591,115.469238244167,91.1525326579372,160.476092380591,143.657496779662,-79.0886581820901,-103.40536376832,-34.0818040456653,-50.900399646595,655.984173767453,772.657496779662,116.673323012209
