"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"31","100","0","150",0.52,0,0.52,430,243.386062498992,709.98729393974,709.98729393974,709.98729393974,279.98729393974,279.98729393974,279.98729393974,289.324628389401,36.6012314407483,36.6012314407483,36.6012314407483,45.938565890409,642.437672399409,719.324628389401,76.8869559899923
"32","100","0","150",0.52,0,0.52,438,215.3518212719,658.160095668775,658.160095668775,658.160095668775,220.160095668775,220.160095668775,220.160095668775,245.541118207471,4.80827439687505,4.80827439687505,4.80827439687505,30.1892969355704,592.217601899143,683.541118207471,91.3235163083273
"33","100","0","150",0.56,0,0.56,334,262.196455478449,579.970280650764,579.970280650764,579.970280650764,245.970280650764,245.970280650764,245.970280650764,257.043523194592,-16.2261748276844,-16.2261748276844,-16.2261748276844,-5.15293228385639,490.952235832385,591.043523194592,100.091287362207
"34","100","0","150",0.56,0,0.56,326,207.401023978291,575.493164720823,575.493164720823,575.493164720823,249.493164720823,249.493164720823,249.493164720823,266.612032779092,42.0921407425325,42.0921407425325,42.0921407425325,59.2110088008018,487.184897222668,592.612032779092,105.427135556424
"35","100","0","150",0.52,0,0.52,418,185.704666626153,640.753801871287,640.753801871287,640.753801871287,222.753801871287,222.753801871287,222.753801871287,284.491801496451,37.0491352451339,37.0491352451339,37.0491352451339,98.7871348702981,553.688298182615,702.491801496451,148.803503313836
"36","100","0","150",0.52,0,0.52,370,228.962591481325,618.186422080976,618.186422080976,618.186422080976,248.186422080976,248.186422080976,248.186422080976,265.077339994534,19.2238305996507,19.2238305996507,19.2238305996507,36.114748513209,520.849966719806,635.077339994534,114.227373274729
"37","100","0","150",0.52,0,0.52,462,213.88647017944,671.121653623597,671.121653623597,671.121653623597,209.121653623597,209.121653623597,209.121653623597,224.895008142153,-4.76481655584323,-4.76481655584323,-4.76481655584323,11.0085379627125,568.830470739559,686.895008142153,118.064537402594
"38","100","0","150",0.52,0,0.52,430,245.159917792406,727.870362581925,727.870362581925,727.870362581925,297.870362581925,297.870362581925,297.870362581925,306.859944860138,52.7104447895195,52.7104447895195,52.7104447895195,61.7000270677323,636.836975557319,736.859944860138,100.022969302819
"39","100","0","150",0.52,0,0.52,418,176.489516620135,631.600019356212,631.600019356212,631.600019356212,213.600019356212,213.600019356212,213.600019356212,245.950924078771,37.1105027360769,37.1105027360769,37.1105027360769,69.4614074586359,506.467863868981,663.950924078771,157.48306020979
"40","100","0","150",0.52,0,0.52,446,205.011994839113,652.136489918902,652.136489918902,652.136489918902,206.136489918902,206.136489918902,206.136489918902,231.646926480468,1.124495079789,1.124495079789,1.124495079789,26.6349316413556,553.312302795853,677.646926480468,124.334623684615
"41","100","0","150",0.52,0,0.52,382,207.071541404271,593.88634420285,593.88634420285,593.88634420285,211.88634420285,211.88634420285,211.88634420285,254.447757316226,4.81480279857917,4.81480279857917,4.81480279857917,47.3762159119552,549.741234531029,636.447757316226,86.7065227851973
"42","100","0","150",0.48,0,0.48,522,205.712029670726,740.953926346869,740.953926346869,740.953926346869,218.953926346869,218.953926346869,218.953926346869,283.729247548985,13.2418966761426,13.2418966761426,13.2418966761426,78.0172178782587,669.794747210636,805.729247548985,135.934500338349
"43","100","0","150",0.52,0.0133333333333333,0.527027027027027,458,186.291275252332,581.215705747346,575.459223758401,586.705909338989,123.215705747346,117.459223758401,128.705909338989,150.962212514459,-63.0755695049854,-68.8320514939306,-57.5853659133421,-35.3290627378722,560.492760565409,608.962212514459,48.4694519490502
"44","100","0","150",0.52,0,0.52,414,238.064196250383,622.617489462208,622.617489462208,622.617489462208,208.617489462208,208.617489462208,208.617489462208,247.779912613391,-29.4467067881749,-29.4467067881749,-29.4467067881749,9.71571636300732,564.127418596834,661.779912613391,97.6524940165571
"45","100","0","150",0.56,0,0.56,322,258.644112914659,565.681153289831,565.681153289831,565.681153289831,243.681153289831,243.681153289831,243.681153289831,274.849852020646,-14.9629596248279,-14.9629596248279,-14.9629596248279,16.2057391059877,475.389206382283,596.849852020646,121.460645638364
"46","100","0","150",0.6,0.0133333333333333,0.608108108108108,298,198.0887750197,504.939473886942,503.937727191639,506.043721447906,206.939473886942,205.937727191639,208.043721447906,190.011845034349,8.85069886724241,7.84895217193863,9.95494642820634,-8.07692998535092,375.357074477256,488.011845034349,112.654770557093
"47","100","0","150",0.56,0.0133333333333333,0.567567567567568,374,238.033828126248,647.472913189517,644.869171596428,651.319245092242,273.472913189517,270.869171596428,277.319245092242,295.446761295111,35.439085063269,32.8353434701804,39.2854169659942,57.4129331688636,555.941264387274,669.446761295111,113.505496907837
"48","100","0","150",0.56,0,0.56,318,212.925422688351,508.603722193391,508.603722193391,508.603722193391,190.603722193391,190.603722193391,190.603722193391,223.667200040293,-22.3217004949599,-22.3217004949599,-22.3217004949599,10.7417773519424,445.223922630133,541.667200040293,96.4432774101602
"49","100","0","150",0.52,0,0.52,330,207.91022960403,574.381952140612,574.381952140612,574.381952140612,244.381952140612,244.381952140612,244.381952140612,266.774913638878,36.471722536583,36.471722536583,36.471722536583,58.8646840348489,455.581584359503,596.774913638878,141.193329279375
"50","100","0","150",0.48,0.0133333333333333,0.486486486486486,446,221.236424620421,687.607579019402,687.602087740406,687.613218711343,241.607579019402,241.602087740406,241.613218711343,280.882347127734,20.3711543989809,20.3656631199853,20.3767940909223,59.6459225073132,609.569109301453,726.882347127734,117.313237826282
"51","100","0","150",0.52,0,0.52,378,210.624472250233,577.743048612207,577.743048612207,577.743048612207,199.743048612207,199.743048612207,199.743048612207,236.793438906289,-10.8814236380263,-10.8814236380263,-10.8814236380263,26.1689666560559,497.497413418138,614.793438906289,117.296025488151
"52","100","0","150",0.56,0,0.56,330,228.691242494952,589.482914057368,589.482914057368,589.482914057368,259.482914057368,259.482914057368,259.482914057368,279.91665961077,30.7916715624159,30.7916715624159,30.7916715624159,51.2254171158184,510.592200771837,609.91665961077,99.3244588389333
"53","100","0","150",0.48,0,0.48,378,189.772375792609,567.239219447721,567.239219447721,567.239219447721,189.239219447721,189.239219447721,189.239219447721,243.241953090503,-0.533156344887402,-0.533156344887402,-0.533156344887402,53.469577297894,494.88076897273,621.241953090503,126.361184117772
"54","100","0","150",0.56,0,0.56,366,194.854654658785,602.52951715404,602.52951715404,602.52951715404,236.52951715404,236.52951715404,236.52951715404,248.86639524704,41.6748624952544,41.6748624952544,41.6748624952544,54.0117405882552,484.765207639974,614.86639524704,130.101187607067
"55","100","0","150",0.52,0,0.52,446,199.100794898318,672.910543769949,672.910543769949,672.910543769949,226.910543769949,226.910543769949,226.910543769949,255.294639428516,27.8097488716308,27.8097488716308,27.8097488716308,56.1938445301972,598.153342835786,701.294639428516,103.141296592729
"56","100","0","150",0.52,0,0.52,482,247.212682720729,674.107057765676,674.107057765676,674.107057765676,192.107057765676,192.107057765676,192.107057765676,223.430412369706,-55.1056249550534,-55.1056249550534,-55.1056249550534,-23.782270351023,643.46102790522,705.430412369706,61.9693844644863
"57","100","0","150",0.52,0,0.52,494,197.094722483565,637.196080991378,637.196080991378,637.196080991378,143.196080991378,143.196080991378,143.196080991378,172.746588530498,-53.8986414921871,-53.8986414921871,-53.8986414921871,-24.3481339530677,603.660527748213,666.746588530498,63.0860607822843
"58","100","0","150",0.52,0,0.52,450,176.934104697282,544.643174746245,544.643174746245,544.643174746245,94.6431747462454,94.6431747462454,94.6431747462454,120.547637797944,-82.2909299510365,-82.2909299510365,-82.2909299510365,-56.3864668993376,534.184073247577,570.547637797944,36.3635645503672
"59","100","0","150",0.48,0,0.48,418,208.972548339935,614.482284658661,614.482284658661,614.482284658661,196.482284658661,196.482284658661,196.482284658661,244.415570335668,-12.4902636812745,-12.4902636812745,-12.4902636812745,35.4430219957322,581.962279895231,662.415570335668,80.4532904404361
"60","100","0","150",0.48,0,0.48,418,215.453044382897,550.3451020439,550.3451020439,550.3451020439,132.3451020439,132.3451020439,132.3451020439,176.492324857844,-83.107942338997,-83.107942338997,-83.107942338997,-38.9607195250529,517.386814139628,594.492324857844,77.1055107182162
"61","100","0","150",0.52,0,0.52,414,233.450137575762,643.524433187434,643.524433187434,643.524433187434,229.524433187434,229.524433187434,229.524433187434,244.477858515956,-3.92570438832857,-3.92570438832857,-3.92570438832857,11.0277209401933,583.879686144986,658.477858515956,74.5981723709695
"62","100","0","150",0.48,0,0.48,474,204.572171229916,653.235706453075,653.235706453075,653.235706453075,179.235706453075,179.235706453075,179.235706453075,228.729235949394,-25.3364647768409,-25.3364647768409,-25.3364647768409,24.1570647194786,612.459598020678,702.729235949394,90.2696379287162
"63","100","0","150",0.52,0,0.52,430,200.854158254041,608.25865669401,608.25865669401,608.25865669401,178.25865669401,178.25865669401,178.25865669401,224.730061169142,-22.5955015600309,-22.5955015600309,-22.5955015600309,23.8759029151013,561.39613597194,654.730061169142,93.3339251972016
"64","100","0","150",0.52,0,0.52,434,225.0869326934,657.740601917297,657.740601917297,657.740601917297,223.740601917297,223.740601917297,223.740601917297,249.474699911767,-1.34633077610306,-1.34633077610306,-1.34633077610306,24.3877672183668,590.575110265337,683.474699911767,92.8995896464299
"65","100","0","150",0.52,0,0.52,422,234.151244682496,626.505938716235,626.505938716235,626.505938716235,204.505938716235,204.505938716235,204.505938716235,245.267848161693,-29.6453059662611,-29.6453059662611,-29.6453059662611,11.1166034791976,564.624834180528,667.267848161693,102.643013981165
"66","100","0","150",0.56,0,0.56,342,227.359260392246,602.704079069709,602.704079069709,602.704079069709,260.704079069709,260.704079069709,260.704079069709,264.587553605332,33.3448186774632,33.3448186774632,33.3448186774632,37.2282932130862,500.958565425766,606.587553605332,105.628988179566
"67","100","0","150",0.52,0,0.52,406,183.88560210748,617.163227046098,617.163227046098,617.163227046098,211.163227046098,211.163227046098,211.163227046098,247.068999013132,27.2776249386184,27.2776249386184,27.2776249386184,63.1833969056524,524.311682824154,653.068999013132,128.757316188978
"68","100","0","150",0.48,0,0.48,414,220.227009479199,618.342492812298,618.342492812298,618.342492812298,204.342492812298,204.342492812298,204.342492812298,244.394754931748,-15.8845166669008,-15.8845166669008,-15.8845166669008,24.1677454525493,549.876877911572,658.394754931748,108.517877020177
"69","100","0","150",0.56,0,0.56,330,238.934545919465,623.061849452099,623.061849452099,623.061849452099,293.061849452099,293.061849452099,293.061849452099,317.649954595477,54.1273035326341,54.1273035326341,54.1273035326341,78.7154086760124,522.636071660253,647.649954595477,125.013882935225
"70","100","0","150",0.52,0,0.52,330,229.506551271106,608.592945620928,608.592945620928,608.592945620928,278.592945620928,278.592945620928,278.592945620928,294.084590731436,49.0863943498225,49.0863943498225,49.0863943498225,64.5780394603308,496.134084169066,624.084590731436,127.95050656237
"71","100","0","150",0.52,0,0.52,454,207.229714244261,650.669346611812,650.669346611812,650.669346611812,196.669346611812,196.669346611812,196.669346611812,232.714271803064,-10.5603676324497,-10.5603676324497,-10.5603676324497,25.4845575588027,581.868823290797,686.714271803064,104.845448512267
"72","100","0","150",0.56,0,0.56,374,204.949056968779,542.070368210639,542.070368210639,542.070368210639,168.070368210639,168.070368210639,168.070368210639,173.534206401471,-36.8786887581398,-36.8786887581398,-36.8786887581398,-31.4148505673076,459.887164638872,547.534206401471,87.6470417625989
"73","100","0","150",0.48,0.0133333333333333,0.486486486486486,414,205.473442003526,610.739291432421,608.966279085113,612.56022303236,196.739291432421,194.966279085113,198.56022303236,250.413241516187,-8.73415057110438,-10.5071629184125,-6.91321897116623,44.939799512661,525.623506720119,664.413241516187,138.789734796068
"74","100","0","150",0.44,0,0.44,558,224.098989263975,685.489149194661,685.489149194661,685.489149194661,127.489149194661,127.489149194661,127.489149194661,186.808880086758,-96.6098400693135,-96.6098400693135,-96.6098400693135,-37.2901091772163,695.65696422395,744.808880086758,49.151915862808
"75","100","0","150",0.52,0,0.52,410,219.114960182964,666.438309580154,666.438309580154,666.438309580154,256.438309580154,256.438309580154,256.438309580154,282.534288734865,37.3233493971895,37.3233493971895,37.3233493971895,63.4193285519007,573.621692192482,692.534288734865,118.912596542383
"76","100","0","150",0.48,0,0.48,398,210.326025801267,619.926657448621,619.926657448621,619.926657448621,221.926657448621,221.926657448621,221.926657448621,261.216583984679,11.6006316473549,11.6006316473549,11.6006316473549,50.8905581834121,584.745640808654,659.216583984679,74.4709431760247
"77","100","0","150",0.52,0,0.52,422,191.776772729164,617.58732994766,617.58732994766,617.58732994766,195.58732994766,195.58732994766,195.58732994766,238.33559803931,3.81055721849589,3.81055721849589,3.81055721849589,46.5588253101458,556.149257434091,660.33559803931,104.186340605219
"78","100","0","150",0.48,0,0.48,458,200.465420833024,634.170263939465,634.170263939465,634.170263939465,176.170263939465,176.170263939465,176.170263939465,228.862618357389,-24.2951568935588,-24.2951568935588,-24.2951568935588,28.3971975243645,585.962573369151,686.862618357389,100.900044988238
"79","100","0","150",0.52,0,0.52,450,201.38223521379,619.31689242041,619.31689242041,619.31689242041,169.31689242041,169.31689242041,169.31689242041,200.236475507566,-32.06534279338,-32.06534279338,-32.06534279338,-1.14575970622482,556.279991647814,650.236475507566,93.9564838597516
"80","100","0","150",0.52,0,0.52,390,216.969485488213,631.199394909615,631.199394909615,631.199394909615,241.199394909615,241.199394909615,241.199394909615,269.796503126298,24.2299094214016,24.2299094214016,24.2299094214016,52.8270176380848,537.9144142728,659.796503126298,121.882088853498
"81","100","0","150",0.56,0,0.56,474,190.903267883447,637.215956861653,637.215956861653,637.215956861653,163.215956861653,163.215956861653,163.215956861653,175.758592630429,-27.687311021794,-27.687311021794,-27.687311021794,-15.1446752530183,582.692373053335,649.758592630429,67.0662195770944
"82","100","0","150",0.48,0,0.48,438,188.365737638633,588.986387324031,588.986387324031,588.986387324031,150.986387324031,150.986387324031,150.986387324031,198.026044971426,-37.3793503146015,-37.3793503146015,-37.3793503146015,9.66030733279291,568.060257987665,636.026044971426,67.9657869837608
"83","100","0","150",0.44,0,0.44,418,203.090039792289,645.711659181072,645.711659181072,645.711659181072,227.711659181072,227.711659181072,227.711659181072,279.143575229072,24.6216193887835,24.6216193887835,24.6216193887835,76.0535354367826,581.496667500668,697.143575229072,115.646907728404
"84","100","0","150",0.52,0,0.52,434,216.723393342493,637.835795360312,637.835795360312,637.835795360312,203.835795360312,203.835795360312,203.835795360312,228.347380457982,-12.8875979821814,-12.8875979821814,-12.8875979821814,11.6239871154886,576.705834695736,662.347380457982,85.6415457622456
"85","100","0","150",0.52,0,0.52,430,229.467100306371,648.807909312063,648.807909312063,648.807909312063,218.807909312063,218.807909312063,218.807909312063,244.816132497325,-10.6591909943074,-10.6591909943074,-10.6591909943074,15.3490321909545,584.832007184128,674.816132497325,89.9841253131971
"86","100","0","150",0.56,0.0133333333333333,0.567567567567568,338,241.797607510227,615.124291680552,614.538595689623,615.91549094235,277.124291680552,276.538595689623,277.91549094235,293.803488461907,35.3266841703244,34.7409881793956,36.117883432123,52.0058809516795,536.359819420306,631.803488461907,95.4436690416009
"87","100","0","150",0.6,0,0.6,326,215.368679746536,512.679685208684,512.679685208684,512.679685208684,186.679685208684,186.679685208684,186.679685208684,169.863742407414,-28.6889945378525,-28.6889945378525,-28.6889945378525,-45.5049373391227,411.67283224558,495.863742407414,84.1909101618339
"88","100","0","150",0.48,0,0.48,526,204.081751665689,692.795256520471,692.795256520471,692.795256520471,166.795256520471,166.795256520471,166.795256520471,196.133378219897,-37.2864951452182,-37.2864951452182,-37.2864951452182,-7.9483734457923,641.723239484275,722.133378219897,80.4101387356222
"89","100","0","150",0.48,0,0.48,478,222.519320767654,660.754353952913,660.754353952913,660.754353952913,182.754353952913,182.754353952913,182.754353952913,213.098960671972,-39.7649668147409,-39.7649668147409,-39.7649668147409,-9.4203600956819,626.595228530557,691.098960671972,64.5037321414146
"90","100","0","150",0.52,0,0.52,358,223.695777660073,625.373605510177,625.373605510177,625.373605510177,267.373605510177,267.373605510177,267.373605510177,281.470359488429,43.6778278501043,43.6778278501043,43.6778278501043,57.7745818283567,533.932367528142,639.470359488429,105.537991960288
"91","100","0","150",0.52,0,0.52,438,216.02869433228,609.82143014651,609.82143014651,609.82143014651,171.82143014651,171.82143014651,171.82143014651,187.638425789632,-44.2072641857697,-44.2072641857697,-44.2072641857697,-28.3902685426479,544.060775228468,625.638425789632,81.5776505611636
"92","100","0","150",0.56,0,0.56,362,239.837656529166,559.541626654,559.541626654,559.541626654,197.541626654,197.541626654,197.541626654,223.31888225048,-42.2960298751655,-42.2960298751655,-42.2960298751655,-16.5187742786858,486.045914155118,585.31888225048,99.2729680953616
"93","100","0","150",0.56,0,0.56,334,232.476149000678,579.620786496621,579.620786496621,579.620786496621,245.620786496621,245.620786496621,245.620786496621,255.905001832869,13.1446374959434,13.1446374959434,13.1446374959434,23.4288528321914,470.548128538649,589.905001832869,119.356873294219
"94","100","0","150",0.52,0,0.52,478,224.666375642546,700.151649276998,700.151649276998,700.151649276998,222.151649276998,222.151649276998,222.151649276998,285.874070413494,-2.51472636554755,-2.51472636554755,-2.51472636554755,61.2076947709481,647.834080691115,763.874070413494,116.039989722378
"95","100","0","150",0.52,0,0.52,430,221.137700161409,650.680923830631,650.680923830631,650.680923830631,220.680923830631,220.680923830631,220.680923830631,254.038947859198,-0.456776330777728,-0.456776330777728,-0.456776330777728,32.9012476977893,580.546377567021,684.038947859198,103.492570292176
"96","100","0","150",0.48,0,0.48,446,191.907274409247,664.088847217503,664.088847217503,664.088847217503,218.088847217503,218.088847217503,218.088847217503,241.211716973519,26.1815728082559,26.1815728082559,26.1815728082559,49.3044425642718,590.580367145761,687.211716973519,96.6313498277584
"97","100","0","150",0.52,0,0.52,402,217.938396860757,610.560728726593,610.560728726593,610.560728726593,208.560728726593,208.560728726593,208.560728726593,218.659003573215,-9.37766813416428,-9.37766813416428,-9.37766813416428,0.72060671245768,534.571858094866,620.659003573215,86.0871454783488
"98","100","0","150",0.52,0,0.52,442,195.182882092781,674.064641338353,674.064641338353,674.064641338353,232.064641338353,232.064641338353,232.064641338353,260.61969966766,36.8817592455721,36.8817592455721,36.8817592455721,65.4368175748786,587.103967049152,702.61969966766,115.515732618508
"99","100","0","150",0.52,0,0.52,354,180.175559061184,517.902012349695,517.902012349695,517.902012349695,163.902012349695,163.902012349695,163.902012349695,192.982969987356,-16.2735467114894,-16.2735467114894,-16.2735467114894,12.8074109261722,470.181016902774,546.982969987356,76.8019530845827
"100","100","0","150",0.48,0,0.48,378,238.372208257388,630.324949332889,630.324949332889,630.324949332889,252.324949332889,252.324949332889,252.324949332889,272.369954642228,13.9527410755003,13.9527410755003,13.9527410755003,33.9977463848398,578.551527447437,650.369954642228,71.8184271947912
"101","100","0","150",0.48,0,0.48,430,201.693291402184,592.357303611247,592.357303611247,592.357303611247,162.357303611247,162.357303611247,162.357303611247,206.177584401606,-39.3359877909365,-39.3359877909365,-39.3359877909365,4.48429299942251,581.587694917586,636.177584401606,54.5898894840203
"102","100","0","150",0.52,0,0.52,514,178.332102116557,722.977915422011,722.977915422011,722.977915422011,208.977915422011,208.977915422011,208.977915422011,229.817099910445,30.6458133054536,30.6458133054536,30.6458133054536,51.4849977938872,607.74216474934,743.817099910445,136.074935161105
"103","100","0","150",0.48,0,0.48,402,201.613294290138,597.617344932269,597.617344932269,597.617344932269,195.617344932269,195.617344932269,195.617344932269,245.177743861104,-5.99594935786939,-5.99594935786939,-5.99594935786939,43.5644495709657,551.10998084004,647.177743861104,96.0677630210639
