"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"26","400","15","200",0.5,0.16,0.595238095238095,488,210.558343112124,684.977905629799,652.361998179775,734.497516865744,196.977905629799,164.361998179775,246.497516865744,207.764893667245,-13.5804374823247,-46.1963449323487,35.9391737536203,-2.79344944487866,616.120538694215,695.764893667245,79.6443549730296
"27","400","15","200",0.5,0.16,0.595238095238095,485,244.868430235353,678.028844097412,641.481977672076,731.511894477073,193.028844097412,156.481977672076,246.511894477073,209.477825638263,-51.8395861379407,-88.3864525632764,1.64346424171981,-35.3906045970898,601.275189919049,694.477825638263,93.2026357192144
"28","400","15","200",0.52,0.15,0.611764705882353,405,220.349392322628,621.624408368933,585.056062841385,686.831639850215,216.624408368933,180.056062841385,281.831639850215,225.452281261792,-3.72498395369487,-40.2933294812423,61.4822475275873,5.10288893916479,532.436475655589,630.452281261792,98.0158056062033
"29","400","15","200",0.5,0.166666666666667,0.6,496,182.398490419378,691.100393944365,632.502589716657,759.94804834452,195.100393944365,136.502589716657,263.94804834452,185.799925011102,12.701903524987,-45.895900702721,81.5495579251418,3.40143459172396,578.474923261454,681.799925011102,103.325001749648
"30","400","15","200",0.49,0.17,0.590361445783133,508,190.841867356276,693.829469872528,647.492036712566,750.910272448495,185.829469872528,139.492036712566,242.910272448495,194.67703273501,-5.01239748374869,-51.3498306437097,52.0684050922185,3.83516537873405,600.599993302964,702.67703273501,102.077039432046
"31","400","15","200",0.5,0.163333333333333,0.597609561752988,502,184.478591461436,680.037739993055,655.926151312255,741.614644153219,178.037739993055,153.926151312255,239.614644153219,193.610344118372,-6.44085146838029,-30.5524401491804,55.1360526917838,9.13175265693599,605.519243770764,695.610344118372,90.0911003476081
"32","400","15","200",0.52,0.153333333333333,0.614173228346457,406,228.241814523763,658.560606574601,599.357097616989,741.312228786779,252.560606574601,193.357097616989,335.312228786779,236.904238277096,24.3187920508387,-34.8847169067736,107.070414263016,8.66242375333366,514.163481609433,642.904238277096,128.740756667663
"33","400","15","200",0.5,0.156666666666667,0.592885375494071,430,211.161543921437,609.051162857719,572.205890348742,670.529563240123,179.051162857719,142.205890348742,240.529563240123,185.63068687047,-32.1103810637182,-68.955653572695,29.3680193186861,-25.5308570509673,545.313504285204,615.63068687047,70.3171825852661
"34","400","15","200",0.5,0.15,0.588235294117647,430,216.149708420736,689.518349695317,634.139487192204,753.527209333648,259.518349695317,204.139487192204,323.527209333648,250.544394619455,43.3686412745817,-12.0102212285318,107.377500912913,34.3946861987193,545.462173762825,680.544394619455,135.082220856629
"35","400","15","200",0.52,0.136666666666667,0.602316602316602,471,202.886100880749,657.1586222577,609.57439995296,706.676242617129,186.1586222577,138.57439995296,235.676242617129,204.416986707418,-16.7274786230483,-64.3117009277888,32.7901417363805,1.53088582666928,551.410904086908,675.416986707418,124.00608262051
"36","400","15","200",0.51,0.136666666666667,0.590733590733591,465,209.534973768345,634.047629139828,597.85409858864,674.917407525932,169.047629139828,132.85409858864,209.917407525932,177.790266571146,-40.4873446285167,-76.6808751797055,0.382433757587023,-31.7447071971992,557.023335408539,642.790266571146,85.7669311626065
"37","400","15","200",0.5,0.16,0.595238095238095,499,225.876616252324,749.266434893081,710.78130966034,818.082163813478,250.266434893081,211.78130966034,319.082163813478,265.976438055863,24.3898186407565,-14.0953065919841,93.2055475611538,40.0998218035388,648.49125916207,764.976438055863,116.485178893793
"38","400","15","200",0.5,0.136666666666667,0.579150579150579,518,201.179305466284,600.287822527477,561.46631114076,638.710190897022,82.2878225274768,43.4663111407601,120.710190897022,89.8466930179163,-118.891482938807,-157.712994325523,-80.4691145692619,-111.332612448367,536.006248458606,607.846693017916,71.84044455931
"39","400","15","200",0.51,0.156666666666667,0.604743083003953,436,202.653634881081,653.490431291095,622.625247242477,700.604389074321,217.490431291095,186.625247242477,264.604389074321,227.549707481848,14.8367964100138,-16.0283876386034,61.9507541932403,24.8960726007666,551.508245482429,663.549707481848,112.041461999418
"40","400","15","200",0.52,0.136666666666667,0.602316602316602,357,224.437870585613,635.309762881196,594.258975311454,678.443926982831,278.309762881196,237.258975311454,321.443926982831,278.448917541732,53.8718922955827,12.8211047258407,97.0060563972181,54.0110469561193,513.754385588776,635.448917541732,121.694531952956
"41","400","15","200",0.51,0.156666666666667,0.604743083003953,467,185.045860413556,631.553794067464,587.769406066411,702.651053067759,164.553794067464,120.769406066411,235.651053067759,176.033250755571,-20.492066346092,-64.2764543471447,50.6051926542032,-9.01260965798508,543.804916554073,643.033250755571,99.2283342014982
"42","400","15","200",0.48,0.136666666666667,0.555984555984556,495,211.224461291339,679.96030709362,661.971301113915,730.789021638074,184.96030709362,166.971301113915,235.789021638074,222.635879779501,-26.2641541977199,-44.2531601774249,24.5645603467341,11.4114184881613,593.678196906933,717.635879779501,123.957682872568
"43","400","15","200",0.5,0.143333333333333,0.583657587548638,618,217.533650784895,791.264433949861,759.983655811737,840.632718003801,173.264433949861,141.983655811737,222.632718003801,180.823967543716,-44.2692168350341,-75.5499949731577,5.09906721890616,-36.7096832411788,711.885010765054,798.823967543716,86.9389567786621
"44","400","15","200",0.48,0.143333333333333,0.560311284046693,585,183.980677283327,713.274149105911,667.764196472745,762.095490701268,128.274149105911,82.7641964727445,177.095490701268,147.439636225844,-55.7065281774158,-101.216480810582,-6.88518658205894,-36.5410410574823,626.935840094298,732.439636225844,105.503796131547
"45","400","15","200",0.5,0.153333333333333,0.590551181102362,496,198.054126430597,669.149629682773,635.087403370724,717.817602348478,173.149629682773,139.087403370724,221.817602348478,186.730956278499,-24.9044967478238,-58.9667230598736,23.7634759178812,-11.3231701520978,555.224618448041,682.730956278499,127.506337830459
"46","400","15","200",0.51,0.146666666666667,0.59765625,488,236.760860923032,726.937505331795,702.487382708965,781.984713541263,238.937505331795,214.487382708965,293.984713541263,258.128039114283,2.17664440876237,-22.2734782140672,57.2238526182308,21.3671781912505,627.0455768604,746.128039114283,119.082462253883
"47","400","15","200",0.5,0.16,0.595238095238095,469,207.185319073333,661.792624695365,635.177489589229,733.088653061199,192.792624695365,166.177489589229,264.088653061199,210.932855187198,-14.3926943779679,-41.0078294841043,56.9033339878652,3.74753611386475,574.976687300552,679.932855187198,104.956167886646
"48","400","15","200",0.49,0.15,0.576470588235294,538,205.828770079259,734.155060697443,688.024872536184,777.862162240597,196.155060697443,150.024872536184,239.862162240597,199.962417434294,-9.67370938181642,-55.8038975430755,34.033392161338,-5.86635264496505,639.67392143143,737.962417434294,98.2884960028648
"49","400","15","200",0.51,0.15,0.6,479,201.104716815688,638.095770166273,592.533636856724,716.390923362711,159.095770166273,113.533636856724,237.390923362711,158.917510251143,-42.0089466494155,-87.571079958964,36.2862065470232,-42.1872065645453,532.810644121602,637.917510251143,105.106866129541
"50","400","15","200",0.48,0.146666666666667,0.5625,533,204.94381620029,642.388594478069,614.388908080009,691.461839485933,109.388594478069,81.3889080800088,158.461839485933,133.075160431641,-95.555221722221,-123.554908120281,-46.4819767143568,-71.8686557686483,564.331992738333,666.075160431641,101.743167693308
"51","400","15","200",0.5,0.143333333333333,0.583657587548638,521,160.238145589613,616.239007099904,578.777112336321,666.721866965511,95.239007099904,57.7771123363214,145.721866965511,120.171045423735,-64.9991384897095,-102.461033253292,-14.516278624102,-40.067100165878,564.477545850255,641.171045423735,76.6934995734802
"52","400","15","200",0.53,0.153333333333333,0.625984251968504,364,190.616423671293,567.071338072581,532.447774136823,634.19112917151,203.071338072581,168.447774136823,270.19112917151,201.644754653029,12.4549144012886,-22.1686495344697,79.5747055002177,11.0283309817365,452.313023665346,565.644754653029,113.331730987683
"53","400","15","200",0.51,0.156666666666667,0.604743083003953,438,226.915080405219,646.561693452611,603.499733605079,704.289039295939,208.561693452611,165.499733605079,266.289039295939,211.95713051964,-18.3533869526081,-61.41534680014,39.37395889072,-14.957949885579,551.084086601545,649.95713051964,98.873043918095
"54","400","15","200",0.51,0.16,0.607142857142857,508,189.184964117924,698.884882153045,663.916087784825,785.507956476915,190.884882153045,155.916087784825,277.507956476915,190.139505733865,1.69991803512096,-33.268876333099,88.3229923589909,0.954541615941139,579.248643012685,698.139505733865,118.89086272118
"55","400","15","200",0.51,0.146666666666667,0.59765625,537,203.175072181391,702.944265993359,665.240943414009,781.193577171913,165.944265993359,128.240943414009,244.193577171913,187.229459129441,-37.2308061880319,-74.934128767382,41.0185049905221,-15.9456130519504,625.535363617652,724.229459129441,98.694095511789
"56","400","15","200",0.52,0.15,0.611764705882353,455,189.735864539421,639.086484443668,601.420711272408,716.985147043257,184.086484443668,146.420711272408,261.985147043257,181.792563703724,-5.64938009575286,-43.3151532670136,72.2492825038358,-7.94330083569724,519.776966183093,636.792563703724,117.015597520631
"57","400","15","200",0.49,0.14,0.569767441860465,661,205.489204727009,755.495659913724,703.247874476609,806.535421113519,94.4956599137238,42.2478744766091,145.535421113519,91.8006242902861,-110.993544813285,-163.2413302504,-59.9537836134902,-113.688580436723,662.75907168641,752.800624290286,90.0415526038764
"58","400","15","200",0.52,0.16,0.619047619047619,393,258.205699113878,643.957346963257,602.280673964695,711.289695845004,250.957346963257,209.280673964695,318.289695845004,241.418865804964,-7.24835215062024,-48.9250251491827,60.083996731126,-16.7868333089139,513.025099797249,634.418865804964,121.393766007714
"59","400","15","200",0.5,0.146666666666667,0.5859375,468,215.742738339744,647.641605659128,602.71773221225,695.007953686747,179.641605659128,134.71773221225,227.007953686747,187.727984109938,-36.1011326806154,-81.0250061274936,11.2652153470038,-28.0147542298056,557.874511883931,655.727984109938,97.8534722260069
"60","400","15","200",0.51,0.14,0.593023255813953,405,208.477486017089,624.391066850383,589.141572660731,666.893433498969,219.391066850383,184.141572660731,261.893433498969,226.286472048587,10.9135808332944,-24.3359133563574,53.4159474818798,17.8089860314982,505.064933815678,631.286472048587,126.221538232909
"61","400","15","200",0.49,0.15,0.576470588235294,537,205.546061443292,702.560051729536,663.386037101534,755.723036792176,165.560051729536,126.386037101534,218.723036792176,183.330001966726,-39.9860097137565,-79.1600243417578,13.1769753488842,-22.2160594765663,609.995781615847,720.330001966726,110.334220350879
"62","400","15","200",0.5,0.15,0.588235294117647,451,242.475138936985,660.305341763916,623.099733897973,736.104804749387,209.305341763916,172.099733897973,285.104804749387,218.218889969938,-33.1697971730692,-70.3754050390124,42.6296658124016,-24.2562489670479,585.555125133364,669.218889969938,83.6637648365733
"63","400","15","200",0.49,0.133333333333333,0.565384615384615,450,208.109713754164,634.652212212173,604.453134488484,671.992278603851,184.652212212173,154.453134488484,221.992278603851,214.747284948703,-23.4575015419908,-53.6565792656794,13.8825648496874,6.63757119453928,547.308653587526,664.747284948703,117.438631361177
"64","400","15","200",0.49,0.156666666666667,0.58102766798419,507,213.0309759267,693.63776458713,659.246260556419,759.566854744142,186.63776458713,152.246260556419,252.566854744142,202.747455108443,-26.3932113395701,-60.7847153702807,39.5358788174422,-10.2835208182567,617.028544072543,709.747455108443,92.7189110358999
"65","400","15","200",0.5,0.136666666666667,0.579150579150579,530,191.743881921311,715.391665615853,668.04949364969,775.96005728095,185.391665615853,138.04949364969,245.96005728095,185.385878171096,-6.35221630545851,-53.6943882716213,54.2161753596391,-6.35800375021478,602.724363092621,715.385878171096,112.661515078475
"66","400","15","200",0.51,0.136666666666667,0.590733590733591,384,251.360826582023,645.614775800627,611.334714957222,684.285414567247,261.614775800627,227.334714957222,300.285414567247,273.440138517419,10.2539492186043,-24.0261116248007,48.9245879852241,22.079311935396,547.885707399829,657.440138517419,109.55443111759
"67","400","15","200",0.5,0.143333333333333,0.583657587548638,474,233.074211009884,727.857660982346,701.171818859554,780.178280065305,253.857660982346,227.171818859554,306.178280065305,278.986430577821,20.7834499724617,-5.90239215033054,73.1040690554204,45.9122195679367,627.353277529759,752.986430577821,125.633153048062
"68","400","15","200",0.5,0.136666666666667,0.579150579150579,577,183.446040455408,704.79816772135,660.044695138329,758.346191813539,127.79816772135,83.044695138329,181.346191813539,130.229793778818,-55.6478727340581,-100.401345317079,-2.09984864186856,-53.2162466765899,622.511099525917,707.229793778818,84.7186942529008
"69","400","15","200",0.51,0.146666666666667,0.59765625,496,207.592282494177,721.18933757379,684.548595455473,771.381223528599,225.18933757379,188.548595455473,275.381223528599,233.159471722365,17.5970550796133,-19.0436870387039,67.7889410344221,25.5671892281881,609.215853715077,729.159471722365,119.943618007288
"70","400","15","200",0.51,0.156666666666667,0.604743083003953,485,174.589794371655,626.597472721724,575.340302202079,703.918909997651,141.597472721724,90.3403022020791,218.918909997651,145.651002511228,-32.9923216499313,-84.2494921695759,44.3291156259962,-28.9387918604272,527.403181134996,630.651002511228,103.247821376232
"71","400","15","200",0.51,0.153333333333333,0.602362204724409,458,254.319090581778,667.4614203353,643.345899124688,717.818334195549,209.4614203353,185.345899124688,259.818334195549,222.634362475199,-44.8576702464781,-68.9731914570901,5.49924361377097,-31.684728106579,597.515826633246,680.634362475199,83.1185358419536
"72","400","15","200",0.52,0.146666666666667,0.609375,409,180.212701882923,613.713867182916,569.520996370461,667.281073096357,204.713867182916,160.520996370461,258.281073096357,189.892015883062,24.5011652999926,-19.6917055124619,78.0683712134342,9.67931400013927,490.948335098749,598.892015883062,107.943680784313
"73","400","15","200",0.49,0.136666666666667,0.567567567567568,525,192.833779176248,714.85200063784,674.07570920319,750.027217384442,189.85200063784,149.07570920319,225.027217384442,198.458496583601,-2.98177853840792,-43.7580699730583,32.1934382081942,5.6247174073531,606.944288342814,723.458496583601,116.514208240787
"74","400","15","200",0.49,0.146666666666667,0.57421875,431,227.078131851764,618.951309178045,589.825460096682,675.296595130043,187.951309178045,158.825460096682,244.296595130043,215.747557832074,-39.1268226737189,-68.2526717550813,17.2184632782793,-11.3305740196897,537.056221764706,646.747557832074,109.691336067368
"75","400","15","200",0.51,0.173333333333333,0.616935483870968,423,217.951949843294,699.339309781574,654.540230881248,772.521297190707,276.339309781574,231.540230881248,349.521297190707,274.744679027339,58.3873599382806,13.5882810379543,131.569347347413,56.7927291840454,563.238215494485,697.744679027339,134.506463532854
"76","400","15","200",0.51,0.14,0.593023255813953,414,226.593619998193,644.26003216241,602.768606466254,708.5247327362,230.26003216241,188.768606466254,294.5247327362,234.412185457856,3.66641216421721,-37.8250135319392,67.9311127380074,7.81856545966258,541.9005020095,648.412185457856,106.511683448355
"77","400","15","200",0.5,0.16,0.595238095238095,500,220.216171482471,747.324070452107,707.313371959225,837.238948202114,247.324070452107,207.313371959225,337.238948202114,261.625046474541,27.107898969636,-12.9027995232455,117.022776719644,41.4088749920708,628.079251106672,761.625046474541,133.54579536787
"78","400","15","200",0.5,0.15,0.588235294117647,510,185.696820702552,659.225556320775,622.484179033759,732.186366935812,149.225556320775,112.484179033759,222.186366935812,166.34160975056,-36.4712643817775,-73.2126416687936,36.4895462332596,-19.3552109519921,564.751719669863,676.34160975056,111.589890080698
"79","400","15","200",0.49,0.14,0.569767441860465,507,210.620428189802,664.103542215248,617.753277857722,700.530915697434,157.103542215248,110.753277857722,193.530915697434,164.215597834085,-53.5168859745538,-99.8671503320795,-17.0895124923678,-46.4048303557172,552.256565741497,671.215597834085,118.959032092588
"80","400","15","200",0.5,0.156666666666667,0.592885375494071,532,205.574630349482,736.262988972377,698.336663309649,798.51341001589,204.262988972377,166.336663309649,266.51341001589,213.543309316008,-1.31164137710417,-39.2379670398324,60.9387796664086,7.96867896652643,620.326787068258,745.543309316008,125.21652224775
"81","400","15","200",0.5,0.153333333333333,0.590551181102362,472,190.293550645216,596.22685687671,549.850526691256,649.355524759213,124.22685687671,77.8505266912557,177.355524759213,135.774138717888,-66.0666937685067,-112.443023953961,-12.9380258860038,-54.5194119273283,516.146058378104,607.774138717888,91.6280803397842
"82","400","15","200",0.5,0.146666666666667,0.5859375,561,219.521072917208,717.636443654245,684.323575455735,763.718762513754,156.636443654245,123.323575455735,202.718762513754,166.834966884951,-62.884629262963,-96.1974974614731,-16.8023104034541,-52.6861060322574,639.119229387015,727.834966884951,88.7157374979356
"83","400","15","200",0.51,0.163333333333333,0.609561752988048,492,171.568429836603,695.569580326987,620.653226079578,762.749451650825,203.569580326987,128.653226079578,270.749451650825,189.031225007889,32.0011504903843,-42.9152037570247,99.1810218142217,17.4627951712856,542.391193559761,681.031225007889,138.640031448127
"84","400","15","200",0.51,0.143333333333333,0.595330739299611,432,256.464439471587,638.58097687549,605.097791068998,686.49480810179,206.58097687549,173.097791068998,254.49480810179,213.42876117612,-49.883462596097,-83.3666484025891,-1.9696313697969,-43.0356782954672,560.583852623295,645.42876117612,84.8449085528252
"85","400","15","200",0.5,0.156666666666667,0.592885375494071,458,217.442691331286,689.472040460511,644.288317869937,739.00825386765,231.472040460511,186.288317869937,281.00825386765,222.787949881027,14.0293491292251,-31.1543734613491,63.5655625363639,5.34525854974032,569.548250603659,680.787949881027,111.239699277368
"86","400","15","200",0.49,0.15,0.576470588235294,506,212.006081371136,665.48176482457,627.797788668231,712.43367555016,159.48176482457,121.797788668231,206.43367555016,172.749402486747,-52.5243165465665,-90.2082927029055,-5.57240582097586,-39.2566788843893,573.349344957613,678.749402486747,105.400057529134
"87","400","15","200",0.5,0.16,0.595238095238095,546,204.531544002036,693.138859490274,650.958077370837,747.097616050998,147.138859490274,104.958077370837,201.097616050998,152.155757259127,-57.3926845117627,-99.5734666311997,-3.43392795103873,-52.3757867429096,613.96277325836,698.155757259127,84.1929840007666
"88","400","15","200",0.5,0.143333333333333,0.583657587548638,495,205.555983300551,700.11057367939,664.976094826625,745.61009360331,205.11057367939,169.976094826625,250.61009360331,202.315723145979,-0.445409621161275,-35.5798884739256,45.0541103027595,-3.24026015457139,592.616154554531,697.315723145979,104.699568591448
"89","400","15","200",0.49,0.153333333333333,0.578740157480315,452,222.194603853161,598.923921113773,564.579866059918,658.086458687046,146.923921113773,112.579866059918,206.086458687046,182.572083042625,-75.2706827393879,-109.614737793243,-16.1081451661155,-39.6225208105363,530.432635754111,634.572083042625,104.139447288514
"90","400","15","200",0.47,0.146666666666667,0.55078125,571,243.131676647625,758.068024598592,716.930217900933,800.86917733653,187.068024598592,145.930217900933,229.86917733653,205.575368240572,-56.063652049033,-97.2014587466917,-13.2624993110953,-37.5563084070535,674.312811508463,776.575368240572,102.262556732109
"91","400","15","200",0.49,0.126666666666667,0.561068702290076,557,177.794164000381,654.591910399253,620.993278055787,693.508993122542,97.5919103992533,63.993278055787,136.508993122542,129.324039001755,-80.2022536011279,-113.800885944594,-41.2851708778388,-48.470124998626,584.246101615466,686.324039001755,102.077937386289
"92","400","15","200",0.49,0.143333333333333,0.571984435797665,439,198.072229591256,620.789270352001,588.754417612021,662.783668481899,181.789270352001,149.754417612021,223.783668481899,185.927858040964,-16.2829592392554,-48.3178119792349,25.7114388906423,-12.1443715502917,517.145611505509,624.927858040964,107.782246535455
"93","400","15","200",0.51,0.153333333333333,0.602362204724409,515,206.985540108901,693.535333601421,652.944184991186,750.693672096221,178.535333601421,137.944184991186,235.693672096221,180.975151045841,-28.4502065074803,-69.0413551177153,28.7081319873199,-26.0103890630603,573.3065651017,695.975151045841,122.668585944141
"94","400","15","200",0.48,0.14,0.558139534883721,491,194.246246440486,660.195645927128,626.4421121697,707.405061816091,169.195645927128,135.4421121697,216.405061816091,195.529792797677,-25.0506005133576,-58.804134270786,22.1588153756052,1.28354635719052,573.657154648725,686.529792797677,112.872638148952
"95","400","15","200",0.49,0.13,0.563218390804598,511,205.761486288707,670.207752218023,638.958529164301,711.375459153701,159.207752218023,127.958529164301,200.375459153701,187.996347306501,-46.5537340706846,-77.8029571244059,-5.38602713500617,-17.7651389822065,571.780506658922,698.996347306501,127.215840647578
"96","400","15","200",0.5,0.143333333333333,0.583657587548638,391,211.578195538937,589.494480247071,553.667823147691,654.719499790995,198.494480247071,162.667823147691,263.719499790995,211.062542739597,-13.0837152918657,-48.910372391246,52.1413042520584,-0.515652799339477,487.593740177325,602.062542739597,114.468802562272
"97","400","15","200",0.5,0.153333333333333,0.590551181102362,462,259.408699567652,731.027417659144,688.418969874255,799.655643605206,269.027417659144,226.418969874255,337.655643605206,268.412258722621,9.61871809149244,-32.9897296933961,78.2469440375548,9.00355915496976,591.981086051531,730.412258722621,138.431172671091
