"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"15","400","15","150",0.5,0.16,0.595238095238095,481,212.716999840281,721.104129626396,686.948781363203,765.779222812074,240.104129626396,205.948781363203,284.779222812074,240.006511617243,27.3871297861156,-6.76821847707743,72.0622229717937,27.2895117769624,618.4980530599,721.006511617243,102.508458557343
"16","400","15","150",0.51,0.153333333333333,0.602362204724409,319,242.567794085973,565.229576553793,528.992279367707,605.131623588577,246.229576553793,209.992279367707,286.131623588577,246.082022770631,3.66178246782079,-32.5755147182657,43.5638295026041,3.51422868465875,456.96343289662,565.082022770631,108.118589874012
"17","400","15","150",0.48,0.153333333333333,0.566929133858268,539,203.267381951901,715.280433758807,687.431608763506,748.405647048076,176.280433758807,148.431608763506,209.405647048076,187.462134601089,-26.986948193094,-54.8357731883949,6.13826509617482,-15.8052473508123,639.923195767213,726.462134601089,86.5389388338759
"18","400","15","150",0.5,0.143333333333333,0.583657587548638,406,231.50606192632,584.489520656347,566.756759254523,629.183968291972,178.489520656347,160.756759254523,223.183968291972,197.12936076915,-53.0165412699725,-70.7493026717963,-8.32209363434771,-34.3767011571694,542.150542076636,603.12936076915,60.9788186925138
"19","400","15","150",0.49,0.163333333333333,0.585657370517928,510,210.081200444164,698.22735920849,647.151547918508,744.08928071866,188.22735920849,137.151547918508,234.08928071866,187.608347217346,-21.8538412356745,-72.9296525256565,24.0080802744954,-22.4728532268186,600.324012221939,697.608347217346,97.2843349954073
"20","400","15","150",0.5,0.153333333333333,0.590551181102362,466,174.747146784404,640.741642306139,606.441659284529,704.511030531927,174.741642306139,140.441659284529,238.511030531927,178.892361114368,-0.00550447826492473,-34.3054874998751,63.763883747523,4.14521432996457,546.93708064294,644.892361114368,97.9552804714286
"21","400","15","150",0.5,0.15,0.588235294117647,478,190.333448120356,634.967449337616,613.810236958197,686.863271703808,156.967449337616,135.810236958197,208.863271703808,164.384688249566,-33.3659987827403,-54.5232111621598,18.5298235834518,-25.9487598707901,562.299246021683,642.384688249566,80.085442227883
"22","400","15","150",0.52,0.153333333333333,0.614173228346457,428,223.861552298391,638.489975936385,603.575050087204,700.172878574764,210.489975936385,175.575050087204,272.172878574764,217.889824057723,-13.3715763620061,-48.2865022111865,48.311326276373,-5.97172824066826,557.046089163316,645.889824057723,88.8437348944062
"23","400","15","150",0.5,0.136666666666667,0.579150579150579,474,205.716431402589,669.525295085093,645.711542019185,710.774929412488,195.525295085093,171.711542019185,236.774929412488,205.934618503429,-10.1911363174959,-34.0048893834038,31.0584980098993,0.218187100840112,582.003701356889,679.934618503429,97.9309171465401
"24","400","15","150",0.51,0.173333333333333,0.616935483870968,419,221.199596060129,658.709672087357,612.302953629225,725.634236268463,239.709672087357,193.302953629225,306.634236268463,230.629792982789,18.5100760272283,-27.8966424309045,85.4346402083337,9.43019692266023,551.573154255763,649.629792982789,98.0566387270262
"25","400","15","150",0.49,0.153333333333333,0.578740157480315,489,205.981492660723,680.718605749696,648.313809796234,718.619441662657,191.718605749696,159.313809796234,229.619441662657,208.47515271016,-14.2628869110264,-46.6676828644887,23.637949001934,2.49366004943693,615.074819308007,697.47515271016,82.4003334021526
"26","400","15","150",0.5,0.15,0.588235294117647,363,241.66117234207,594.053374487389,564.706257877264,635.883436847516,231.053374487389,201.706257877264,272.883436847516,242.4489303996,-10.6077978546809,-39.9549144648064,31.2222645054458,0.787758057529913,521.883490218181,605.4489303996,83.5654401814191
"27","400","15","150",0.49,0.126666666666667,0.561068702290076,481,211.555959457017,699.339883539673,660.975234711827,737.491130830458,218.339883539673,179.975234711827,256.491130830458,218.462624978339,6.78392408265591,-31.5807247451896,44.9351713734409,6.90666552132251,606.858127348676,699.462624978339,92.6044976296635
"28","400","15","150",0.49,0.126666666666667,0.561068702290076,495,186.955314337928,642.282507760438,617.17235998513,667.961040623071,147.282507760438,122.17235998513,172.961040623071,164.118283524773,-39.6728065774898,-64.7829543527976,-13.9942737148574,-22.8370308131547,580.822584737139,659.118283524773,78.2956987876348
"29","400","15","150",0.49,0.153333333333333,0.578740157480315,418,247.351233276991,619.247054249491,595.73160803986,665.024218370085,201.247054249491,177.73160803986,247.024218370085,216.543990595942,-46.1041790275001,-69.6196252371315,-0.327014906906925,-30.807242681049,554.394902586954,634.543990595942,80.1490880089884
"30","400","15","150",0.5,0.136666666666667,0.579150579150579,498,206.11135731088,697.624833365216,668.940228043365,733.302729847637,199.624833365216,170.940228043365,235.302729847637,209.525302026623,-6.48652394566417,-35.1711292675155,29.1913725367567,3.41394471574338,603.328250152196,707.525302026623,104.197051874427
"31","400","15","150",0.49,0.146666666666667,0.57421875,543,195.150231184926,706.363852713901,683.988055762048,746.797978544895,163.363852713901,140.988055762048,203.797978544895,181.279769557346,-31.7863784710255,-54.1621754228786,8.64774735996909,-13.8704616275803,644.860013291788,724.279769557346,79.419756265558
"32","400","15","150",0.51,0.17,0.614457831325301,365,217.430130011936,651.227594601954,581.727560336011,713.245522660606,286.227594601954,216.727560336011,348.245522660606,275.675396538766,68.7974645900184,-0.702569675924764,130.81539264867,58.24526652683,518.596242569867,640.675396538766,122.079153968899
"33","400","15","150",0.5,0.166666666666667,0.6,466,206.711940738086,657.681086365918,636.708960026576,718.043307440714,191.681086365918,170.708960026576,252.043307440714,206.168609115766,-15.0308543721678,-36.00298071151,45.3313667026275,-0.543331622320125,581.420249809299,672.168609115766,90.7483593064676
"34","400","15","150",0.49,0.166666666666667,0.588,568,196.163245684183,800.693167626394,756.358650683297,863.946820605706,232.693167626394,188.358650683297,295.946820605706,242.783697561126,36.5299219422104,-7.80459500088622,99.7835749215226,46.6204518769424,687.088124724,810.783697561126,123.695572837126
"35","400","15","150",0.49,0.13,0.563218390804598,444,187.405412012812,590.823639760654,573.146057968291,626.363972993599,146.823639760654,129.146057968291,182.363972993599,176.685554639011,-40.5817722521581,-58.2593540445212,-5.04143901921367,-10.7198573738013,519.28068594726,620.685554639011,101.40486869175
"36","400","15","150",0.5,0.156666666666667,0.592885375494071,416,226.585262771071,640.302212848734,613.341761622259,690.950375585093,224.302212848734,197.341761622259,274.950375585093,243.727646558188,-2.28304992233672,-29.2435011488115,48.3651128140222,17.1423837871171,558.506153777794,659.727646558188,101.221492780394
"37","400","15","150",0.49,0.163333333333333,0.585657370517928,396,224.612195993673,643.239342465794,612.687172665495,710.189559951923,247.239342465794,216.687172665495,314.189559951923,251.340778399054,22.6271464721206,-7.92502332817836,89.5773639582495,26.7285824053812,553.674234795941,647.340778399054,93.6665436031136
"38","400","15","150",0.52,0.16,0.619047619047619,374,230.167052801798,601.180094076272,571.395116208532,653.802376272364,227.180094076272,197.395116208532,279.802376272364,230.372617780608,-2.98695872552614,-32.7719365932657,49.6353234705662,0.205564978809804,496.856859963802,604.372617780608,107.515757816806
"39","400","15","150",0.49,0.156666666666667,0.58102766798419,472,185.303288346922,617.554495977117,589.022621665215,655.610310044221,145.554495977117,117.022621665215,183.610310044221,159.112174693582,-39.7487923698049,-68.2806666817068,-1.69297830270131,-26.1911136533399,568.892026250643,631.112174693582,62.2201484429396
"40","400","15","150",0.49,0.153333333333333,0.578740157480315,393,179.245121594228,560.148363159763,533.147875690535,608.839099814681,167.148363159763,140.147875690535,215.839099814681,170.452802091433,-12.0967584344642,-39.0972459036927,36.5939782204536,-8.79231950279444,478.244498712073,563.452802091433,85.2083033793597
"41","400","15","150",0.49,0.153333333333333,0.578740157480315,467,221.901201893336,667.921846627647,637.12365586455,732.309891849347,200.921846627647,170.12365586455,265.309891849347,209.620517359846,-20.9793552656887,-51.7775460287855,43.4086899560109,-12.2806845334896,595.693689657716,676.620517359846,80.9268277021299
"42","400","15","150",0.5,0.153333333333333,0.590551181102362,431,175.596934423804,617.355050696131,590.099403672401,665.227868686007,186.355050696131,159.099403672401,234.227868686007,199.270068307045,10.7581162723263,-16.4975307514029,58.6309342622025,23.6731338832404,525.001802025357,630.270068307045,105.268266281688
"43","400","15","150",0.51,0.15,0.6,397,206.881043284446,606.80687170357,579.652263470341,645.304401164671,209.80687170357,182.652263470341,248.304401164671,220.780803186013,2.92582841912412,-24.2287798141052,41.4233578802252,13.8997599015676,513.922586357347,617.780803186013,103.858216828666
"44","400","15","150",0.51,0.16,0.607142857142857,378,228.194306833698,618.480013233995,584.82490071693,673.974654650571,240.480013233995,206.82490071693,295.974654650571,252.668663430251,12.2857064002964,-21.3694061167683,67.780347816873,24.4743565965524,520.70638141047,630.668663430251,109.962282019781
"45","400","15","150",0.49,0.173333333333333,0.592741935483871,513,152.136749305864,680.859128055173,647.548178951749,740.207289182307,167.859128055173,134.548178951749,227.207289182307,169.510801884921,15.7223787493085,-17.5885703541151,75.070539876443,17.3740525790572,596.301072225551,682.510801884921,86.2097296593707
"46","400","15","150",0.51,0.156666666666667,0.604743083003953,310,208.884122198739,515.025817515884,481.220662609729,577.121148053501,205.025817515884,171.220662609729,267.121148053501,212.46237213247,-3.85830468285434,-37.6634595890096,58.2370258547626,3.57824993373146,447.273663786196,522.46237213247,75.1887083462745
"47","400","15","150",0.5,0.163333333333333,0.597609561752988,463,271.965723725463,753.894727869623,726.065874699963,802.908193701213,290.894727869623,263.065874699963,339.908193701213,298.511892542604,18.9290041441608,-8.89984902549946,67.9424699757505,26.546168817141,672.943551722748,761.511892542604,88.5683408198557
"48","400","15","150",0.52,0.163333333333333,0.621513944223108,371,235.824923876378,574.005735352407,543.208041534497,639.46514396436,203.005735352407,172.208041534497,268.46514396436,208.336054659151,-32.8191885239718,-63.6168823418819,32.6402200879814,-27.4888692172274,531.803325618469,579.336054659151,47.5327290406819
"49","400","15","150",0.51,0.163333333333333,0.609561752988048,519,189.966897421852,735.5828524462,705.069886655127,790.588216134105,216.5828524462,186.069886655127,271.588216134105,210.405868461619,26.6159550243474,-3.89701076672497,81.6213187122529,20.4389710397666,630.984263237938,729.405868461619,98.4216052236809
"50","400","15","150",0.5,0.16,0.595238095238095,502,206.37803491751,673.669972934921,645.201471941428,718.189047291282,171.669972934921,143.201471941428,216.189047291282,181.052840543923,-34.708061982589,-63.1765629760819,9.81101237377186,-25.3251943735871,605.707108393645,683.052840543923,77.3457321502782
"51","400","15","150",0.5,0.15,0.588235294117647,426,227.161847280071,648.888666708418,622.063918209738,695.064605068643,222.888666708418,196.063918209738,269.064605068643,231.878725917821,-4.27318057165351,-31.0979290703331,41.9027577885711,4.71687863774966,579.044117589396,657.878725917821,78.8346083284248
"52","400","15","150",0.5,0.146666666666667,0.5859375,427,201.663987492085,613.504535098529,576.908098094626,644.085804254203,186.504535098529,149.908098094626,217.085804254203,183.561687388973,-15.1594523935558,-51.7558893974586,15.4218167621183,-18.1023001031122,534.112637398967,610.561687388973,76.4490499900056
"53","400","15","150",0.5,0.16,0.595238095238095,359,234.927962291155,608.886564571605,578.935192628967,654.025918979259,249.886564571605,219.935192628967,295.025918979259,248.101439917296,14.9586022804498,-14.9927696621884,60.0979566881038,13.1734776261406,528.371240537801,607.101439917296,78.730199379495
"54","400","15","150",0.5,0.16,0.595238095238095,424,215.038791280848,588.855399094884,562.739716363265,650.972134969795,164.855399094884,138.739716363265,226.972134969795,181.32783949021,-50.1833921859643,-76.2990749175833,11.9333436889469,-33.7109517906389,534.437972856211,605.32783949021,70.8898666339991
"55","400","15","150",0.48,0.15,0.564705882352941,511,196.136827202819,661.601876121006,637.102775482814,696.705175265094,150.601876121006,126.102775482814,185.705175265094,171.083984809231,-45.5349510818129,-70.0340517200048,-10.4316519377249,-25.0528423935878,603.258206675804,682.083984809231,78.8257781334264
"56","400","15","150",0.5,0.146666666666667,0.5859375,466,240.980253378726,733.313472967875,703.482501029409,770.97518621924,267.313472967875,237.482501029409,304.97518621924,269.993778736634,26.3332195891495,-3.49775234931693,63.9949328405141,29.0135253579078,626.143611346525,735.993778736634,109.850167390109
"57","400","15","150",0.5,0.143333333333333,0.583657587548638,447,223.56579176801,657.618227563441,617.501351094352,703.213302936238,210.618227563441,170.501351094352,256.213302936238,212.362542036732,-12.9475642045684,-53.0644406736572,32.6475111682281,-11.2032497312773,570.003014317514,659.362542036732,89.3595277192186
"58","400","15","150",0.51,0.166666666666667,0.612,421,210.289222328466,583.858532996027,553.162928020001,648.807946652208,162.858532996027,132.162928020001,227.807946652208,166.152971298013,-47.4306893324391,-78.1262943084655,17.5187243237421,-44.1362510304536,514.44511007883,587.152971298013,72.707861219183
"59","400","15","150",0.49,0.15,0.576470588235294,559,178.932014777795,707.608752078188,683.657378631717,753.765969462068,148.608752078188,124.657378631717,194.765969462068,168.926447698324,-30.3232626996074,-54.274636146078,15.8339546842734,-10.0055670794713,631.031384318616,727.926447698324,96.8950633797072
"60","400","15","150",0.49,0.146666666666667,0.57421875,491,209.5959480445,694.033894346736,663.179845391404,718.529524021181,203.033894346736,172.179845391404,227.529524021181,195.704662088201,-6.56205369776396,-37.4161026530963,17.9335759766805,-13.8912859562987,605.226048170591,686.704662088201,81.4786139176109
"61","400","15","150",0.5,0.15,0.588235294117647,483,193.321432658863,658.825231905231,632.1898027926,711.057463117919,175.825231905231,149.1898027926,228.057463117919,186.47948841407,-17.4962007536324,-44.1316298662629,34.736030459056,-6.84194424479293,586.186220160257,669.47948841407,83.2932682538127
"62","400","15","150",0.51,0.163333333333333,0.609561752988048,369,229.128702165687,580.5697731284,550.498507034976,634.564210160393,211.5697731284,181.498507034976,265.564210160393,220.40273310061,-17.5589290372869,-47.6301951307111,36.4355079947065,-8.72596906507724,485.84940060748,589.40273310061,103.55333249313
"63","400","15","150",0.49,0.156666666666667,0.58102766798419,529,187.166206059591,716.809497241152,681.449294282806,752.86921664401,187.809497241152,152.449294282806,223.86921664401,189.21832703653,0.643291181560329,-34.7169117767859,36.7030105844189,2.05212097693877,629.589749848106,718.21832703653,88.6285771884243
"64","400","15","150",0.48,0.14,0.558139534883721,557,181.580682623785,662.641486798827,644.190259194962,692.57285268436,105.641486798827,87.1902591949616,135.57285268436,121.057974558858,-75.9391958249574,-94.390423428823,-46.0078299394242,-60.5227080649268,594.417737214207,678.057974558858,83.640237344651
"65","400","15","150",0.51,0.163333333333333,0.609561752988048,380,222.410178645162,592.12958517285,555.385812422851,626.953450703026,212.12958517285,175.385812422851,246.953450703026,207.610789948294,-10.2805934723124,-47.0243662223114,24.5432720578637,-14.7993886968683,517.101322359611,587.610789948294,70.5094675886827
"66","400","15","150",0.49,0.136666666666667,0.567567567567568,462,198.1109141563,619.032618096076,591.705614243987,642.4668412204,157.032618096076,129.705614243987,180.4668412204,166.256379834735,-41.078296060224,-68.4052999123126,-17.6440729358999,-31.8545343215648,559.889319154205,628.256379834735,68.3670606805293
"67","400","15","150",0.5,0.163333333333333,0.597609561752988,469,203.756819173163,682.666983406695,644.329388001883,737.133114030496,213.666983406695,175.329388001883,268.133114030496,215.743435729658,9.91016423353196,-28.4274311712799,64.3762948573328,11.9866165564955,576.655067172388,684.743435729658,108.08836855727
"68","400","15","150",0.51,0.17,0.614457831325301,360,205.31900855901,573.953469093398,528.130642731449,634.666816684061,213.953469093398,168.130642731449,274.666816684061,210.128450287697,8.6344605343877,-37.1883658275614,69.3478081250513,4.80944172868726,469.768226531245,570.128450287697,100.360223756452
"69","400","15","150",0.5,0.143333333333333,0.583657587548638,438,189.38161412452,597.466711386523,569.774072987056,629.793956923143,159.466711386523,131.774072987056,191.793956923143,171.300760493756,-29.9149027379974,-57.6075411374639,2.41234279862257,-18.0808536307643,547.452461673379,609.300760493756,61.8482988203767
"70","400","15","150",0.5,0.156666666666667,0.592885375494071,434,213.103249612625,648.978481094074,610.795278498291,695.136828745609,214.978481094074,176.795278498291,261.136828745609,221.784010011418,1.8752314814493,-36.3079711143337,48.0335791329841,8.6807603987935,576.624697968783,655.784010011418,79.1593120426353
"71","400","15","150",0.5,0.153333333333333,0.590551181102362,472,201.191037247727,702.900019726676,660.371075265568,759.301636263378,230.900019726676,188.371075265568,287.301636263378,231.508990952172,29.7089824789486,-12.8199619821595,86.1105990156503,30.3179537044447,587.511019414763,703.508990952172,115.997971537409
"72","400","15","150",0.5,0.126666666666667,0.572519083969466,461,158.276509941045,572.541075123041,554.008325441566,585.753075221529,111.541075123041,93.0083254415661,124.753075221529,113.886228815131,-46.7354348180043,-65.268184499479,-33.523434719516,-44.3902811259141,507.35906019507,574.886228815131,67.5271686200606
"73","400","15","150",0.5,0.16,0.595238095238095,439,200.129896328836,634.030406670234,589.505086380547,684.259359889136,195.030406670234,150.505086380547,245.259359889136,182.150962175757,-5.09948965860147,-49.6248099482889,45.1294635603,-17.9789341530784,553.746004065883,621.150962175757,67.4049581098745
"74","400","15","150",0.5,0.15,0.588235294117647,429,214.046706051505,642.680785331707,616.957219952782,679.268786313234,213.680785331707,187.957219952782,250.268786313234,225.782566081518,-0.365920719797771,-26.0894860987233,36.2220802617288,11.7358600300132,554.202971076506,654.782566081518,100.579595005012
"75","400","15","150",0.49,0.143333333333333,0.571984435797665,433,216.285178563066,637.412699836075,610.837878075901,667.740368819727,204.412699836075,177.837878075901,234.740368819727,214.879463876305,-11.8724787269913,-38.4473004871649,18.455190256661,-1.40571468676117,559.598452510557,647.879463876305,88.2810113657481
"76","400","15","150",0.52,0.143333333333333,0.607003891050584,462,169.675734840225,600.63935530861,570.769307980275,647.72143654351,138.63935530861,108.769307980275,185.72143654351,146.342758344959,-31.036379531615,-60.9064268599498,16.0457017032851,-23.3329764952657,509.845491999024,608.342758344959,98.4972663459347
"77","400","15","150",0.5,0.133333333333333,0.576923076923077,429,221.492401214027,617.372772274198,593.570122883458,655.269679152161,188.372772274198,164.570122883458,226.269679152161,207.030308196265,-33.1196289398293,-56.9222783305685,4.77727793813403,-14.4620930177623,536.625455372861,636.030308196265,99.4048528234034
"78","400","15","150",0.5,0.15,0.588235294117647,468,165.760336661888,629.640628766864,602.77545176497,676.647114421481,161.640628766864,134.77545176497,208.647114421481,168.072060073195,-4.11970789502396,-30.984884896918,42.8867777595927,2.31172341130679,533.953954699238,636.072060073195,102.118105373957
"79","400","15","150",0.5,0.136666666666667,0.579150579150579,521,211.916659902604,726.710397703477,698.351558062893,772.426954524468,205.710397703477,177.351558062893,251.426954524468,213.443944035248,-6.20626219912612,-34.5651018397111,39.510294621864,1.52728413264407,641.964243960221,734.443944035248,92.4797000750266
"80","400","15","150",0.51,0.153333333333333,0.602362204724409,438,206.517569606864,644.06921220905,600.620235468006,692.380245582229,206.06921220905,162.620235468006,254.380245582229,204.290951160448,-0.448357397813652,-43.897334138858,47.8626759753652,-2.22661844641573,538.17866858918,642.290951160448,104.112282571268
"81","400","15","150",0.5,0.143333333333333,0.583657587548638,478,210.584741922427,610.846080718794,575.857321176229,639.082793373735,132.846080718794,97.8573211762289,161.082793373735,149.790502545713,-77.7386612036325,-112.727420746198,-49.5019485486923,-60.7942393767134,560.664755733504,627.790502545713,67.1257468122095
"82","400","15","150",0.5,0.136666666666667,0.579150579150579,498,187.20800082605,671.368341657214,651.50153104972,709.137024612143,173.368341657214,153.50153104972,211.137024612143,173.345808399584,-13.8396591688357,-33.7064697763296,23.9290237860934,-13.8621924264656,593.396690462437,671.345808399584,77.949117937147
"83","400","15","150",0.5,0.153333333333333,0.590551181102362,432,200.239503509072,621.767271064739,580.691735829432,668.740911734633,189.767271064739,148.691735829432,236.740911734633,191.090278100981,-10.4722324443325,-51.5477676796394,36.5014082255613,-9.14922540809113,546.811531634358,623.090278100981,76.2787464666222
"84","400","15","150",0.5,0.153333333333333,0.590551181102362,397,209.73235582254,588.862272166869,561.261223445849,635.27477040748,191.862272166869,164.261223445849,238.27477040748,185.751687578849,-17.8700836556705,-45.4711323766911,28.5424145849401,-23.9806682436907,515.289047867975,582.751687578849,67.4626397108739
"85","400","15","150",0.5,0.153333333333333,0.590551181102362,432,244.971576882874,656.181665367956,621.947582192532,685.995817496478,224.181665367956,189.947582192532,253.995817496478,226.701122401946,-20.7899115149182,-55.0239946903417,9.02424061360443,-18.2704544809278,584.840238946195,658.701122401946,73.8608834557509
"86","400","15","150",0.5,0.133333333333333,0.576923076923077,317,265.067834316642,555.794823807202,527.002474820015,595.528496867492,238.794823807202,210.002474820015,278.528496867492,253.061431209967,-26.2730105094409,-55.0653594966271,13.4606625508495,-12.006403106675,490.713312021041,570.061431209967,79.3481191889269
"87","400","15","150",0.5,0.156666666666667,0.592885375494071,514,219.405016030751,714.607599523963,691.390057555665,772.696449044622,200.607599523963,177.390057555665,258.696449044622,214.481510904698,-18.7974165067888,-42.0149584750868,39.2914330138703,-4.92350512605361,629.643880903431,728.481510904698,98.8376300012667
"88","400","15","150",0.49,0.16,0.583333333333333,500,181.188373258112,677.631828623571,644.255933056486,736.577001359069,177.631828623571,144.255933056486,236.577001359069,190.877780075847,-3.55654463454056,-36.9324402016258,55.3886281009574,9.68940681773523,591.462581927301,690.877780075847,99.4151981485455
"89","400","15","150",0.49,0.14,0.569767441860465,497,209.698287024654,676.789897233836,658.95897311684,711.479301181841,179.789897233836,161.95897311684,214.479301181841,194.961542544371,-29.9083897908182,-47.7393139078142,4.78101415718751,-14.7367444802832,615.200787792268,691.961542544371,76.760754752103
"90","400","15","150",0.49,0.156666666666667,0.58102766798419,466,234.564324477901,641.909212710818,621.74598268509,686.331176515417,175.909212710818,155.74598268509,220.331176515417,187.252422117838,-58.6551117670835,-78.8183417928111,-14.2331479624846,-47.3119023600632,585.696005525584,653.252422117838,67.5564165922544
"91","400","15","150",0.5,0.14,0.581395348837209,442,181.773769831209,555.049477782873,527.998232894739,603.48492726225,113.049477782873,85.9982328947385,161.48492726225,122.670636881468,-68.7242920483357,-95.7755369364706,-20.288842568959,-59.103132949741,492.566252103663,564.670636881468,72.1043847778047
"92","400","15","150",0.51,0.14,0.593023255813953,467,231.299750290004,689.827615777094,663.658083965546,740.747991393222,222.827615777094,196.658083965546,273.747991393222,227.757437077827,-8.4721345129104,-34.6416663244584,42.4482411032185,-3.54231321217682,626.952540655323,694.757437077827,67.8048964225042
"93","400","15","150",0.5,0.146666666666667,0.5859375,506,212.491491866368,712.761134072017,689.283973169641,756.154117569505,206.761134072017,183.283973169641,250.154117569505,217.432106115944,-5.7303577943506,-29.2075186967261,37.6626257031378,4.94061424957687,637.902249254037,723.432106115944,85.529856861907
"94","400","15","150",0.5,0.133333333333333,0.576923076923077,418,239.788639794467,636.323807852161,618.920257697996,679.167890712356,218.323807852161,200.920257697996,261.167890712356,232.516960391548,-21.4648319423065,-38.8683820964719,21.3792509178888,-7.27167940291912,575.289591184653,650.516960391548,75.2273692068956
"95","400","15","150",0.51,0.156666666666667,0.604743083003953,403,223.207586418234,582.521317746609,552.570509415085,631.585813765678,179.521317746609,149.570509415085,228.585813765678,192.402915459854,-43.6862686716245,-73.637077003149,5.37822734744435,-30.8046709583799,528.434428202116,595.402915459854,66.9684872577379
"96","400","15","150",0.51,0.166666666666667,0.612,429,250.726109556971,700.446319951302,652.650895074669,756.307866105961,271.446319951302,223.650895074669,327.307866105961,260.497080643367,20.7202103943304,-27.075214482302,76.5817565489897,9.77097108639603,594.59821829462,689.497080643367,94.8988623487476
