"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","400","20","100",0.48,0.186666666666667,0.590163934426229,463,172.51693309689,622.419998711668,603.721125998415,663.894822569185,159.419998711668,140.721125998415,200.894822569185,157.9096160679,-13.0969343852218,-31.7958070984748,28.3778894722946,-14.60731702899,564.729392650625,620.9096160679,56.1802234172757
"12","400","20","100",0.5,0.203333333333333,0.627615062761506,397,185.747786092038,562.040280705346,532.911185938303,623.930613695605,165.040280705346,135.911185938303,226.930613695605,159.562831866042,-20.7075053866916,-49.836600153735,41.1828276035674,-26.1849542259961,509.164805516422,556.562831866042,47.39802634962
"13","400","20","100",0.51,0.193333333333333,0.632231404958678,387,207.64645342366,568.632135634665,535.767992719199,625.750851140087,181.632135634665,148.767992719199,238.750851140087,169.888164709812,-26.0143177889954,-58.8784607044616,31.1043977164266,-37.7582887138485,519.082556655174,556.888164709812,37.8056080546376
"14","400","20","100",0.5,0.193333333333333,0.619834710743802,357,242.490900433909,543.305456107916,521.370051394434,590.822060190012,186.305456107916,164.370051394434,233.822060190012,173.291945844607,-56.1854443259931,-78.1208490394752,-8.66884024389773,-69.1989545893022,483.613215094276,530.291945844607,46.6787307503314
"15","400","20","100",0.49,0.193333333333333,0.607438016528926,445,182.967814340368,598.08036761664,574.750778480167,654.843840900158,153.08036761664,129.750778480167,209.843840900158,152.796163730571,-29.8874467237279,-53.2170358602008,26.8760265597901,-30.1716506097973,539.913548447882,597.796163730571,57.882615282689
"16","400","20","100",0.5,0.186666666666667,0.614754098360656,462,207.122042864322,563.410740645412,537.146781599646,608.796289096013,101.410740645412,75.1467815996457,146.796289096013,105.396588936306,-105.71130221891,-131.975261264676,-60.3257537683085,-101.725453928016,543.471115995951,567.396588936306,23.9254729403553
"17","400","20","100",0.49,0.186666666666667,0.602459016393443,472,211.661251191246,582.718024561439,564.270803308264,614.121005029292,110.718024561439,92.2708033082636,142.121005029292,105.721013482232,-100.943226629807,-119.390447882982,-69.5402461619539,-105.940237709014,536.232564936254,577.721013482232,41.4884485459778
"18","400","20","100",0.51,0.183333333333333,0.624489795918367,445,170.299918983152,557.528322925383,536.392128766654,612.944706538201,112.528322925383,91.392128766654,167.944706538201,113.176806721632,-57.7715960577684,-78.9077902164976,-2.35521244495055,-57.1231122615193,518.686869792748,558.176806721632,39.4899369288845
"19","400","20","100",0.51,0.206666666666667,0.642857142857143,345,197.19115062644,564.837429260926,533.626906132402,619.753591723402,219.837429260926,188.626906132402,274.753591723402,203.381001559629,22.646278634486,-8.56424449403832,77.5624410969613,6.18985093318898,487.721171000291,548.381001559629,60.6598305593382
"20","400","20","100",0.51,0.213333333333333,0.648305084745763,344,196.242162281235,526.838779351503,481.430868696726,605.860674532711,182.838779351503,137.430868696726,261.860674532711,166.932597262464,-13.403382929732,-58.8112935845088,65.6185122514757,-29.3095650187711,454.471581232919,510.932597262464,56.4610160295447
"21","400","20","100",0.5,0.193333333333333,0.619834710743802,450,199.42295380249,630.487080936431,610.339857190796,682.103385009056,180.487080936431,160.339857190796,232.103385009056,177.208042766117,-18.9358728660596,-39.0830966116941,32.6804312065655,-22.214911036373,579.635283139988,627.208042766117,47.5727596261295
"22","400","20","100",0.5,0.21,0.632911392405063,374,234.72492199495,618.37248921505,580.937566033364,675.48280734383,244.37248921505,206.937566033364,301.48280734383,229.310613400071,9.64756722010043,-27.7873559615855,66.7578853488803,-5.41430859487832,543.831419953662,603.310613400071,59.4791934464098
"23","400","20","100",0.48,0.196666666666667,0.597510373443983,426,189.981972239219,624.179760513912,600.370604931347,657.832008006913,198.179760513912,174.370604931347,231.832008006913,190.751101516958,8.19778827469349,-15.611367307872,41.8500357676944,0.769129277738784,545.072373070376,616.751101516958,71.6787284465813
"24","400","20","100",0.51,0.21,0.645569620253165,337,202.498354949723,517.189409281383,484.944956255325,571.846108291764,180.189409281383,147.944956255325,234.846108291764,168.999296742713,-22.3089456683406,-54.5533986943982,32.3477533420407,-33.4990582070107,471.672427624437,505.999296742713,34.3268691182753
"25","400","20","100",0.5,0.19,0.617283950617284,385,204.462764950185,572.830756910615,544.585091032901,625.159857777113,187.830756910615,159.585091032901,240.159857777113,178.633819472795,-16.6320080395708,-44.8776739172847,35.6970928269274,-25.8289454773903,512.057356926159,563.633819472795,51.576462546636
"26","400","20","100",0.5,0.21,0.632911392405063,430,229.552544302159,672.732257211709,642.872491020428,740.523849394415,242.732257211709,212.872491020428,310.523849394415,231.282706486389,13.1797129095503,-16.6800532817308,80.9713050922562,1.73016218423015,592.990638744453,661.282706486389,68.2920677419359
"27","400","20","100",0.53,0.213333333333333,0.673728813559322,311,244.210173212063,569.077572539472,528.371146476682,665.450553319309,258.077572539472,217.371146476682,354.450553319309,235.256612939697,13.8673993274091,-26.8390267353815,110.240380107246,-8.95356027236679,484.149196426088,546.256612939697,62.1074165136089
"28","400","20","100",0.49,0.2,0.6125,398,223.239572810465,588.815962747944,563.626278952638,635.673264654225,190.815962747944,165.626278952638,237.673264654225,175.732804264998,-32.4236100625217,-57.6132938578275,14.4336918437601,-47.5067685454671,543.584689585692,573.732804264998,30.1481146793066
"29","400","20","100",0.5,0.203333333333333,0.627615062761506,443,225.59371214684,670.21127218477,641.491510575635,717.913570366613,227.21127218477,198.491510575635,274.913570366613,215.521330358259,1.61756003793042,-27.1022015712054,49.3198582197729,-10.0723817885811,593.521748748215,658.521330358259,64.9995816100438
"30","400","20","100",0.49,0.18,0.597560975609756,441,197.454742868669,584.842008857416,560.336761592526,620.66715047838,143.842008857416,119.336761592526,179.66715047838,145.569846105408,-53.6127340112531,-78.1179812761425,-17.7875923902884,-51.8848967632608,540.690691386776,586.569846105408,45.8791547186324
"31","400","20","100",0.51,0.206666666666667,0.642857142857143,417,235.354091788395,627.416466370985,595.030970225834,694.342580201844,210.416466370985,178.030970225834,277.342580201844,201.014389955608,-24.9376254174098,-57.3231215625608,41.9884884134492,-34.3397018327866,575.243571695732,618.014389955608,42.7708182598764
"32","400","20","100",0.5,0.203333333333333,0.627615062761506,387,211.931999922169,594.858530702248,563.436619513033,639.512003832027,207.858530702248,176.436619513033,252.512003832027,190.684555974706,-4.07346921992135,-35.4953804091359,40.5800039098583,-21.247443947463,524.591996220303,577.684555974706,53.0925597544027
"33","400","20","100",0.5,0.206666666666667,0.630252100840336,456,221.368811510578,657.724835318738,627.290671378671,719.910527656025,201.724835318738,171.290671378671,263.910527656025,191.819528669059,-19.64397619184,-50.0781401319071,42.5417161454463,-29.549282841519,621.534044840705,647.819528669059,26.2854838283542
"34","400","20","100",0.48,0.203333333333333,0.602510460251046,445,188.786283760332,605.539446680846,582.355568804104,661.334970081528,160.539446680846,137.355568804104,216.334970081528,161.401131464,-28.2468370794856,-51.4307149562274,27.5486863211964,-27.3851522963318,531.840634241504,606.401131464,74.5604972224957
"35","400","20","100",0.5,0.19,0.617283950617284,395,206.32204108758,572.701535891275,543.702662656797,615.172685415258,177.701535891275,148.702662656797,220.172685415258,173.244549639604,-28.6205051963046,-57.6193784307831,13.8506443276777,-33.0774914479755,505.077715581475,568.244549639604,63.166834058129
"36","400","20","100",0.49,0.2,0.6125,390,187.467157047044,573.258799943376,532.816303133284,640.125996944329,183.258799943376,142.816303133284,250.125996944329,180.017841973873,-4.20835710366779,-44.6508539137605,62.6588398972849,-7.44931507317128,515.482194588236,570.017841973873,54.5356473856366
"37","400","20","100",0.49,0.196666666666667,0.609958506224066,428,205.581261221466,622.315653950852,591.329519685134,656.230924513776,194.315653950852,163.329519685134,228.230924513776,180.558603998566,-11.2656072706133,-42.251741536332,22.6496632923108,-25.0226572228999,551.754866118875,608.558603998566,56.8037378796903
"38","400","20","100",0.5,0.2,0.625,456,210.723851307449,636.860267297475,606.764731934984,681.832381505438,180.860267297475,150.764731934984,225.832381505438,169.746843708729,-29.8635840099741,-59.9591193724646,15.1085301979889,-40.9770075987198,566.151929964405,625.746843708729,59.5949137443243
"39","400","20","100",0.51,0.196666666666667,0.634854771784232,392,231.138356838991,609.743270239611,582.589244014503,683.510940117571,217.743270239611,190.589244014503,291.510940117571,209.146177135748,-13.3950865993795,-40.5491128244876,60.3725832785806,-21.9921797032426,552.117040670811,601.146177135748,49.0291364649373
"40","400","20","100",0.49,0.19,0.604938271604938,402,212.347606160149,558.971313144365,542.115822402751,595.712532862818,156.971313144365,140.115822402751,193.712532862818,157.542775396919,-55.3762930157846,-72.2317837573987,-18.6350732973311,-54.8048307632306,534.361850401681,559.542775396919,25.1809249952377
"41","400","20","100",0.49,0.183333333333333,0.6,439,194.856196999451,625.042543447381,585.633790975418,662.899299421557,186.042543447381,146.633790975418,223.899299421557,175.131174780165,-8.81365355206958,-48.2224060240329,29.0431024221059,-19.725022219286,547.361717385543,614.131174780165,66.7694573946219
"42","400","20","100",0.5,0.2,0.625,427,212.426480351571,591.862248173258,562.294248782031,644.265431090853,164.862248173258,135.294248782031,217.265431090853,152.615155015145,-47.5642321783137,-77.1322315695408,4.83895073928184,-59.8113253364261,535.638957240798,579.615155015145,43.9761977743474
"43","400","20","100",0.49,0.203333333333333,0.615062761506276,390,193.612726711278,577.201693498496,542.461430586967,638.675704448581,187.201693498496,152.461430586967,248.675704448581,180.912424616561,-6.4110332127822,-41.1512961243109,55.0629777373033,-12.7003020947174,520.729723237854,570.912424616561,50.1827013787066
"44","400","20","100",0.5,0.173333333333333,0.604838709677419,470,200.570906696796,608.976332331779,581.576119386575,653.412796138724,138.976332331779,111.576119386575,183.412796138724,142.609517126784,-61.5945743650165,-88.9947873102205,-17.1581105580715,-57.9613895700121,547.026511380219,612.609517126784,65.5830057465645
"45","400","20","100",0.5,0.193333333333333,0.619834710743802,376,188.467193044216,545.643720979221,512.681818177837,592.258986850427,169.643720979221,136.681818177837,216.258986850427,157.334266779066,-18.8234720649949,-51.7853748663784,27.7917938062113,-31.1329262651496,487.138618242307,533.334266779066,46.1956485367592
"46","400","20","100",0.48,0.18,0.585365853658537,469,200.824849631101,615.364891823671,596.273810099491,653.269807222718,146.364891823671,127.273810099491,184.269807222718,144.927011597512,-54.4599578074294,-73.5510395316099,-16.5550424083831,-55.8978380335884,577.291257630647,613.927011597512,36.6357539668654
"47","400","20","100",0.51,0.2,0.6375,326,229.601820697819,572.270456523367,536.080628745454,638.463915502473,246.270456523367,210.080628745454,312.463915502473,233.03635318276,16.668635825548,-19.5211919523655,82.8620948046536,3.434532484941,497.304010720278,559.03635318276,61.7323424624826
"48","400","20","100",0.5,0.203333333333333,0.627615062761506,447,193.372688822986,631.006704513589,606.364180188398,705.936066921082,184.006704513589,159.364180188398,258.936066921082,181.648813413285,-9.36598430939708,-34.0085086345886,65.5633780980955,-11.7238754097009,574.892730228545,628.648813413285,53.7560831847405
"49","400","20","100",0.5,0.186666666666667,0.614754098360656,504,215.070818569956,680.027449585277,654.783865577652,719.345138658785,176.027449585277,150.783865577652,215.345138658785,169.717106554172,-39.0433689846784,-64.2869529923036,0.274320088828915,-45.3537120157835,645.658282015198,673.717106554172,28.0588245389742
"50","400","20","100",0.5,0.203333333333333,0.627615062761506,404,202.640736300965,566.495400224462,539.485716425866,618.627173719825,162.495400224462,135.485716425866,214.627173719825,153.138189553805,-40.1453360765033,-67.1550198750995,11.9864374188598,-49.5025467471602,489.598932623159,557.138189553805,67.5392569306464
"51","400","20","100",0.5,0.226666666666667,0.646551724137931,414,234.572400724234,654.971053672905,610.891004813783,750.436207231791,240.971053672905,196.891004813783,336.436207231791,222.363567031684,6.39865294867158,-37.6813959104504,101.863806507557,-12.2088336925501,586.708469816239,636.363567031684,49.6550972154448
"52","400","20","100",0.5,0.203333333333333,0.627615062761506,464,228.065116318007,676.38520711515,650.61633367405,723.618570251372,212.38520711515,186.61633367405,259.618570251372,199.84287586924,-15.6799092028579,-41.4487826439577,31.5534539333642,-28.2222404487675,593.133118256458,663.84287586924,70.7097576127819
"53","400","20","100",0.5,0.203333333333333,0.627615062761506,424,208.726116757606,642.760586956045,611.782788273548,693.832023681321,218.760586956045,187.782788273548,269.832023681321,208.710817085935,10.034470198439,-20.9433284840577,61.1059069237149,-0.0152996716710732,558.182012896653,632.710817085935,74.5288041892819
"54","400","20","100",0.5,0.196666666666667,0.622406639004149,467,194.880549362289,625.770420949123,607.419119850034,665.797767389824,158.770420949123,140.419119850034,198.797767389824,147.090379806126,-36.1101284131655,-54.4614295122545,3.9172180275356,-47.7901695561621,577.101277736324,614.090379806126,36.9891020698022
"55","400","20","100",0.5,0.21,0.632911392405063,373,218.772284082241,589.610319371245,554.783964654386,663.381687825657,216.610319371245,181.783964654386,290.381687825657,203.209893868854,-2.16196471099678,-36.9883194278552,71.6094037434151,-15.5623902133878,505.823750041028,576.209893868854,70.3861438278257
"56","400","20","100",0.51,0.21,0.645569620253165,288,244.747382366123,538.562734989261,500.897986288047,614.655556706031,250.562734989261,212.897986288047,326.655556706031,238.65691124661,5.81535262313807,-31.8493960780763,81.9081743399086,-6.0904711195125,471.155051447202,526.65691124661,55.5018597994078
"57","400","20","100",0.5,0.213333333333333,0.635593220338983,451,205.326062650042,638.807960519052,608.331278539167,724.912917629442,187.807960519052,157.331278539167,273.912917629442,183.088049448554,-17.5181021309904,-47.9947841108749,68.5868549794001,-22.2380132014878,571.838388022749,634.088049448554,62.2496614258051
"58","400","20","100",0.51,0.21,0.645569620253165,313,206.706335067651,546.581887600607,515.60399643686,616.69391526201,233.581887600607,202.60399643686,303.69391526201,220.859886903026,26.8755525329558,-4.10233863079171,96.9875801943584,14.1535518353745,465.210961362887,533.859886903026,68.6489255401393
"59","400","20","100",0.5,0.19,0.617283950617284,347,213.837055537806,541.512518977768,519.947714188654,596.009624080826,194.512518977768,172.947714188654,249.009624080826,189.724929504733,-19.3245365600378,-40.8893413491519,35.1725685430202,-24.1121260330725,482.769388503137,536.724929504733,53.9555410015961
"60","400","20","100",0.5,0.196666666666667,0.622406639004149,409,240.881838498319,609.033270574827,575.432526219191,643.190785569748,200.033270574827,166.432526219191,234.190785569748,181.529542126906,-40.8485679234918,-74.4493122791274,-6.69105292857031,-59.3522963714123,543.670953971107,590.529542126906,46.8585881557991
"61","400","20","100",0.51,0.186666666666667,0.627049180327869,354,237.232227836788,553.341840479641,515.874199518071,607.154220156872,199.341840479641,161.874199518071,253.154220156872,189.39194156738,-37.8903873571467,-75.3580283187168,15.9219923200841,-47.8402862694076,491.073966486964,543.39194156738,52.3179750804163
"62","400","20","100",0.5,0.203333333333333,0.627615062761506,419,223.901784983306,622.709893995664,591.507913549642,678.768278176442,203.709893995664,172.507913549642,259.768278176442,196.615081689941,-20.1918909876417,-51.3938714336639,35.8664931931365,-27.2867032933651,569.605526216024,615.615081689941,46.0095554739167
"63","400","20","100",0.5,0.213333333333333,0.635593220338983,367,237.034761248742,595.544375158237,559.924641415023,650.042114957596,228.544375158237,192.924641415023,283.042114957596,214.139386307305,-8.49038609050473,-44.1101198337194,46.0073537088536,-22.895374941437,535.693672050545,581.139386307305,45.4457142567601
"64","400","20","100",0.51,0.21,0.645569620253165,357,214.942506295937,583.244683868323,550.440367866224,644.26031471779,226.244683868323,193.440367866224,287.26031471779,211.401326577726,11.3021775723863,-21.5021384297124,72.3178084218538,-3.5411797182106,518.849662870026,568.401326577726,49.5516637077002
"65","400","20","100",0.51,0.213333333333333,0.648305084745763,333,199.784822961183,552.182178909873,511.241465867303,619.158404675607,219.182178909873,178.241465867303,286.158404675607,200.298050752079,19.3973559486898,-21.5433570938798,86.3735817144245,0.513227790896451,472.712772356385,533.298050752079,60.585278395695
"66","400","20","100",0.5,0.196666666666667,0.622406639004149,490,199.568645294928,634.475261892588,594.314731637045,689.372811895333,144.475261892588,104.314731637045,199.372811895333,131.495430288566,-55.0933834023406,-95.2539136578831,-0.195833399594903,-68.0732150063623,569.63020555399,621.495430288566,51.8652247345758
"67","400","20","100",0.49,0.19,0.604938271604938,368,221.013600236443,556.308607340658,530.713134806372,593.421524406668,188.308607340658,162.713134806372,225.421524406668,176.653367745684,-32.7049928957857,-58.3004654300713,4.40792417022479,-44.3602324907589,485.632408625878,544.653367745684,59.0209591198067
"68","400","20","100",0.51,0.19,0.62962962962963,404,174.117258340796,553.381205123832,526.136891040201,597.91242708713,149.381205123832,122.136891040201,193.91242708713,137.394414652125,-24.7360532169634,-51.9803673005943,19.795168746334,-36.7228436886707,506.608458807413,541.394414652125,34.7859558447124
"69","400","20","100",0.52,0.186666666666667,0.639344262295082,359,222.038644048203,565.555918135973,538.979360681363,610.347049629362,206.555918135973,179.979360681363,251.347049629362,188.518499813597,-15.4827259122296,-42.0592833668393,29.3084055811588,-33.5201442346059,508.627011673183,547.518499813597,38.891488140414
"70","400","20","100",0.51,0.193333333333333,0.632231404958678,395,217.498101090744,564.102256463382,536.797067099375,612.557994411827,169.102256463382,141.797067099375,217.557994411827,163.483273346924,-48.3958446273622,-75.7010339913692,0.059893321083166,-54.0148277438203,505.431161709822,558.483273346924,53.0521116371019
"71","400","20","100",0.49,0.19,0.604938271604938,516,177.236642206142,696.191707223839,670.825220745741,732.740252025864,180.191707223839,154.825220745741,216.740252025864,176.678243352832,2.95506501769731,-22.4114214604008,39.5036098197227,-0.55839885330974,634.797495457353,692.678243352832,57.8807478954786
"72","400","20","100",0.51,0.193333333333333,0.632231404958678,437,200.762608522673,632.28884636109,605.05199218065,690.469490140804,195.28884636109,168.05199218065,253.469490140804,183.683650487832,-5.47376216158213,-32.7106163420226,52.7068816181317,-17.0789580348402,555.011201481122,620.683650487832,65.6724490067105
"73","400","20","100",0.49,0.213333333333333,0.622881355932203,442,196.05925002822,634.594402695705,604.30272626736,690.418137731887,192.594402695705,162.30272626736,248.418137731887,183.667570625424,-3.46484733251492,-33.7565237608591,52.3588877036671,-12.3916794027953,568.985369888097,625.667570625424,56.6822007373268
"74","400","20","100",0.5,0.203333333333333,0.627615062761506,406,188.603956799516,602.954868521698,564.791959958214,677.991313095425,196.954868521698,158.791959958214,271.991313095425,187.115435848984,8.35091172218205,-29.8119968413022,83.3873562959084,-1.48852095053263,526.447998742016,593.115435848984,66.6674371069678
"75","400","20","100",0.5,0.193333333333333,0.619834710743802,380,199.623684266153,562.158221366975,535.202976398068,613.687623859005,182.158221366975,155.202976398068,233.687623859005,173.536771261319,-17.4654628991781,-44.4207078680844,34.0639395928525,-26.0869130048341,507.652918864821,553.536771261319,45.8838523964973
"76","400","20","100",0.49,0.196666666666667,0.609958506224066,460,199.942984969628,662.562039809024,631.080038637622,711.105229526959,202.562039809024,171.080038637622,251.105229526959,195.225261421691,2.6190548393962,-28.8629463320057,51.1622445573315,-4.71772354793666,587.462450802481,655.225261421691,67.76281061921
"77","400","20","100",0.51,0.206666666666667,0.642857142857143,439,221.760483346865,613.396564366034,585.364842927214,668.29261921564,174.396564366034,146.364842927214,229.29261921564,157.931013723814,-47.3639189808308,-75.3956404196509,7.53213586877592,-63.8294696230509,556.29563824915,596.931013723814,40.6353754746633
"78","400","20","100",0.48,0.2,0.6,457,188.986680997232,636.764198759268,613.727871593058,687.622726334665,179.764198759268,156.727871593058,230.622726334665,182.477738175629,-9.22248223796404,-32.2588094041745,41.6360453374331,-6.5089428216032,576.884426194137,639.477738175629,62.5933119814923
"79","400","20","100",0.51,0.19,0.62962962962963,470,194.391320872595,645.42270338707,612.638248017092,699.706435599999,175.42270338707,142.638248017092,229.706435599999,159.849577225199,-18.9686174855248,-51.7530728555028,35.3151147274043,-34.5417436473964,561.970463365626,629.849577225199,67.879113859573
"80","400","20","100",0.51,0.216666666666667,0.651063829787234,346,226.80781444494,542.390693011109,510.549343360332,629.710598500275,196.390693011109,164.549343360332,283.710598500275,186.377058853245,-30.4171214338307,-62.2584710846084,56.9027840553345,-40.4307555916949,495.606127135621,532.377058853245,36.7709317176246
"81","400","20","100",0.51,0.166666666666667,0.612,443,206.540779228597,611.50812306073,590.304863350688,647.162143743756,168.50812306073,147.304863350688,204.162143743756,158.633279898532,-38.0326561678669,-59.2359158779089,-2.37863548484117,-47.9074993300651,563.637122716234,601.633279898532,37.9961571822978
"82","400","20","100",0.51,0.22,0.653846153846154,339,221.057673435122,544.494189772446,514.561451895176,611.158430931659,205.494189772446,175.561451895176,272.158430931659,187.474045502554,-15.5634836626764,-45.4962215399461,51.1007574965365,-33.5836279325683,470.527897892471,526.474045502554,55.9461476100835
"83","400","20","100",0.5,0.206666666666667,0.630252100840336,438,203.553979333669,620.385725142327,586.455638816513,690.876922976263,182.385725142327,148.455638816513,252.876922976263,169.043477567818,-21.1682541913425,-55.0983405171561,49.3229436425941,-34.5105017658508,543.458650239684,607.043477567818,63.5848273281341
"84","400","20","100",0.51,0.223333333333333,0.656652360515022,339,213.118000982863,567.645803582438,529.94260397125,644.606432414648,228.645803582438,190.94260397125,305.606432414648,212.419928234746,15.527802599575,-22.1753970116134,92.4884314317844,-0.698072748117852,494.098422637108,551.419928234746,57.3215055976377
"85","400","20","100",0.49,0.216666666666667,0.625531914893617,471,196.440267539865,629.001549592148,600.405143144851,686.052229926477,158.001549592148,129.405143144851,215.052229926477,152.088232319759,-38.4387179477167,-67.0351243950146,18.6119623866117,-44.3520352201059,570.129284593328,623.088232319759,52.9589477264313
"86","400","20","100",0.49,0.19,0.604938271604938,368,208.281489221542,575.468805144878,542.249219729619,616.183710930579,207.468805144878,174.249219729619,248.183710930579,192.584584810622,-0.812684076664425,-34.0322694919229,39.9022217090372,-15.6969044109199,504.554805538952,560.584584810622,56.02977927167
"87","400","20","100",0.5,0.21,0.632911392405063,441,218.378306961588,635.763773088968,609.701366705007,681.214013474083,194.763773088968,168.701366705007,240.214013474083,181.961510436895,-23.6145338726203,-49.6769402565812,21.8357065124948,-36.4167965246934,581.015481916965,622.961510436895,41.9460285199295
"88","400","20","100",0.5,0.2,0.625,366,186.029546285659,568.303497358557,532.155355229549,617.344049263197,202.303497358557,166.155355229549,251.344049263197,191.576161786351,16.2739510728984,-19.8741910561103,65.3145029775385,5.54661550069235,501.165661881966,557.576161786351,56.4104999043852
"89","400","20","100",0.5,0.2,0.625,370,238.472403138963,600.853269997573,571.047001342831,650.242430127303,230.853269997573,201.047001342831,280.242430127303,223.385537802156,-7.61913314138985,-37.4254017961315,41.7700269883401,-15.0868653368069,544.396922857717,593.385537802156,48.988614944439
"90","400","20","100",0.5,0.2,0.625,412,152.363613160138,529.480498474761,504.487945504961,589.782329743827,117.480498474761,92.4879455049611,177.782329743827,108.930712103598,-34.8831146853771,-59.8756676551768,25.418716583689,-43.4329010565395,471.886038269306,520.930712103598,49.0446738342926
"91","400","20","100",0.49,0.2,0.6125,437,191.534359757616,598.804859194206,576.700085232544,650.933867697821,161.804859194206,139.700085232544,213.933867697821,159.046113786009,-29.7295005634102,-51.8342745250719,22.3995079402047,-32.4882459716075,536.670562165493,596.046113786009,59.3755516205156
"92","400","20","100",0.5,0.21,0.632911392405063,420,183.585850301293,566.315972409357,543.607533525073,621.262010308227,146.315972409357,123.607533525073,201.262010308227,139.765959987458,-37.2698778919358,-59.9783167762205,17.6761600069342,-43.8198903138353,532.685393158597,559.765959987458,27.0805668288614
"93","400","20","100",0.49,0.193333333333333,0.607438016528926,388,178.78647489046,542.043599220412,510.065576995805,603.055972802322,154.043599220412,122.065576995805,215.055972802322,162.128352826181,-24.742875670048,-56.7208978946542,36.2694979118629,-16.6581220642781,471.065838463034,550.128352826181,79.0625143631479
"94","400","20","100",0.49,0.193333333333333,0.607438016528926,384,250.720259441578,573.55744633901,551.519159974592,623.162606388498,189.55744633901,167.519159974592,239.162606388498,185.149963325376,-61.1628131025677,-83.2010994669857,-11.5576530530802,-65.5702961162018,521.661354014725,569.149963325376,47.4886093106508
"95","400","20","100",0.5,0.166666666666667,0.6,419,228.152950441899,546.137121885299,519.737474862852,585.521196958824,127.137121885299,100.737474862852,166.521196958824,130.343466298086,-101.015828556601,-127.415475579048,-61.6317534830757,-97.809484143813,527.002465094942,549.343466298086,22.3410012031441
"96","400","20","100",0.49,0.216666666666667,0.625531914893617,451,199.617622898498,650.7580963331,619.438314405183,699.387139198183,199.7580963331,168.438314405183,248.387139198183,185.824848767922,0.14047343460166,-31.1793084933152,48.7695162996847,-13.7927741305758,564.26495455282,636.824848767922,72.5598942151028
