"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"12","800","5","50",0.505,0.0466666666666666,0.52972027972028,303.5,194.8028839794,495.019653899841,490.528996906181,499.351020078116,191.519653899841,187.028996906181,195.851020078116,195.224668534149,-3.28323007955854,-7.77388707321816,1.04813609871641,0.42178455474928,455.760773439938,498.724668534149,42.9638950942111
"13","800","5","50",0.505,0.055,0.534391534391534,288,206.353996523883,494.443984194991,491.729063705248,497.994712424845,206.443984194991,203.729063705248,209.994712424845,209.312508357391,0.089987671108247,-2.6249328186355,3.64071590096222,2.95851183350777,458.001006433292,497.312508357391,39.3115019240985
"14","800","5","50",0.5,0.0533333333333333,0.528169014084507,311.5,214.907681302939,520.072002379395,515.628037116538,526.634350493277,208.572002379395,204.128037116538,215.134350493277,212.479321872459,-6.33567892354401,-10.7796441864009,0.226669190338072,-2.42835943047939,487.387754287211,523.979321872459,36.5915675852482
"15","800","5","50",0.505,0.055,0.534391534391534,258.5,243.384234713579,495.824963157385,490.859551925439,498.915795682308,237.324963157385,232.359551925439,240.415795682308,237.550692714757,-6.05927155619349,-11.02468278814,-2.96843903127041,-5.83354199882166,455.578150666068,496.050692714757,40.4725420486888
"16","800","5","50",0.495,0.05,0.521052631578947,460.5,179.190387617919,642.182310764092,636.606260935589,645.962810991488,181.682310764092,176.106260935589,185.462810991488,185.565286152857,2.49192314617235,-3.08412668233038,6.27242337356861,6.37489853493733,606.809246850848,646.065286152857,39.2560393020088
"17","800","5","50",0.5,0.0533333333333333,0.528169014084507,362,176.074341241527,540.021115794788,535.199964334538,545.121496712181,178.021115794788,173.199964334538,183.121496712181,181.739125111375,1.94677455326112,-2.87437690698866,7.04715547065442,5.66478386984843,501.804128642353,543.739125111375,41.9349964690218
"18","800","5","50",0.5,0.05,0.526315789473684,369,213.179321240745,565.455933420339,560.190574352178,570.247797362263,196.455933420339,191.190574352178,201.247797362263,199.836766098934,-16.7233878204058,-21.9887468885664,-11.9315238784824,-13.3425551418108,535.688146538646,568.836766098934,33.1486195602884
"19","800","5","50",0.5,0.05,0.526315789473684,349.5,208.918596446278,556.921491189545,553.176873718736,561.007965936038,207.421491189545,203.676873718736,211.507965936038,207.7548563645,-1.49710525673288,-5.24172272754163,2.58936948975997,-1.16374008177843,512.917614109626,557.2548563645,44.3372422548733
"20","800","5","50",0.495,0.0600000000000001,0.526595744680851,367,185.221646144016,553.659688820832,548.896332243396,558.251221042111,186.659688820832,181.896332243396,191.251221042111,191.178488018886,1.43804267681585,-3.32531390062033,6.02957489809492,5.95684187487032,519.597207809613,558.178488018886,38.5812802092739
"21","800","5","50",0.505,0.0533333333333333,0.533450704225352,302,241.153696692661,538.522453692763,534.855149422249,543.287612167028,236.522453692763,232.855149422249,241.287612167028,236.320034021314,-4.6312429998984,-8.29854727041209,0.133915474366404,-4.8336626713475,501.434016132761,538.320034021314,36.886017888553
"22","800","5","50",0.5,0.0533333333333333,0.528169014084507,391,221.6077380823,607.921334849163,603.345396233073,612.331573026441,216.921334849163,212.345396233073,221.331573026441,222.325300849895,-4.68640323313718,-9.26234184922703,-0.276165055858769,0.717562767595723,582.456801798822,613.325300849895,30.8684990510737
"23","800","5","50",0.5,0.0416666666666666,0.521739130434783,327.5,201.364806751307,521.89797098793,520.287482291857,525.649313438752,194.39797098793,192.787482291857,198.149313438752,199.077891128139,-6.96683576337739,-8.57732445944964,-3.21549331255449,-2.28691562316828,484.030256775686,526.577891128139,42.5476343524531
"24","800","5","50",0.495,0.0466666666666666,0.519230769230769,311,230.913092627554,531.017847134252,527.615220519122,537.431265948877,220.017847134252,216.615220519122,226.431265948877,225.558067638978,-10.8952454933021,-14.2978721084318,-4.48182667867746,-5.35502498857596,498.580288570613,536.558067638978,37.9777790683649
"25","800","5","50",0.495,0.05,0.521052631578947,373.5,194.230459098106,574.457644106826,569.544376282665,577.631986009356,200.957644106826,196.044376282665,204.131986009356,203.539831899923,6.72718500872048,1.81391718455899,9.90152691125019,9.30937280181746,524.938561540715,577.039831899923,52.1012703592078
"26","800","5","50",0.505,0.05,0.531578947368421,345.5,238.571786823665,594.688797202428,589.412026097896,599.052081257473,249.188797202428,243.912026097896,253.552081257473,247.680190124253,10.6170103787629,5.34023927423084,14.9802944338081,9.10840330058795,542.379884144251,593.180190124253,50.8003059800026
"27","800","5","50",0.505,0.0533333333333333,0.533450704225352,229,210.1811179134,447.699731476567,440.723705412913,450.17324751603,218.699731476567,211.723705412913,221.17324751603,219.215362091238,8.51861356316718,1.54258749951239,10.9921296026302,9.03424417783751,403.654781467462,448.215362091238,44.5605806237756
"28","800","5","50",0.505,0.05,0.531578947368421,251,238.881511424722,477.978878501976,473.070818588493,483.494036845738,226.978878501976,222.070818588493,232.494036845738,228.99738315445,-11.9026329227462,-16.810692836229,-6.38747457898342,-9.88412827027184,448.348279532433,479.99738315445,31.649103622017
"29","800","5","50",0.5,0.05,0.526315789473684,333,215.51323310357,548.78698077767,543.956441004919,552.42555555597,215.78698077767,210.956441004919,219.42555555597,221.266469127867,0.273747674099781,-4.55679209865187,3.91232245239982,5.75323602429634,514.933897051543,554.266469127867,39.3325720763238
"30","800","5","50",0.5,0.05,0.526315789473684,411,196.130662531657,602.406565794972,598.728111770398,606.362192992251,191.406565794972,187.728111770398,195.362192992251,195.408017467057,-4.724096736685,-8.40255076125896,-0.768469539405658,-0.722645064600272,557.602438589524,606.408017467057,48.8055788775326
"31","800","5","50",0.5,0.0466666666666666,0.524475524475524,323.5,235.939832559808,547.704474747374,545.743855925875,550.931452667494,224.204474747374,222.243855925875,227.431452667494,227.230003910164,-11.7353578124344,-13.6959766339334,-8.50837989231405,-8.70982864964441,509.836084551714,550.730003910164,40.8939193584499
"32","800","5","50",0.495,0.0466666666666666,0.519230769230769,393.5,209.695260219588,601.489266104284,597.232868064129,604.416555747519,207.989266104284,203.732868064129,210.916555747519,210.096498383166,-1.70599411530452,-5.96239215545893,1.22129552793024,0.401238163577887,552.314463025709,603.596498383166,51.2820353574576
"33","800","5","50",0.5,0.0433333333333333,0.522648083623693,341,225.64199689947,558.961256195437,555.325719004479,563.637877642195,217.961256195437,214.325719004479,222.637877642195,220.970656694737,-7.6807407040325,-11.3162778949907,-3.00411925727465,-4.67134020473227,525.285126170791,561.970656694737,36.6855305239462
"34","800","5","50",0.5,0.05,0.526315789473684,442.5,187.910215992026,620.545322432221,614.952648167871,625.149423355814,178.045322432221,172.452648167871,182.649423355814,182.253637867166,-9.86489355980555,-15.4575678241555,-5.26079263621276,-5.65657812486077,593.368596993688,624.753637867166,31.3850408734778
"35","800","5","50",0.505,0.05,0.531578947368421,302,226.129961743434,527.563122017232,523.758512315868,533.702835007476,225.563122017232,221.758512315868,231.702835007476,224.934164275987,-0.56683972620192,-4.37144942756549,5.5728732640423,-1.19579746744716,486.860449070727,526.934164275987,40.0737152052594
"36","800","5","50",0.5,0.0483333333333333,0.525394045534151,350.5,210.9165924538,566.57153795068,562.047340737404,570.072652975488,216.07153795068,211.547340737404,219.572652975488,216.447538316341,5.15494549688026,0.630748283604248,8.65606052168891,5.53094586254178,514.49808911545,566.947538316341,52.4494492008914
"37","800","5","50",0.5,0.0516666666666666,0.527240773286467,406.5,187.652692882638,583.631701409052,580.339833327562,587.271224998748,177.131701409052,173.839833327562,180.771224998748,181.432944601358,-10.5209914735865,-13.8128595550762,-6.88146788389011,-6.21974828128,544.991843738852,587.932944601358,42.9411008625061
"38","800","5","50",0.5,0.0516666666666666,0.527240773286467,349.5,198.401261179384,545.042430759119,539.574922659133,550.02985646336,195.542430759119,190.074922659133,200.52985646336,196.308592686758,-2.85883042026506,-8.3263385202518,2.12859528397615,-2.0926684926265,506.022779782987,545.808592686758,39.7858129037707
"39","800","5","50",0.495,0.05,0.521052631578947,375.5,199.551291926534,578.492202417824,576.202601064733,582.249490859294,202.992202417824,200.702601064733,206.749490859294,205.599736891781,3.44091049129017,1.15130913819959,7.19819893276062,6.04844496524672,533.78112251036,581.099736891781,47.3186143814206
"40","800","5","50",0.505,0.05,0.531578947368421,327.5,218.363602485499,533.40332296401,529.615849560146,537.866577992625,205.90332296401,202.115849560146,210.366577992625,207.344416501933,-12.4602795214887,-16.2477529253526,-7.99702449287426,-11.0191859835656,495.431100970991,534.844416501933,39.4133155309421
"41","800","5","50",0.495,0.0483333333333333,0.520140105078809,369,183.397957471075,549.246061138457,546.030043431293,553.66310714922,180.246061138457,177.030043431293,184.66310714922,182.23094762328,-3.15189633261795,-6.36791403978177,1.26514967814481,-1.16700984779479,516.139612763547,551.23094762328,35.0913348597328
"42","800","5","50",0.505,0.0433333333333333,0.52787456445993,272.5,216.505695586638,474.68442609618,471.662079685176,478.207756431457,202.18442609618,199.162079685176,205.707756431457,204.147757749162,-14.3212694904588,-17.3436159014622,-10.7979391551818,-12.3579378374766,445.553946603988,476.647757749162,31.0938111451742
"43","800","5","50",0.5,0.05,0.526315789473684,359,203.254384057401,556.922969348118,551.592157828581,561.541531151501,197.922969348118,192.592157828581,202.541531151501,199.223700548204,-5.33141470928268,-10.6622262288197,-0.712852905900093,-4.03068350919688,519.660667476937,558.223700548204,38.5630330712665
"44","800","5","50",0.5,0.0533333333333333,0.528169014084507,316,195.850232091107,515.660185155916,510.99049378577,520.91036412373,199.660185155916,194.99049378577,204.91036412373,201.941511609377,3.8099530648083,-0.859738305337572,9.06013203262276,6.09127951826966,480.441552215931,517.941511609377,37.4999593934459
"45","800","5","50",0.5,0.05,0.526315789473684,368,220.124723221614,595.122184448477,591.074862284728,599.435252267874,227.122184448477,223.074862284728,231.435252267874,227.454606204086,6.99746122686318,2.95013906311343,11.31052904626,7.32988298247167,551.2858246959,595.454606204086,44.1687815081859
"46","800","5","50",0.5,0.0516666666666666,0.527240773286467,338,164.410523858881,481.599643272782,476.386549696206,485.264205142725,143.599643272782,138.386549696206,147.264205142725,145.04489018972,-20.8108805860992,-26.0239741626751,-17.1463187161565,-19.3656336691613,451.123484527403,483.04489018972,31.9214056623168
"47","800","5","50",0.505,0.0466666666666666,0.52972027972028,329.5,204.50955648688,536.054552915342,531.516933636997,539.410576859058,206.554552915342,202.016933636997,209.910576859058,208.630304967822,2.04499642846167,-2.49262284988276,5.40102037217775,4.12074848094164,494.282524786582,538.130304967822,43.8477801812398
"48","800","5","50",0.505,0.0566666666666666,0.535335689045936,308,237.971740829208,537.992462133056,534.145646136766,543.604269500589,229.992462133056,226.145646136766,235.604269500589,231.230398218447,-7.97927869615225,-11.8260946924423,-2.36747132861908,-6.74134261076128,508.452822765975,539.230398218447,30.7775754524714
"49","800","5","50",0.505,0.0533333333333333,0.533450704225352,353,218.251396041618,559.956881335739,553.520826225807,564.519005952867,206.956881335739,200.520826225807,211.519005952867,206.511943662124,-11.294514705879,-17.7305698158104,-6.73239008875044,-11.7394523794941,528.51461012127,559.511943662124,30.9973335408533
"50","800","5","50",0.5,0.0533333333333333,0.528169014084507,333.5,223.048694684913,547.420307083381,541.410407496057,551.732532891947,213.920307083381,207.910407496057,218.232532891947,215.179442874213,-9.12838760153178,-15.1382871888561,-4.8161617929654,-7.86925181069964,511.039587832651,548.679442874213,37.6398550415624
"51","800","5","50",0.495,0.055,0.523809523809524,395.5,187.982211390443,588.179116732648,581.952425008251,593.004623443837,192.679116732648,186.452425008251,197.504623443837,195.813313590955,4.69690534220476,-1.52978638219216,9.52241205339394,7.83110220051216,549.688292532133,591.313313590955,41.6250210588221
"52","800","5","50",0.5,0.0533333333333333,0.528169014084507,353.5,221.138866922401,568.265991437612,563.868033999976,574.777113756792,214.765991437612,210.368033999976,221.277113756792,213.738033651195,-6.3728754847892,-10.7708329224243,0.138246834391254,-7.40083327120621,529.730711907998,567.238033651195,37.5073217431961
"53","800","5","50",0.505,0.0516666666666666,0.532513181019332,277.5,230.335787849488,497.034303891063,493.159534426736,502.12328168118,219.534303891063,215.659534426736,224.62328168118,220.014884049956,-10.8014839584249,-14.676253422752,-5.71250616830784,-10.3209037995314,460.08388577044,497.514884049956,37.4309982795162
"54","800","5","50",0.5,0.05,0.526315789473684,349,212.391923100061,553.432467596331,549.508276172491,559.565569231816,204.432467596331,200.508276172491,210.565569231816,206.110085253271,-7.95945550373,-11.8836469275694,-1.82635386824523,-6.28183784678976,513.807371975139,555.110085253271,41.3027132781323
"55","800","5","50",0.5,0.055,0.529100529100529,373.5,227.145094749253,597.638596871436,592.967886967501,602.023521866142,224.138596871436,219.467886967501,228.523521866142,227.392967968914,-3.00649787781742,-7.67720778175226,1.37842711688847,0.247873219661074,559.417432145286,600.892967968914,41.4755358236281
"56","800","5","50",0.505,0.0516666666666666,0.532513181019332,310.5,212.562280124435,520.17201278606,516.474191098814,524.929475120312,209.67201278606,205.974191098814,214.429475120312,210.484352222209,-2.89026733837488,-6.58808902562112,1.86719499587673,-2.07792790222584,486.924726807594,520.984352222209,34.0596254146154
"57","800","5","50",0.505,0.0566666666666666,0.535335689045936,289,168.669939400015,460.837219984904,457.057336141614,465.045851792512,171.837219984904,168.057336141614,176.045851792512,171.297212323265,3.16728058488908,-0.612603258400981,7.37591239249659,2.62727292324948,412.576974014569,460.297212323265,47.7202383086957
"58","800","5","50",0.5,0.0483333333333333,0.525394045534151,343.5,224.107539171519,562.099963093517,558.725343923615,565.702176410767,218.599963093517,215.225343923615,222.202176410767,223.045176557226,-5.50757607800222,-8.88219524790361,-1.90536276075125,-1.06236261429285,530.909102697857,566.545176557226,35.6360738593692
"59","800","5","50",0.505,0.05,0.531578947368421,259,234.118765579232,497.412988955543,492.579310176763,501.140299503597,238.412988955543,233.579310176763,242.140299503597,238.157852865613,4.29422337631115,-0.539455402469457,8.0215339243648,4.03908728638078,454.636089125259,497.157852865613,42.5217637403538
"60","800","5","50",0.505,0.0466666666666666,0.52972027972028,318,192.057481493083,507.071310973759,501.787299146893,511.104300085288,189.071310973759,183.787299146893,193.104300085288,191.731180395859,-2.98617051932442,-8.27018234619024,1.04681859220548,-0.326301097223876,463.300872180407,509.731180395859,46.4303082154517
"61","800","5","50",0.5,0.055,0.529100529100529,361.5,220.659657259325,574.344800589988,570.855267754055,577.548091410758,212.844800589988,209.355267754055,216.048091410758,214.331426223342,-7.8148566693369,-11.3043895052701,-4.61156584856724,-6.32823103598378,538.544961557361,575.831426223342,37.2864646659804
"62","800","5","50",0.495,0.0533333333333333,0.522887323943662,401,183.324905512859,585.236605032733,578.682191535091,589.230773307124,184.236605032733,177.682191535091,188.230773307124,188.770071706285,0.911699519874077,-5.64271397776784,4.90586779426505,5.44516619342571,545.630005782236,589.770071706285,44.1400659240484
"63","800","5","50",0.5,0.0566666666666666,0.530035335689046,376,221.623233266175,593.855510398761,587.18238170683,599.575522980513,217.855510398761,211.18238170683,223.575522980513,220.685448761018,-3.76772286741405,-10.4408515593455,1.95228971433809,-0.93778450515768,563.67504587845,596.685448761018,33.0104028825676
"64","800","5","50",0.505,0.0416666666666666,0.52695652173913,292.5,215.357171121077,513.550759764202,507.265751235557,516.030724393388,221.050759764202,214.765751235557,223.530724393388,220.103894073143,5.69358864312562,-0.591419885519997,8.1735532723111,4.74672295206653,472.77055556131,512.603894073143,39.8333385118331
"65","800","5","50",0.505,0.045,0.528795811518325,329.5,227.264705628804,564.184883249507,560.133640781854,568.102227594974,234.684883249507,230.633640781854,238.602227594974,234.229303607236,7.42017762070293,3.36893515305053,11.3375219661705,6.96459797843204,518.201351423072,563.729303607236,45.5279521841641
"66","800","5","50",0.505,0.0516666666666666,0.532513181019332,246,226.895656184608,483.066252495683,477.975421748991,488.123156163548,237.066252495683,231.975421748991,242.123156163548,235.08312291222,10.1705963110755,5.07976556438385,15.2274999789408,8.18746672761253,437.609486775946,481.08312291222,43.4736361362745
"67","800","5","50",0.495,0.055,0.523809523809524,332,222.344103436389,566.856878064032,561.36550342557,572.357994098658,234.856878064032,229.36550342557,240.357994098658,236.806153133524,12.5127746276433,7.02139998918111,18.0138906622693,14.4620496971346,528.601740017811,568.806153133524,40.2044131157129
"68","800","5","50",0.495,0.0533333333333333,0.522887323943662,379,200.957636186113,576.4524043687,572.141406977793,580.518929675539,197.4524043687,193.141406977793,201.518929675539,197.340938422851,-3.50523181741289,-7.81622920831956,0.561293489425566,-3.61669776326175,541.468809421295,576.340938422851,34.8721290015562
"69","800","5","50",0.505,0.0466666666666666,0.52972027972028,271.5,217.1214804233,498.022230187813,492.597914933216,501.419197424139,226.522230187813,221.097914933216,229.919197424139,225.873292862627,9.4007497645126,3.97643450991544,12.7977170008387,8.75181243932698,447.913966016099,497.373292862627,49.4593268465279
"70","800","5","50",0.495,0.0466666666666666,0.519230769230769,439,181.730723393517,615.101633903827,611.856159807608,619.264701500263,176.101633903827,172.856159807608,180.264701500263,178.216697295203,-5.62908948968922,-8.87456358590836,-1.46602189325333,-3.51402609831402,579.349421788372,617.216697295203,37.867275506831
"71","800","5","50",0.505,0.05,0.531578947368421,260.5,223.477259657056,483.456162174945,480.345914950885,488.210084236188,222.956162174945,219.845914950885,227.710084236188,221.724120257381,-0.521097482111031,-3.63134470617115,4.23282457913109,-1.75313939967526,438.557391878408,482.224120257381,43.6667283789732
"72","800","5","50",0.495,0.0483333333333333,0.520140105078809,388,190.543716966358,575.185949706499,571.99179804821,578.979525361352,187.185949706499,183.99179804821,190.979525361352,190.41000930166,-3.35776725985872,-6.55191891814795,0.435808394994098,-0.133707664698107,549.029943645143,578.41000930166,29.3800656565164
"73","800","5","50",0.505,0.0533333333333333,0.533450704225352,318,221.565393181619,531.555936984507,528.183434992366,535.541657987244,213.555936984507,210.183434992366,217.541657987244,214.677721761508,-8.00945619711254,-11.3819581892535,-4.02373519437472,-6.88767142011116,490.004702505576,532.677721761508,42.6730192559315
"74","800","5","50",0.5,0.0566666666666666,0.530035335689046,389,223.426571339303,616.391075126446,610.181429513491,621.096794435761,227.391075126446,221.181429513491,232.096794435761,225.977488006696,3.96450378714286,-2.24514182581191,8.67022309645751,2.55091666739276,569.897882938435,614.977488006696,45.0796050682612
"75","800","5","50",0.505,0.0516666666666666,0.532513181019332,270.5,226.059204942603,496.247070591365,490.836911396551,502.709140206294,225.747070591365,220.336911396551,232.209140206294,224.149974062574,-0.312134351237489,-5.72229354605173,6.14993526369182,-1.90923088002813,459.107588295469,494.649974062574,35.5423857671052
"76","800","5","50",0.5,0.05,0.526315789473684,294,239.461724483103,517.086778661718,513.424901067496,523.767916926764,223.086778661718,219.424901067496,229.767916926764,230.495353008673,-16.3749458213853,-20.0368234156066,-9.69380755633949,-8.96637147442971,489.91449377364,524.495353008673,34.5808592350334
"77","800","5","50",0.5,0.0433333333333333,0.522648083623693,392.5,241.615706247659,631.718551890451,627.80983668198,634.207801545641,239.218551890451,235.30983668198,241.707801545641,240.754059935007,-2.39715435720811,-6.30586956567956,0.0920952979820697,-0.861646312652141,601.209355974053,633.254059935007,32.0447039609537
"78","800","5","50",0.505,0.045,0.528795811518325,285,199.748904275964,467.120303994095,462.732488718852,469.369326163056,182.120303994095,177.732488718852,184.369326163056,185.728944246688,-17.6286002818694,-22.0164155571124,-15.3795781129081,-14.019960029276,437.09311120542,470.728944246688,33.6358330412683
"79","800","5","50",0.5,0.05,0.526315789473684,382,218.401943313904,583.591151137589,577.90805852167,588.868638767398,201.591151137589,195.90805852167,206.868638767398,204.799258761259,-16.8107921763148,-22.4938847922336,-11.5333045465061,-13.602684552645,552.846073432483,586.799258761259,33.9531853287763
"80","800","5","50",0.5,0.0483333333333333,0.525394045534151,397.5,198.3825575315,587.206939225243,581.480453287559,592.1786303988,189.706939225243,183.980453287559,194.6786303988,190.570402585514,-8.67561830625729,-14.4021042439407,-3.70392713270016,-7.81215494598584,555.498611044883,588.070402585514,32.5717915406315
"81","800","5","50",0.495,0.0433333333333333,0.517421602787457,473.5,195.722705445695,655.565290943486,652.831242864897,658.89086457213,182.065290943486,179.331242864897,185.39086457213,186.151092491445,-13.657414502209,-16.3914625807986,-10.3318408735653,-9.57161295425055,620.960612232504,659.651092491445,38.6904802589411
"82","800","5","50",0.5,0.05,0.526315789473684,405.5,204.587222239387,604.510740684857,598.83501916043,610.730676197483,199.010740684857,193.33501916043,205.230676197483,198.805111505564,-5.57648155452992,-11.2522030789566,0.643453958096387,-5.78211073382229,569.608166420082,604.305111505564,34.6969450854823
"83","800","5","50",0.5,0.0483333333333333,0.525394045534151,396,226.7453582727,619.055248565827,614.050011165087,624.732613318684,223.055248565827,218.050011165087,228.732613318684,227.479124499984,-3.69010970687313,-8.69534710761363,1.98725504598352,0.733766227283269,581.386198819941,623.479124499984,42.0929256800424
"84","800","5","50",0.495,0.05,0.521052631578947,376.5,205.008237712802,588.227899628229,585.67763757612,594.332753424999,211.727899628229,209.17763757612,217.832753424999,213.094772615926,6.71966191542631,4.16939986331764,12.8245157121964,8.08653490312409,536.691499980805,589.594772615926,52.9032726351215
"85","800","5","50",0.495,0.0583333333333333,0.525663716814159,362.5,196.791749403214,558.094100243431,551.425290462461,562.469136775875,195.594100243431,188.925290462461,199.969136775875,198.649161083026,-1.19764915978283,-7.86645894075218,3.17738737266086,1.85741167981223,512.154360654968,561.149161083026,48.9948004280581
"86","800","5","50",0.5,0.0483333333333333,0.525394045534151,341,209.318117599553,550.810986825616,544.950796428536,556.53066470445,209.810986825616,203.950796428536,215.53066470445,213.46610083159,0.492869226063675,-5.36732117101624,6.21254710489742,4.14798323203692,516.608953453276,554.46610083159,37.8571473783135
"87","800","5","50",0.5,0.0566666666666666,0.530035335689046,300,201.452131516905,498.43226978267,490.974344327795,503.490826222461,198.43226978267,190.974344327795,203.490826222461,197.471807039235,-3.01986173423498,-10.4777871891101,2.03869470555654,-3.98032447767011,459.881869788495,497.471807039235,37.5899372507394
"88","800","5","50",0.5,0.0466666666666666,0.524475524475524,386.5,204.735481397156,592.680740663247,589.774667199169,598.550901586957,206.180740663247,203.274667199169,212.050901586957,209.441482947187,1.44525926609103,-1.46081419798671,7.31542018980119,4.70600155003078,546.416274920935,595.941482947187,49.525208026252
"89","800","5","50",0.5,0.05,0.526315789473684,327,201.301660118582,523.701691978702,518.696847659783,527.098880163354,196.701691978702,191.696847659783,200.098880163354,200.843665245069,-4.59996813987911,-9.60481245879893,-1.20277995522721,-0.457994873512433,484.30008108197,527.843665245069,43.543584163099
"90","800","5","50",0.505,0.0516666666666666,0.532513181019332,330.5,200.90434345715,534.691077606055,528.625006131145,538.999863214456,204.191077606055,198.125006131145,208.499863214456,202.388131405776,3.28673414890497,-2.77933732600539,7.59551975730605,1.48378794862512,487.072191722903,532.888131405776,45.8159396828724
"91","800","5","50",0.5,0.0600000000000001,0.531914893617021,324.5,223.39605056147,544.322285305884,537.547966713506,550.101743499878,219.822285305884,213.047966713506,225.601743499878,221.291307325561,-3.57376525558595,-10.3480838479639,2.20569293840765,-2.1047432359095,507.335071616042,545.791307325561,38.4562357095182
"92","800","5","50",0.495,0.0533333333333333,0.522887323943662,369.5,205.342042983185,570.684040029008,567.025167762367,575.930338504772,201.184040029008,197.525167762367,206.430338504772,206.919411818783,-4.15800295417657,-7.81687522081765,1.0882955215873,1.57736883559861,533.76075427001,576.419411818783,42.6586575487736
"93","800","5","50",0.505,0.0533333333333333,0.533450704225352,346.5,201.785425136404,533.311159354197,528.672158099016,537.943918017684,186.811159354197,182.172158099016,191.443918017684,191.739327153208,-14.9742657822071,-19.6132670373881,-10.3415071187198,-10.0460979831954,500.44088689982,538.239327153208,37.7984402533885
"94","800","5","50",0.51,0.0516666666666666,0.537785588752197,212.5,225.037591883312,434.879603387926,429.466116226135,439.624863440712,222.379603387926,216.966116226135,227.124863440712,227.609114708175,-2.65798849538606,-8.07147565717702,2.0872715573999,2.57152282486288,398.169808424116,440.109114708175,41.9393062840593
"95","800","5","50",0.495,0.0533333333333333,0.522887323943662,411,191.544433460372,598.934838525092,594.825845664652,604.099552856352,187.934838525092,183.825845664652,193.099552856352,189.1097069413,-3.60959493527997,-7.71858779571954,1.55511939598097,-2.43472651907149,560.618378011316,600.1097069413,39.4913289299836
