"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"17","800","10","200",0.505,0.101666666666667,0.562152133580705,473.5,254.309676285693,706.771599393066,687.686266967056,729.230380261464,233.271599393066,214.186266967056,255.730380261464,256.471294960801,-21.0380768926265,-40.1234093186362,1.42070397577143,2.16161867510849,629.452267130034,729.971294960801,100.519027830767
"18","800","10","200",0.5,0.0966666666666667,0.553505535055351,456.5,210.800915729699,616.352708146892,594.757909658334,639.659764943703,159.852708146892,138.257909658334,183.159764943703,188.580488131659,-50.9482075828069,-72.543006071365,-27.6411507859963,-22.2204275980403,546.613882296137,645.080488131659,98.4666058355215
"19","800","10","200",0.505,0.085,0.551912568306011,476.5,224.596490768749,648.562624146593,632.194941784983,673.066227372379,172.062624146593,155.694941784983,196.566227372379,202.317373216598,-52.5338666221556,-68.901548983766,-28.0302633963694,-22.2791175521509,592.115818387074,678.817373216598,86.7015548295234
"20","800","10","200",0.505,0.095,0.558011049723757,481,222.525508524728,683.490675180807,651.528475967437,708.345719975758,202.490675180807,170.528475967437,227.345719975758,208.219593467548,-20.0348333439214,-51.9970325572912,4.82021145102942,-14.3059150571808,578.770432411631,689.219593467548,110.449161055917
"21","800","10","200",0.51,0.105,0.569832402234637,414.5,246.213840117063,637.726725406668,603.478594637378,678.108500490853,223.226725406668,188.978594637378,263.608500490853,240.135532543397,-22.9871147103949,-57.2352454796854,17.39466037379,-6.07830757366634,533.45053645485,654.635532543397,121.184996088546
"22","800","10","200",0.515,0.095,0.569060773480663,332.5,258.354780698449,550.595219573864,525.978351488848,589.881852111151,218.095219573864,193.478351488848,257.381852111151,237.574271956644,-40.2595611245857,-64.8764292096013,-0.9729285872981,-20.7805087418051,460.752369869848,570.074271956644,109.321902086796
"23","800","10","200",0.49,0.095,0.541436464088398,633.5,225.260707502779,830.324270789253,802.754083165115,853.109556921556,196.824270789253,169.254083165115,219.609556921556,229.772923544191,-28.4364367135258,-56.0066243376643,-5.65115058122291,4.51221604141239,749.252425365126,863.272923544191,114.020498179065
"24","800","10","200",0.505,0.0966666666666667,0.559040590405904,443,203.656897530155,654.058353904379,634.01148604773,682.199793382434,211.058353904379,191.01148604773,239.199793382434,241.050240798066,7.40145637422361,-12.645411482425,35.5428958522785,37.3933432679105,552.775716060473,684.050240798066,131.274524737592
"25","800","10","200",0.5,0.0916666666666667,0.55045871559633,518.5,210.206619672632,698.140822980325,674.11678376952,731.353360477492,179.640822980325,155.61678376952,212.853360477492,199.580334176741,-30.5657966923076,-54.5898359031128,2.64674080485946,-10.6262854958912,610.84773363583,718.080334176741,107.232600540911
"26","800","10","200",0.5,0.1,0.555555555555556,402,214.713598636478,572.54578476945,551.101246203643,609.78767999668,170.54578476945,149.101246203643,207.78767999668,206.302408228627,-44.1678138670276,-65.6123524328347,-6.9259186397976,-8.41119040785054,491.436411595828,608.302408228627,116.8659966328
"27","800","10","200",0.505,0.0933333333333334,0.556985294117647,476.5,231.695158565694,712.499816505363,695.897327720396,742.609826339688,235.999816505363,219.397327720396,266.109826339688,263.825354179852,4.30465793966877,-12.2978308452976,34.4146677739945,32.1301956141577,625.078249884707,740.325354179852,115.247104295145
"28","800","10","200",0.505,0.103333333333333,0.563197026022305,422.5,204.656671951001,622.811420741282,595.692572162035,650.933537295937,200.311420741282,173.192572162035,228.433537295937,215.610468324141,-4.34525120971912,-31.4640997889664,23.7768653449358,10.9537963731397,526.051054050333,638.110468324141,112.059414273809
"29","800","10","200",0.5,0.0933333333333334,0.551470588235294,537.5,234.246199645364,739.733070723075,716.833930833163,765.490782924497,202.233070723075,179.333930833163,227.990782924497,228.934073924383,-32.0131289222892,-54.9122688122013,-6.25541672086732,-5.31212572098175,649.586904129425,766.434073924383,116.847169794958
"30","800","10","200",0.51,0.0966666666666667,0.564575645756458,422.5,235.467720391564,652.958120326556,627.378640882939,684.910576061952,230.458120326556,204.878640882939,262.410576061952,248.627312028551,-5.00960006500819,-30.5890795086258,26.942855670388,13.1595916369863,555.822049084462,671.127312028551,115.305262944088
"31","800","10","200",0.505,0.111666666666667,0.568480300187617,454,233.582347385788,666.654260352763,643.153779685317,700.985660932464,212.654260352763,189.153779685317,246.985660932464,242.480462325075,-20.9280870330243,-44.4285677004703,13.4033135466766,8.89811493928735,595.778965056677,696.480462325075,100.701497268398
"32","800","10","200",0.51,0.103333333333333,0.568773234200744,359.5,221.551464888564,590.340554191542,564.790914895075,616.826265787584,230.840554191542,205.290914895075,257.326265787584,245.850878262787,9.28908930297808,-16.2605499934891,35.7748008990202,24.2994133742234,483.525434166426,605.350878262787,121.825444096361
"33","800","10","200",0.505,0.105,0.564245810055866,370.5,255.97953604172,597.90896204247,579.299980678772,626.772522083354,227.40896204247,208.799980678772,256.272522083354,254.977094042025,-28.5705739992501,-47.1795553629477,0.292986041633867,-1.0024419996945,491.888723799425,625.477094042025,133.5883702426
"34","800","10","200",0.5,0.101666666666667,0.556586270871985,389,225.538566260217,599.123281426337,568.989372424582,619.720577161343,210.123281426337,179.989372424582,230.720577161343,243.246253979757,-15.41528483388,-45.5491938356352,5.18201090112598,17.7076877195404,509.971257354118,632.246253979757,122.274996625639
"35","800","10","200",0.505,0.101666666666667,0.562152133580705,447,203.189924265946,649.483633510475,628.832234698339,695.441907853447,202.483633510475,181.832234698339,248.441907853447,232.778001967034,-0.706290755470519,-21.357689567607,45.251983587501,29.5880777010888,564.03373208675,679.778001967034,115.744269880285
"36","800","10","200",0.495,0.09,0.543956043956044,543.5,237.037243951749,794.564851704702,775.231758871912,815.464809820031,251.064851704702,231.731758871912,271.964809820031,271.444391084875,14.0276077529523,-5.30548507983724,34.9275658682815,34.4071471331258,687.129444035771,814.944391084875,127.814947049104
"37","800","10","200",0.505,0.0983333333333334,0.56007393715342,501.5,211.580287765659,722.393994958521,697.375283145387,750.788152623286,220.893994958521,195.875283145387,249.288152623286,237.221585281777,9.31370719286261,-15.7050046202715,37.7078648576271,25.6412975161185,618.312576751645,738.721585281777,120.409008530133
"38","800","10","200",0.51,0.106666666666667,0.57089552238806,443.5,213.645581291942,636.522428990188,613.798507782976,669.946268132342,193.022428990188,170.298507782976,226.446268132342,208.959906939409,-20.6231523017543,-43.3470735089657,12.8006868403998,-4.68567435253323,543.258339824977,652.459906939409,109.201567114432
"39","800","10","200",0.495,0.0966666666666667,0.547970479704797,486,270.010461424626,700.275665719824,681.049195991737,728.791414178267,214.275665719824,195.049195991737,242.791414178267,240.062371383166,-55.7347957048013,-74.9612654328886,-27.2190472463585,-29.9480900414594,631.151435931171,726.062371383166,94.9109354519952
"40","800","10","200",0.505,0.101666666666667,0.562152133580705,485.5,220.609796613023,684.994573720045,666.300994063168,717.12916706807,199.494573720045,180.800994063168,231.62916706807,239.154556682818,-21.1152228929784,-39.8088025498554,11.0193704550463,18.5447600697946,607.87744889668,724.654556682818,116.777107786138
"41","800","10","200",0.51,0.0983333333333334,0.565619223659889,506,212.128876471571,703.018711965493,682.656151004892,731.990625414654,197.018711965493,176.656151004892,225.990625414654,230.420387001369,-15.1101645060774,-35.4727254666791,13.8617489430834,18.291510529798,605.379622567988,736.420387001369,131.040764433381
"42","800","10","200",0.5,0.095,0.552486187845304,391,264.384690910152,632.386095508703,607.345892874471,662.323667815207,241.386095508703,216.345892874471,271.323667815207,264.769374977446,-22.9985954014496,-48.0387980356816,6.93897690505503,0.384684067293392,543.512943691169,655.769374977446,112.256431286276
"43","800","10","200",0.505,0.095,0.558011049723757,413.5,270.771448817704,657.856403124285,634.153371929166,689.885073967823,244.356403124285,220.653371929166,276.385073967823,264.02811620345,-26.4150456934184,-50.1180768885376,5.61362515011871,-6.74333261425403,578.03708311287,677.52811620345,99.4910330905802
"44","800","10","200",0.5,0.101666666666667,0.556586270871985,452.5,262.460334557514,700.895000287214,680.256098823859,733.959694227229,248.395000287214,227.756098823859,281.459694227229,271.907588877581,-14.0653342702995,-34.7042357336547,18.9993596697151,9.4472543200672,612.474136187452,724.407588877581,111.933452690129
"45","800","10","200",0.5,0.106666666666667,0.559701492537313,507.5,270.727421040989,777.292744919946,754.323127193851,811.052413399337,269.792744919946,246.823127193851,303.552413399337,287.622293008074,-0.934676121042742,-23.9042938471378,32.8249923583477,16.8948719670853,683.3090667352,795.122293008074,111.813226272874
"46","800","10","200",0.505,0.085,0.551912568306011,484.5,220.573602496442,693.758854658705,671.122427903259,715.799235077832,209.258854658705,186.622427903259,231.299235077832,237.334223679139,-11.3147478377371,-33.9511745931834,10.7256325813898,16.7606211826975,591.988017106007,721.834223679139,129.846206573132
"47","800","10","200",0.495,0.0983333333333334,0.548983364140481,430.5,267.45459240383,700.697698677969,677.63404566317,722.30602197815,270.197698677969,247.13404566317,291.80602197815,298.553458744612,2.74310627413917,-20.3205467406596,24.3514295743205,31.0988663407825,607.808076062861,729.053458744612,121.245382681751
"48","800","10","200",0.5,0.106666666666667,0.559701492537313,452.5,215.957462666793,649.223880759659,624.290152159719,681.541352915229,196.723880759659,171.790152159719,229.041352915229,219.853239040374,-19.2335819071344,-44.1673105070742,13.0838902484355,3.89577637358099,558.12255298613,672.353239040374,114.230686054244
"49","800","10","200",0.495,0.095,0.546961325966851,490.5,183.528492416067,639.012570152545,618.353239123788,671.489589377071,148.512570152545,127.853239123788,180.989589377071,186.076594059288,-35.0159222635224,-55.6752532922796,-2.5389030389959,2.54810164322117,553.416284496407,676.576594059288,123.160309562881
"50","800","10","200",0.505,0.106666666666667,0.565298507462687,361,207.156247628549,580.725723480634,563.302482465419,614.027487816635,219.725723480634,202.302482465419,253.027487816635,251.490361314272,12.5694758520847,-4.8537651631303,45.8712401880855,44.3341136857223,484.836407337443,612.490361314272,127.653953976829
"51","800","10","200",0.505,0.0933333333333334,0.556985294117647,416,234.193159279441,595.738942916139,579.045509026749,620.948205467335,179.738942916139,163.045509026749,204.948205467335,209.189772987867,-54.4542163633019,-71.1476502526922,-29.2449538121053,-25.0033862915739,520.342797134633,625.189772987867,104.846975853234
"52","800","10","200",0.5,0.0983333333333334,0.55452865064695,405,235.076155454176,619.651228580479,597.669807024897,657.245397513427,214.651228580479,192.669807024897,252.245397513427,250.219343053446,-20.4249268736969,-42.4063484292788,17.1692420592516,15.1431875992698,528.505258645657,655.219343053446,126.714084407788
"53","800","10","200",0.495,0.103333333333333,0.552044609665427,532,240.699491029936,755.736287565098,724.411571158473,787.694147982244,223.736287565098,192.411571158473,255.694147982244,240.731501652892,-16.9632034648376,-48.2879198714632,14.9946569523084,0.0320106229558235,667.431277425604,772.731501652892,105.300224227288
"54","800","10","200",0.495,0.095,0.546961325966851,493,264.047229792336,744.256061589637,724.912792164824,764.330330278549,251.256061589637,231.912792164824,271.330330278549,275.45932054804,-12.7911682026983,-32.1344376275113,7.28310048621347,11.4120907557048,667.747430636315,768.45932054804,100.711889911726
"55","800","10","200",0.505,0.095,0.558011049723757,481,228.528085717129,667.368392226174,646.519902933812,694.763186990411,186.368392226174,165.519902933812,213.763186990411,217.680815801786,-42.159693490955,-63.008182783317,-14.7648987267178,-10.8472699153433,604.893198547724,698.680815801786,93.7876172540624
"56","800","10","200",0.505,0.0983333333333334,0.56007393715342,362,241.96221592972,587.676471708931,565.931282829416,610.317021858828,225.676471708931,203.931282829416,248.317021858828,257.006601706953,-16.2857442207885,-38.0309331003039,6.35480592910798,15.0443857772336,493.628482101583,619.006601706953,125.37811960537
"57","800","10","200",0.5,0.1,0.555555555555556,493,229.924778817476,711.831595961729,683.604866564819,744.430614364252,218.831595961729,190.604866564819,251.430614364252,246.615841800186,-11.0931828557473,-39.3199122526573,21.5058355467761,16.6910629827096,609.620780562613,739.615841800186,129.995061237573
"58","800","10","200",0.51,0.111666666666667,0.574108818011257,379.5,233.364503530403,610.756448542312,583.219924638298,653.304707040365,231.256448542312,203.719924638298,273.804707040365,249.81940338547,-2.10805498809154,-29.6445788921047,40.440203509962,16.4548998550673,519.070644756088,629.31940338547,110.248758629383
"59","800","10","200",0.5,0.103333333333333,0.557620817843866,477,231.83036003427,685.741422894032,668.90731214672,713.221083986603,208.741422894032,191.90731214672,236.221083986603,234.063931347124,-23.0889371402382,-39.9230478875503,4.39072395233259,2.23357131285425,604.144911229969,711.063931347124,106.919020117156
"60","800","10","200",0.505,0.101666666666667,0.562152133580705,472.5,202.340038254183,619.176874716435,595.478758961221,652.071546896911,146.676874716435,122.978758961221,179.571546896911,185.129733072673,-55.6631635377475,-79.3612792929621,-22.7684913572716,-17.2103051815097,534.116212516728,657.629733072673,123.513520555945
"61","800","10","200",0.505,0.095,0.558011049723757,479.5,227.068838398288,699.140901762625,679.468798915391,716.631247834,219.640901762625,199.968798915391,237.131247834,245.869965046596,-7.42793663566252,-27.1000394828965,10.0624094357122,18.8011266483086,624.453937940071,725.369965046596,100.916027106526
"62","800","10","200",0.5,0.0916666666666667,0.55045871559633,510.5,246.882043513353,696.267939989474,671.872314841852,713.08217628144,185.767939989474,161.372314841852,202.58217628144,208.589469761094,-61.1141035238782,-85.5097286715009,-44.2998672319127,-38.2925737522588,625.525082354402,719.089469761094,93.5643874066916
"63","800","10","200",0.495,0.0983333333333334,0.548983364140481,483,195.779249148562,664.337747677274,641.830468442957,683.418061853973,181.337747677274,158.830468442957,200.418061853973,203.258108505955,-14.441501471288,-36.9487807056046,4.63881270541148,7.47885935739291,577.057763165507,686.258108505955,109.200345340447
"64","800","10","200",0.5,0.108333333333333,0.560747663551402,515,198.052390138047,695.841869108802,672.676935272691,726.31400024092,180.841869108802,157.676935272691,211.31400024092,200.793128949109,-17.2105210292452,-40.3754548653567,13.2616101028725,2.74073881106179,602.919144951802,715.793128949109,112.873983997307
"65","800","10","200",0.505,0.103333333333333,0.563197026022305,429.5,226.615396544282,645.242498048987,622.068322391075,675.742888483908,215.742498048987,192.568322391075,246.242888483908,235.938073607357,-10.872898495294,-34.0470741532062,19.6274919396269,9.32267706307508,549.351367336944,665.438073607357,116.086706270413
"66","800","10","200",0.51,0.1,0.566666666666667,402,226.270455105773,627.305913453901,611.301600716821,651.42467090569,225.305913453901,209.301600716821,249.42467090569,243.891478210809,-0.964541651871656,-16.9688543889518,23.1542157999167,17.6210231050355,537.508239644232,645.891478210809,108.383238566576
"67","800","10","200",0.5,0.0983333333333334,0.55452865064695,404.5,235.791075054561,654.158940595248,628.695284859381,680.872262289871,249.658940595248,224.195284859381,276.372262289871,260.55891574098,13.8678655406869,-11.5957901951802,40.58118723531,24.7678406864192,540.730527647582,665.05891574098,124.328388093398
"68","800","10","200",0.505,0.103333333333333,0.563197026022305,424.5,297.410213087932,701.777930034059,679.742737588024,730.125808042287,277.277930034059,255.242737588024,305.625808042287,303.278068428845,-20.1322830538724,-42.1674754999075,8.21559495435491,5.86785534091376,614.230699626135,727.778068428845,113.54736880271
"69","800","10","200",0.5,0.0933333333333334,0.551470588235294,549,205.528205956828,728.742867129299,707.557527995762,751.958069536351,179.742867129299,158.557527995762,202.958069536351,205.581796828285,-25.7853388275289,-46.9706779610666,-2.57013642047738,0.0535908714564641,633.163823546322,754.581796828285,121.417973281962
"70","800","10","200",0.505,0.105,0.564245810055866,421,248.70889097301,661.532865931739,636.030105008986,696.105457837605,240.532865931739,215.030105008986,275.105457837605,260.992064242878,-8.17602504127143,-33.6787859640241,26.3965668645948,12.2831732698675,571.355622249279,681.992064242878,110.636441993599
"71","800","10","200",0.505,0.103333333333333,0.563197026022305,417.5,285.635047589076,689.024428870558,665.613441111365,721.139330823007,271.524428870558,248.113441111365,303.639330823007,296.607706204516,-14.1106187185185,-37.5216064777106,18.004283233931,10.9726586154402,599.960918201418,714.107706204516,114.146788003098
"72","800","10","200",0.495,0.113333333333333,0.558270676691729,511,240.280016117167,764.586337800339,736.960054740927,808.159323346089,253.586337800339,225.960054740927,297.159323346089,269.42815276629,13.3063216831726,-14.3199613762402,56.8793072289224,29.148136649123,654.462662608443,780.42815276629,125.965490157847
"73","800","10","200",0.5,0.105,0.558659217877095,389,215.75324379509,630.662349646045,600.065644917012,663.710036207939,241.662349646045,211.065644917012,274.710036207939,259.167241692972,25.909105850955,-4.68759887807806,58.9567924128489,43.4139978978812,504.689543749952,648.167241692972,143.47769794302
"74","800","10","200",0.495,0.0966666666666667,0.547970479704797,556.5,207.903900133802,715.901815950163,697.07586532274,745.882182274752,159.401815950163,140.57586532274,189.382182274752,195.836338514962,-48.5020841836392,-67.3280348110621,-18.5217178590494,-12.0675616188397,648.832402035033,752.336338514962,103.503936479929
"75","800","10","200",0.505,0.0966666666666667,0.559040590405904,340,234.482281835347,574.820446240879,551.830219699631,603.150335373822,234.820446240879,211.830219699631,263.150335373822,265.29598230384,0.33816440553278,-22.6520621357156,28.6680535384755,30.813700468493,474.697733163834,605.29598230384,130.598249140006
"76","800","10","200",0.5,0.1,0.555555555555556,471.5,243.733572068021,684.234726203718,661.295632513975,715.443272186187,212.734726203718,189.795632513975,243.943272186187,236.052344170038,-30.9988458643027,-53.9379395540459,0.209700118165955,-7.68122789798318,602.568629335833,707.552344170038,104.983714834204
"77","800","10","200",0.505,0.0883333333333334,0.553930530164534,421,218.863823689917,638.933876063029,615.512630404483,666.272457219201,217.933876063029,194.512630404483,245.272457219201,244.208511789466,-0.929947626888236,-24.3511932854342,26.4086335292835,25.3446880995492,536.925142484935,665.208511789466,128.283369304532
"78","800","10","200",0.5,0.103333333333333,0.557620817843866,498,201.217774162964,662.837626047136,636.314977208224,688.876191170562,164.837626047136,138.314977208224,190.876191170562,191.264629231751,-36.3801481158282,-62.9027969547393,-10.3415829924014,-9.95314493121279,594.470259091654,689.264629231751,94.794370140097
"79","800","10","200",0.5,0.106666666666667,0.559701492537313,457.5,236.6159180062,689.01948415744,663.300710855219,720.154894786725,231.51948415744,205.800710855219,262.654894786725,257.212283632596,-5.09643384875957,-30.8152071509811,26.0389767805251,20.5963656263964,595.896976970778,714.712283632596,118.815306661818
"80","800","10","200",0.505,0.095,0.558011049723757,351,261.20527582128,577.361523070153,555.196561986826,606.294163176076,226.361523070153,204.196561986826,255.294163176076,258.43356240626,-34.8437527511267,-57.0087138344534,-5.91111264520396,-2.77171341501958,500.55901135066,609.43356240626,108.8745510556
"81","800","10","200",0.51,0.11,0.573033707865169,338,254.9700573713,592.218498146452,563.354639142061,636.972096914185,254.218498146452,225.354639142061,298.972096914185,276.877459807588,-0.751559224847881,-29.6154182292387,44.0020395428857,21.9074024362879,500.558648517521,614.877459807588,114.318811290067
"82","800","10","200",0.5,0.095,0.552486187845304,474,230.975391926987,678.463843602399,658.661385506055,700.741997589254,204.463843602399,184.661385506055,226.741997589254,227.687440646796,-26.5115483245885,-46.3140064209321,-4.23339433773293,-3.28795128019107,582.070913062096,701.687440646796,119.6165275847
"83","800","10","200",0.5,0.0983333333333334,0.55452865064695,466,243.491837284782,692.063460192683,664.64584084353,714.170358675423,226.063460192683,198.64584084353,248.170358675423,239.937824418267,-17.4283770920998,-44.8459964412523,4.67852139064098,-3.55401286651545,595.122315928992,705.937824418267,110.815508489275
"84","800","10","200",0.495,0.0966666666666667,0.547970479704797,389.5,263.104269883137,634.656918783657,615.074893545839,664.240625519259,245.156918783657,225.574893545839,274.740625519259,283.35447853884,-17.9473510994798,-37.5293763372981,11.6363556361217,20.250208655703,548.820513641583,672.85447853884,124.033964897257
"85","800","10","200",0.51,0.1,0.566666666666667,420.5,239.548501163935,636.884435566979,610.647387296431,670.258427817724,216.384435566979,190.147387296431,249.758427817724,241.626562770077,-23.1640655969553,-49.4011138675032,10.209926653789,2.07806160614192,545.200986402379,662.126562770077,116.925576367697
"86","800","10","200",0.5,0.101666666666667,0.556586270871985,444.5,239.560105493915,677.522349788803,654.950539310476,715.356266483087,233.022349788803,210.450539310476,270.856266483087,266.008359786186,-6.53775570511186,-29.1095661834398,31.2961609891714,26.4482542922707,597.275700341464,710.508359786186,113.232659444722
"87","800","10","200",0.5,0.106666666666667,0.559701492537313,506.5,182.014156745452,702.719625092724,678.723458326391,731.823900292306,196.219625092724,172.223458326391,225.323900292306,214.423922796432,14.2054683472726,-9.79069841906073,43.3097435468543,32.4097660509805,601.24362041722,720.923922796432,119.680302379212
"88","800","10","200",0.51,0.101666666666667,0.567717996289425,421.5,250.602346609982,662.150181727728,631.704777593297,687.564486980715,240.650181727728,210.204777593297,266.064486980715,258.797426222643,-9.95216488225424,-40.3975690166851,15.4621403707333,8.19507961266095,560.826716637237,680.297426222643,119.470709585405
"89","800","10","200",0.49,0.105,0.547486033519553,478.5,249.311293654138,739.648104464364,713.316398268493,770.410682663324,261.148104464364,234.816398268493,291.910682663324,293.576519503605,11.8368108102262,-14.4948953856447,42.5993890091856,44.2652258494673,636.154725699243,772.076519503605,135.921793804362
"90","800","10","200",0.495,0.105,0.553072625698324,524,219.343662959629,727.460638928488,706.573607147521,754.728378032293,203.460638928488,182.573607147521,230.728378032293,234.579244577383,-15.8830240311414,-36.7700558121078,11.3847150726638,15.2355816177539,637.75935512176,758.579244577383,120.819889455623
"91","800","10","200",0.5,0.11,0.561797752808989,462,219.281610005361,677.511713375912,656.25465268217,713.349786558843,215.511713375912,194.25465268217,251.349786558843,251.267191392113,-3.76989662944916,-25.0269573231909,32.0681765534821,31.9855813867517,589.230206544329,713.267191392113,124.036984847784
"92","800","10","200",0.505,0.0983333333333334,0.56007393715342,378.5,228.804196611053,600.828557692772,577.186820540637,627.76732251086,222.328557692772,198.686820540637,249.26732251086,252.514215419135,-6.47563891828153,-30.1173760704162,20.4631258998071,23.7100188080817,509.603528162993,631.014215419135,121.410687256142
"93","800","10","200",0.5,0.1,0.555555555555556,504.5,233.901125667499,717.677598392628,688.790130194064,735.663515703911,213.177598392628,184.290130194064,231.163515703911,220.190983612468,-20.7235272748709,-49.6109954734356,-2.7376099635882,-13.7101420550315,624.220767059427,724.690983612468,100.470216553041
"94","800","10","200",0.5,0.1,0.555555555555556,514,202.78591297369,686.866849254902,664.70367851582,715.730203547398,172.866849254902,150.70367851582,201.730203547398,202.862360786959,-29.9190637187879,-52.0822344578702,-1.0557094262914,0.076447813269624,590.889718763532,716.862360786959,125.972642023427
"95","800","10","200",0.5,0.1,0.555555555555556,496.5,222.047985409892,687.206160160819,673.263061299487,711.325494434946,190.706160160819,176.763061299487,214.825494434946,220.268788928926,-31.3418252490734,-45.2849241104052,-7.222490974946,-1.77919648096596,621.913109680485,716.768788928926,94.8556792484413
"96","800","10","200",0.5,0.09,0.549450549450549,542.5,217.914932190949,701.553932392183,685.310821366987,730.045221198092,159.053932392183,142.810821366987,187.545221198092,198.128724530898,-58.8609997987658,-75.1041108239623,-30.3697109928564,-19.7862076600506,631.73950703754,740.628724530898,108.889217493358
