"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"33","200","0","1",0.52,0,0.52,288,242.074082546449,539.967902417869,539.967902417869,539.967902417869,251.967902417869,251.967902417869,251.967902417869,251.209100317561,9.89381987141996,9.89381987141996,9.89381987141996,9.1350177711123,502.903479569414,539.209100317561,36.3056207481476
"34","200","0","1",0.48,0,0.48,360,208.379853038181,561.439579462888,561.439579462888,561.439579462888,201.439579462888,201.439579462888,201.439579462888,198.78136585191,-6.94027357529328,-6.94027357529328,-6.94027357529328,-9.59848718627129,548.892852866903,558.78136585191,9.88851298500617
"35","200","0","1",0.5,0,0.5,340,206.325308541945,549.096320809783,549.096320809783,549.096320809783,209.096320809783,209.096320809783,209.096320809783,208.748325878257,2.7710122678381,2.7710122678381,2.7710122678381,2.42301733631149,529.487763051281,548.748325878257,19.2605628269756
"36","200","0","1",0.5,0,0.5,322,243.880654334228,560.735351903292,560.735351903292,560.735351903292,238.735351903292,238.735351903292,238.735351903292,240.158699895054,-5.14530243093603,-5.14530243093603,-5.14530243093603,-3.72195443917317,542.192759818389,562.158699895054,19.9659400766657
"37","200","0","1",0.48,0,0.48,318,233.728965692381,547.939219424003,547.939219424003,547.939219424003,229.939219424003,229.939219424003,229.939219424003,234.991201267415,-3.78974626837757,-3.78974626837757,-3.78974626837757,1.262235575034,533.346410056243,552.991201267415,19.6447912111723
"38","200","0","1",0.52,0,0.52,202,273.491686381347,476.186567350457,476.186567350457,476.186567350457,274.186567350457,274.186567350457,274.186567350457,268.286122450662,0.694880969110102,0.694880969110102,0.694880969110102,-5.205563930685,465.976837250179,470.286122450662,4.3092852004836
"39","200","0","1",0.52,0,0.52,274,221.97972288625,489.078839713499,489.078839713499,489.078839713499,215.078839713499,215.078839713499,215.078839713499,204.028097737028,-6.90088317275146,-6.90088317275146,-6.90088317275146,-17.9516251492223,467.555075994824,478.028097737028,10.4730217422042
"40","200","0","1",0.52,0,0.52,190,227.817569874538,416.411408200962,416.411408200962,416.411408200962,226.411408200962,226.411408200962,226.411408200962,224.905541157855,-1.40616167357587,-1.40616167357587,-1.40616167357587,-2.91202871668293,400.232029072572,414.905541157855,14.6735120852832
"41","200","0","1",0.48,0,0.48,360,216.757107465542,571.700155970039,571.700155970039,571.700155970039,211.700155970039,211.700155970039,211.700155970039,214.674374054733,-5.0569514955024,-5.0569514955024,-5.0569514955024,-2.08273341080837,550.031598370929,574.674374054733,24.6427756838044
"42","200","0","1",0.5,0,0.5,318,228.42179961064,535.600011334114,535.600011334114,535.600011334114,217.600011334114,217.600011334114,217.600011334114,219.277141247218,-10.8217882765251,-10.8217882765251,-10.8217882765251,-9.14465836342174,517.639375179714,537.277141247218,19.6377660675035
"43","200","0","1",0.52,0,0.52,226,249.311111459653,457.982661076161,457.982661076161,457.982661076161,231.982661076161,231.982661076161,231.982661076161,231.052054754467,-17.3284503834926,-17.3284503834926,-17.3284503834926,-18.2590567051867,440.416477535769,457.052054754467,16.6355772186972
"44","200","0","1",0.5,0,0.5,242,222.505511204894,451.28102972044,451.28102972044,451.28102972044,209.28102972044,209.28102972044,209.28102972044,209.287637786812,-13.2244814844536,-13.2244814844536,-13.2244814844536,-13.2178734180823,426.731682487179,451.287637786812,24.5559552996325
"45","200","0","1",0.5,0,0.5,214,220.53540896439,430.598389660905,430.598389660905,430.598389660905,216.598389660905,216.598389660905,216.598389660905,219.062716175897,-3.93701930348487,-3.93701930348487,-3.93701930348487,-1.47269278849302,394.91319063666,433.062716175897,38.1495255392367
"46","200","0","1",0.5,0,0.5,298,214.668429431591,521.473121132706,521.473121132706,521.473121132706,223.473121132706,223.473121132706,223.473121132706,221.130035662705,8.8046917011151,8.8046917011151,8.8046917011151,6.4616062311143,481.684973889491,519.130035662705,37.4450617732143
"47","200","0","1",0.48,0,0.48,326,211.329885446619,541.508824210001,541.508824210001,541.508824210001,215.508824210001,215.508824210001,215.508824210001,217.267733313342,4.17893876338255,4.17893876338255,4.17893876338255,5.93784786672356,512.900337742647,543.267733313342,30.3673955706952
"48","200","0","1",0.5,0,0.5,246,235.039526164128,472.347885160515,472.347885160515,472.347885160515,226.347885160515,226.347885160515,226.347885160515,228.626767414389,-8.69164100361269,-8.69164100361269,-8.69164100361269,-6.41275874973815,453.799471133008,474.626767414389,20.8272962813815
"49","200","0","1",0.5,0,0.5,268,228.505959852664,485.212102431624,485.212102431624,485.212102431624,217.212102431624,217.212102431624,217.212102431624,217.483801787998,-11.2938574210402,-11.2938574210402,-11.2938574210402,-11.022158064666,455.459993988361,485.483801787998,30.0238077996374
"50","200","0","1",0.5,0,0.5,280,254.536719352922,530.288528257485,530.288528257485,530.288528257485,250.288528257485,250.288528257485,250.288528257485,250.740246666023,-4.24819109543688,-4.24819109543688,-4.24819109543688,-3.79647268689922,516.586328829378,530.740246666023,14.1539178366446
"51","200","0","1",0.5,0,0.5,268,231.438400504204,492.7297531516,492.7297531516,492.7297531516,224.7297531516,224.7297531516,224.7297531516,224.617764751669,-6.70864735260491,-6.70864735260491,-6.70864735260491,-6.82063575253514,465.850150067236,492.617764751669,26.7676146844335
"52","200","0","1",0.5,0,0.5,274,242.581759250383,511.302061110612,511.302061110612,511.302061110612,237.302061110612,237.302061110612,237.302061110612,232.162265739286,-5.27969813977151,-5.27969813977151,-5.27969813977151,-10.4194935110977,478.307116603436,506.162265739286,27.8551491358494
"53","200","0","1",0.54,0,0.54,226,224.082949938918,466.009354398103,466.009354398103,466.009354398103,240.009354398103,240.009354398103,240.009354398103,226.415342974165,15.9264044591846,15.9264044591846,15.9264044591846,2.33239303524672,427.499406652561,452.415342974165,24.9159363216037
"54","200","0","1",0.48,0,0.48,292,237.972647893026,523.001339350539,523.001339350539,523.001339350539,231.001339350539,231.001339350539,231.001339350539,233.735301503234,-6.97130854248769,-6.97130854248769,-6.97130854248769,-4.23734638979226,484.438181853288,525.735301503234,41.2971196499455
"55","200","0","1",0.52,0,0.52,234,230.413566601753,448.821522839477,448.821522839477,448.821522839477,214.821522839477,214.821522839477,214.821522839477,214.627174625343,-15.5920437622756,-15.5920437622756,-15.5920437622756,-15.7863919764101,436.944615919976,448.627174625343,11.6825587053667
"56","200","0","1",0.48,0,0.48,324,187.969556187606,507.012140598527,507.012140598527,507.012140598527,183.012140598527,183.012140598527,183.012140598527,188.311132823759,-4.95741558907955,-4.95741558907955,-4.95741558907955,0.341576636153178,483.819400416262,512.311132823759,28.4917324074978
"57","200","0","1",0.5,0,0.5,250,239.129464286797,484.551830821132,484.551830821132,484.551830821132,234.551830821132,234.551830821132,234.551830821132,237.919853288244,-4.5776334656646,-4.5776334656646,-4.5776334656646,-1.20961099855296,469.938396323848,487.919853288244,17.9814569643963
"58","200","0","1",0.48,0,0.48,354,247.139627802402,600.095406351891,600.095406351891,600.095406351891,246.095406351891,246.095406351891,246.095406351891,246.671216594013,-1.04422145051103,-1.04422145051103,-1.04422145051103,-0.46841120838917,567.872726642878,600.671216594013,32.7984899511343
"59","200","0","1",0.48,0,0.48,296,222.583881185196,531.767181650822,531.767181650822,531.767181650822,235.767181650822,235.767181650822,235.767181650822,235.852481788077,13.1833004656259,13.1833004656259,13.1833004656259,13.2686006028809,510.672224405391,531.852481788077,21.1802573826853
"60","200","0","1",0.52,0,0.52,210,276.716838083171,473.434427092829,473.434427092829,473.434427092829,263.434427092829,263.434427092829,263.434427092829,260.372138049506,-13.2824109903419,-13.2824109903419,-13.2824109903419,-16.3447000336645,451.484019326825,470.372138049506,18.8881187226813
"61","200","0","1",0.52,0,0.52,270,254.748796974329,518.505716874704,518.505716874704,518.505716874704,248.505716874704,248.505716874704,248.505716874704,248.135388524667,-6.24308009962505,-6.24308009962505,-6.24308009962505,-6.61340844966134,491.682506573482,518.135388524667,26.4528819511856
"62","200","0","1",0.5,0,0.5,306,220.057037829585,538.479153152612,538.479153152612,538.479153152612,232.479153152612,232.479153152612,232.479153152612,230.151347854377,12.4221153230274,12.4221153230274,12.4221153230274,10.0943100247923,512.902489904499,536.151347854377,23.2488579498778
"63","200","0","1",0.5,0,0.5,344,224.608881756649,567.998348436075,567.998348436075,567.998348436075,223.998348436075,223.998348436075,223.998348436075,221.481470077102,-0.610533320573921,-0.610533320573921,-0.610533320573921,-3.12741167954661,532.529412631004,565.481470077102,32.9520574460986
"64","200","0","1",0.5,0,0.5,330,203.341594553208,535.981342286484,535.981342286484,535.981342286484,205.981342286484,205.981342286484,205.981342286484,210.276023078922,2.6397477332757,2.6397477332757,2.6397477332757,6.93442852571363,519.896020145245,540.276023078922,20.3800029336767
"65","200","0","1",0.48,0,0.48,302,217.75005261362,520.984451326362,520.984451326362,520.984451326362,218.984451326362,218.984451326362,218.984451326362,222.869324241089,1.23439871274255,1.23439871274255,1.23439871274255,5.11927162746977,493.106249218851,524.869324241089,31.7630750222385
"66","200","0","1",0.52,0,0.52,208,230.751768117197,465.352255169338,465.352255169338,465.352255169338,257.352255169338,257.352255169338,257.352255169338,255.367649049956,26.6004870521412,26.6004870521412,26.6004870521412,24.6158809327592,425.51250348223,463.367649049956,37.8551455677258
"67","200","0","1",0.5,0,0.5,246,233.772874176048,463.250738581886,463.250738581886,463.250738581886,217.250738581886,217.250738581886,217.250738581886,223.643911680338,-16.5221355941629,-16.5221355941629,-16.5221355941629,-10.1289624957106,453.614278348503,469.643911680338,16.0296333318349
"68","200","0","1",0.5,0,0.5,262,199.201446736324,459.422676635515,459.422676635515,459.422676635515,197.422676635515,197.422676635515,197.422676635515,200.713487445249,-1.77877010080869,-1.77877010080869,-1.77877010080869,1.51204070892538,429.538623338222,462.713487445249,33.1748641070275
"69","200","0","1",0.54,0,0.54,170,287.377697388023,452.045927818475,452.045927818475,452.045927818475,282.045927818475,282.045927818475,282.045927818475,273.294681513733,-5.33176956954719,-5.33176956954719,-5.33176956954719,-14.0830158742892,435.411139215154,443.294681513733,7.88354229857981
"70","200","0","1",0.48,0,0.48,310,180.896929957841,478.806549786753,478.806549786753,478.806549786753,168.806549786753,168.806549786753,168.806549786753,170.261767148279,-12.0903801710879,-12.0903801710879,-12.0903801710879,-10.6351628095614,462.13863230539,480.261767148279,18.123134842889
"71","200","0","1",0.54,0,0.54,158,249.937741656129,395.090912304642,395.090912304642,395.090912304642,237.090912304642,237.090912304642,237.090912304642,237.035595443506,-12.8468293514862,-12.8468293514862,-12.8468293514862,-12.9021462126229,361.702304012859,395.035595443506,33.3332914306467
"72","200","0","1",0.5,0,0.5,270,251.181616307595,528.68225304662,528.68225304662,528.68225304662,258.68225304662,258.68225304662,258.68225304662,255.651776246853,7.50063673902534,7.50063673902534,7.50063673902534,4.47015993925831,511.694092134625,525.651776246853,13.9576841122282
"73","200","0","1",0.52,0,0.52,214,272.517110304156,459.077754398327,459.077754398327,459.077754398327,245.077754398327,245.077754398327,245.077754398327,251.14194740401,-27.4393559058288,-27.4393559058288,-27.4393559058288,-21.3751629001464,460.303800162398,465.14194740401,4.83814724161135
"74","200","0","1",0.52,0,0.52,218,262.474347820883,486.766460825989,486.766460825989,486.766460825989,268.766460825989,268.766460825989,268.766460825989,262.956754760633,6.29211300510622,6.29211300510622,6.29211300510622,0.482406939749978,459.175605401461,480.956754760633,21.7811493591723
"75","200","0","1",0.52,0,0.52,232,224.008155790251,455.938557911906,455.938557911906,455.938557911906,223.938557911906,223.938557911906,223.938557911906,222.028113469211,-0.0695978783452063,-0.0695978783452063,-0.0695978783452063,-1.9800423210406,427.340795468613,454.028113469211,26.687318000598
"76","200","0","1",0.5,0,0.5,266,245.733892556306,511.805823686902,511.805823686902,511.805823686902,245.805823686902,245.805823686902,245.805823686902,243.378224886969,0.0719311305966812,0.0719311305966812,0.0719311305966812,-2.35566766933664,487.994263916913,509.378224886969,21.3839609700555
"77","200","0","1",0.5,0,0.5,306,169.41133262037,479.366544652089,479.366544652089,479.366544652089,173.366544652089,173.366544652089,173.366544652089,173.610117203823,3.9552120317197,3.9552120317197,3.9552120317197,4.19878458345383,456.497658086088,479.610117203823,23.1124591177358
"78","200","0","1",0.5,0,0.5,280,250.298760550007,525.313513428497,525.313513428497,525.313513428497,245.313513428497,245.313513428497,245.313513428497,248.804825614274,-4.9852471215101,-4.9852471215101,-4.9852471215101,-1.49393493573263,498.73576051656,528.804825614274,30.0690650977145
"79","200","0","1",0.48,0,0.48,334,190.032782569378,499.348583321411,499.348583321411,499.348583321411,165.348583321411,165.348583321411,165.348583321411,172.018264690843,-24.6841992479663,-24.6841992479663,-24.6841992479663,-18.014517878535,474.851984273796,506.018264690843,31.1662804170463
"80","200","0","1",0.52,0,0.52,210,228.951420283601,442.240249061227,442.240249061227,442.240249061227,232.240249061227,232.240249061227,232.240249061227,234.587622511082,3.28882877762638,3.28882877762638,3.28882877762638,5.63620222748082,415.460096756596,444.587622511082,29.127525754486
"81","200","0","1",0.5,0,0.5,290,245.659203433137,546.655211814842,546.655211814842,546.655211814842,256.655211814842,256.655211814842,256.655211814842,251.999617798808,10.9960083817042,10.9960083817042,10.9960083817042,6.34041436567111,506.996039574966,541.999617798808,35.0035782238426
"82","200","0","1",0.52,0,0.52,260,243.555900844859,501.330955797958,501.330955797958,501.330955797958,241.330955797958,241.330955797958,241.330955797958,236.16300118682,-2.22494504690076,-2.22494504690076,-2.22494504690076,-7.39289965803817,485.745838257179,496.16300118682,10.4171629296414
"83","200","0","1",0.5,0,0.5,324,210.644053341108,527.357347718944,527.357347718944,527.357347718944,203.357347718944,203.357347718944,203.357347718944,207.802660130229,-7.28670562216428,-7.28670562216428,-7.28670562216428,-2.84139321087935,527.10283531062,531.802660130229,4.69982481960903
"84","200","0","1",0.48,0,0.48,352,230.817701589047,575.831142275458,575.831142275458,575.831142275458,223.831142275458,223.831142275458,223.831142275458,226.110278885702,-6.98655931358957,-6.98655931358957,-6.98655931358957,-4.70742270334489,560.439799925531,578.110278885702,17.6704789601716
"85","200","0","1",0.52,0,0.52,288,218.543201891707,493.122505421454,493.122505421454,493.122505421454,205.122505421454,205.122505421454,205.122505421454,203.392006080887,-13.4206964702531,-13.4206964702531,-13.4206964702531,-15.1511958108199,476.915672747589,491.392006080887,14.4763333332979
"86","200","0","1",0.48,0,0.48,332,224.272915538437,540.045933648009,540.045933648009,540.045933648009,208.045933648009,208.045933648009,208.045933648009,214.368711223026,-16.2269818904275,-16.2269818904275,-16.2269818904275,-9.90420431541105,507.313340896779,546.368711223026,39.0553703262467
"87","200","0","1",0.5,0,0.5,302,206.249529056807,501.586196818402,501.586196818402,501.586196818402,199.586196818402,199.586196818402,199.586196818402,200.217746417236,-6.66333223840573,-6.66333223840573,-6.66333223840573,-6.03178263957111,482.847270394245,502.217746417236,19.3704760229911
"88","200","0","1",0.52,0,0.52,238,215.646789975572,475.637221510799,475.637221510799,475.637221510799,237.637221510799,237.637221510799,237.637221510799,234.478019351016,21.9904315352269,21.9904315352269,21.9904315352269,18.8312293754431,427.53273146988,472.478019351016,44.9452878811351
"89","200","0","1",0.52,0,0.52,212,259.510919211382,457.525519420497,457.525519420497,457.525519420497,245.525519420497,245.525519420497,245.525519420497,244.339498352376,-13.9853997908847,-13.9853997908847,-13.9853997908847,-15.1714208590054,431.793698694649,456.339498352376,24.5457996577275
"90","200","0","1",0.5,0,0.5,314,211.975882206533,529.645528726552,529.645528726552,529.645528726552,215.645528726552,215.645528726552,215.645528726552,216.177925131921,3.66964652001883,3.66964652001883,3.66964652001883,4.20204292538853,501.051557467745,530.177925131921,29.126367664176
"91","200","0","1",0.5,0,0.5,252,235.009113971693,469.552691488285,469.552691488285,469.552691488285,217.552691488285,217.552691488285,217.552691488285,213.528697655765,-17.4564224834074,-17.4564224834074,-17.4564224834074,-21.480416315928,450.655723759344,465.528697655765,14.8729738964211
"92","200","0","1",0.52,0,0.52,236,220.651813241542,457.941038324673,457.941038324673,457.941038324673,221.941038324673,221.941038324673,221.941038324673,216.107449047107,1.28922508313056,1.28922508313056,1.28922508313056,-4.54436419443581,417.372500309846,452.107449047107,34.7349487372607
"93","200","0","1",0.52,0,0.52,256,230.075782988973,507.869482067053,507.869482067053,507.869482067053,251.869482067053,251.869482067053,251.869482067053,246.5445676301,21.79369907808,21.79369907808,21.79369907808,16.4687846411269,471.354405195721,502.5445676301,31.1901624343789
"94","200","0","1",0.46,0,0.46,436,232.828898528753,665.916555048706,665.916555048706,665.916555048706,229.916555048706,229.916555048706,229.916555048706,235.736489753721,-2.91234348004792,-2.91234348004792,-2.91234348004792,2.9075912249678,635.064986557366,671.736489753721,36.6715031963557
"95","200","0","1",0.52,0,0.52,234,241.451673439658,482.1703827923,482.1703827923,482.1703827923,248.1703827923,248.1703827923,248.1703827923,251.069924611325,6.71870935264261,6.71870935264261,6.71870935264261,9.61825117166777,451.625841725644,485.069924611325,33.444082885681
"96","200","0","1",0.5,0,0.5,268,222.500691136544,481.910294757298,481.910294757298,481.910294757298,213.910294757298,213.910294757298,213.910294757298,215.607521275868,-8.59039637924596,-8.59039637924596,-8.59039637924596,-6.89316986067595,452.765567431576,483.607521275868,30.8419538442913
"97","200","0","1",0.5,0,0.5,306,229.935924178314,534.15449246615,534.15449246615,534.15449246615,228.15449246615,228.15449246615,228.15449246615,228.79901554925,-1.78143171216402,-1.78143171216402,-1.78143171216402,-1.13690862906378,514.486557368866,534.79901554925,20.312458180385
"98","200","0","1",0.52,0,0.52,244,208.673900185585,457.087762694422,457.087762694422,457.087762694422,213.087762694422,213.087762694422,213.087762694422,209.418124703833,4.4138625088363,4.4138625088363,4.4138625088363,0.744224518247222,431.808100651751,453.418124703833,21.6100240520818
"99","200","0","1",0.52,0,0.52,264,241.028255891071,496.673789970563,496.673789970563,496.673789970563,232.673789970563,232.673789970563,232.673789970563,228.067038875031,-8.35446592050837,-8.35446592050837,-8.35446592050837,-12.9612170160404,454.681056104922,492.067038875031,37.3859827701087
"100","200","0","1",0.5,0,0.5,242,218.906913332635,456.866817630764,456.866817630764,456.866817630764,214.866817630764,214.866817630764,214.866817630764,209.39402589375,-4.04009570187114,-4.04009570187114,-4.04009570187114,-9.51288743888429,425.778117841318,451.39402589375,25.6159080524327
"101","200","0","1",0.5,0,0.5,242,218.806673429599,467.941666535464,467.941666535464,467.941666535464,225.941666535464,225.941666535464,225.941666535464,224.3393168339,7.13499310586474,7.13499310586474,7.13499310586474,5.53264340430036,441.008698299099,466.3393168339,25.3306185348008
"102","200","0","1",0.54,0,0.54,160,213.410853927338,381.305672800496,381.305672800496,381.305672800496,221.305672800496,221.305672800496,221.305672800496,213.842373181762,7.89481887315821,7.89481887315821,7.89481887315821,0.431519254423677,347.980060716499,373.842373181762,25.8623124652622
