"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"32","200","15","150",0.54,0.153333333333333,0.637795275590551,333,233.355597029317,612.014988332239,582.291337015426,664.660834221159,279.014988332239,249.291337015426,331.660834221159,271.946615090104,45.659391302922,15.9357399861096,98.3052371918422,38.5910180607877,508.063899490757,604.946615090104,96.8827155993469
"33","200","15","150",0.5,0.153333333333333,0.590551181102362,455,232.505180018678,608.065112171626,589.400520068181,659.900037805802,153.065112171626,134.400520068181,204.900037805802,159.439535595957,-79.4400678470518,-98.1046599504975,-27.6051422128758,-73.0656444227213,558.905539037265,614.439535595957,55.5339965586924
"34","200","15","150",0.48,0.166666666666667,0.576,519,188.744416645703,707.47320087401,674.850144488629,758.983711010349,188.47320087401,155.850144488629,239.983711010349,194.749295568475,-0.271215771693306,-32.8942721570745,51.2392943646463,6.00487892277167,636.396514851617,713.749295568475,77.3527807168582
"35","200","15","150",0.52,0.146666666666667,0.609375,403,202.011353666549,537.974685909431,509.640331744618,582.831357055739,134.974685909431,106.640331744618,179.831357055739,139.958349475291,-67.0366677571184,-95.3710219219316,-22.1799966108105,-62.0530041912582,481.204207387657,542.958349475291,61.7541420876343
"36","200","15","150",0.46,0.153333333333333,0.543307086614173,501,189.832715762136,676.239780463695,648.570539525527,738.239274816496,175.239780463695,147.570539525527,237.239274816496,210.62085532323,-14.5929352984405,-42.2621762366082,47.4065590543607,20.7881395610949,609.43889695449,711.62085532323,102.18195836874
"37","200","15","150",0.52,0.14,0.604651162790698,465,206.697390362418,615.269639867092,585.824386194747,673.308354887204,150.269639867092,120.824386194747,208.308354887204,149.002275076141,-56.427750495326,-85.8730041676712,1.61096452478606,-57.6951152862773,555.952211558783,614.002275076141,58.0500635173584
"38","200","15","150",0.56,0.16,0.666666666666667,319,200.492194562445,538.65102787455,497.808057036844,599.231125604575,219.65102787455,178.808057036844,280.231125604575,194.788424246697,19.1588333121059,-21.6841375256002,79.73893104213,-5.70377031574745,432.464458484796,513.788424246697,81.3239657619008
"39","200","15","150",0.5,0.166666666666667,0.6,403,235.189774173285,652.394691980102,623.609019895332,697.353467217828,249.394691980102,220.609019895332,294.353467217828,240.586932297785,14.2049178068176,-14.5807542779527,59.163693044543,5.39715812449998,573.408661698057,643.586932297785,70.1782705997274
"40","200","15","150",0.52,0.166666666666667,0.624,415,195.969640319036,645.813645310226,603.362110139198,731.327095747235,230.813645310226,188.362110139198,316.327095747235,221.498566392697,34.8440049911894,-7.60753017983851,120.357455428199,25.5289260736609,537.545315693035,636.498566392697,98.9532506996621
"41","200","15","150",0.52,0.153333333333333,0.614173228346457,485,187.748244843768,636.014251381117,601.174333303718,668.379530132963,151.014251381117,116.174333303718,183.379530132963,147.5747480266,-36.7339934626507,-71.57391154005,-4.36871471080477,-40.1734968171682,547.05748359939,632.5747480266,85.5172644272099
"42","200","15","150",0.5,0.18,0.609756097560976,507,220.96374800265,755.682943911109,725.279587898067,779.978330950467,248.682943911109,218.279587898067,272.978330950467,237.519625479579,27.7191959084586,-2.68416010458287,52.0145829478169,16.5558774769286,649.327860248223,744.519625479579,95.1917652313557
"43","200","15","150",0.52,0.186666666666667,0.639344262295082,379,245.144472764555,631.207431553315,591.309199958799,708.155564774661,252.207431553315,212.309199958799,329.155564774661,245.120825488544,7.06295878875952,-32.8352728057557,84.0110920101058,-0.0236472760110189,531.347660694114,624.120825488544,92.7731647944302
"44","200","15","150",0.5,0.153333333333333,0.590551181102362,607,186.802668679745,718.258697662576,693.729834426514,778.893092753245,111.258697662576,86.7298344265143,171.893092753245,124.595922010738,-75.5439710171689,-100.072834253231,-14.9095759265005,-62.2067466690071,653.286069908524,731.595922010738,78.309852102214
"45","200","15","150",0.48,0.153333333333333,0.566929133858268,491,188.626248173265,674.593896719925,649.926139028351,707.371013637084,183.593896719925,158.926139028351,216.371013637084,195.159412914615,-5.03235145334014,-29.7001091449139,27.7447654638194,6.5331647413505,594.759827013328,686.159412914615,91.3995859012873
"46","200","15","150",0.5,0.153333333333333,0.590551181102362,387,204.151444875244,554.03833596636,536.956999249521,610.137640861665,167.03833596636,149.956999249521,223.137640861665,193.117425106513,-37.1131089088838,-54.1944456257234,18.9861959864214,-11.0340197687311,492.16711572038,580.117425106513,87.9503093861326
"47","200","15","150",0.5,0.16,0.595238095238095,367,221.359998333909,569.582712401449,532.072000135772,630.584015242405,202.582712401449,165.072000135772,263.584015242405,206.056248830786,-18.7772859324592,-56.2879981981365,42.2240169084965,-15.3037495031224,502.60959168388,573.056248830786,70.4466571469063
"48","200","15","150",0.48,0.14,0.558139534883721,545,187.34612346134,680.914107037617,665.965816568599,704.923310009296,135.914107037617,120.965816568599,159.923310009296,132.334673087153,-51.4320164237231,-66.3803068927413,-27.4228134520437,-55.0114503741866,615.358149921611,677.334673087153,61.9765231655425
"49","200","15","150",0.5,0.146666666666667,0.5859375,471,227.857263372702,689.454675772463,667.437573538069,722.088247338613,218.454675772463,196.437573538069,251.088247338613,230.31213579685,-9.40258760023917,-31.4196898346336,23.2309839659106,2.45487242414796,613.576200967932,701.31213579685,87.7359348289179
"50","200","15","150",0.5,0.14,0.581395348837209,411,223.756199418088,676.905476409252,649.142195480208,723.549162126548,265.905476409252,238.142195480208,312.549162126548,281.691532802274,42.149276991164,14.3859960621195,88.7929627084596,57.9353333841853,580.807820027742,692.691532802274,111.883712774531
"51","200","15","150",0.5,0.133333333333333,0.576923076923077,473,207.122497154891,618.911329676985,592.032644896415,660.704684031043,145.911329676985,119.032644896415,187.704684031043,161.097210250177,-61.2111674779061,-88.0898522584759,-19.4178131238479,-46.0252869047138,578.002415141367,634.097210250177,56.0947951088107
"52","200","15","150",0.54,0.16,0.642857142857143,321,222.170515244376,585.138207175763,543.371675210004,665.391746190941,264.138207175763,222.371675210004,344.391746190941,272.043687466565,41.9676919313872,0.20115996562788,122.221230946565,49.8731722221888,473.315322571641,593.043687466565,119.728364894924
"53","200","15","150",0.48,0.153333333333333,0.566929133858268,435,216.192948755063,643.403220166188,601.915344607644,683.62109935476,208.403220166188,166.915344607644,248.62109935476,224.121711026088,-7.7897285888746,-49.2776041474191,32.4281505996972,7.92876227102522,567.28703239072,659.121711026088,91.8346786353678
"54","200","15","150",0.52,0.166666666666667,0.624,345,256.616931649435,651.925656717171,607.195336287841,727.964873085313,306.925656717171,262.195336287841,382.964873085313,298.843102106859,50.3087250677354,5.57840463840614,126.347941435877,42.226170457424,548.662969356172,643.843102106859,95.1801327506872
"55","200","15","150",0.5,0.173333333333333,0.604838709677419,495,200.001983352204,693.664198797919,638.283983727372,776.95345158592,198.664198797919,143.283983727372,281.95345158592,198.718407351856,-1.33778455428487,-56.7179996248322,81.9514682337157,-1.28357600034846,606.022408306324,693.718407351856,87.6959990455317
"56","200","15","150",0.48,0.153333333333333,0.566929133858268,415,198.397786364916,535.306658857235,515.4092941759,590.50759445466,120.306658857235,100.4092941759,175.50759445466,142.423318867116,-78.0911275076813,-97.988492189016,-22.8901919102559,-55.9744674977997,502.981909903338,557.423318867116,54.4414089637779
"57","200","15","150",0.52,0.153333333333333,0.614173228346457,389,215.880452315926,587.831681927588,553.348548711733,627.018971926053,198.831681927588,164.348548711733,238.018971926053,189.982153225202,-17.0487703883383,-51.5319036041927,22.1385196101267,-25.898299090724,538.749304622654,578.982153225202,40.2328486025481
"58","200","15","150",0.5,0.133333333333333,0.576923076923077,457,214.955564994455,610.695695987472,597.507981295016,635.459934059568,153.695695987472,140.507981295016,178.459934059568,167.82169593929,-61.2598690069834,-74.4475836994396,-36.4956309348875,-47.1338690551651,557.907444112412,624.82169593929,66.9142518268786
"59","200","15","150",0.52,0.16,0.619047619047619,381,173.2118221366,549.698453142102,513.844421185738,617.476605596763,168.698453142102,132.844421185738,236.476605596763,168.703704246891,-4.51336899449799,-40.3674009508615,63.2647834601633,-4.50811788970927,459.7994679985,549.703704246891,89.9042362483905
"60","200","15","150",0.5,0.166666666666667,0.6,417,217.386785904287,650.341315070301,607.192035595689,703.962645200906,233.341315070301,190.192035595689,286.962645200906,226.72554405753,15.9545291660141,-27.1947503085981,69.5758592966188,9.33875815324325,532.748677471139,643.72554405753,110.976866586391
"61","200","15","150",0.48,0.166666666666667,0.576,441,202.602878442587,663.416761202589,637.473743756803,704.426788367358,222.416761202589,196.473743756803,263.426788367358,228.614852970336,19.8138827600019,-6.12913468578404,60.8239099247708,26.011974527749,568.207602875578,669.614852970336,101.407250094758
"62","200","15","150",0.46,0.12,0.522727272727273,471,219.968146953495,660.024896762835,644.592252592707,684.452139608182,189.024896762835,173.592252592707,213.452139608182,213.378158227524,-30.9432501906594,-46.3758943607871,-6.51600734531252,-6.58998872597095,593.69284631642,684.378158227524,90.6853119111038
"63","200","15","150",0.54,0.153333333333333,0.637795275590551,341,204.943491241544,576.476140756082,554.974381531378,625.678655990763,235.476140756082,213.974381531378,284.678655990763,227.571517284403,30.5326495145381,9.03089028983433,79.7351647492195,22.6280260428593,459.490889163173,568.571517284403,109.08062812123
"64","200","15","150",0.5,0.14,0.581395348837209,513,203.912699826745,645.674605529675,614.990816860783,685.750420284774,132.674605529675,101.990816860783,172.750420284774,149.458564059114,-71.2380942970705,-101.921882965962,-31.1622795419709,-54.4541357676313,566.540477456876,662.458564059114,95.9180866022383
"65","200","15","150",0.5,0.166666666666667,0.6,485,218.300460585832,674.2481758543,634.834218825763,744.609802784834,189.2481758543,149.834218825763,259.609802784834,181.988363896955,-29.0522847315316,-68.4662417600688,41.3093421990022,-36.3120966888765,614.846145033663,666.988363896955,52.1422188632918
"66","200","15","150",0.5,0.166666666666667,0.6,407,203.609811458753,590.867731054564,547.826164057458,631.172151883471,183.867731054564,140.826164057458,224.172151883471,180.351128166873,-19.7420804041892,-62.7836474012956,20.5623404247177,-23.25868329188,487.721901829355,587.351128166873,99.6292263375177
"67","200","15","150",0.48,0.14,0.558139534883721,489,197.86333668932,638.061115801844,627.037082401262,695.584414507632,149.061115801844,138.037082401262,206.584414507632,186.893678583255,-48.8022208874761,-59.8262542880581,8.72107781831244,-10.9696581060645,577.927859512063,675.893678583255,97.9658190711923
"68","200","15","150",0.52,0.166666666666667,0.624,321,240.826245964535,529.841094386453,498.350983374773,595.159418788576,208.841094386453,177.350983374773,274.159418788576,209.8938858275,-31.9851515780813,-63.4752625897612,33.3331728240412,-30.9323601370341,463.928317280032,530.8938858275,66.9655685474689
"69","200","15","150",0.5,0.146666666666667,0.5859375,509,177.023241281927,651.804894787362,627.512504711603,708.840748129142,142.804894787362,118.512504711603,199.840748129142,172.798557463517,-34.218346494565,-58.5107365703242,22.8175068472154,-4.22468381840963,574.491147592122,681.798557463517,107.307409871395
"70","200","15","150",0.52,0.133333333333333,0.6,375,218.766384287384,547.170724675622,530.742626318902,595.053536669258,172.170724675622,155.742626318902,220.053536669258,178.52387530624,-46.5956596117622,-63.0237579684822,1.28715238187345,-40.2425089811445,468.736434414287,553.52387530624,84.7874408919528
"71","200","15","150",0.52,0.133333333333333,0.6,459,197.65510606105,649.642650729089,631.794824727142,706.259649167233,190.642650729089,172.794824727142,247.259649167233,204.10416843129,-7.01245533196035,-24.8602813339076,49.6045431061836,6.44906237024057,570.65112413287,663.10416843129,92.4530442984205
"72","200","15","150",0.48,0.126666666666667,0.549618320610687,451,193.65515006455,561.435839948977,544.213904945371,584.489009232983,110.435839948977,93.2139049453715,133.489009232983,131.70479892324,-83.2193101155738,-100.441245119179,-60.1661408315677,-61.9503511413101,484.600568599933,582.70479892324,98.1042303233072
"73","200","15","150",0.52,0.12,0.590909090909091,361,218.053861151803,561.262561218366,528.331146699386,587.358933352662,200.262561218366,167.331146699386,226.358933352662,201.907282476945,-17.7912999334368,-50.722714452417,8.3050722008596,-16.1465786748576,472.912533548062,562.907282476945,89.994748928883
"74","200","15","150",0.48,0.126666666666667,0.549618320610687,453,212.732159084927,561.96893752578,545.539487601918,581.865758613919,108.96893752578,92.5394876019183,128.865758613919,123.887662351578,-103.763221559147,-120.192671483009,-83.8664004710087,-88.8444967333494,548.267643971686,576.887662351578,28.6200183798916
"75","200","15","150",0.48,0.146666666666667,0.5625,505,206.628485697223,646.727053488675,631.628374308841,670.505799891649,141.727053488675,126.628374308841,165.505799891649,159.950986544363,-64.9014322085488,-80.0001113883821,-41.1226858055744,-46.6774991528605,604.048820563187,664.950986544363,60.9021659811759
"76","200","15","150",0.52,0.166666666666667,0.624,393,232.944031565677,671.040957592484,625.663945786244,721.505303050909,278.040957592484,232.663945786244,328.505303050909,249.752367931748,45.0969260268068,-0.280085779433023,95.5612714852321,16.8083363660708,535.583357733775,642.752367931748,107.169010197972
"77","200","15","150",0.46,0.146666666666667,0.5390625,513,198.06734108085,669.050501376095,653.876477777691,719.395822362804,156.050501376095,140.876477777691,206.395822362804,194.562492075133,-42.0168397047555,-57.1908633031586,8.32848128195371,-3.50484900571655,616.992484804607,707.562492075133,90.570007270526
"78","200","15","150",0.52,0.153333333333333,0.614173228346457,333,203.422967756271,548.335519555955,524.50910376691,608.172202764514,215.335519555955,191.50910376691,275.172202764514,220.977929405852,11.9125517996841,-11.9138639893614,71.7492350082425,17.5549616495807,476.407344840048,553.977929405852,77.5705845658033
"79","200","15","150",0.5,0.14,0.581395348837209,423,201.672370375844,639.15301960284,610.439514076373,673.569486823628,216.15301960284,187.439514076373,250.569486823628,226.378834150934,14.4806492269966,-14.2328562994709,48.8971164477839,24.7064637750899,551.007979622996,649.378834150934,98.3708545279379
"80","200","15","150",0.5,0.16,0.595238095238095,545,193.830961463663,691.892727567619,667.497205199076,728.255781059149,146.892727567619,122.497205199076,183.255781059149,151.269310532195,-46.938233896044,-71.333756264587,-10.575180404514,-42.5616509314686,607.851051541674,696.269310532195,88.4182589905205
"81","200","15","150",0.52,0.173333333333333,0.629032258064516,405,226.462572387974,594.476332153054,563.700969483023,643.519753928189,189.476332153054,158.700969483023,238.519753928189,173.768559148575,-36.9862402349198,-67.7616029049515,12.0571815402147,-52.6940132393995,520.629740151889,578.768559148575,58.1388189966858
"82","200","15","150",0.5,0.12,0.568181818181818,581,158.627278817514,575.712776049152,562.897702071719,626.300107934752,-5.28722395084844,-18.1022979282812,45.3001079347523,14.9941761258258,-163.914502768362,-176.729576745795,-113.327170882761,-143.633102691688,559.948465262171,595.994176125826,36.0457108636547
"83","200","15","150",0.5,0.153333333333333,0.590551181102362,517,206.543498215967,702.792909873348,675.08977707798,751.838124567798,185.792909873348,158.08977707798,234.838124567798,204.185536389963,-20.7505883426194,-48.4537211379869,28.2946263518315,-2.35796182600424,641.068429479129,721.185536389963,80.1171069108335
"84","200","15","150",0.48,0.126666666666667,0.549618320610687,513,204.664400969078,644.897985533691,634.849342811452,665.841377305685,131.897985533691,121.849342811452,152.841377305685,151.685051305804,-72.766415435387,-82.8150581576265,-51.8230236633929,-52.9793496632741,602.216637725248,664.685051305804,62.4684135805567
"85","200","15","150",0.52,0.146666666666667,0.609375,399,213.419007646011,567.17113239969,533.488968734168,604.597829024492,168.17113239969,134.488968734168,205.597829024492,170.708676770943,-45.2478752463211,-78.9300389118438,-7.82117862151946,-42.7103308750686,512.449936029353,569.708676770943,57.2587407415901
"86","200","15","150",0.52,0.166666666666667,0.624,385,221.94724063285,601.903913525897,559.618105689352,663.098003531453,216.903913525897,174.618105689352,278.098003531453,210.972867422083,-5.04332710695331,-47.3291349434976,56.150762898603,-10.9743732107669,509.356470159235,595.972867422083,86.6163972628479
"87","200","15","150",0.46,0.113333333333333,0.518796992481203,517,218.799299220558,639.152875649406,629.287895944146,659.109152038842,122.152875649406,112.287895944146,142.109152038842,153.026508494576,-96.646423571152,-106.511403276412,-76.6901471817163,-65.7727907259825,618.810690230264,670.026508494576,51.2158182643119
"88","200","15","150",0.5,0.153333333333333,0.590551181102362,361,191.47601789961,590.995030447071,560.302196856927,623.442774572425,229.995030447071,199.302196856927,262.442774572425,227.477915504791,38.5190125474609,7.82617895731659,70.9667566728143,36.0018976051804,480.755713034568,588.477915504791,107.722202470223
"89","200","15","150",0.48,0.14,0.558139534883721,491,207.009754435906,704.471626193796,678.185646574037,723.621006689858,213.471626193796,187.185646574037,232.621006689858,214.091656701551,6.4618717578897,-19.8241078618693,25.6112522539515,7.08190226564483,621.365945583044,705.091656701551,83.7257111185075
"90","200","15","150",0.52,0.153333333333333,0.614173228346457,411,178.365654284799,595.169658758283,561.972148707986,644.315052782935,184.169658758283,150.972148707986,233.315052782935,192.651509750719,5.80400447348396,-27.3935055768136,54.9493984981355,14.2858554659202,525.563328136753,603.651509750719,78.0881816139666
"91","200","15","150",0.48,0.16,0.571428571428571,501,220.833397900192,660.940667794599,637.31302316311,716.128882920171,159.940667794599,136.31302316311,215.128882920171,169.904025636436,-60.8927301055935,-84.5203747370821,-5.70451498002103,-50.9293722637568,618.312517215734,670.904025636436,52.5915084207014
"92","200","15","150",0.5,0.16,0.595238095238095,403,204.036945190958,624.892813202879,596.500932360377,667.287933540226,221.892813202879,193.500932360377,264.287933540226,223.987582751282,17.8558680119212,-10.5360128305815,60.2509883492678,19.9506375603233,523.638544846941,626.987582751282,103.34903790434
"93","200","15","150",0.5,0.12,0.568181818181818,435,214.431562602723,617.520105352982,590.37913683355,638.630000688744,182.520105352982,155.37913683355,203.630000688744,188.713336677625,-31.9114572497411,-59.0524257691727,-10.8015619139783,-25.7182259250981,563.242606930332,623.713336677625,60.4707297472924
"94","200","15","150",0.52,0.146666666666667,0.609375,435,225.648618491266,685.569554010823,656.058049524662,729.366960500842,250.569554010823,221.058049524662,294.366960500842,243.980662720659,24.9209355195572,-4.59056896660448,68.7183420095758,18.3320442293924,578.338555606785,678.980662720659,100.642107113874
"95","200","15","150",0.48,0.14,0.558139534883721,527,192.364325007247,639.690140678904,611.211970712349,703.178732506255,112.690140678904,84.2119707123493,176.178732506255,131.508241870721,-79.6741843283429,-108.152354294897,-16.1855925009914,-60.8560831365253,571.411140251159,658.508241870721,87.0971016195623
"96","200","15","150",0.54,0.166666666666667,0.648,401,210.425834061189,613.85104558167,565.595706899806,689.38416843989,212.85104558167,164.595706899806,288.38416843989,192.30393405881,2.42521152048121,-45.8301271613833,77.9583343787012,-18.121900002379,507.630084809128,593.30393405881,85.6738492496822
"97","200","15","150",0.48,0.146666666666667,0.5625,439,211.711323333843,634.943177865823,593.535212943016,672.354649261149,195.943177865823,154.535212943016,233.354649261149,198.980729303674,-15.7681454680196,-57.1761103908268,21.6433259273059,-12.7305940301687,555.718520859043,637.980729303674,82.2622084446309
