"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"19","200","5","50",0.5,0.0533333333333333,0.528169014084507,323,214.203258638125,519.596888771526,515.993004861695,528.019286881907,196.596888771526,192.993004861695,205.019286881907,197.131109769853,-17.6063698665988,-21.2102537764307,-9.1839717562186,-17.0721488682719,495.50651229193,520.131109769853,24.6245974779235
"20","200","5","50",0.52,0.0533333333333333,0.549295774647887,283,209.58900741482,480.390014120943,474.457664369288,483.627374964791,197.390014120943,191.457664369288,200.627374964791,198.03916351429,-12.1989932938771,-18.1313430455318,-8.96163245002936,-11.5498439005304,437.187027416688,481.03916351429,43.8521360976013
"21","200","5","50",0.5,0.04,0.520833333333333,319,221.518126542727,520.121740447032,515.232972622847,524.056601661116,201.121740447032,196.232972622847,205.056601661116,207.46103338075,-20.3963860956949,-25.2851539198797,-16.4615248816111,-14.0570931619768,489.692856308641,526.46103338075,36.7681770721094
"22","200","5","50",0.48,0.04,0.5,379,208.038673969177,577.118015608454,574.402301327574,578.11484361291,198.118015608454,195.402301327574,199.11484361291,210.556345272483,-9.92065836072283,-12.636372641603,-8.92383035626705,2.51767130330649,530.38821570642,589.556345272483,59.1681295660627
"23","200","5","50",0.52,0.0466666666666666,0.545454545454545,285,221.383662880045,509.048466683651,502.840643909893,510.601251802937,224.048466683651,217.840643909893,225.601251802937,225.177304965305,2.66480380360639,-3.54301897015176,4.21758892289245,3.79364208526039,469.787836389924,510.177304965305,40.3894685753815
"24","200","5","50",0.5,0.04,0.520833333333333,391,190.658744319363,589.696303261762,586.88712990689,592.443590824065,198.696303261762,195.88712990689,201.443590824065,205.385516932771,8.03755894239904,5.22838558752753,10.7848465047025,14.7267726134083,546.022308305548,596.385516932771,50.363208627223
"25","200","5","50",0.5,0.0600000000000001,0.531914893617021,399,185.768995510381,592.055257774181,587.683788848978,595.437019712237,193.055257774181,188.683788848978,196.437019712237,197.50756838257,7.28626226379916,2.91479333859687,10.6680242018561,11.7385728721887,557.326383602161,596.50756838257,39.1811847804088
"26","200","5","50",0.5,0.0600000000000001,0.531914893617021,331,183.169622892929,494.411528412523,490.488444183471,498.945813534273,163.411528412523,159.488444183471,167.945813534273,160.815890684575,-19.7580944804059,-23.6811787094579,-15.2238093586565,-22.3537322083544,474.466874576513,491.815890684575,17.3490161080624
"27","200","5","50",0.5,0.0666666666666667,0.535714285714286,319,182.879131250889,489.803344886185,486.363683397063,493.077225416289,170.803344886185,167.363683397063,174.077225416289,168.906327008051,-12.0757863647038,-15.5154478538265,-8.80190583459992,-13.9728042428381,446.666228203902,487.906327008051,41.2400988041488
"28","200","5","50",0.52,0.0466666666666666,0.545454545454545,273,205.708472088998,494.176436103957,481.974071068386,496.711373716798,221.176436103957,208.974071068386,223.711373716798,214.358627149242,15.4679640149587,3.26559897938805,18.0029016278,8.65015506024375,454.511791601889,487.358627149242,32.8468355473531
"29","200","5","50",0.52,0.0533333333333333,0.549295774647887,265,208.125278887506,468.805005054308,465.294372407516,475.922694117238,203.805005054308,200.294372407516,210.922694117238,198.809217761676,-4.3202738331978,-7.83090647998984,2.79741522973256,-9.31606112583006,435.396712062771,463.809217761676,28.412505698905
"30","200","5","50",0.5,0.0333333333333333,0.517241379310345,399,193.983069762699,542.045027105859,535.734459497839,546.161941816005,143.045027105859,136.734459497839,147.161941816005,149.65979862822,-50.9380426568404,-57.2486102648605,-46.8211279466942,-44.3232711344793,506.831328087708,548.65979862822,41.8284705405118
"31","200","5","50",0.5,0.0666666666666667,0.535714285714286,349,215.115834404591,559.373855341323,554.813586385708,564.853593738554,210.373855341323,205.813586385708,215.853593738554,214.355207196463,-4.74197906326776,-9.30224801888335,0.737759333962572,-0.760627208128199,528.69184323017,563.355207196463,34.6633639662926
"32","200","5","50",0.52,0.0466666666666666,0.545454545454545,181,235.884018990137,415.599350301339,413.818981081929,420.134250632628,234.599350301339,232.818981081929,239.134250632628,233.634963921172,-1.28466868879761,-3.06503790820759,3.25023164249129,-2.24905506896542,363.924348867303,414.634963921172,50.7106150538689
"33","200","5","50",0.5,0.0533333333333333,0.528169014084507,385,184.641829964405,572.840223649143,565.374731030247,575.827494990875,187.840223649143,180.374731030247,190.827494990875,184.534065656666,3.19839368473819,-4.2670989341581,6.18566502646988,-0.107764307738904,533.297578607637,569.534065656666,36.2364870490294
"34","200","5","50",0.5,0.04,0.520833333333333,349,221.124836518794,528.926114168966,526.293385839357,532.739189172002,179.926114168966,177.293385839357,183.739189172002,180.450789209573,-41.1987223498281,-43.8314506794373,-37.3856473467924,-40.6740473092213,482.732380614355,529.450789209573,46.7184085952177
"35","200","5","50",0.48,0.04,0.5,389,210.404288382449,550.933097661384,550.089064919471,553.195226574239,161.933097661384,161.089064919471,164.195226574239,166.13089071641,-48.4711907210653,-49.3152234629783,-46.2090618082104,-44.2733976660393,552.434792520807,555.13089071641,2.69609819560264
"36","200","5","50",0.5,0.0466666666666666,0.524475524475524,377,198.327913366122,576.193480359124,568.710546560895,578.712546358788,199.193480359124,191.710546560895,201.712546358788,203.017588900416,0.865566993002147,-6.61736680522714,3.38463299266581,4.68967553429408,528.936776248679,580.017588900416,51.0808126517371
"37","200","5","50",0.5,0.0533333333333333,0.528169014084507,379,219.829998754395,589.46730757043,584.591941593944,594.614939316497,210.46730757043,205.591941593944,215.614939316497,216.241444800797,-9.36269118396521,-14.2380571604511,-4.21505943789768,-3.58855395359726,559.666968257068,595.241444800797,35.5744765437298
"38","200","5","50",0.5,0.0533333333333333,0.528169014084507,349,214.041998422223,555.787893825265,552.583229337026,565.7035788906,206.787893825265,203.583229337026,216.7035788906,218.857049575505,-7.25410459695757,-10.4587690851975,2.6615804683766,4.81505115328156,537.408182613186,567.857049575505,30.448866962319
"39","200","5","50",0.5,0.0600000000000001,0.531914893617021,315,225.436301000399,534.266432317459,526.151963364575,543.247853208679,219.266432317459,211.151963364575,228.247853208679,206.586299897724,-6.16986868294006,-14.2843376358236,2.81155220827989,-18.8500011026746,490.328877506604,521.586299897724,31.2574223911197
"40","200","5","50",0.5,0.0466666666666666,0.524475524475524,363,231.099022840073,601.979282142691,595.950082506167,609.572278691005,238.979282142691,232.950082506167,246.572278691005,247.037181405034,7.88025930261787,1.85105966609385,15.4732558509318,15.9381585649608,578.023336577293,610.037181405034,32.013844827741
"41","200","5","50",0.5,0.0466666666666666,0.524475524475524,295,167.937780229256,469.780714766253,468.770749810946,476.309768592672,174.780714766253,173.770749810946,181.309768592672,175.676044240529,6.84293453699678,5.83296958169024,13.3719883634161,7.73826401127315,436.036174375915,470.676044240529,34.6398698646145
"42","200","5","50",0.5,0.0600000000000001,0.531914893617021,345,223.187016778563,555.562627100129,550.477604381184,557.962771769183,210.562627100129,205.477604381184,212.962771769183,200.144548305614,-12.6243896784339,-17.7094123973788,-10.2242450093797,-23.0424684729494,527.250413209824,545.144548305614,17.8941350957896
"43","200","5","50",0.48,0.0466666666666666,0.503496503496503,341,230.26336962833,574.736955589767,568.527146318149,579.523880495526,233.736955589767,227.527146318149,238.523880495526,235.693494684878,3.47358596143684,-2.73622331018143,8.2605108671959,5.43012505654806,549.378936439094,576.693494684878,27.3145582457839
"44","200","5","50",0.5,0.0333333333333333,0.517241379310345,287,201.516476694644,496.468769675349,494.350310758712,500.007498988879,209.468769675349,207.350310758712,213.007498988879,217.962050075341,7.95229298070535,5.8338340640687,11.4910222942353,16.4455733806975,449.874137161508,504.962050075341,55.0879129138335
"45","200","5","50",0.5,0.04,0.520833333333333,361,218.234934539834,574.318771969408,572.885532299881,577.232662003609,213.318771969408,211.885532299881,216.232662003609,211.676334628114,-4.91616257042568,-6.34940223995335,-2.00227253622478,-6.55859991172014,532.417613451277,572.676334628114,40.2587211768365
"46","200","5","50",0.48,0.0666666666666667,0.514285714285714,381,191.111801503648,598.204634596845,593.199768731589,605.281820879037,217.204634596845,212.199768731589,224.281820879037,217.250756484835,26.0928330931979,21.0879672279416,33.1700193753892,26.1389549811873,543.819286644152,598.250756484835,54.4314698406832
"47","200","5","50",0.5,0.0600000000000001,0.531914893617021,291,229.081464377122,516.814067021205,513.413145403135,520.097964464517,225.814067021205,222.413145403135,229.097964464517,223.052591959629,-3.26739735591735,-6.66831897398714,0.0165000873951726,-6.02887241749346,501.528645407816,514.052591959629,12.523946551813
"48","200","5","50",0.5,0.04,0.520833333333333,263,239.614886649149,473.406826788817,470.365572845585,477.168075078502,210.406826788817,207.365572845585,214.168075078502,215.907688485299,-29.2080598603321,-32.2493138035641,-25.4468115706471,-23.7071981638505,441.255933460025,478.907688485299,37.651755025274
"49","200","5","50",0.52,0.0600000000000001,0.553191489361702,391,188.814238429914,607.155663754042,600.515708331274,614.706075673487,216.155663754042,209.515708331274,223.706075673487,203.265213526921,27.3414253241281,20.7014699013605,34.891837243573,14.4509750970076,548.21194802689,594.265213526921,46.0532655000311
"50","200","5","50",0.5,0.0466666666666666,0.524475524475524,295,213.657722631035,499.173030863749,497.261378731718,501.379702359052,204.173030863749,202.261378731718,206.379702359052,207.02999233571,-9.48469176728602,-11.3963438993167,-7.27802027198263,-6.62773029532494,462.433175445623,502.02999233571,39.5968168900862
"51","200","5","50",0.5,0.0533333333333333,0.528169014084507,337,203.59388419659,521.77998791823,519.677832828982,524.263357742067,184.77998791823,182.677832828982,187.263357742067,186.988547904924,-18.8138962783605,-20.9160513676083,-16.330526454523,-16.6053362916664,496.532746199228,523.988547904924,27.4558017056955
"52","200","5","50",0.5,0.04,0.520833333333333,269,247.735770842857,517.215215120202,510.900536267946,521.008390022997,248.215215120202,241.900536267946,252.008390022997,245.857093031762,0.479444277344811,-5.83523457491103,4.27261918013974,-1.87867781109523,465.806162197276,514.857093031762,49.0509308344856
"53","200","5","50",0.48,0.0466666666666666,0.503496503496503,433,229.589514720007,652.075492960246,649.445869741555,655.072580190461,219.075492960246,216.445869741555,222.072580190461,226.896225330451,-10.5140217597602,-13.1436449784516,-7.51693452954586,-2.69328938955513,614.884943631379,659.896225330451,45.0112816990728
"54","200","5","50",0.48,0.0533333333333333,0.507042253521127,321,183.4787518548,524.691790485344,518.13725440492,532.374072554424,203.691790485344,197.13725440492,211.374072554424,206.054719724037,20.2130386305446,13.6585025501207,27.8953206996244,22.5759678692372,473.000745423648,527.054719724037,54.053974300389
"55","200","5","50",0.5,0.0533333333333333,0.528169014084507,337,245.136407487631,599.845973703082,595.719552697205,603.94706141184,262.845973703082,258.719552697205,266.94706141184,266.065270950887,17.709566215451,13.5831452095747,21.8106539242093,20.9288634632567,534.146875079111,603.065270950887,68.9183958717759
"56","200","5","50",0.5,0.04,0.520833333333333,421,209.846403904999,625.36073267158,620.690022446746,630.857878885557,204.36073267158,199.690022446746,209.857878885557,207.01797602971,-5.485671233419,-10.1563814582527,0.0114749805584324,-2.82842787528853,590.184763402116,628.01797602971,37.8332126275945
"57","200","5","50",0.5,0.0666666666666667,0.535714285714286,359,231.755725302968,592.845486535592,591.261415076977,598.564372556363,233.845486535592,232.261415076977,239.564372556363,242.015712073624,2.08976123262326,0.505689774008175,7.80864725339498,10.259986770656,560.522873464263,601.015712073624,40.4928386093611
"58","200","5","50",0.48,0.0466666666666666,0.503496503496503,389,201.442921975418,585.798734579911,582.197913205805,587.806102812851,196.798734579911,193.197913205805,198.806102812851,195.36599964726,-4.64418739550771,-8.24500876961392,-2.63681916256743,-6.07692232815802,536.648847607154,584.36599964726,47.7171520401065
"59","200","5","50",0.46,0.0466666666666666,0.482517482517482,477,167.650836888731,629.764796215609,627.906988983275,633.197574618582,152.764796215609,150.906988983275,156.197574618582,168.440982629349,-14.8860406731217,-16.743847905456,-11.4532622701491,0.790145740618499,606.029404293605,645.440982629349,39.4115783357443
"60","200","5","50",0.48,0.04,0.5,321,182.644950988318,495.061229502885,490.445496845291,497.781583816574,174.061229502885,169.445496845291,176.781583816574,175.726866833584,-8.58372148543305,-13.1994541430267,-5.86336717174385,-6.91808415473395,445.988723782363,496.726866833584,50.7381430512214
"61","200","5","50",0.5,0.0533333333333333,0.528169014084507,335,219.408567407342,545.129772591774,535.879675939449,547.823180330881,210.129772591774,200.879675939449,212.823180330881,213.744056585784,-9.27879481556764,-18.5288914678929,-6.58538707646031,-5.66451082155757,498.049707265197,548.744056585784,50.6943493205865
"62","200","5","50",0.5,0.0466666666666666,0.524475524475524,301,191.0206442447,457.746827382316,453.292587452118,462.818248892356,156.746827382316,152.292587452118,161.818248892356,160.040988094088,-34.2738168623846,-38.7280567925818,-29.2023953523441,-30.9796561506122,430.27014681645,461.040988094088,30.7708412776378
"63","200","5","50",0.52,0.0666666666666667,0.557142857142857,245,267.215339586488,493.697777992957,489.431082193189,500.197461673461,248.697777992957,244.431082193189,255.197461673461,246.656120877195,-18.517561593531,-22.7842573932987,-12.0178779130275,-20.5592187092936,461.801330959948,491.656120877195,29.8547899172469
"64","200","5","50",0.5,0.0466666666666666,0.524475524475524,313,186.886950558201,496.981044600328,493.091170905304,499.174303081769,183.981044600328,180.091170905304,186.174303081769,175.46573225793,-2.90590595787242,-6.79577965289636,-0.712647476432124,-11.4212183002709,466.900188413258,488.46573225793,21.5655438446716
"65","200","5","50",0.5,0.04,0.520833333333333,295,206.965398711559,480.317858424785,475.100291110963,481.813704234583,185.317858424785,180.100291110963,186.813704234583,182.972183021568,-21.6475402867741,-26.8651076005964,-20.1516944769761,-23.9932156899913,430.454222648619,477.972183021568,47.5179603729493
"66","200","5","50",0.5,0.0466666666666666,0.524475524475524,391,226.145510127142,608.961141245082,606.528991414242,612.404779078709,217.961141245082,215.528991414242,221.404779078709,220.277650250653,-8.1843688820594,-10.6165187128991,-4.74073104843262,-5.86785987648875,566.00453598645,611.277650250653,45.2731142642032
"67","200","5","50",0.5,0.0600000000000001,0.531914893617021,323,196.102256713316,518.950299452401,515.679247121066,524.970190517026,195.950299452401,192.679247121066,201.970190517026,198.917603252431,-0.1519572609146,-3.42300959224971,5.86793380371071,2.81534653911595,476.281040626972,521.917603252431,45.6365626254599
"68","200","5","50",0.48,0.04,0.5,461,170.483274023383,624.949577715341,620.694804655003,627.646821189717,163.949577715341,159.694804655003,166.646821189717,165.153167001195,-6.53369630804184,-10.7884693683803,-3.8364528336657,-5.33010702218803,590.101420206296,626.153167001195,36.0517467948991
"69","200","5","50",0.52,0.04,0.541666666666667,325,206.858344458731,516.569486834669,513.151583999985,517.731486032365,191.569486834669,188.151583999985,192.731486032365,185.231071868854,-15.2888576240622,-18.7067604587455,-14.1268584263662,-21.6272725898768,466.360661245672,510.231071868854,43.8704106231815
"70","200","5","50",0.5,0.0533333333333333,0.528169014084507,257,229.384621149214,486.971245691645,480.079422577265,489.674326418604,229.971245691645,223.079422577265,232.674326418604,235.32952403356,0.586624542430826,-6.30519857194903,3.28970526938983,5.94490288434523,461.469542203942,492.32952403356,30.8599818296176
"71","200","5","50",0.5,0.0533333333333333,0.528169014084507,343,192.742980636555,530.687676202894,525.265560848137,536.518323146728,187.687676202894,182.265560848137,193.518323146728,187.938558855463,-5.05530443366126,-10.4774197884184,0.775342510173118,-4.80442178109251,505.700755389126,530.938558855463,25.2378034663362
"72","200","5","50",0.5,0.0533333333333333,0.528169014084507,379,225.489399090655,587.577456728423,584.621690718041,591.124002719667,208.577456728423,205.621690718041,212.124002719667,207.245386628504,-16.9119423622326,-19.8677083726148,-13.3653963709878,-18.2440124621517,546.708332433113,586.245386628504,39.537054195391
"73","200","5","50",0.52,0.0533333333333333,0.549295774647887,305,208.964584705123,532.559092763974,529.66292903573,535.73598090662,227.559092763974,224.66292903573,230.73598090662,222.625395430319,18.5945080588513,15.6983443306074,21.7713962014977,13.660810725196,475.595631131869,527.625395430319,52.0297642984492
"74","200","5","50",0.5,0.0600000000000001,0.531914893617021,377,202.619675203887,554.272535843679,547.94119606207,568.069250179343,177.272535843679,170.94119606207,191.069250179343,182.967730304882,-25.3471393602078,-31.6784791418164,-11.5504250245438,-19.6519448990049,513.683580084977,559.967730304882,46.2841502199043
"75","200","5","50",0.5,0.0533333333333333,0.528169014084507,311,224.611818345106,521.920941760018,519.849345939701,524.497114233841,210.920941760018,208.849345939701,213.497114233841,212.672553765925,-13.6908765850889,-15.7624724054055,-11.114704111265,-11.9392645791819,489.335013734667,523.672553765925,34.3375400312577
"76","200","5","50",0.5,0.0666666666666667,0.535714285714286,373,226.270149966041,579.397843058501,576.64458127201,586.690459784851,206.397843058501,203.64458127201,213.690459784851,209.229045807976,-19.8723069075396,-22.6255686940309,-12.5796901811901,-17.0411041580646,564.612286985359,582.229045807976,17.616758822617
"77","200","5","50",0.48,0.0533333333333333,0.507042253521127,381,205.750960753338,574.478191258483,568.725190045643,579.050336579713,193.478191258483,187.725190045643,198.050336579713,196.445072669399,-12.2727694948543,-18.0257707076944,-7.70062417362445,-9.30588808393921,543.372068246866,577.445072669399,34.073004422533
"78","200","5","50",0.5,0.0600000000000001,0.531914893617021,399,185.976254263347,585.385992259722,579.591393744272,588.465946802961,186.385992259722,180.591393744272,189.465946802961,190.413118127741,0.409737996374531,-5.38486051907518,3.48969253961383,4.43686386439362,538.798503589657,589.413118127741,50.6146145380841
"79","200","5","50",0.48,0.0466666666666666,0.503496503496503,431,172.101422658199,626.813281166947,624.574752930476,631.447772873185,195.813281166947,193.574752930476,200.447772873185,198.565015627149,23.7118585087482,21.473330272277,28.346350214986,26.4635929689501,572.066658354826,629.565015627149,57.4983572723226
"80","200","5","50",0.48,0.0266666666666666,0.493150684931507,355,199.065500579186,524.815290142247,523.594161295319,526.481406780164,169.815290142247,168.594161295319,171.481406780164,180.029354376829,-29.2502104369386,-30.4713392838666,-27.5840937990212,-19.0361462023566,495.962461487429,535.029354376829,39.0668928893997
"81","200","5","50",0.5,0.04,0.520833333333333,259,212.941776065813,461.81670651982,460.84557162355,465.002657087008,202.81670651982,201.84557162355,206.002657087008,212.140045806149,-10.1250695459931,-11.0962044422631,-6.93911897880528,-0.801730259663685,435.065888607347,471.140045806149,36.0741571988027
"82","200","5","50",0.48,0.0466666666666666,0.503496503496503,403,230.065916342278,655.854378333937,651.101842369165,658.998902964647,252.854378333937,248.101842369165,255.998902964647,258.625443502785,22.7884619916587,18.0359260268869,25.9329866223684,28.5595271605066,603.393646766113,661.625443502785,58.2317967366721
"83","200","5","50",0.52,0.0466666666666666,0.545454545454545,289,197.782385146195,474.583137785803,464.985095147188,479.659702128385,185.583137785803,175.985095147188,190.659702128385,179.395449195512,-12.1992473603922,-21.7972899990074,-7.12268301781063,-18.3869359506836,442.634391970356,468.395449195512,25.761057225156
"84","200","5","50",0.52,0.0666666666666667,0.557142857142857,299,199.917064465966,501.762764996697,497.858481627854,507.536077339101,202.762764996697,198.858481627854,208.536077339101,201.096940239144,2.84570053073182,-1.05858283811128,8.61901287313563,1.17987577317805,461.573887521407,500.096940239144,38.5230527177371
"85","200","5","50",0.52,0.0600000000000001,0.553191489361702,257,191.31751389743,452.523354393566,447.246798698051,461.621143103676,195.523354393566,190.246798698051,204.621143103676,195.773882033049,4.20584049613609,-1.07071519937966,13.3036292062454,4.45636813561885,392.870354342481,452.773882033049,59.9035276905678
"86","200","5","50",0.52,0.0533333333333333,0.549295774647887,339,192.029928532474,535.286526661815,530.106788094217,540.849656060578,196.286526661815,191.106788094217,201.849656060578,192.893117101803,4.25659812934083,-0.923140438257008,9.81972752810367,0.863188569328543,504.261300913467,531.893117101803,27.6318161883361
"87","200","5","50",0.5,0.0533333333333333,0.528169014084507,325,217.677890252229,534.637491803365,532.320118493068,541.112579068211,209.637491803365,207.320118493068,216.112579068211,226.997380608017,-8.04039844886393,-10.3577717591616,-1.56531118401801,9.31949035578828,503.955297662866,551.997380608017,48.0420829451509
"88","200","5","50",0.48,0.0466666666666666,0.503496503496503,421,164.403265253816,577.049917254652,576.504548501961,581.031101783046,156.049917254652,155.504548501961,160.031101783046,169.323979447338,-8.3533479991639,-8.89871675185483,-4.37216347076955,4.92071419352229,535.572123623156,590.323979447338,54.7518558241823
"89","200","5","50",0.5,0.04,0.520833333333333,327,215.028165576102,551.396835847841,548.054120930977,555.095706840534,224.396835847841,221.054120930977,228.095706840534,228.982287079587,9.36867027173872,6.02595535487552,13.0675412644319,13.9541215034856,511.802226694296,555.982287079587,44.1800603852918
"90","200","5","50",0.5,0.04,0.520833333333333,331,200.751600711051,534.954410467265,525.612696489887,536.081353501788,203.954410467265,194.612696489887,205.081353501788,201.163111809184,3.20280975621355,-6.13890422116438,4.32975279073682,0.411511098132763,493.867263189329,532.163111809184,38.2958486198555
"91","200","5","50",0.5,0.0533333333333333,0.528169014084507,313,198.208608813204,514.215372963641,512.032631382144,518.482816501802,201.215372963641,199.032631382144,205.482816501802,208.030090258816,3.00676415043785,0.824022568940734,7.27420768859878,9.82148144561273,481.829796754495,521.030090258816,39.2002935043211
"92","200","5","50",0.48,0.0466666666666666,0.503496503496503,353,194.754204491916,533.764579248329,528.467111109164,540.183942774972,180.764579248329,175.467111109164,187.183942774972,191.228149057581,-13.9896252435867,-19.2870933827515,-7.57026171694341,-3.52605543433484,513.902992713746,544.228149057581,30.3251563438354
"93","200","5","50",0.48,0.04,0.5,455,215.653034548755,626.056353645134,622.947637304491,632.414457619405,171.056353645134,167.947637304491,177.414457619405,179.018673780313,-44.5966809036206,-47.7053972442635,-38.2385769293496,-36.6343607684422,590.368517263072,634.018673780313,43.6501565172402
"94","200","5","50",0.5,0.0533333333333333,0.528169014084507,353,181.584991048683,503.579238980109,501.877666799302,517.12582880978,150.579238980109,148.877666799302,164.12582880978,152.170815379168,-31.005752068574,-32.7073242493811,-17.4591622389031,-29.414175669515,464.072526867398,505.170815379168,41.0982885117702
"95","200","5","50",0.52,0.0533333333333333,0.549295774647887,367,199.45905601333,544.849239996878,536.911055538635,547.213825499342,177.849239996878,169.911055538635,180.213825499342,167.725108161323,-21.6098160164524,-29.5480004746956,-19.245230513988,-31.7339478520075,516.541060226341,534.725108161323,18.1840479349815
