"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","800","5","150",0.505,0.05,0.531578947368421,296.5,268.955739590422,566.163797673125,559.501399584971,576.178330749242,269.663797673125,263.001399584971,279.678330749242,298.747509806975,0.708058082702507,-5.95434000545146,10.7225911588192,29.7917702165523,486.930039091715,595.247509806975,108.31747071526
"12","800","5","150",0.5,0.05,0.526315789473684,376,248.261634550563,605.24362242861,593.660623731667,612.920140673769,229.24362242861,217.660623731667,236.920140673769,264.193885452895,-19.0180121219523,-30.6010108188958,-11.3414938767937,15.9322509023328,550.989534512719,640.193885452895,89.2043509401767
"13","800","5","150",0.5,0.045,0.523560209424084,367.5,248.117627179694,595.078994176437,586.847309204266,606.191301492593,227.578994176437,219.347309204266,238.691301492593,263.657034258864,-20.5386330032568,-28.770317975428,-9.42632568710044,15.5394070791699,532.777539427439,631.157034258864,98.3794948314245
"14","800","5","150",0.505,0.05,0.531578947368421,365.5,221.869798987935,572.914719154005,564.15316388785,580.530181436499,207.414719154005,198.65316388785,215.030181436499,232.050597752563,-14.4550798339301,-23.2166351000853,-6.83961755143685,10.1807987646274,509.572847712975,597.550597752563,87.9777500395883
"15","800","5","150",0.505,0.0483333333333333,0.530647985989492,376,229.869740888093,597.687767373661,587.067850047108,604.401405046136,221.687767373661,211.067850047108,228.401405046136,248.075647116034,-8.18197351443163,-18.8018908409842,-1.46833584195653,18.2059062279416,521.760147604257,624.075647116034,102.315499511778
"16","800","5","150",0.5,0.0416666666666666,0.521739130434783,423.5,240.583121944339,611.25350637167,604.850087563916,619.888560271653,187.75350637167,181.350087563916,196.388560271653,225.992681439813,-52.829615572669,-59.2330343804239,-44.1945616726867,-14.5904405045261,552.426466651139,649.492681439813,97.0662147886743
"17","800","5","150",0.505,0.045,0.528795811518325,448,246.756774679447,673.467697785843,665.465900217236,681.828905270823,225.467697785843,217.465900217236,233.828905270823,251.374848616617,-21.2890768936039,-29.2908744622111,-12.9278694086244,4.61807393717018,607.548957418874,699.374848616617,91.8258911977432
"18","800","5","150",0.505,0.0466666666666666,0.52972027972028,398.5,238.971967598507,640.346183927766,629.001730194553,647.666290224406,241.846183927766,230.501730194553,249.166290224406,268.358973687431,2.87421632925887,-8.47023740395375,10.1943226258993,29.3870060889238,565.981896455872,666.858973687431,100.877077231559
"19","800","5","150",0.505,0.0433333333333333,0.52787456445993,441,193.593413138658,605.367802894292,598.517146458616,611.832505309368,164.367802894292,157.517146458616,170.832505309368,191.492408337973,-29.2256102443654,-36.076266680042,-22.7609078292898,-2.10100480068431,549.69916846347,632.492408337973,82.7932398745038
"20","800","5","150",0.5,0.05,0.526315789473684,440,212.281069028863,621.856487339458,616.095763135918,631.452563384188,181.856487339458,176.095763135918,191.452563384188,210.224990179272,-30.424581689406,-36.1853058929456,-20.8285056446754,-2.05607884959159,561.45234112561,650.224990179272,88.7726490536623
"21","800","5","150",0.495,0.05,0.521052631578947,403.5,262.812399143892,663.932316971069,657.465389833817,669.356754783121,260.432316971069,253.965389833817,265.856754783121,302.204609973696,-2.38008217282231,-8.84700931007455,3.04435563922959,39.3922108298041,594.398595834603,705.704609973696,111.306014139093
"22","800","5","150",0.505,0.0483333333333333,0.530647985989492,336.5,219.450193488403,529.137842962046,521.381535279249,537.241241018487,192.637842962046,184.881535279249,200.741241018487,224.161528609404,-26.8123505263562,-34.5686582091534,-18.7089524699158,4.71133512100133,472.694877173059,560.661528609404,87.9666514363452
"23","800","5","150",0.5,0.05,0.526315789473684,444,253.655894318461,679.621592666155,671.59620170636,688.767146283297,235.621592666155,227.59620170636,244.767146283297,267.243773096816,-18.0343016523059,-26.0596926121008,-8.88874803516345,13.5878787783557,612.803555790753,711.243773096816,98.4402173060637
"24","800","5","150",0.505,0.05,0.531578947368421,378.5,211.449086716781,582.570963212214,573.459838095323,590.115880640522,204.070963212214,194.959838095323,211.615880640522,230.804720292114,-7.37812350456718,-16.489248621458,0.166793923741324,19.3556335753329,516.156322767469,609.304720292114,93.1483975246448
"25","800","5","150",0.51,0.0533333333333333,0.538732394366197,356.5,238.212107699724,585.737853800493,579.743751398226,600.167175103231,229.237853800493,223.243751398226,243.667175103231,259.441707795248,-8.97425389923194,-14.9683563014988,5.45506740350652,21.229600095524,521.906290151262,615.941707795248,94.0354176439865
"26","800","5","150",0.505,0.0466666666666666,0.52972027972028,446.5,200.597296203762,643.163816836181,636.561636486733,654.21775189863,196.663816836181,190.061636486733,207.71775189863,225.163682447916,-3.93347936758113,-10.5356597170291,7.12045569486799,24.5663862441539,578.466940073325,671.663682447916,93.1967423745909
"27","800","5","150",0.5,0.0516666666666666,0.527240773286467,463,227.194493682974,658.900616558085,652.284231686876,668.770140852294,195.900616558085,189.284231686876,205.770140852294,228.07062624417,-31.2938771248891,-37.9102619960978,-21.4243528306801,0.876132561195931,601.024177444231,691.07062624417,90.046448799939
"28","800","5","150",0.495,0.0433333333333333,0.517421602787457,422.5,229.550274077738,628.835611697058,624.049535259754,633.754462461353,206.335611697058,201.549535259754,211.254462461353,236.989114159085,-23.2146623806805,-28.0007388179844,-18.2958116163852,7.43884008134739,572.59209726866,659.489114159085,86.8970168904252
"29","800","5","150",0.505,0.0583333333333333,0.536283185840708,374,229.586150329183,583.987415892936,573.411332417979,591.699004399076,209.987415892936,199.411332417979,217.699004399076,236.572845366861,-19.598734436247,-30.1748179112042,-11.8871459301078,6.98669503767786,528.037168275584,610.572845366861,82.5356770912773
"30","800","5","150",0.5,0.0566666666666666,0.530035335689046,377.5,241.326944040775,615.529108210756,608.250558678519,628.982152388084,238.029108210756,230.750558678519,251.482152388084,259.918863559609,-3.29783583001884,-10.5763853622556,10.1552083473088,18.5919195188346,552.535971117853,637.418863559609,84.8828924417562
"31","800","5","150",0.5,0.0533333333333333,0.528169014084507,365.5,212.782174196861,583.357548402215,576.028069258169,594.27960832757,217.857548402215,210.528069258169,228.77960832757,252.926671385272,5.07537420535448,-2.2541049386914,15.9974341307093,40.1444971884117,513.952158504076,618.426671385272,104.474512881196
"32","800","5","150",0.505,0.0516666666666666,0.532513181019332,360.5,252.283683329669,600.902613320275,594.125161686768,610.542879899173,240.402613320275,233.625161686768,250.042879899173,265.030992571561,-11.8810700093939,-18.6585216429006,-2.24080343049653,12.7473092418917,543.927581649725,625.530992571561,81.6034109218358
"33","800","5","150",0.505,0.0516666666666666,0.532513181019332,409,250.167968948615,636.330395342182,632.18387226766,649.160279658021,227.330395342182,223.18387226766,240.160279658021,257.580621493785,-22.8375736064335,-26.9840966809554,-10.0076892905946,7.41265254516998,566.689417348372,666.580621493785,99.8912041454134
"34","800","5","150",0.505,0.05,0.531578947368421,432.5,208.963087541609,617.296743743223,610.219996097761,626.865155414178,184.796743743223,177.719996097761,194.365155414178,204.590342185881,-24.1663437983851,-31.2430914438478,-14.5979321274307,-4.37274535572746,548.643251603923,637.090342185881,88.4470905819583
"35","800","5","150",0.505,0.05,0.531578947368421,400,267.377059385312,635.12682831419,625.532862867032,645.319767938737,235.12682831419,225.532862867032,245.319767938737,264.861287482659,-32.2502310711222,-41.8441965182801,-22.0572914465757,-2.51577190265328,580.946157338881,664.861287482659,83.9151301437778
"36","800","5","150",0.505,0.045,0.528795811518325,449,225.0122420183,636.83497254644,627.220574305783,643.45713147728,187.83497254644,178.220574305783,194.45713147728,213.99907580921,-37.1772694718603,-46.791667712517,-30.5551105410206,-11.0131662090899,581.280005554319,662.99907580921,81.7190702548912
"37","800","5","150",0.5,0.0433333333333333,0.522648083623693,415,230.585061325558,643.860914581812,639.252044239449,653.490816641005,228.860914581812,224.252044239449,238.490816641005,263.912403329506,-1.72414674374576,-6.3330170861087,7.90575531544724,33.3273420039477,570.780158368207,678.912403329506,108.132244961298
"38","800","5","150",0.505,0.0533333333333333,0.533450704225352,393,246.112844658529,615.52383707598,608.140694475319,625.988661912732,222.52383707598,215.140694475319,232.988661912732,246.10852261345,-23.5890075825486,-30.9721501832102,-13.124182745797,-0.00432204507850997,541.640041486248,639.10852261345,97.4684811272022
"39","800","5","150",0.505,0.0583333333333333,0.536283185840708,396.5,226.355115495991,609.523345967806,601.75865628037,623.169865502652,213.023345967806,205.25865628037,226.669865502652,239.102126678098,-13.3317695281848,-21.0964592156214,0.314750006661228,12.7470111821071,549.979430743914,635.602126678098,85.6226959341838
"40","800","5","150",0.505,0.0566666666666666,0.535335689045936,346.5,259.257040621578,604.998559585195,592.21087507325,616.069157966838,258.498559585195,245.71087507325,269.569157966838,286.075307274666,-0.758481036382989,-13.5461655483278,10.3121173452595,26.8182666530881,538.6126386799,632.575307274666,93.9626685947658
"41","800","5","150",0.505,0.0483333333333333,0.530647985989492,430.5,224.289010755103,657.558883500655,652.244598417144,665.687948965617,227.058883500655,221.744598417144,235.187948965617,248.290394111335,2.76987274555214,-2.54441233795839,10.8989382105142,24.0013833562329,574.530773315706,678.790394111335,104.259620795629
"42","800","5","150",0.505,0.0483333333333333,0.530647985989492,394.5,262.250151984728,614.614458844395,604.007164400983,628.899416375254,220.114458844395,209.507164400983,234.399416375254,246.340989801987,-42.135693140333,-52.742987583745,-27.8507356094743,-15.9091621827417,573.683687850961,640.840989801987,67.1573019510254
"43","800","5","150",0.505,0.05,0.531578947368421,418,251.417943514818,662.824026937197,657.008340719754,672.092568262174,244.824026937197,239.008340719754,254.092568262174,270.371192442734,-6.5939165776214,-12.4096027950648,2.67462474735552,18.9532489279154,599.441902707903,688.371192442734,88.9292897348311
"44","800","5","150",0.505,0.0466666666666666,0.52972027972028,434.5,215.470625309373,638.551430704726,632.567123580316,645.218146496566,204.051430704726,198.067123580316,210.718146496566,223.62134649764,-11.419194604647,-17.4035017290566,-4.75247881280694,8.15072118826771,578.414328239831,658.12134649764,79.707018257809
"45","800","5","150",0.5,0.0533333333333333,0.528169014084507,382,208.519768177357,580.37451966651,571.133296953392,592.25976912484,198.37451966651,189.133296953392,210.25976912484,223.73328654624,-10.1452485108472,-19.3864712239654,1.74000094748288,15.2135183688834,526.697779089816,605.73328654624,79.0355074564249
"46","800","5","150",0.505,0.055,0.534391534391534,355.5,234.656822721508,598.187161074275,587.730534920675,613.03866878522,242.687161074275,232.230534920675,257.53866878522,275.259635889421,8.03033835276719,-2.42628780083274,22.8818460637126,40.6028131679136,518.888623096533,630.759635889421,111.871012792888
"47","800","5","150",0.51,0.05,0.536842105263158,355,261.550812911458,585.410549768674,576.762976226546,593.571936697494,230.410549768674,221.762976226546,238.571936697494,252.4956266797,-31.1402631427842,-39.787836684912,-22.9788762139641,-9.05518623175783,521.256938706494,607.4956266797,86.2386879732063
"48","800","5","150",0.5,0.0516666666666666,0.527240773286467,396.5,175.865284152236,582.938964802155,571.216088657077,596.528482005405,186.438964802155,174.716088657077,200.028482005405,216.480333374597,10.5736806499187,-1.14919549515895,24.1631978531685,40.6150492223606,501.509494095502,612.980333374597,111.470839279095
"49","800","5","150",0.505,0.045,0.528795811518325,391,243.134523340359,642.164217657418,636.439169068182,651.360626515392,251.164217657418,245.439169068182,260.360626515392,275.154999157725,8.02969431705912,2.30464572782353,17.2261031750335,32.0204758173664,564.48100719618,666.154999157725,101.673991961546
"50","800","5","150",0.5,0.05,0.526315789473684,444.5,221.337060737298,650.016233928144,638.377418952635,659.251491080461,205.516233928144,193.877418952635,214.751491080461,229.043697037239,-15.820826809154,-27.4596417846636,-6.58556965683727,7.70663629994124,592.27334982835,673.543697037239,81.2703472088893
"51","800","5","150",0.505,0.0483333333333333,0.530647985989492,454.5,216.337319541176,670.963712872346,663.605283065309,679.077005170523,216.463712872346,209.105283065309,224.577005170523,236.97268646648,0.126393331169766,-7.23203647586729,8.23968562934692,20.6353669253043,608.286157673967,691.47268646648,83.1865287925132
"52","800","5","150",0.505,0.0483333333333333,0.530647985989492,318,244.136126571828,530.126547837073,521.372674519166,539.452245799587,212.126547837073,203.372674519166,221.452245799587,235.892547548447,-32.0095787347556,-40.7634520526622,-22.6838807722409,-8.24357902338099,467.690829391693,553.892547548447,86.2017181567547
"53","800","5","150",0.5,0.0533333333333333,0.528169014084507,494,200.835832000251,686.924146598079,682.222220181618,695.399755508022,192.924146598079,188.222220181618,201.399755508022,220.787315867139,-7.9116854021718,-12.6136118186334,0.563923507770795,19.9514838668875,627.4009731788,714.787315867139,87.386342688339
"54","800","5","150",0.505,0.0466666666666666,0.52972027972028,378,258.437145397609,589.912424729758,581.243027242615,599.118032664752,211.912424729758,203.243027242615,221.118032664752,245.507257949286,-46.5247206678508,-55.1941181549942,-37.3191127328573,-12.9298874483231,544.365926818542,623.507257949286,79.1413311307444
"55","800","5","150",0.495,0.0483333333333333,0.520140105078809,498.5,227.747998204733,704.433105950892,698.82942274836,717.804509873788,205.933105950892,200.32942274836,219.304509873788,236.166394405482,-21.8148922538411,-27.4185754563733,-8.44348833094509,8.41839620074884,648.04376806828,734.666394405482,86.6226263372027
"56","800","5","150",0.505,0.0516666666666666,0.532513181019332,442,244.304389216652,646.185914505976,638.302999023609,655.494428105401,204.185914505976,196.302999023609,213.494428105401,229.970188462006,-40.1184747106764,-48.001390193043,-30.8099611112509,-14.3342007546462,580.013624711181,671.970188462006,91.956563750825
"57","800","5","150",0.51,0.05,0.536842105263158,369.5,213.129634673791,568.97769117252,556.988191942291,577.602986322133,199.47769117252,187.488191942291,208.102986322133,230.157942811203,-13.6519435012704,-25.6414427315002,-5.02664835165749,17.0283081374124,505.666731859319,599.657942811203,93.9912109518838
"58","800","5","150",0.5,0.04,0.520833333333333,419,220.352240370025,629.419895338701,625.008261849528,635.601629499596,210.419895338701,206.008261849528,216.601629499596,237.453983684273,-9.93234503132382,-14.3439785204965,-3.75061087042874,17.1017433142482,551.441211601674,656.453983684273,105.012772082599
"59","800","5","150",0.505,0.0533333333333333,0.533450704225352,385.5,220.425315859564,600.563203729587,592.221992772111,611.973986719598,215.063203729587,206.721992772111,226.473986719598,238.155945779952,-5.36211212997716,-13.7033230874526,6.04867086003344,17.7306299203876,540.569020142221,623.655945779952,83.086925637731
"60","800","5","150",0.5,0.0533333333333333,0.528169014084507,428.5,239.667872254566,659.688848769405,646.532326024552,667.722361725705,231.188848769405,218.032326024552,239.222361725705,252.787849179289,-8.47902348516047,-21.6355462300133,-0.445510528861149,13.119976924723,584.511344464062,681.287849179289,96.7765047152271
"61","800","5","150",0.51,0.0616666666666666,0.543516873889876,314.5,257.63530580319,559.812230735621,546.585123689816,572.869889458112,245.312230735621,232.085123689816,258.369889458112,269.078891155641,-12.3230750675693,-25.5501821133743,0.734583654921664,11.4435853524506,496.665174381356,583.578891155641,86.9137167742845
"62","800","5","150",0.49,0.045,0.513089005235602,584,231.623553760335,785.614050928957,781.178355734198,791.897837272324,201.614050928957,197.178355734198,207.897837272324,230.859898590698,-30.0095028313779,-34.4451980261377,-23.725716488011,-0.763655169637047,736.340186817075,814.859898590698,78.5197117736233
"63","800","5","150",0.5,0.0566666666666666,0.530035335689046,448.5,217.917141994297,631.982161794202,618.114452946645,642.134840782566,183.482161794202,169.614452946645,193.634840782566,205.131663899217,-34.4349802000944,-48.3026890476519,-24.282301211731,-12.7854780950797,571.917695474048,653.631663899217,81.7139684251691
"64","800","5","150",0.51,0.05,0.536842105263158,236,259.805554232829,504.169240205431,495.317061785999,512.040987254696,268.169240205431,259.317061785999,276.040987254696,285.711888142961,8.3636859726011,-0.488492446830946,16.2354330218662,25.9063339101319,416.05678933313,521.711888142961,105.655098809831
"65","800","5","150",0.51,0.055,0.53968253968254,324.5,201.638858833532,526.951272204594,518.314273278423,536.546361993084,202.451272204594,193.814273278423,212.046361993084,223.780992387649,0.812413371062775,-7.82458555510826,10.4075031595523,22.1421335541172,465.466829554165,548.280992387649,82.8141628334839
"66","800","5","150",0.505,0.0583333333333333,0.536283185840708,380.5,226.320723219367,564.295435603216,553.214360662329,574.163034717525,183.795435603216,172.714360662329,193.663034717525,207.818372562665,-42.5252876161508,-53.6063625570382,-32.6576885018418,-18.5023506567018,515.62315876215,588.318372562665,72.6952138005156
"67","800","5","150",0.5,0.0466666666666666,0.524475524475524,431.5,233.818791523108,648.156175799228,639.189694916208,658.122134458187,216.656175799228,207.689694916208,226.622134458187,245.207787408709,-17.1626157238798,-26.1290966068999,-7.19665706492077,11.3889958856014,578.579841196771,676.707787408709,98.127946211938
"68","800","5","150",0.505,0.0483333333333333,0.530647985989492,436.5,212.629259352835,638.148085941544,630.663707077206,651.354973771794,201.648085941544,194.163707077206,214.854973771794,229.059889343768,-10.9811734112906,-18.4655522756287,2.22571441895889,16.4306299909329,580.129045773264,665.559889343768,85.4308435705034
"69","800","5","150",0.495,0.04,0.515625,364,253.433319563928,584.437646512697,578.941335459251,596.395222357476,220.437646512697,214.941335459251,232.395222357476,248.830820412904,-32.9956730512304,-38.4919841046769,-21.0380972064521,-4.60249915102338,535.582676662551,612.830820412904,77.2481437503536
"70","800","5","150",0.5,0.0416666666666666,0.521739130434783,397.5,251.164702323442,604.794601336361,596.876326637541,610.017262060467,207.294601336361,199.376326637541,212.517262060467,239.780387678246,-43.8701009870808,-51.7883756859012,-38.6474402629754,-11.3843146451958,554.797913010076,637.280387678246,82.4824746681704
"71","800","5","150",0.51,0.055,0.53968253968254,335,239.452377943649,564.011557326979,555.552020548521,577.01089691253,229.011557326979,220.552020548521,242.01089691253,260.344242360427,-10.4408206166694,-18.9003573951279,2.55851896888115,20.8918644167786,510.923692288296,595.344242360427,84.4205500721318
"72","800","5","150",0.5,0.045,0.523560209424084,455.5,248.528312367586,681.889931137236,675.238243668887,689.71996448542,226.389931137236,219.738243668887,234.21996448542,261.091685855162,-22.1383812303509,-28.7900686986991,-14.3083478821665,12.5633734875758,617.872820500839,716.591685855162,98.7188653543236
"73","800","5","150",0.505,0.045,0.528795811518325,416,182.089603726422,578.61920144617,571.15869488872,586.381353988862,162.61920144617,155.15869488872,170.381353988862,192.013504210043,-19.4704022802518,-26.9309088377016,-11.7082497375598,9.92390048362103,511.076609279256,608.013504210043,96.9368949307868
"74","800","5","150",0.5,0.055,0.529100529100529,415.5,241.734280090564,649.743122152257,640.182420456096,659.279297624643,234.243122152257,224.682420456096,243.779297624643,267.629893057393,-7.49115793830663,-17.0518596344676,2.04501753407931,25.8956129668288,581.542248521319,683.129893057393,101.587644536074
"75","800","5","150",0.505,0.055,0.534391534391534,348,247.479103983015,579.052183056075,567.846680933835,587.680211966985,231.052183056075,219.846680933835,239.680211966985,254.062763341363,-16.4269209269405,-27.6324230491804,-7.7988920160297,6.58365935834757,502.908955947782,602.062763341363,99.1538073935805
"76","800","5","150",0.51,0.05,0.536842105263158,408.5,260.973122990607,649.352201968685,642.80237598996,656.909748985967,240.852201968685,234.30237598996,248.409748985967,262.417161232352,-20.1209210219223,-26.6707470006464,-12.5633740046395,1.44403824174537,574.318960713077,670.917161232352,96.5982005192748
"77","800","5","150",0.5,0.055,0.529100529100529,481.5,188.381442159224,674.576319312544,663.069394749592,685.212536277635,193.076319312544,181.569394749592,203.712536277635,211.25009483656,4.69487715331979,-6.81204740963142,15.3310941184116,22.8686526773359,604.40887749308,692.75009483656,88.3412173434801
"78","800","5","150",0.505,0.0466666666666666,0.52972027972028,415.5,219.096787010878,618.952355619664,606.062029874888,628.511896464685,203.452355619664,190.562029874888,213.011896464685,235.835153335962,-15.6444313912146,-28.5347571359906,-6.08489054619355,16.7383663250841,558.782593311103,651.335153335962,92.5525600248588
"79","800","5","150",0.49,0.05,0.515789473684211,423.5,241.666708773857,668.023961555513,660.060141373202,678.975306847097,244.523961555513,236.560141373202,255.475306847097,275.395505447258,2.85725278165577,-5.10656740065454,13.8085980732398,33.7287966734011,586.121467596807,698.895505447258,112.774037850451
"80","800","5","150",0.495,0.05,0.521052631578947,452,212.109501496059,647.220424991373,636.528894498986,657.781564498606,195.220424991373,184.528894498986,205.781564498606,223.361494899169,-16.8890765046864,-27.5806069970737,-6.32793699745366,11.2519934031095,596.337537284581,675.361494899169,79.0239576145876
"81","800","5","150",0.495,0.0516666666666666,0.521968365553603,401,214.56073472907,605.698340105072,595.346938426877,612.042241570391,204.698340105072,194.346938426877,211.042241570391,237.805836780917,-9.86239462399794,-20.213796302193,-3.51849315867867,23.2451020518467,545.692063933301,638.805836780917,93.1137728476157
"82","800","5","150",0.495,0.0516666666666666,0.521968365553603,419.5,205.45549385458,631.140046552742,616.732370370539,641.898023557291,211.640046552742,197.232370370539,222.398023557291,245.201812655073,6.18455269816192,-8.22312348404094,16.9425297027113,39.7463188004932,560.273119662849,664.701812655073,104.428692992224
"83","800","5","150",0.495,0.0533333333333333,0.522887323943662,402.5,230.462053786859,620.326733521441,612.300270178697,629.356362868621,217.826733521441,209.800270178697,226.856362868621,241.720602714916,-12.6353202654182,-20.6617836081615,-3.60569091823825,11.2585489280567,563.956218409051,644.220602714916,80.2643843058642
"84","800","5","150",0.5,0.0416666666666666,0.521739130434783,378,246.893420822827,602.630222560242,596.075607102775,611.196177383429,224.630222560242,218.075607102775,233.196177383429,252.250018424341,-22.2631982625846,-28.8178137200517,-13.6972434393978,5.35659760151464,539.653043229986,630.250018424341,90.5969751943547
"85","800","5","150",0.505,0.04,0.526041666666667,409.5,250.426289234981,650.752097051774,644.193281083571,654.521965290625,241.252097051774,234.693281083571,245.021965290625,267.070996917497,-9.17419218320751,-15.7330081514098,-5.40432394435638,16.6447076825163,593.339567315084,676.570996917497,83.2314296024139
"86","800","5","150",0.505,0.05,0.531578947368421,393.5,214.747854798177,601.260480558118,591.642106777346,609.42246122428,207.760480558118,198.142106777346,215.92246122428,240.572869508332,-6.98737424005847,-16.6057480208313,1.17460642610283,25.8250147101553,533.951191984874,634.072869508332,100.121677523458
"87","800","5","150",0.505,0.0533333333333333,0.533450704225352,378,219.979719873884,584.28853594076,571.694496967262,593.371730362851,206.28853594076,193.694496967262,215.371730362851,224.341282695762,-13.6911839331235,-26.2852229066213,-4.60798951103237,4.36156282187818,506.479455895146,602.341282695762,95.8618268006159
"88","800","5","150",0.5,0.055,0.529100529100529,394.5,212.126353923072,596.261236944108,589.46089320087,603.453000255237,201.761236944108,194.96089320087,208.953000255237,226.416723711432,-10.3651169789643,-17.1654607222018,-3.17335366783522,14.2903697883596,529.986234874396,620.916723711432,90.9304888370355
"89","800","5","150",0.505,0.0566666666666666,0.535335689045936,362,230.156876457333,614.592617186542,603.708206592696,631.403247320978,252.592617186542,241.708206592696,269.403247320978,282.653750124834,22.4357407292084,11.5513301353626,39.2463708636449,52.4968736675002,535.597859129088,644.653750124834,109.055890995746
"90","800","5","150",0.5,0.0516666666666666,0.527240773286467,396,238.618919608392,622.156084428399,611.328193578029,631.364516703109,226.156084428399,215.328193578029,235.364516703109,255.741283815779,-12.4628351799931,-23.2907260303626,-3.25440290528235,17.1223642073869,571.482807610488,651.741283815779,80.258476205291
"91","800","5","150",0.505,0.0483333333333333,0.530647985989492,353,245.306172990746,597.035423921539,589.533183141317,603.930805207952,244.035423921539,236.533183141317,250.930805207952,269.262659660921,-1.27074906920669,-8.77298984942925,5.62463221720597,23.9564866701754,527.751425697736,622.262659660921,94.5112339631851
"92","800","5","150",0.505,0.05,0.531578947368421,419.5,278.829786064566,696.101916205303,686.482261346525,708.67742477017,276.601916205303,266.982261346525,289.17742477017,300.70065687122,-2.22786985926302,-11.847524718041,10.3476387056038,21.8708708066539,625.305690264758,720.20065687122,94.8949666064623
"93","800","5","150",0.5,0.0516666666666666,0.527240773286467,374.5,238.526113581029,607.084331904251,599.377587902111,618.783386916936,232.584331904251,224.877587902111,244.283386916936,262.68585940581,-5.94178167677822,-13.6485256789186,5.75727333590666,24.1597458247806,544.391765279562,637.18585940581,92.7940941262473
"94","800","5","150",0.505,0.0516666666666666,0.532513181019332,462.5,214.077491363557,624.193975092058,613.406922312768,635.842836493054,161.693975092058,150.906922312768,173.342836493054,196.071028554771,-52.3835162714991,-63.1705690507892,-40.7346548705036,-18.0064628087862,577.88673853141,658.571028554771,80.6842900233607
"95","800","5","150",0.505,0.0516666666666666,0.532513181019332,390.5,247.611829532234,624.414721271508,615.073374970028,634.059923631592,233.914721271508,224.573374970028,243.559923631592,256.385111202054,-13.6971082607251,-23.0384545622057,-4.05190590064191,8.77328166982082,559.510066624456,646.885111202054,87.3750445775979
