"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"13","100","0","100",0.52,0,0.52,348,258.360756728337,636.057301553827,636.057301553827,636.057301553827,288.057301553827,288.057301553827,288.057301553827,287.535427947422,29.6965448254901,29.6965448254901,29.6965448254901,29.1746712190847,610.495529485549,635.535427947422,25.0398984618729
"14","100","0","100",0.56,0,0.56,356,212.010411575562,566.424325447217,566.424325447217,566.424325447217,210.424325447217,210.424325447217,210.424325447217,209.863255976294,-1.58608612834533,-1.58608612834533,-1.58608612834533,-2.14715559926768,473.513856586088,565.863255976294,92.3493993902059
"15","100","0","100",0.52,0,0.52,320,239.078437224647,595.8430232016,595.8430232016,595.8430232016,275.8430232016,275.8430232016,275.8430232016,281.498564709105,36.7645859769525,36.7645859769525,36.7645859769525,42.4201274844575,506.571619007878,601.498564709105,94.9269457012265
"16","100","0","100",0.48,0,0.48,404,239.901190264203,563.012010267808,563.012010267808,563.012010267808,159.012010267808,159.012010267808,159.012010267808,184.770422203695,-80.8891799963951,-80.8891799963951,-80.8891799963951,-55.1307680605081,530.49063451919,588.770422203695,58.2797876845049
"17","100","0","100",0.52,0,0.52,360,248.794819694514,610.33255332649,610.33255332649,610.33255332649,250.33255332649,250.33255332649,250.33255332649,279.703475007874,1.53773363197618,1.53773363197618,1.53773363197618,30.9086553133604,565.690989427119,639.703475007874,74.0124855807555
"18","100","0","100",0.56,0,0.56,388,197.946607309347,552.573284021196,552.573284021196,552.573284021196,164.573284021196,164.573284021196,164.573284021196,172.507124162874,-33.3733232881509,-33.3733232881509,-33.3733232881509,-25.4394831464733,510.549087866905,560.507124162874,49.9580362959691
"19","100","0","100",0.52,0,0.52,364,194.49357419066,546.772539287042,546.772539287042,546.772539287042,182.772539287042,182.772539287042,182.772539287042,197.077395182205,-11.721034903617,-11.721034903617,-11.721034903617,2.58382099154528,510.003329633094,561.077395182205,51.0740655491105
"20","100","0","100",0.48,0,0.48,404,212.080473643867,664.870260537571,664.870260537571,664.870260537571,260.870260537571,260.870260537571,260.870260537571,301.266540439693,48.789786893704,48.789786893704,48.789786893704,89.1860667958259,587.886888631791,705.266540439693,117.379651807902
"21","100","0","100",0.48,0,0.48,380,222.754846076638,588.911131387462,588.911131387462,588.911131387462,208.911131387462,208.911131387462,208.911131387462,228.312398581975,-13.8437146891766,-13.8437146891766,-13.8437146891766,5.55755250533701,543.927984820775,608.312398581975,64.3844137612001
"22","100","0","100",0.56,0,0.56,312,210.9652947173,546.606684794179,546.606684794179,546.606684794179,234.606684794179,234.606684794179,234.606684794179,217.689661550471,23.6413900768792,23.6413900768792,23.6413900768792,6.72436683317136,469.27047427953,529.689661550471,60.4191872709411
"23","100","0","100",0.52,0,0.52,444,237.143425458133,613.122361064429,613.122361064429,613.122361064429,169.122361064429,169.122361064429,169.122361064429,185.024362081195,-68.0210643937039,-68.0210643937039,-68.0210643937039,-52.1190633769376,597.623829904545,629.024362081195,31.4005321766504
"24","100","0","100",0.52,0,0.52,376,255.557243111922,604.807033685081,604.807033685081,604.807033685081,228.807033685081,228.807033685081,228.807033685081,245.151533467012,-26.750209426841,-26.750209426841,-26.750209426841,-10.40570964491,544.452985580169,621.151533467012,76.6985478868435
"25","100","0","100",0.48,0,0.48,400,200.971415654319,602.413467366159,602.413467366159,602.413467366159,202.413467366159,202.413467366159,202.413467366159,231.672258371355,1.44205171183964,1.44205171183964,1.44205171183964,30.7008427170364,577.331862931845,631.672258371355,54.340395439511
"26","100","0","100",0.52,0,0.52,320,213.731052556712,539.93825097628,539.93825097628,539.93825097628,219.93825097628,219.93825097628,219.93825097628,221.32815944445,6.20719841956765,6.20719841956765,6.20719841956765,7.59710688773788,471.690538009374,541.32815944445,69.6376214350766
"27","100","0","100",0.48,0,0.48,388,214.506593236215,563.083678039093,563.083678039093,563.083678039093,175.083678039093,175.083678039093,175.083678039093,196.756353431525,-39.4229151971219,-39.4229151971219,-39.4229151971219,-17.7502398046898,518.884381363884,584.756353431525,65.8719720676418
"28","100","0","100",0.48,0,0.48,360,225.575727408642,592.9978835675,592.9978835675,592.9978835675,232.9978835675,232.9978835675,232.9978835675,254.32006772714,7.42215615885829,7.42215615885829,7.42215615885829,28.7443403184982,525.234461384933,614.32006772714,89.0856063422069
"29","100","0","100",0.48,0,0.48,364,211.129715925485,592.706793293296,592.706793293296,592.706793293296,228.706793293296,228.706793293296,228.706793293296,246.76163610421,17.5770773678105,17.5770773678105,17.5770773678105,35.6319201787246,537.399654344307,610.76163610421,73.3619817599028
"30","100","0","100",0.52,0,0.52,388,242.492662510568,594.92743605313,594.92743605313,594.92743605313,206.92743605313,206.92743605313,206.92743605313,219.001820776375,-35.5652264574376,-35.5652264574376,-35.5652264574376,-23.4908417341924,570.294128571145,607.001820776375,36.7076922052299
"31","100","0","100",0.52,0,0.52,344,247.908094988291,569.182170733487,569.182170733487,569.182170733487,225.182170733487,225.182170733487,225.182170733487,248.161001012223,-22.7259242548033,-22.7259242548033,-22.7259242548033,0.252906023931956,519.663333853755,592.161001012223,72.4976671584678
"32","100","0","100",0.48,0,0.48,436,228.733216009803,629.25933417669,629.25933417669,629.25933417669,193.25933417669,193.25933417669,193.25933417669,215.265688238513,-35.4738818331124,-35.4738818331124,-35.4738818331124,-13.4675277712901,582.488952931087,651.265688238513,68.7767353074257
"33","100","0","100",0.52,0,0.52,388,212.314713649791,630.776838012471,630.776838012471,630.776838012471,242.776838012471,242.776838012471,242.776838012471,265.490395085146,30.46212436268,30.46212436268,30.46212436268,53.1756814353545,586.058106763511,653.490395085146,67.4322883216349
"34","100","0","100",0.56,0,0.56,324,241.497616457839,575.225511362074,575.225511362074,575.225511362074,251.225511362074,251.225511362074,251.225511362074,265.011170259351,9.72789490423531,9.72789490423531,9.72789490423531,23.5135538015127,529.550362915801,589.011170259351,59.4608073435506
"35","100","0","100",0.52,0,0.52,316,218.214410314455,560.958965468953,560.958965468953,560.958965468953,244.958965468953,244.958965468953,244.958965468953,251.321492263353,26.7445551544982,26.7445551544982,26.7445551544982,33.1070819488975,512.476964769359,567.321492263353,54.8445274939937
"36","100","0","100",0.56,0,0.56,316,231.521278237806,566.956461294783,566.956461294783,566.956461294783,250.956461294783,250.956461294783,250.956461294783,262.571052125605,19.4351830569778,19.4351830569778,19.4351830569778,31.0497738877989,491.861897936688,578.571052125605,86.7091541889163
"37","100","0","100",0.56,0,0.56,328,191.118325226706,580.790422984955,580.790422984955,580.790422984955,252.790422984955,252.790422984955,252.790422984955,255.995583759891,61.6720977582491,61.6720977582491,61.6720977582491,64.8772585331849,487.839912006221,583.995583759891,96.15567175367
"38","100","0","100",0.48,0,0.48,400,194.509576563292,560.896027046274,560.896027046274,560.896027046274,160.896027046274,160.896027046274,160.896027046274,179.97871633785,-33.6135495170172,-33.6135495170172,-33.6135495170172,-14.5308602254413,527.088614049192,579.97871633785,52.8901022886586
"39","100","0","100",0.56,0,0.56,292,246.506323614811,514.590715105251,514.590715105251,514.590715105251,222.590715105251,222.590715105251,222.590715105251,237.936257576092,-23.9156085095609,-23.9156085095609,-23.9156085095609,-8.57006603871957,473.988922954765,529.936257576092,55.9473346213268
"40","100","0","100",0.48,0,0.48,380,190.902116871574,566.327398562925,566.327398562925,566.327398562925,186.327398562925,186.327398562925,186.327398562925,214.889747460201,-4.57471830864873,-4.57471830864873,-4.57471830864873,23.9876305886279,527.304031464354,594.889747460201,67.5857159958472
"41","100","0","100",0.52,0,0.52,328,212.168853071347,519.822541191561,519.822541191561,519.822541191561,191.822541191561,191.822541191561,191.822541191561,217.334396859978,-20.3463118797867,-20.3463118797867,-20.3463118797867,5.16554378863106,488.173302819075,545.334396859978,57.1610940409037
"42","100","0","100",0.52,0,0.52,380,216.152296411291,571.029168930881,571.029168930881,571.029168930881,191.029168930881,191.029168930881,191.029168930881,222.411938727563,-25.1231274804096,-25.1231274804096,-25.1231274804096,6.25964231627248,507.214265147662,602.411938727563,95.1976735799012
"43","100","0","100",0.52,0,0.52,356,238.51629914784,564.917373174585,564.917373174585,564.917373174585,208.917373174585,208.917373174585,208.917373174585,229.913034287015,-29.5989259732551,-29.5989259732551,-29.5989259732551,-8.60326486082511,517.064314638739,585.913034287015,68.8487196482764
"44","100","0","100",0.48,0,0.48,428,216.084984323922,636.846272766696,636.846272766696,636.846272766696,208.846272766696,208.846272766696,208.846272766696,237.281318562699,-7.23871155722574,-7.23871155722574,-7.23871155722574,21.1963342387768,610.108395819555,665.281318562699,55.1729227431432
"45","100","0","100",0.56,0,0.56,424,192.110262177689,603.751789029569,603.751789029569,603.751789029569,179.751789029569,179.751789029569,179.751789029569,177.891182788834,-12.3584731481203,-12.3584731481203,-12.3584731481203,-14.2190793888547,552.713844604603,601.891182788834,49.1773381842313
"46","100","0","100",0.52,0,0.52,404,190.172511746651,540.689619292852,540.689619292852,540.689619292852,136.689619292852,136.689619292852,136.689619292852,166.237632237547,-53.4828924537987,-53.4828924537987,-53.4828924537987,-23.9348795091039,527.853923773739,570.237632237547,42.3837084638083
"47","100","0","100",0.48,0,0.48,488,207.720677796299,652.3230673095,652.3230673095,652.3230673095,164.3230673095,164.3230673095,164.3230673095,182.584906402035,-43.397610486799,-43.397610486799,-43.397610486799,-25.1357713942643,604.093755758583,670.584906402035,66.491150643452
"48","100","0","100",0.44,0,0.44,432,205.180388514979,582.857298281986,582.857298281986,582.857298281986,150.857298281986,150.857298281986,150.857298281986,190.604930600346,-54.3230902329934,-54.3230902329934,-54.3230902329934,-14.5754579146326,563.232736550509,622.604930600346,59.372194049837
"49","100","0","100",0.48,0,0.48,448,208.671832897745,588.71274883922,588.71274883922,588.71274883922,140.71274883922,140.71274883922,140.71274883922,186.033664555212,-67.9590840585251,-67.9590840585251,-67.9590840585251,-22.638168342533,557.077599467559,634.033664555212,76.9560650876531
"50","100","0","100",0.52,0,0.52,400,220.49209250158,597.365858016108,597.365858016108,597.365858016108,197.365858016108,197.365858016108,197.365858016108,217.72105491346,-23.1262344854713,-23.1262344854713,-23.1262344854713,-2.77103758811992,557.071399393782,617.72105491346,60.6496555196779
"51","100","0","100",0.52,0,0.52,332,250.567415810738,566.551735652257,566.551735652257,566.551735652257,234.551735652257,234.551735652257,234.551735652257,258.430500331134,-16.0156801584806,-16.0156801584806,-16.0156801584806,7.86308452039606,549.400586719211,590.430500331134,41.0299136119224
"52","100","0","100",0.56,0,0.56,356,230.804967937481,620.729170072211,620.729170072211,620.729170072211,264.729170072211,264.729170072211,264.729170072211,260.842339562573,33.9242021347304,33.9242021347304,33.9242021347304,30.0373716250924,555.755428977164,616.842339562573,61.0869105854092
"53","100","0","100",0.48,0,0.48,304,255.729079178459,520.162483566853,520.162483566853,520.162483566853,216.162483566853,216.162483566853,216.162483566853,245.444078868494,-39.5665956116058,-39.5665956116058,-39.5665956116058,-10.2850003099655,505.20964243352,549.444078868494,44.234436434974
"54","100","0","100",0.52,0,0.52,356,196.159631391156,563.906851144947,563.906851144947,563.906851144947,207.906851144947,207.906851144947,207.906851144947,228.005874088074,11.7472197537903,11.7472197537903,11.7472197537903,31.8462426969178,513.290141776463,584.005874088074,70.7157323116109
"55","100","0","100",0.52,0,0.52,348,213.029197382279,531.785544051619,531.785544051619,531.785544051619,183.785544051619,183.785544051619,183.785544051619,199.239593672299,-29.2436533306601,-29.2436533306601,-29.2436533306601,-13.7896037099798,461.017405073513,547.239593672299,86.2221885987865
"56","100","0","100",0.56,0,0.56,252,233.612969341283,516.590581315864,516.590581315864,516.590581315864,264.590581315864,264.590581315864,264.590581315864,268.904347580341,30.9776119745815,30.9776119745815,30.9776119745815,35.2913782390576,424.213415500438,520.904347580341,96.6909320799027
"57","100","0","100",0.48,0,0.48,516,238.588800254146,733.548173597979,733.548173597979,733.548173597979,217.548173597979,217.548173597979,217.548173597979,239.997520683962,-21.0406266561676,-21.0406266561676,-21.0406266561676,1.40872042981582,700.653828036156,755.997520683962,55.3436926478059
"58","100","0","100",0.52,0,0.52,388,215.5376954158,548.990942454411,548.990942454411,548.990942454411,160.990942454411,160.990942454411,160.990942454411,195.784793101928,-54.5467529613892,-54.5467529613892,-54.5467529613892,-19.7529023138721,506.936811081647,583.784793101928,76.8479820202813
"59","100","0","100",0.48,0,0.48,432,195.062945789132,588.346348561215,588.346348561215,588.346348561215,156.346348561215,156.346348561215,156.346348561215,179.612610001024,-38.7165972279166,-38.7165972279166,-38.7165972279166,-15.4503357881076,575.690096667728,611.612610001024,35.9225133332959
"60","100","0","100",0.48,0,0.48,432,170.841758354527,590.765018872225,590.765018872225,590.765018872225,158.765018872225,158.765018872225,158.765018872225,180.552475014434,-12.0767394823027,-12.0767394823027,-12.0767394823027,9.71071665990684,525.747512863447,612.552475014434,86.8049621509876
"61","100","0","100",0.56,0,0.56,320,247.801949066509,518.376864612537,518.376864612537,518.376864612537,198.376864612537,198.376864612537,198.376864612537,214.473034018425,-49.4250844539719,-49.4250844539719,-49.4250844539719,-33.3289150480838,487.741264759447,534.473034018425,46.7317692589776
"62","100","0","100",0.52,0,0.52,336,247.412038882246,600.436952918497,600.436952918497,600.436952918497,264.436952918497,264.436952918497,264.436952918497,285.123518643126,17.0249140362513,17.0249140362513,17.0249140362513,37.7114797608797,547.76202648549,621.123518643126,73.3614921576362
"63","100","0","100",0.56,0,0.56,328,222.101809817482,592.808232546585,592.808232546585,592.808232546585,264.808232546585,264.808232546585,264.808232546585,266.96192643957,42.7064227291029,42.7064227291029,42.7064227291029,44.8601166220885,491.66087034707,594.96192643957,103.301056092501
"64","100","0","100",0.52,0,0.52,360,220.847129633907,557.42550439254,557.42550439254,557.42550439254,197.42550439254,197.42550439254,197.42550439254,220.21454313035,-23.4216252413671,-23.4216252413671,-23.4216252413671,-0.632586503557263,496.912589914137,580.21454313035,83.3019532162126
"65","100","0","100",0.48,0,0.48,352,211.669886953973,572.899425717777,572.899425717777,572.899425717777,220.899425717777,220.899425717777,220.899425717777,238.473608206462,9.22953876380356,9.22953876380356,9.22953876380356,26.8037212524885,508.577178346688,590.473608206462,81.8964298597732
"66","100","0","100",0.52,0,0.52,348,241.539603506293,581.368501261567,581.368501261567,581.368501261567,233.368501261567,233.368501261567,233.368501261567,242.946019671399,-8.17110224472628,-8.17110224472628,-8.17110224472628,1.4064161651055,540.427669020531,590.946019671399,50.5183506508672
"67","100","0","100",0.48,0,0.48,360,229.488923849036,577.071111319963,577.071111319963,577.071111319963,217.071111319963,217.071111319963,217.071111319963,248.664453470844,-12.4178125290723,-12.4178125290723,-12.4178125290723,19.1755296218081,526.935321871887,608.664453470844,81.7291315989569
"68","100","0","100",0.52,0,0.52,360,256.822119030276,621.697333478713,621.697333478713,621.697333478713,261.697333478713,261.697333478713,261.697333478713,280.747758873486,4.87521444843634,4.87521444843634,4.87521444843634,23.9256398432101,547.13104501359,640.747758873486,93.6167138598965
"69","100","0","100",0.52,0,0.52,320,296.774090932927,572.399241573944,572.399241573944,572.399241573944,252.399241573944,252.399241573944,252.399241573944,277.352442903479,-44.3748493589832,-44.3748493589832,-44.3748493589832,-19.4216480294477,548.404183787791,597.352442903479,48.9482591156886
"70","100","0","100",0.52,0,0.52,384,209.118486780235,587.869396885808,587.869396885808,587.869396885808,203.869396885808,203.869396885808,203.869396885808,221.317357061102,-5.24908989442744,-5.24908989442744,-5.24908989442744,12.1988702808668,493.552536789138,605.317357061102,111.764820271964
"71","100","0","100",0.52,0,0.52,352,220.682712513538,574.552007666922,574.552007666922,574.552007666922,222.552007666922,222.552007666922,222.552007666922,243.264426994819,1.86929515338377,1.86929515338377,1.86929515338377,22.5817144812806,508.718568076663,595.264426994819,86.5458589181559
"72","100","0","100",0.52,0,0.52,328,228.14399770763,544.964783314201,544.964783314201,544.964783314201,216.964783314201,216.964783314201,216.964783314201,246.157684792662,-11.1792143934293,-11.1792143934293,-11.1792143934293,18.013687085032,489.777503037314,574.157684792662,84.380181755348
"73","100","0","100",0.52,0,0.52,300,227.970920440055,512.841321223077,512.841321223077,512.841321223077,212.841321223077,212.841321223077,212.841321223077,225.748998967435,-15.1295992169781,-15.1295992169781,-15.1295992169781,-2.22192147262027,446.436712122375,525.748998967435,79.31228684506
"74","100","0","100",0.52,0,0.52,380,238.958154681561,617.535378599228,617.535378599228,617.535378599228,237.535378599228,237.535378599228,237.535378599228,251.718403975081,-1.42277608233294,-1.42277608233294,-1.42277608233294,12.76024929352,548.354447242965,631.718403975081,83.3639567321155
"75","100","0","100",0.48,0,0.48,416,222.571587523576,631.18730415089,631.18730415089,631.18730415089,215.18730415089,215.18730415089,215.18730415089,252.795425055577,-7.38428337268564,-7.38428337268564,-7.38428337268564,30.2238375320017,607.580536600621,668.795425055577,61.2148884549564
"76","100","0","100",0.48,0,0.48,336,254.239162054206,562.793140562299,562.793140562299,562.793140562299,226.793140562299,226.793140562299,226.793140562299,260.777852734939,-27.4460214919073,-27.4460214919073,-27.4460214919073,6.53869068073342,518.592630139594,596.777852734939,78.1852225953456
"77","100","0","100",0.56,0,0.56,324,208.485510327697,495.678354273954,495.678354273954,495.678354273954,171.678354273954,171.678354273954,171.678354273954,182.215810165624,-36.8071560537426,-36.8071560537426,-36.8071560537426,-26.2697001620734,472.409304996608,506.215810165624,33.8065051690157
"78","100","0","100",0.52,0,0.52,400,223.598740315975,597.494405101237,597.494405101237,597.494405101237,197.494405101237,197.494405101237,197.494405101237,222.449031074545,-26.1043352147379,-26.1043352147379,-26.1043352147379,-1.14970924142943,519.551713206314,622.449031074545,102.897317868231
"79","100","0","100",0.56,0,0.56,260,252.201450249351,541.38559010667,541.38559010667,541.38559010667,281.38559010667,281.38559010667,281.38559010667,311.893152355781,29.1841398573185,29.1841398573185,29.1841398573185,59.6917021064293,471.608055108825,571.893152355781,100.285097246956
"80","100","0","100",0.56,0,0.56,380,198.673162402291,503.197101081439,503.197101081439,503.197101081439,123.197101081439,123.197101081439,123.197101081439,137.074084250622,-75.4760613208518,-75.4760613208518,-75.4760613208518,-61.5990781516691,469.051992702846,517.074084250622,48.022091547776
"81","100","0","100",0.52,0,0.52,384,238.739482024076,546.001135633266,546.001135633266,546.001135633266,162.001135633266,162.001135633266,162.001135633266,181.595065399967,-76.7383463908105,-76.7383463908105,-76.7383463908105,-57.1444166241094,524.931359866127,565.595065399967,40.6637055338397
"82","100","0","100",0.52,0,0.52,340,225.504941941885,573.127151406051,573.127151406051,573.127151406051,233.127151406051,233.127151406051,233.127151406051,259.537377795992,7.62220946416548,7.62220946416548,7.62220946416548,34.0324358541069,512.101122762846,599.537377795992,87.4362550331458
"83","100","0","100",0.52,0,0.52,480,219.689760012168,670.095999160177,670.095999160177,670.095999160177,190.095999160177,190.095999160177,190.095999160177,218.997250606838,-29.5937608519916,-29.5937608519916,-29.5937608519916,-0.69250940533027,648.829041521349,698.997250606838,50.168209085489
"84","100","0","100",0.56,0,0.56,284,265.166084723524,578.841522174156,578.841522174156,578.841522174156,294.841522174156,294.841522174156,294.841522174156,299.04262092462,29.675437450632,29.675437450632,29.675437450632,33.8765362010964,515.145926007654,583.04262092462,67.8966949169663
"85","100","0","100",0.48,0,0.48,376,200.336797901252,557.944246779072,557.944246779072,557.944246779072,181.944246779072,181.944246779072,181.944246779072,217.624851954266,-18.3925511221804,-18.3925511221804,-18.3925511221804,17.2880540530136,523.318637848571,593.624851954266,70.3062141056954
"86","100","0","100",0.48,0,0.48,364,222.692363158348,584.054561900971,584.054561900971,584.054561900971,220.054561900971,220.054561900971,220.054561900971,242.498726803626,-2.63780125737668,-2.63780125737668,-2.63780125737668,19.8063636452778,544.201872321757,606.498726803626,62.2968544818692
"87","100","0","100",0.52,0,0.52,372,210.555384548718,604.243326272112,604.243326272112,604.243326272112,232.243326272112,232.243326272112,232.243326272112,255.715276044765,21.6879417233937,21.6879417233937,21.6879417233937,45.1598914960467,530.739235555397,627.715276044765,96.976040489368
"88","100","0","100",0.48,0,0.48,388,200.701023640123,607.706560527474,607.706560527474,607.706560527474,219.706560527474,219.706560527474,219.706560527474,266.690436375057,19.0055368873512,19.0055368873512,19.0055368873512,65.989412734934,542.514197078403,654.690436375057,112.176239296654
"89","100","0","100",0.52,0,0.52,408,197.702690577584,638.951570573303,638.951570573303,638.951570573303,230.951570573303,230.951570573303,230.951570573303,243.356380273254,33.2488799957189,33.2488799957189,33.2488799957189,45.6536896956702,570.252281356782,651.356380273254,81.1040989164715
"90","100","0","100",0.52,0,0.52,424,232.348450883398,656.176198032748,656.176198032748,656.176198032748,232.176198032748,232.176198032748,232.176198032748,247.134030646291,-0.172252850650153,-0.172252850650153,-0.172252850650153,14.7855797628933,593.187149370616,671.134030646291,77.9468812756755
"91","100","0","100",0.48,0,0.48,312,247.396789168222,570.489422089116,570.489422089116,570.489422089116,258.489422089116,258.489422089116,258.489422089116,289.052936435584,11.0926329208949,11.0926329208949,11.0926329208949,41.6561472673628,514.686058444799,601.052936435584,86.3668779907856
"92","100","0","100",0.56,0,0.56,296,229.537546274897,521.085816257027,521.085816257027,521.085816257027,225.085816257027,225.085816257027,225.085816257027,238.112924642449,-4.45173001787003,-4.45173001787003,-4.45173001787003,8.57537836755199,468.315102672549,534.112924642449,65.7978219698992
"93","100","0","100",0.52,0,0.52,360,211.625777754595,608.545483957226,608.545483957226,608.545483957226,248.545483957226,248.545483957226,248.545483957226,252.250056822218,36.9197062026311,36.9197062026311,36.9197062026311,40.6242790676232,532.099457794916,612.250056822218,80.1505990273014
"94","100","0","100",0.56,0,0.56,256,240.05186967465,499.090109658352,499.090109658352,499.090109658352,243.090109658352,243.090109658352,243.090109658352,239.53060508752,3.03823998370248,3.03823998370248,3.03823998370248,-0.521264587129423,420.445157849956,495.53060508752,75.0854472375643
"95","100","0","100",0.52,0,0.52,360,221.554889657728,575.727364804503,575.727364804503,575.727364804503,215.727364804503,215.727364804503,215.727364804503,238.85296188399,-5.82752485322527,-5.82752485322527,-5.82752485322527,17.2980722262617,527.045095051876,598.85296188399,71.8078668321134
"96","100","0","100",0.48,0,0.48,408,226.608304640304,605.431561862012,605.431561862012,605.431561862012,197.431561862012,197.431561862012,197.431561862012,224.013477791865,-29.1767427782928,-29.1767427782928,-29.1767427782928,-2.5948268484392,575.753784821471,632.013477791865,56.2596929703943
"97","100","0","100",0.52,0,0.52,348,246.946010278748,580.948143087956,580.948143087956,580.948143087956,232.948143087956,232.948143087956,232.948143087956,231.473747116961,-13.9978671907921,-13.9978671907921,-13.9978671907921,-15.4722631617875,509.995712147184,579.473747116961,69.4780349697766
"98","100","0","100",0.56,0,0.56,320,269.562935159524,571.848028619275,571.848028619275,571.848028619275,251.848028619275,251.848028619275,251.848028619275,271.428672030436,-17.7149065402489,-17.7149065402489,-17.7149065402489,1.86573687091231,503.552726491978,591.428672030436,87.8759455384578
"99","100","0","100",0.48,0,0.48,428,198.134694569737,545.940694059765,545.940694059765,545.940694059765,117.940694059765,117.940694059765,117.940694059765,145.876924443253,-80.1940005099724,-80.1940005099724,-80.1940005099724,-52.2577701264843,526.843384254712,573.876924443253,47.0335401885408
"100","100","0","100",0.56,0,0.56,268,231.2741748786,521.036322998486,521.036322998486,521.036322998486,253.036322998486,253.036322998486,253.036322998486,246.790598766982,21.7621481198859,21.7621481198859,21.7621481198859,15.5164238883814,428.823074063978,514.790598766982,85.9675247030032
"101","100","0","100",0.52,0,0.52,312,267.731451179541,606.299925394003,606.299925394003,606.299925394003,294.299925394003,294.299925394003,294.299925394003,316.904040220366,26.568474214462,26.568474214462,26.568474214462,49.1725890408252,565.206912200522,628.904040220366,63.6971280198444
"102","100","0","100",0.52,0,0.52,388,202.694821108495,583.698644402627,583.698644402627,583.698644402627,195.698644402627,195.698644402627,195.698644402627,212.448781845813,-6.99617670586807,-6.99617670586807,-6.99617670586807,9.7539607373179,539.571835167096,600.448781845813,60.8769466787166
"103","100","0","100",0.56,0,0.56,364,199.630981475286,558.482093082631,558.482093082631,558.482093082631,194.482093082631,194.482093082631,194.482093082631,205.873066307042,-5.14888839265421,-5.14888839265421,-5.14888839265421,6.24208483175624,475.195007609457,569.873066307042,94.6780586975845
